Time,Displacement,Force
"98.5990","8.6462","0.0017"
"98.6190","8.6389","0.0017"
"98.6390","8.6310","0.0017"
"98.6590","8.6225","0.0017"
"98.6790","8.6140","0.0017"
"98.6990","8.6054","0.0017"
"98.7190","8.5976","0.0017"
"98.7390","8.5903","0.0017"
"98.7590","8.5830","0.0017"
"98.7790","8.5751","0.0017"
"98.7990","8.5668","0.0017"
"98.8190","8.5582","0.0017"
"98.8390","8.5498","0.0017"
"98.8590","8.5424","0.0017"
"98.8790","8.5355","0.0017"
"98.8990","8.5281","0.0017"
"98.9190","8.5197","0.0017"
"98.9390","8.5110","0.0017"
"98.9590","8.5023","0.0017"
"98.9790","8.4948","0.0017"
"98.9990","8.4879","0.0017"
"99.0190","8.4805","0.0017"
"99.0390","8.4718","0.0017"
"99.0590","8.4626","0.0017"
"99.0790","8.4534","0.0017"
"99.0990","8.4452","0.0017"
"99.1190","8.4380","0.0017"
"99.1390","8.4308","0.0017"
"99.1590","8.4228","0.0017"
"99.1790","8.4146","0.0017"
"99.1990","8.4065","0.0017"
"99.2190","8.3983","0.0017"
"99.2390","8.3907","0.0017"
"99.2590","8.3834","0.0017"
"99.2790","8.3758","0.0017"
"99.2990","8.3676","0.0017"
"99.3190","8.3588","0.0017"
"99.3390","8.3498","0.0017"
"99.3590","8.3412","0.0017"
"99.3790","8.3338","0.0017"
"99.3990","8.3267","0.0017"
"99.4190","8.3192","0.0017"
"99.4390","8.3109","0.0017"
"99.4590","8.3022","0.0017"
"99.4790","8.2936","0.0017"
"99.4990","8.2860","0.0017"
"99.5190","8.2789","0.0017"
"99.5390","8.2716","0.0017"
"99.5590","8.2632","0.0017"
"99.5790","8.2546","0.0017"
"99.5990","8.2460","0.0017"
"99.6190","8.2380","0.0017"
"99.6390","8.2307","0.0017"
"99.6590","8.2236","0.0017"
"99.6790","8.2159","0.0017"
"99.6990","8.2075","0.0017"
"99.7190","8.1992","0.0017"
"99.7390","8.1907","0.0017"
"99.7590","8.1828","0.0017"
"99.7790","8.1754","0.0017"
"99.7990","8.1678","0.0017"
"99.8190","8.1595","0.0017"
"99.8390","8.1507","0.0017"
"99.8590","8.1417","0.0017"
"99.8790","8.1332","0.0017"
"99.8990","8.1258","0.0017"
"99.9190","8.1190","0.0017"
"99.9390","8.1117","0.0017"
"99.9590","8.1034","0.0017"
"99.9790","8.0949","0.0017"
"99.9990","8.0864","0.0017"
"100.0190","8.0787","0.0017"
"100.0390","8.0714","0.0017"
"100.0590","8.0638","0.0017"
"100.0790","8.0552","0.0017"
"100.0990","8.0462","0.0017"
"100.1190","8.0374","0.0017"
"100.1390","8.0293","0.0017"
"100.1590","8.0220","0.0017"
"100.1790","8.0149","0.0017"
"100.1990","8.0072","0.0017"
"100.2190","7.9990","0.0017"
"100.2390","7.9908","0.0017"
"100.2590","7.9823","0.0017"
"100.2790","7.9743","0.0017"
"100.2990","7.9668","0.0017"
"100.3190","7.9592","0.0017"
"100.3390","7.9510","0.0017"
"100.3590","7.9423","0.0017"
"100.3790","7.9334","0.0017"
"100.3990","7.9252","0.0017"
"100.4190","7.9181","0.0017"
"100.4390","7.9115","0.0017"
"100.4590","7.9043","0.0016"
"100.4790","7.8959","0.0017"
"100.4990","7.8871","0.0017"
"100.5190","7.8783","0.0017"
"100.5390","7.8705","0.0017"
"100.5590","7.8634","0.0017"
"100.5790","7.8558","0.0016"
"100.5990","7.8473","0.0017"
"100.6190","7.8384","0.0017"
"100.6390","7.8298","0.0017"
"100.6590","7.8218","0.0017"
"100.6790","7.8146","0.0017"
"100.6990","7.8074","0.0016"
"100.7190","7.7998","0.0016"
"100.7390","7.7915","0.0017"
"100.7590","7.7831","0.0016"
"100.7790","7.7746","0.0017"
"100.7990","7.7665","0.0017"
"100.8190","7.7589","0.0017"
"100.8390","7.7515","0.0016"
"100.8590","7.7434","0.0016"
"100.8790","7.7348","0.0017"
"100.8990","7.7259","0.0017"
"100.9190","7.7173","0.0017"
"100.9390","7.7099","0.0017"
"100.9590","7.7030","0.0016"
"100.9790","7.6957","0.0016"
"100.9990","7.6874","0.0016"
"101.0190","7.6787","0.0016"
"101.0390","7.6700","0.0017"
"101.0590","7.6621","0.0017"
"101.0790","7.6549","0.0016"
"101.0990","7.6472","0.0016"
"101.1190","7.6386","0.0016"
"101.1390","7.6298","0.0017"
"101.1590","7.6214","0.0017"
"101.1790","7.6136","0.0017"
"101.1990","7.6067","0.0016"
"101.2190","7.5998","0.0016"
"101.2390","7.5922","0.0016"
"101.2590","7.5837","0.0016"
"101.2790","7.5750","0.0016"
"101.2990","7.5663","0.0016"
"101.3190","7.5581","0.0017"
"101.3390","7.5505","0.0016"
"101.3590","7.5431","0.0016"
"101.3790","7.5352","0.0016"
"101.3990","7.5270","0.0016"
"101.4190","7.5184","0.0016"
"101.4390","7.5098","0.0017"
"101.4590","7.5024","0.0016"
"101.4790","7.4953","0.0016"
"101.4990","7.4878","0.0016"
"101.5190","7.4795","0.0016"
"101.5390","7.4708","0.0016"
"101.5590","7.4622","0.0016"
"101.5790","7.4544","0.0016"
"101.5990","7.4471","0.0016"
"101.6190","7.4396","0.0016"
"101.6390","7.4312","0.0016"
"101.6590","7.4225","0.0016"
"101.6790","7.4139","0.0016"
"101.6990","7.4058","0.0016"
"101.7190","7.3983","0.0016"
"101.7390","7.3910","0.0016"
"101.7590","7.3833","0.0016"
"101.7790","7.3750","0.0016"
"101.7990","7.3667","0.0016"
"101.8190","7.3579","0.0016"
"101.8390","7.3495","0.0016"
"101.8590","7.3418","0.0016"
"101.8790","7.3344","0.0016"
"101.8990","7.3267","0.0016"
"101.9190","7.3186","0.0016"
"101.9390","7.3102","0.0016"
"101.9590","7.3018","0.0016"
"101.9790","7.2944","0.0016"
"101.9990","7.2876","0.0016"
"102.0190","7.2804","0.0016"
"102.0390","7.2720","0.0016"
"102.0590","7.2630","0.0016"
"102.0790","7.2540","0.0016"
"102.0990","7.2461","0.0016"
"102.1190","7.2389","0.0016"
"102.1390","7.2315","0.0016"
"102.1590","7.2233","0.0016"
"102.1790","7.2146","0.0016"
"102.1990","7.2061","0.0016"
"102.2190","7.1979","0.0016"
"102.2390","7.1906","0.0016"
"102.2590","7.1833","0.0016"
"102.2790","7.1755","0.0016"
"102.2990","7.1671","0.0016"
"102.3190","7.1586","0.0016"
"102.3390","7.1501","0.0016"
"102.3590","7.1421","0.0016"
"102.3790","7.1347","0.0016"
"102.3990","7.1275","0.0016"
"102.4190","7.1198","0.0016"
"102.4390","7.1114","0.0016"
"102.4590","7.1026","0.0016"
"102.4790","7.0938","0.0016"
"102.4990","7.0861","0.0016"
"102.5190","7.0790","0.0016"
"102.5390","7.0717","0.0016"
"102.5590","7.0633","0.0016"
"102.5790","7.0544","0.0016"
"102.5990","7.0455","0.0016"
"102.6190","7.0376","0.0016"
"102.6390","7.0305","0.0016"
"102.6590","7.0232","0.0016"
"102.6790","7.0150","0.0016"
"102.6990","7.0064","0.0016"
"102.7190","6.9981","0.0016"
"102.7390","6.9900","0.0016"
"102.7590","6.9826","0.0016"
"102.7790","6.9754","0.0016"
"102.7990","6.9677","0.0016"
"102.8190","6.9593","0.0016"
"102.8390","6.9509","0.0016"
"102.8590","6.9423","0.0016"
"102.8790","6.9341","0.0016"
"102.8990","6.9265","0.0016"
"102.9190","6.9190","0.0016"
"102.9390","6.9112","0.0016"
"102.9590","6.9030","0.0016"
"102.9790","6.8946","0.0016"
"102.9990","6.8861","0.0016"
"103.0190","6.8786","0.0016"
"103.0390","6.8716","0.0016"
"103.0590","6.8642","0.0016"
"103.0790","6.8557","0.0016"
"103.0990","6.8468","0.0016"
"103.1190","6.8380","0.0016"
"103.1390","6.8301","0.0016"
"103.1590","6.8229","0.0016"
"103.1790","6.8156","0.0016"
"103.1990","6.8074","0.0016"
"103.2190","6.7988","0.0016"
"103.2390","6.7903","0.0016"
"103.2590","6.7819","0.0016"
"103.2790","6.7743","0.0016"
"103.2990","6.7670","0.0016"
"103.3190","6.7592","0.0016"
"103.3390","6.7508","0.0016"
"103.3590","6.7422","0.0016"
"103.3790","6.7337","0.0016"
"103.3990","6.7257","0.0016"
"103.4190","6.7184","0.0016"
"103.4390","6.7112","0.0016"
"103.4590","6.7035","0.0016"
"103.4790","6.6952","0.0016"
"103.4990","6.6865","0.0016"
"103.5190","6.6779","0.0016"
"103.5390","6.6703","0.0016"
"103.5590","6.6633","0.0016"
"103.5790","6.6559","0.0016"
"103.5990","6.6475","0.0016"
"103.6190","6.6387","0.0016"
"103.6390","6.6299","0.0016"
"103.6590","6.6220","0.0016"
"103.6790","6.6150","0.0016"
"103.6990","6.6078","0.0016"
"103.7190","6.5998","0.0016"
"103.7390","6.5913","0.0016"
"103.7590","6.5830","0.0016"
"103.7790","6.5747","0.0016"
"103.7990","6.5669","0.0016"
"103.8190","6.5593","0.0016"
"103.8390","6.5514","0.0016"
"103.8590","6.5432","0.0016"
"103.8790","6.5350","0.0016"
"103.8990","6.5267","0.0016"
"103.9190","6.5187","0.0016"
"103.9390","6.5111","0.0016"
"103.9590","6.5038","0.0016"
"103.9790","6.4961","0.0016"
"103.9990","6.4877","0.0016"
"104.0190","6.4788","0.0016"
"104.0390","6.4697","0.0016"
"104.0590","6.4617","0.0016"
"104.0790","6.4544","0.0016"
"104.0990","6.4469","0.0016"
"104.1190","6.4386","0.0016"
"104.1390","6.4300","0.0016"
"104.1590","6.4215","0.0016"
"104.1790","6.4137","0.0016"
"104.1990","6.4066","0.0016"
"104.2190","6.3994","0.0016"
"104.2390","6.3913","0.0016"
"104.2590","6.3826","0.0016"
"104.2790","6.3741","0.0016"
"104.2990","6.3659","0.0016"
"104.3190","6.3583","0.0016"
"104.3390","6.3509","0.0016"
"104.3590","6.3432","0.0016"
"104.3790","6.3348","0.0016"
"104.3990","6.3266","0.0016"
"104.4190","6.3182","0.0016"
"104.4390","6.3101","0.0016"
"104.4590","6.3027","0.0016"
"104.4790","6.2955","0.0016"
"104.4990","6.2878","0.0016"
"104.5190","6.2794","0.0016"
"104.5390","6.2707","0.0016"
"104.5590","6.2619","0.0016"
"104.5790","6.2539","0.0016"
"104.5990","6.2466","0.0016"
"104.6190","6.2393","0.0016"
"104.6390","6.2313","0.0016"
"104.6590","6.2229","0.0016"
"104.6790","6.2144","0.0016"
"104.6990","6.2065","0.0016"
"104.7190","6.1994","0.0016"
"104.7390","6.1921","0.0016"
"104.7590","6.1837","0.0016"
"104.7790","6.1746","0.0016"
"104.7990","6.1657","0.0016"
"104.8190","6.1572","0.0016"
"104.8390","6.1496","0.0016"
"104.8590","6.1423","0.0016"
"104.8790","6.1347","0.0016"
"104.8990","6.1265","0.0016"
"104.9190","6.1183","0.0016"
"104.9390","6.1099","0.0016"
"104.9590","6.1017","0.0016"
"104.9790","6.0942","0.0016"
"104.9990","6.0868","0.0016"
"105.0190","6.0790","0.0016"
"105.0390","6.0705","0.0016"
"105.0590","6.0619","0.0016"
"105.0790","6.0533","0.0016"
"105.0990","6.0457","0.0016"
"105.1190","6.0389","0.0016"
"105.1390","6.0319","0.0016"
"105.1590","6.0238","0.0016"
"105.1790","6.0152","0.0016"
"105.1990","6.0064","0.0016"
"105.2190","5.9984","0.0016"
"105.2390","5.9912","0.0016"
"105.2590","5.9840","0.0016"
"105.2790","5.9758","0.0016"
"105.2990","5.9669","0.0016"
"105.3190","5.9580","0.0016"
"105.3390","5.9494","0.0016"
"105.3590","5.9418","0.0016"
"105.3790","5.9346","0.0016"
"105.3990","5.9272","0.0016"
"105.4190","5.9191","0.0016"
"105.4390","5.9110","0.0016"
"105.4590","5.9028","0.0016"
"105.4790","5.8946","0.0016"
"105.4990","5.8870","0.0016"
"105.5190","5.8796","0.0016"
"105.5390","5.8717","0.0016"
"105.5590","5.8633","0.0016"
"105.5790","5.8544","0.0016"
"105.5990","5.8455","0.0016"
"105.6190","5.8374","0.0016"
"105.6390","5.8301","0.0016"
"105.6590","5.8228","0.0016"
"105.6790","5.8148","0.0016"
"105.6990","5.8063","0.0016"
"105.7190","5.7978","0.0016"
"105.7390","5.7899","0.0016"
"105.7590","5.7829","0.0016"
"105.7790","5.7757","0.0016"
"105.7990","5.7675","0.0016"
"105.8190","5.7586","0.0016"
"105.8390","5.7501","0.0016"
"105.8590","5.7418","0.0016"
"105.8790","5.7341","0.0016"
"105.8990","5.7268","0.0016"
"105.9190","5.7193","0.0016"
"105.9390","5.7112","0.0016"
"105.9590","5.7032","0.0016"
"105.9790","5.6949","0.0016"
"105.9990","5.6866","0.0016"
"106.0190","5.6788","0.0016"
"106.0390","5.6713","0.0016"
"106.0590","5.6635","0.0016"
"106.0790","5.6551","0.0016"
"106.0990","5.6465","0.0016"
"106.1190","5.6377","0.0016"
"106.1390","5.6298","0.0016"
"106.1590","5.6229","0.0016"
"106.1790","5.6161","0.0016"
"106.1990","5.6084","0.0016"
"106.2190","5.5998","0.0016"
"106.2390","5.5909","0.0016"
"106.2590","5.5825","0.0016"
"106.2790","5.5752","0.0016"
"106.2990","5.5679","0.0016"
"106.3190","5.5599","0.0016"
"106.3390","5.5510","0.0016"
"106.3590","5.5422","0.0016"
"106.3790","5.5337","0.0016"
"106.3990","5.5260","0.0016"
"106.4190","5.5188","0.0016"
"106.4390","5.5112","0.0016"
"106.4590","5.5029","0.0016"
"106.4790","5.4946","0.0016"
"106.4990","5.4864","0.0016"
"106.5190","5.4782","0.0016"
"106.5390","5.4705","0.0016"
"106.5590","5.4630","0.0016"
"106.5790","5.4551","0.0016"
"106.5990","5.4466","0.0016"
"106.6190","5.4379","0.0016"
"106.6390","5.4293","0.0016"
"106.6590","5.4217","0.0016"
"106.6790","5.4150","0.0016"
"106.6990","5.4082","0.0016"
"106.7190","5.4005","0.0016"
"106.7390","5.3918","0.0016"
"106.7590","5.3829","0.0016"
"106.7790","5.3744","0.0016"
"106.7990","5.3669","0.0016"
"106.8190","5.3596","0.0016"
"106.8390","5.3516","0.0016"
"106.8590","5.3427","0.0016"
"106.8790","5.3341","0.0016"
"106.8990","5.3258","0.0016"
"106.9190","5.3183","0.0016"
"106.9390","5.3112","0.0016"
"106.9590","5.3038","0.0016"
"106.9790","5.2956","0.0016"
"106.9990","5.2873","0.0016"
"107.0190","5.2790","0.0016"
"107.0390","5.2707","0.0016"
"107.0590","5.2630","0.0016"
"107.0790","5.2556","0.0015"
"107.0990","5.2480","0.0015"
"107.1190","5.2394","0.0015"
"107.1390","5.2304","0.0015"
"107.1590","5.2213","0.0016"
"107.1790","5.2133","0.0016"
"107.1990","5.2064","0.0015"
"107.2190","5.1995","0.0015"
"107.2390","5.1917","0.0015"
"107.2590","5.1832","0.0015"
"107.2790","5.1744","0.0015"
"107.2990","5.1658","0.0016"
"107.3190","5.1581","0.0015"
"107.3390","5.1506","0.0015"
"107.3590","5.1425","0.0015"
"107.3790","5.1340","0.0015"
"107.3990","5.1258","0.0015"
"107.4190","5.1178","0.0015"
"107.4390","5.1104","0.0015"
"107.4590","5.1033","0.0015"
"107.4790","5.0959","0.0015"
"107.4990","5.0877","0.0015"
"107.5190","5.0791","0.0015"
"107.5390","5.0704","0.0015"
"107.5590","5.0619","0.0015"
"107.5790","5.0542","0.0015"
"107.5990","5.0470","0.0015"
"107.6190","5.0395","0.0015"
"107.6390","5.0313","0.0015"
"107.6590","5.0227","0.0015"
"107.6790","5.0138","0.0015"
"107.6990","5.0059","0.0015"
"107.7190","4.9988","0.0015"
"107.7390","4.9918","0.0015"
"107.7590","4.9839","0.0015"
"107.7790","4.9753","0.0015"
"107.7990","4.9665","0.0015"
"107.8190","4.9581","0.0015"
"107.8390","4.9506","0.0015"
"107.8590","4.9433","0.0015"
"107.8790","4.9355","0.0015"
"107.8990","4.9269","0.0015"
"107.9190","4.9184","0.0015"
"107.9390","4.9100","0.0015"
"107.9590","4.9023","0.0015"
"107.9790","4.8952","0.0015"
"107.9990","4.8877","0.0015"
"108.0190","4.8791","0.0015"
"108.0390","4.8703","0.0015"
"108.0590","4.8616","0.0015"
"108.0790","4.8530","0.0015"
"108.0990","4.8452","0.0015"
"108.1190","4.8378","0.0015"
"108.1390","4.8304","0.0015"
"108.1590","4.8225","0.0015"
"108.1790","4.8144","0.0015"
"108.1990","4.8060","0.0015"
"108.2190","4.7981","0.0015"
"108.2390","4.7910","0.0015"
"108.2590","4.7841","0.0015"
"108.2790","4.7763","0.0015"
"108.2990","4.7674","0.0015"
"108.3190","4.7581","0.0015"
"108.3390","4.7495","0.0015"
"108.3590","4.7420","0.0015"
"108.3790","4.7350","0.0015"
"108.3990","4.7274","0.0015"
"108.4190","4.7190","0.0015"
"108.4390","4.7107","0.0015"
"108.4590","4.7026","0.0015"
"108.4790","4.6949","0.0015"
"108.4990","4.6875","0.0015"
"108.5190","4.6799","0.0015"
"108.5390","4.6716","0.0015"
"108.5590","4.6630","0.0015"
"108.5790","4.6543","0.0015"
"108.5990","4.6456","0.0015"
"108.6190","4.6378","0.0015"
"108.6390","4.6306","0.0014"
"108.6590","4.6233","0.0014"
"108.6790","4.6153","0.0014"
"108.6990","4.6069","0.0014"
"108.7190","4.5980","0.0014"
"108.7390","4.5896","0.0014"
"108.7590","4.5821","0.0014"
"108.7790","4.5751","0.0014"
"108.7990","4.5674","0.0014"
"108.8190","4.5588","0.0014"
"108.8390","4.5498","0.0014"
"108.8590","4.5412","0.0014"
"108.8790","4.5339","0.0014"
"108.8990","4.5270","0.0014"
"108.9190","4.5196","0.0014"
"108.9390","4.5112","0.0014"
"108.9590","4.5026","0.0014"
"108.9790","4.4941","0.0014"
"108.9990","4.4861","0.0014"
"109.0190","4.4787","0.0014"
"109.0390","4.4713","0.0014"
"109.0590","4.4633","0.0014"
"109.0790","4.4549","0.0014"
"109.0990","4.4466","0.0014"
"109.1190","4.4383","0.0014"
"109.1390","4.4306","0.0014"
"109.1590","4.4232","0.0014"
"109.1790","4.4157","0.0014"
"109.1990","4.4075","0.0014"
"109.2190","4.3991","0.0014"
"109.2390","4.3903","0.0014"
"109.2590","4.3820","0.0014"
"109.2790","4.3747","0.0014"
"109.2990","4.3676","0.0014"
"109.3190","4.3597","0.0014"
"109.3390","4.3511","0.0014"
"109.3590","4.3425","0.0014"
"109.3790","4.3342","0.0014"
"109.3990","4.3268","0.0014"
"109.4190","4.3195","0.0014"
"109.4390","4.3117","0.0014"
"109.4590","4.3031","0.0014"
"109.4790","4.2944","0.0014"
"109.4990","4.2859","0.0014"
"109.5190","4.2780","0.0014"
"109.5390","4.2707","0.0014"
"109.5590","4.2633","0.0014"
"109.5790","4.2550","0.0014"
"109.5990","4.2463","0.0014"
"109.6190","4.2376","0.0014"
"109.6390","4.2292","0.0014"
"109.6590","4.2217","0.0014"
"109.6790","4.2147","0.0014"
"109.6990","4.2075","0.0014"
"109.7190","4.1996","0.0014"
"109.7390","4.1912","0.0013"
"109.7590","4.1825","0.0014"
"109.7790","4.1741","0.0014"
"109.7990","4.1668","0.0014"
"109.8190","4.1597","0.0013"
"109.8390","4.1519","0.0013"
"109.8590","4.1432","0.0013"
"109.8790","4.1342","0.0013"
"109.8990","4.1256","0.0014"
"109.9190","4.1183","0.0013"
"109.9390","4.1115","0.0013"
"109.9590","4.1042","0.0013"
"109.9790","4.0958","0.0013"
"109.9990","4.0870","0.0013"
"110.0190","4.0783","0.0013"
"110.0390","4.0703","0.0013"
"110.0590","4.0630","0.0013"
"110.0790","4.0556","0.0013"
"110.0990","4.0474","0.0013"
"110.1190","4.0387","0.0013"
"110.1390","4.0301","0.0013"
"110.1590","4.0217","0.0013"
"110.1790","4.0142","0.0013"
"110.1990","4.0071","0.0013"
"110.2190","3.9998","0.0013"
"110.2390","3.9919","0.0013"
"110.2590","3.9835","0.0013"
"110.2790","3.9745","0.0013"
"110.2990","3.9659","0.0013"
"110.3190","3.9584","0.0013"
"110.3390","3.9513","0.0013"
"110.3590","3.9434","0.0013"
"110.3790","3.9348","0.0013"
"110.3990","3.9260","0.0013"
"110.4190","3.9175","0.0013"
"110.4390","3.9100","0.0013"
"110.4590","3.9029","0.0013"
"110.4790","3.8955","0.0013"
"110.4990","3.8871","0.0013"
"110.5190","3.8786","0.0013"
"110.5390","3.8701","0.0013"
"110.5590","3.8621","0.0013"
"110.5790","3.8547","0.0013"
"110.5990","3.8472","0.0013"
"110.6190","3.8392","0.0013"
"110.6390","3.8309","0.0013"
"110.6590","3.8225","0.0013"
"110.6790","3.8142","0.0013"
"110.6990","3.8066","0.0013"
"110.7190","3.7995","0.0013"
"110.7390","3.7920","0.0012"
"110.7590","3.7837","0.0012"
"110.7790","3.7751","0.0012"
"110.7990","3.7662","0.0012"
"110.8190","3.7578","0.0013"
"110.8390","3.7503","0.0013"
"110.8590","3.7432","0.0012"
"110.8790","3.7355","0.0012"
"110.8990","3.7272","0.0012"
"110.9190","3.7187","0.0012"
"110.9390","3.7102","0.0012"
"110.9590","3.7026","0.0012"
"110.9790","3.6955","0.0012"
"110.9990","3.6881","0.0012"
"111.0190","3.6797","0.0012"
"111.0390","3.6709","0.0012"
"111.0590","3.6621","0.0012"
"111.0790","3.6537","0.0012"
"111.0990","3.6461","0.0012"
"111.1190","3.6385","0.0012"
"111.1390","3.6305","0.0012"
"111.1590","3.6223","0.0012"
"111.1790","3.6141","0.0012"
"111.1990","3.6057","0.0012"
"111.2190","3.5979","0.0012"
"111.2390","3.5907","0.0012"
"111.2590","3.5834","0.0012"
"111.2790","3.5754","0.0012"
"111.2990","3.5670","0.0012"
"111.3190","3.5581","0.0012"
"111.3390","3.5497","0.0012"
"111.3590","3.5424","0.0012"
"111.3790","3.5354","0.0012"
"111.3990","3.5278","0.0012"
"111.4190","3.5193","0.0012"
"111.4390","3.5105","0.0012"
"111.4590","3.5020","0.0012"
"111.4790","3.4946","0.0012"
"111.4990","3.4876","0.0012"
"111.5190","3.4801","0.0012"
"111.5390","3.4716","0.0012"
"111.5590","3.4627","0.0012"
"111.5790","3.4539","0.0012"
"111.5990","3.4459","0.0012"
"111.6190","3.4386","0.0012"
"111.6390","3.4312","0.0012"
"111.6590","3.4232","0.0011"
"111.6790","3.4148","0.0012"
"111.6990","3.4065","0.0011"
"111.7190","3.3982","0.0012"
"111.7390","3.3905","0.0011"
"111.7590","3.3831","0.0011"
"111.7790","3.3756","0.0011"
"111.7990","3.3676","0.0011"
"111.8190","3.3591","0.0011"
"111.8390","3.3500","0.0011"
"111.8590","3.3412","0.0011"
"111.8790","3.3336","0.0011"
"111.8990","3.3267","0.0011"
"111.9190","3.3192","0.0011"
"111.9390","3.3109","0.0011"
"111.9590","3.3022","0.0011"
"111.9790","3.2934","0.0011"
"111.9990","3.2859","0.0011"
"112.0190","3.2790","0.0011"
"112.0390","3.2719","0.0011"
"112.0590","3.2636","0.0011"
"112.0790","3.2547","0.0011"
"112.0990","3.2459","0.0011"
"112.1190","3.2378","0.0011"
"112.1390","3.2305","0.0011"
"112.1590","3.2233","0.0011"
"112.1790","3.2154","0.0011"
"112.1990","3.2069","0.0011"
"112.2190","3.1985","0.0011"
"112.2390","3.1900","0.0011"
"112.2590","3.1823","0.0011"
"112.2790","3.1752","0.0011"
"112.2990","3.1679","0.0011"
"112.3190","3.1598","0.0011"
"112.3390","3.1510","0.0011"
"112.3590","3.1420","0.0011"
"112.3790","3.1333","0.0011"
"112.3990","3.1259","0.0011"
"112.4190","3.1191","0.0011"
"112.4390","3.1117","0.0011"
"112.4590","3.1035","0.0011"
"112.4790","3.0950","0.0011"
"112.4990","3.0864","0.0011"
"112.5190","3.0787","0.0011"
"112.5390","3.0715","0.0011"
"112.5590","3.0639","0.0010"
"112.5790","3.0554","0.0010"
"112.5990","3.0464","0.0010"
"112.6190","3.0376","0.0010"
"112.6390","3.0293","0.0010"
"112.6590","3.0220","0.0010"
"112.6790","3.0149","0.0010"
"112.6990","3.0072","0.0010"
"112.7190","2.9990","0.0010"
"112.7390","2.9907","0.0010"
"112.7590","2.9822","0.0010"
"112.7790","2.9741","0.0010"
"112.7990","2.9665","0.0010"
"112.8190","2.9590","0.0010"
"112.8390","2.9510","0.0010"
"112.8590","2.9427","0.0010"
"112.8790","2.9340","0.0010"
"112.8990","2.9256","0.0010"
"112.9190","2.9181","0.0010"
"112.9390","2.9112","0.0010"
"112.9590","2.9039","0.0010"
"112.9790","2.8957","0.0010"
"112.9990","2.8870","0.0010"
"113.0190","2.8784","0.0010"
"113.0390","2.8706","0.0010"
"113.0590","2.8633","0.0010"
"113.0790","2.8557","0.0010"
"113.0990","2.8471","0.0010"
"113.1190","2.8384","0.0010"
"113.1390","2.8299","0.0010"
"113.1590","2.8220","0.0010"
"113.1790","2.8149","0.0010"
"113.1990","2.8077","0.0010"
"113.2190","2.7998","0.0010"
"113.2390","2.7914","0.0010"
"113.2590","2.7830","0.0010"
"113.2790","2.7745","0.0010"
"113.2990","2.7662","0.0010"
"113.3190","2.7586","0.0010"
"113.3390","2.7511","0.0009"
"113.3590","2.7432","0.0009"
"113.3790","2.7350","0.0009"
"113.3990","2.7265","0.0009"
"113.4190","2.7181","0.0009"
"113.4390","2.7105","0.0009"
"113.4590","2.7034","0.0009"
"113.4790","2.6958","0.0009"
"113.4990","2.6873","0.0009"
"113.5190","2.6785","0.0009"
"113.5390","2.6698","0.0009"
"113.5590","2.6621","0.0009"
"113.5790","2.6549","0.0009"
"113.5990","2.6473","0.0009"
"113.6190","2.6386","0.0009"
"113.6390","2.6297","0.0009"
"113.6590","2.6212","0.0009"
"113.6790","2.6135","0.0009"
"113.6990","2.6066","0.0009"
"113.7190","2.5997","0.0009"
"113.7390","2.5921","0.0009"
"113.7590","2.5837","0.0009"
"113.7790","2.5752","0.0009"
"113.7990","2.5664","0.0009"
"113.8190","2.5582","0.0009"
"113.8390","2.5506","0.0009"
"113.8590","2.5431","0.0009"
"113.8790","2.5353","0.0009"
"113.8990","2.5270","0.0009"
"113.9190","2.5183","0.0009"
"113.9390","2.5098","0.0009"
"113.9590","2.5024","0.0009"
"113.9790","2.4955","0.0009"
"113.9990","2.4882","0.0008"
"114.0190","2.4799","0.0009"
"114.0390","2.4710","0.0008"
"114.0590","2.4620","0.0009"
"114.0790","2.4540","0.0009"
"114.0990","2.4467","0.0008"
"114.1190","2.4394","0.0008"
"114.1390","2.4312","0.0008"
"114.1590","2.4226","0.0008"
"114.1790","2.4141","0.0008"
"114.1990","2.4059","0.0008"
"114.2190","2.3986","0.0008"
"114.2390","2.3914","0.0008"
"114.2590","2.3835","0.0008"
"114.2790","2.3750","0.0008"
"114.2990","2.3663","0.0008"
"114.3190","2.3574","0.0008"
"114.3390","2.3493","0.0008"
"114.3590","2.3421","0.0008"
"114.3790","2.3350","0.0008"
"114.3990","2.3271","0.0008"
"114.4190","2.3186","0.0008"
"114.4390","2.3100","0.0008"
"114.4590","2.3017","0.0008"
"114.4790","2.2946","0.0008"
"114.4990","2.2880","0.0008"
"114.5190","2.2808","0.0008"
"114.5390","2.2724","0.0008"
"114.5590","2.2630","0.0008"
"114.5790","2.2535","0.0008"
"114.5990","2.2453","0.0008"
"114.6190","2.2383","0.0008"
"114.6390","2.2312","0.0007"
"114.6590","2.2232","0.0008"
"114.6790","2.2146","0.0008"
"114.6990","2.2063","0.0008"
"114.7190","2.1982","0.0008"
"114.7390","2.1909","0.0008"
"114.7590","2.1836","0.0007"
"114.7790","2.1757","0.0007"
"114.7990","2.1671","0.0007"
"114.8190","2.1586","0.0007"
"114.8390","2.1502","0.0007"
"114.8590","2.1421","0.0007"
"114.8790","2.1345","0.0007"
"114.8990","2.1270","0.0007"
"114.9190","2.1193","0.0007"
"114.9390","2.1111","0.0007"
"114.9590","2.1027","0.0007"
"114.9790","2.0941","0.0007"
"114.9990","2.0864","0.0007"
"115.0190","2.0792","0.0007"
