Time,Displacement,Force
"65.7030","21.7980","0.0031"
"65.7230","21.7905","0.0031"
"65.7430","21.7826","0.0031"
"65.7630","21.7740","0.0031"
"65.7830","21.7652","0.0031"
"65.8030","21.7564","0.0031"
"65.8230","21.7487","0.0031"
"65.8430","21.7417","0.0031"
"65.8630","21.7343","0.0031"
"65.8830","21.7262","0.0031"
"65.9030","21.7178","0.0031"
"65.9230","21.7092","0.0031"
"65.9430","21.7013","0.0031"
"65.9630","21.6941","0.0031"
"65.9830","21.6868","0.0031"
"66.0030","21.6786","0.0031"
"66.0230","21.6697","0.0031"
"66.0430","21.6609","0.0031"
"66.0630","21.6525","0.0031"
"66.0830","21.6451","0.0031"
"66.1030","21.6380","0.0031"
"66.1230","21.6305","0.0031"
"66.1430","21.6221","0.0031"
"66.1630","21.6138","0.0031"
"66.1830","21.6056","0.0031"
"66.2030","21.5979","0.0031"
"66.2230","21.5905","0.0031"
"66.2430","21.5832","0.0031"
"66.2630","21.5752","0.0031"
"66.2830","21.5667","0.0031"
"66.3030","21.5578","0.0031"
"66.3230","21.5489","0.0031"
"66.3430","21.5410","0.0031"
"66.3630","21.5341","0.0031"
"66.3830","21.5270","0.0031"
"66.4030","21.5189","0.0031"
"66.4230","21.5103","0.0031"
"66.4430","21.5016","0.0031"
"66.4630","21.4937","0.0031"
"66.4830","21.4865","0.0031"
"66.5030","21.4793","0.0030"
"66.5230","21.4711","0.0030"
"66.5430","21.4620","0.0030"
"66.5630","21.4530","0.0031"
"66.5830","21.4446","0.0031"
"66.6030","21.4371","0.0030"
"66.6230","21.4299","0.0030"
"66.6430","21.4223","0.0030"
"66.6630","21.4141","0.0030"
"66.6830","21.4059","0.0030"
"66.7030","21.3975","0.0030"
"66.7230","21.3893","0.0030"
"66.7430","21.3816","0.0030"
"66.7630","21.3742","0.0030"
"66.7830","21.3663","0.0030"
"66.8030","21.3578","0.0030"
"66.8230","21.3490","0.0030"
"66.8430","21.3403","0.0030"
"66.8630","21.3328","0.0030"
"66.8830","21.3260","0.0030"
"66.9030","21.3189","0.0030"
"66.9230","21.3108","0.0030"
"66.9430","21.3022","0.0030"
"66.9630","21.2936","0.0030"
"66.9830","21.2856","0.0030"
"67.0030","21.2784","0.0030"
"67.0230","21.2711","0.0030"
"67.0430","21.2629","0.0030"
"67.0630","21.2539","0.0030"
"67.0830","21.2450","0.0030"
"67.1030","21.2367","0.0030"
"67.1230","21.2295","0.0030"
"67.1430","21.2226","0.0030"
"67.1630","21.2152","0.0030"
"67.1830","21.2070","0.0030"
"67.2030","21.1984","0.0030"
"67.2230","21.1897","0.0030"
"67.2430","21.1812","0.0030"
"67.2630","21.1736","0.0030"
"67.2830","21.1663","0.0030"
"67.3030","21.1587","0.0030"
"67.3230","21.1504","0.0030"
"67.3430","21.1418","0.0030"
"67.3630","21.1330","0.0030"
"67.3830","21.1252","0.0030"
"67.4030","21.1181","0.0030"
"67.4230","21.1110","0.0030"
"67.4430","21.1028","0.0030"
"67.4630","21.0940","0.0030"
"67.4830","21.0848","0.0030"
"67.5030","21.0765","0.0030"
"67.5230","21.0693","0.0030"
"67.5430","21.0621","0.0030"
"67.5630","21.0541","0.0030"
"67.5830","21.0455","0.0030"
"67.6030","21.0370","0.0030"
"67.6230","21.0287","0.0030"
"67.6430","21.0214","0.0030"
"67.6630","21.0145","0.0030"
"67.6830","21.0071","0.0029"
"67.7030","20.9990","0.0029"
"67.7230","20.9904","0.0029"
"67.7430","20.9818","0.0030"
"67.7630","20.9734","0.0030"
"67.7830","20.9657","0.0029"
"67.8030","20.9583","0.0029"
"67.8230","20.9506","0.0029"
"67.8430","20.9422","0.0029"
"67.8630","20.9336","0.0029"
"67.8830","20.9250","0.0029"
"67.9030","20.9174","0.0029"
"67.9230","20.9103","0.0029"
"67.9430","20.9031","0.0029"
"67.9630","20.8949","0.0029"
"67.9830","20.8863","0.0029"
"68.0030","20.8778","0.0029"
"68.0230","20.8697","0.0029"
"68.0430","20.8623","0.0029"
"68.0630","20.8549","0.0029"
"68.0830","20.8468","0.0029"
"68.1030","20.8380","0.0029"
"68.1230","20.8295","0.0029"
"68.1430","20.8212","0.0029"
"68.1630","20.8135","0.0029"
"68.1830","20.8061","0.0029"
"68.2030","20.7984","0.0029"
"68.2230","20.7900","0.0029"
"68.2430","20.7816","0.0029"
"68.2630","20.7730","0.0029"
"68.2830","20.7648","0.0029"
"68.3030","20.7574","0.0029"
"68.3230","20.7502","0.0029"
"68.3430","20.7425","0.0029"
"68.3630","20.7342","0.0029"
"68.3830","20.7257","0.0029"
"68.4030","20.7170","0.0029"
"68.4230","20.7091","0.0029"
"68.4430","20.7020","0.0029"
"68.4630","20.6948","0.0029"
"68.4830","20.6866","0.0029"
"68.5030","20.6776","0.0029"
"68.5230","20.6687","0.0029"
"68.5430","20.6607","0.0029"
"68.5630","20.6536","0.0029"
"68.5830","20.6465","0.0029"
"68.6030","20.6386","0.0029"
"68.6230","20.6299","0.0029"
"68.6430","20.6214","0.0029"
"68.6630","20.6130","0.0029"
"68.6830","20.6055","0.0029"
"68.7030","20.5984","0.0029"
"68.7230","20.5908","0.0029"
"68.7430","20.5825","0.0029"
"68.7630","20.5740","0.0029"
"68.7830","20.5654","0.0029"
"68.8030","20.5569","0.0029"
"68.8230","20.5493","0.0029"
"68.8430","20.5421","0.0029"
"68.8630","20.5345","0.0029"
"68.8830","20.5263","0.0029"
"68.9030","20.5178","0.0029"
"68.9230","20.5091","0.0029"
"68.9430","20.5012","0.0029"
"68.9630","20.4941","0.0029"
"68.9830","20.4866","0.0029"
"69.0030","20.4782","0.0029"
"69.0230","20.4692","0.0029"
"69.0430","20.4604","0.0029"
"69.0630","20.4524","0.0029"
"69.0830","20.4455","0.0029"
"69.1030","20.4384","0.0028"
"69.1230","20.4306","0.0028"
"69.1430","20.4218","0.0029"
"69.1630","20.4132","0.0029"
"69.1830","20.4049","0.0029"
"69.2030","20.3975","0.0029"
"69.2230","20.3905","0.0028"
"69.2430","20.3831","0.0028"
"69.2630","20.3748","0.0028"
"69.2830","20.3660","0.0028"
"69.3030","20.3571","0.0028"
"69.3230","20.3487","0.0028"
"69.3430","20.3412","0.0028"
"69.3630","20.3341","0.0028"
"69.3830","20.3269","0.0028"
"69.4030","20.3189","0.0028"
"69.4230","20.3104","0.0028"
"69.4430","20.3015","0.0028"
"69.4630","20.2932","0.0028"
"69.4830","20.2859","0.0028"
"69.5030","20.2787","0.0028"
"69.5230","20.2708","0.0028"
"69.5430","20.2623","0.0028"
"69.5630","20.2534","0.0028"
"69.5830","20.2450","0.0028"
"69.6030","20.2377","0.0028"
"69.6230","20.2307","0.0028"
"69.6430","20.2231","0.0028"
"69.6630","20.2144","0.0028"
"69.6830","20.2055","0.0028"
"69.7030","20.1968","0.0028"
"69.7230","20.1890","0.0028"
"69.7430","20.1817","0.0028"
"69.7630","20.1742","0.0028"
"69.7830","20.1660","0.0028"
"69.8030","20.1577","0.0028"
"69.8230","20.1493","0.0028"
"69.8430","20.1410","0.0028"
"69.8630","20.1333","0.0028"
"69.8830","20.1259","0.0028"
"69.9030","20.1182","0.0028"
"69.9230","20.1101","0.0028"
"69.9430","20.1019","0.0028"
"69.9630","20.0933","0.0028"
"69.9830","20.0852","0.0028"
"70.0030","20.0778","0.0028"
"70.0230","20.0704","0.0028"
"70.0430","20.0624","0.0028"
"70.0630","20.0540","0.0028"
"70.0830","20.0454","0.0028"
"70.1030","20.0374","0.0028"
"70.1230","20.0303","0.0028"
"70.1430","20.0233","0.0028"
"70.1630","20.0154","0.0028"
"70.1830","20.0066","0.0028"
"70.2030","19.9978","0.0028"
"70.2230","19.9894","0.0028"
"70.2430","19.9816","0.0028"
"70.2630","19.9742","0.0028"
"70.2830","19.9665","0.0028"
"70.3030","19.9581","0.0028"
"70.3230","19.9497","0.0028"
"70.3430","19.9414","0.0028"
"70.3630","19.9332","0.0028"
"70.3830","19.9255","0.0028"
"70.4030","19.9183","0.0028"
"70.4230","19.9110","0.0028"
"70.4430","19.9030","0.0028"
"70.4630","19.8945","0.0028"
"70.4830","19.8856","0.0028"
"70.5030","19.8771","0.0028"
"70.5230","19.8696","0.0028"
"70.5430","19.8623","0.0028"
"70.5630","19.8542","0.0028"
"70.5830","19.8455","0.0028"
"70.6030","19.8368","0.0028"
"70.6230","19.8287","0.0028"
"70.6430","19.8217","0.0028"
"70.6630","19.8146","0.0028"
"70.6830","19.8068","0.0028"
"70.7030","19.7981","0.0028"
"70.7230","19.7895","0.0028"
"70.7430","19.7810","0.0028"
"70.7630","19.7732","0.0028"
"70.7830","19.7658","0.0028"
"70.8030","19.7584","0.0027"
"70.8230","19.7503","0.0028"
"70.8430","19.7419","0.0028"
"70.8630","19.7337","0.0028"
"70.8830","19.7255","0.0028"
"70.9030","19.7179","0.0028"
"70.9230","19.7105","0.0027"
"70.9430","19.7029","0.0027"
"70.9630","19.6947","0.0027"
"70.9830","19.6861","0.0027"
"71.0030","19.6772","0.0028"
"71.0230","19.6689","0.0028"
"71.0430","19.6618","0.0027"
"71.0630","19.6548","0.0027"
"71.0830","19.6469","0.0027"
"71.1030","19.6379","0.0027"
"71.1230","19.6289","0.0028"
"71.1430","19.6208","0.0028"
"71.1630","19.6138","0.0027"
"71.1830","19.6070","0.0027"
"71.2030","19.5995","0.0027"
"71.2230","19.5907","0.0027"
"71.2430","19.5818","0.0027"
"71.2630","19.5729","0.0027"
"71.2830","19.5648","0.0027"
"71.3030","19.5573","0.0027"
"71.3230","19.5498","0.0027"
"71.3430","19.5417","0.0027"
"71.3630","19.5334","0.0027"
"71.3830","19.5252","0.0027"
"71.4030","19.5171","0.0027"
"71.4230","19.5097","0.0027"
"71.4430","19.5024","0.0027"
"71.4630","19.4948","0.0027"
"71.4830","19.4864","0.0027"
"71.5030","19.4777","0.0027"
"71.5230","19.4688","0.0027"
"71.5430","19.4606","0.0027"
"71.5630","19.4534","0.0027"
"71.5830","19.4465","0.0027"
"71.6030","19.4389","0.0027"
"71.6230","19.4307","0.0027"
"71.6430","19.4221","0.0027"
"71.6630","19.4136","0.0027"
"71.6830","19.4060","0.0027"
"71.7030","19.3988","0.0027"
"71.7230","19.3912","0.0027"
"71.7430","19.3826","0.0027"
"71.7630","19.3737","0.0027"
"71.7830","19.3649","0.0027"
"71.8030","19.3569","0.0027"
"71.8230","19.3496","0.0027"
"71.8430","19.3424","0.0027"
"71.8630","19.3346","0.0027"
"71.8830","19.3263","0.0027"
"71.9030","19.3180","0.0027"
"71.9230","19.3096","0.0027"
"71.9430","19.3018","0.0027"
"71.9630","19.2944","0.0027"
"71.9830","19.2868","0.0027"
"72.0030","19.2785","0.0027"
"72.0230","19.2697","0.0027"
"72.0430","19.2607","0.0027"
"72.0630","19.2524","0.0027"
"72.0830","19.2452","0.0027"
"72.1030","19.2383","0.0027"
"72.1230","19.2307","0.0027"
"72.1430","19.2221","0.0027"
"72.1630","19.2133","0.0027"
"72.1830","19.2048","0.0027"
"72.2030","19.1975","0.0027"
"72.2230","19.1905","0.0027"
"72.2430","19.1829","0.0027"
"72.2630","19.1742","0.0027"
"72.2830","19.1653","0.0027"
"72.3030","19.1567","0.0027"
"72.3230","19.1490","0.0027"
"72.3430","19.1418","0.0027"
"72.3630","19.1345","0.0027"
"72.3830","19.1265","0.0027"
"72.4030","19.1181","0.0027"
"72.4230","19.1096","0.0027"
"72.4430","19.1012","0.0027"
"72.4630","19.0936","0.0027"
"72.4830","19.0864","0.0027"
"72.5030","19.0789","0.0027"
"72.5230","19.0708","0.0027"
"72.5430","19.0622","0.0027"
"72.5630","19.0533","0.0027"
"72.5830","19.0447","0.0027"
"72.6030","19.0373","0.0027"
"72.6230","19.0303","0.0027"
"72.6430","19.0226","0.0027"
"72.6630","19.0143","0.0027"
"72.6830","19.0057","0.0027"
"72.7030","18.9973","0.0027"
"72.7230","18.9899","0.0027"
"72.7430","18.9829","0.0027"
"72.7630","18.9753","0.0027"
"72.7830","18.9666","0.0027"
"72.8030","18.9574","0.0027"
"72.8230","18.9484","0.0027"
"72.8430","18.9404","0.0027"
"72.8630","18.9333","0.0027"
"72.8830","18.9261","0.0027"
"72.9030","18.9181","0.0027"
"72.9230","18.9099","0.0027"
"72.9430","18.9017","0.0027"
"72.9630","18.8934","0.0027"
"72.9830","18.8854","0.0027"
"73.0030","18.8777","0.0027"
"73.0230","18.8700","0.0027"
"73.0430","18.8619","0.0027"
"73.0630","18.8537","0.0027"
"73.0830","18.8452","0.0027"
"73.1030","18.8370","0.0027"
"73.1230","18.8296","0.0027"
"73.1430","18.8226","0.0026"
"73.1630","18.8151","0.0026"
"73.1830","18.8067","0.0027"
"73.2030","18.7980","0.0026"
"73.2230","18.7894","0.0027"
"73.2430","18.7818","0.0027"
"73.2630","18.7746","0.0026"
"73.2830","18.7670","0.0026"
"73.3030","18.7585","0.0026"
"73.3230","18.7497","0.0026"
"73.3430","18.7412","0.0026"
"73.3630","18.7333","0.0026"
"73.3830","18.7261","0.0026"
"73.4030","18.7187","0.0026"
"73.4230","18.7105","0.0026"
"73.4430","18.7021","0.0026"
"73.4630","18.6939","0.0026"
"73.4830","18.6854","0.0026"
"73.5030","18.6775","0.0026"
"73.5230","18.6701","0.0026"
"73.5430","18.6625","0.0026"
"73.5630","18.6543","0.0026"
"73.5830","18.6457","0.0026"
"73.6030","18.6369","0.0026"
"73.6230","18.6288","0.0026"
"73.6430","18.6217","0.0026"
"73.6630","18.6148","0.0026"
"73.6830","18.6072","0.0026"
"73.7030","18.5985","0.0026"
"73.7230","18.5895","0.0026"
"73.7430","18.5807","0.0026"
"73.7630","18.5731","0.0026"
"73.7830","18.5659","0.0026"
"73.8030","18.5582","0.0026"
"73.8230","18.5496","0.0026"
"73.8430","18.5409","0.0026"
"73.8630","18.5325","0.0026"
"73.8830","18.5248","0.0026"
"73.9030","18.5177","0.0026"
"73.9230","18.5107","0.0026"
"73.9430","18.5031","0.0026"
"73.9630","18.4948","0.0026"
"73.9830","18.4864","0.0026"
"74.0030","18.4777","0.0026"
"74.0230","18.4695","0.0026"
"74.0430","18.4619","0.0026"
"74.0630","18.4543","0.0026"
"74.0830","18.4463","0.0026"
"74.1030","18.4379","0.0026"
"74.1230","18.4292","0.0026"
"74.1430","18.4211","0.0026"
"74.1630","18.4139","0.0026"
"74.1830","18.4071","0.0026"
"74.2030","18.3994","0.0026"
"74.2230","18.3907","0.0026"
"74.2430","18.3818","0.0026"
"74.2630","18.3731","0.0026"
"74.2830","18.3656","0.0026"
"74.3030","18.3585","0.0026"
"74.3230","18.3511","0.0026"
"74.3430","18.3427","0.0026"
"74.3630","18.3338","0.0026"
"74.3830","18.3250","0.0026"
"74.4030","18.3168","0.0026"
"74.4230","18.3094","0.0026"
"74.4430","18.3021","0.0026"
"74.4630","18.2941","0.0026"
"74.4830","18.2857","0.0026"
"74.5030","18.2773","0.0026"
"74.5230","18.2689","0.0026"
"74.5430","18.2610","0.0026"
"74.5630","18.2534","0.0026"
"74.5830","18.2458","0.0026"
"74.6030","18.2376","0.0026"
"74.6230","18.2292","0.0026"
"74.6430","18.2207","0.0026"
"74.6630","18.2127","0.0026"
"74.6830","18.2057","0.0026"
"74.7030","18.1989","0.0026"
"74.7230","18.1915","0.0026"
"74.7430","18.1830","0.0026"
"74.7630","18.1740","0.0026"
"74.7830","18.1651","0.0026"
"74.8030","18.1573","0.0026"
"74.8230","18.1502","0.0026"
"74.8430","18.1429","0.0026"
"74.8630","18.1346","0.0026"
"74.8830","18.1259","0.0026"
"74.9030","18.1173","0.0026"
"74.9230","18.1093","0.0026"
"74.9430","18.1020","0.0026"
"74.9630","18.0947","0.0026"
"74.9830","18.0868","0.0026"
"75.0030","18.0784","0.0026"
"75.0230","18.0701","0.0026"
"75.0430","18.0615","0.0026"
"75.0630","18.0534","0.0026"
"75.0830","18.0458","0.0026"
"75.1030","18.0384","0.0026"
"75.1230","18.0305","0.0026"
"75.1430","18.0221","0.0026"
"75.1630","18.0134","0.0026"
"75.1830","18.0051","0.0026"
"75.2030","17.9977","0.0026"
"75.2230","17.9906","0.0026"
"75.2430","17.9828","0.0026"
"75.2630","17.9741","0.0026"
"75.2830","17.9651","0.0026"
"75.3030","17.9563","0.0026"
"75.3230","17.9486","0.0026"
"75.3430","17.9416","0.0026"
"75.3630","17.9343","0.0026"
"75.3830","17.9260","0.0026"
"75.4030","17.9174","0.0026"
"75.4230","17.9091","0.0026"
"75.4430","17.9014","0.0026"
"75.4630","17.8944","0.0026"
"75.4830","17.8873","0.0026"
"75.5030","17.8794","0.0026"
"75.5230","17.8704","0.0026"
"75.5430","17.8614","0.0026"
"75.5630","17.8526","0.0026"
"75.5830","17.8448","0.0026"
"75.6030","17.8377","0.0026"
"75.6230","17.8306","0.0026"
"75.6430","17.8228","0.0026"
"75.6630","17.8145","0.0026"
"75.6830","17.8060","0.0026"
"75.7030","17.7976","0.0026"
"75.7230","17.7900","0.0026"
"75.7430","17.7829","0.0026"
"75.7630","17.7752","0.0025"
"75.7830","17.7665","0.0026"
"75.8030","17.7575","0.0026"
"75.8230","17.7487","0.0026"
"75.8430","17.7411","0.0026"
"75.8630","17.7342","0.0026"
"75.8830","17.7269","0.0025"
"75.9030","17.7186","0.0025"
"75.9230","17.7098","0.0026"
"75.9430","17.7013","0.0026"
"75.9630","17.6932","0.0026"
"75.9830","17.6857","0.0026"
"76.0030","17.6783","0.0025"
"76.0230","17.6704","0.0025"
"76.0430","17.6619","0.0025"
"76.0630","17.6533","0.0025"
"76.0830","17.6447","0.0026"
"76.1030","17.6368","0.0025"
"76.1230","17.6295","0.0025"
"76.1430","17.6223","0.0025"
"76.1630","17.6145","0.0025"
"76.1830","17.6062","0.0025"
"76.2030","17.5977","0.0025"
"76.2230","17.5892","0.0026"
"76.2430","17.5816","0.0025"
"76.2630","17.5745","0.0025"
"76.2830","17.5670","0.0025"
"76.3030","17.5585","0.0025"
"76.3230","17.5495","0.0025"
"76.3430","17.5406","0.0026"
"76.3630","17.5330","0.0025"
"76.3830","17.5263","0.0025"
"76.4030","17.5193","0.0025"
"76.4230","17.5113","0.0025"
"76.4430","17.5026","0.0025"
"76.4630","17.4938","0.0025"
"76.4830","17.4854","0.0025"
"76.5030","17.4777","0.0025"
"76.5230","17.4703","0.0025"
"76.5430","17.4624","0.0025"
"76.5630","17.4539","0.0025"
"76.5830","17.4456","0.0025"
"76.6030","17.4372","0.0025"
"76.6230","17.4293","0.0025"
"76.6430","17.4220","0.0025"
"76.6630","17.4147","0.0025"
"76.6830","17.4068","0.0025"
"76.7030","17.3983","0.0025"
"76.7230","17.3895","0.0025"
"76.7430","17.3809","0.0025"
"76.7630","17.3735","0.0025"
"76.7830","17.3665","0.0025"
"76.8030","17.3589","0.0025"
"76.8230","17.3502","0.0025"
"76.8430","17.3411","0.0025"
"76.8630","17.3323","0.0025"
"76.8830","17.3248","0.0025"
"76.9030","17.3181","0.0025"
"76.9230","17.3108","0.0025"
"76.9430","17.3025","0.0025"
"76.9630","17.2936","0.0025"
"76.9830","17.2850","0.0025"
"77.0030","17.2769","0.0025"
"77.0230","17.2694","0.0025"
"77.0430","17.2621","0.0025"
"77.0630","17.2543","0.0025"
"77.0830","17.2459","0.0025"
"77.1030","17.2376","0.0025"
"77.1230","17.2291","0.0025"
"77.1430","17.2211","0.0025"
"77.1630","17.2139","0.0025"
"77.1830","17.2069","0.0025"
"77.2030","17.1993","0.0025"
"77.2230","17.1910","0.0025"
"77.2430","17.1821","0.0025"
"77.2630","17.1731","0.0025"
"77.2830","17.1653","0.0025"
"77.3030","17.1582","0.0025"
"77.3230","17.1508","0.0025"
"77.3430","17.1425","0.0025"
"77.3630","17.1338","0.0025"
"77.3830","17.1251","0.0025"
"77.4030","17.1173","0.0025"
"77.4230","17.1102","0.0025"
"77.4430","17.1030","0.0025"
"77.4630","17.0949","0.0025"
"77.4830","17.0861","0.0025"
"77.5030","17.0773","0.0025"
"77.5230","17.0688","0.0025"
"77.5430","17.0611","0.0025"
"77.5630","17.0538","0.0025"
"77.5830","17.0459","0.0025"
"77.6030","17.0376","0.0025"
"77.6230","17.0294","0.0025"
"77.6430","17.0211","0.0025"
"77.6630","17.0132","0.0025"
"77.6830","17.0058","0.0025"
"77.7030","16.9984","0.0025"
"77.7230","16.9903","0.0025"
"77.7430","16.9817","0.0025"
"77.7630","16.9730","0.0025"
"77.7830","16.9646","0.0025"
"77.8030","16.9572","0.0025"
"77.8230","16.9504","0.0025"
"77.8430","16.9432","0.0025"
"77.8630","16.9350","0.0025"
"77.8830","16.9263","0.0025"
"77.9030","16.9175","0.0025"
"77.9230","16.9096","0.0025"
"77.9430","16.9025","0.0025"
"77.9630","16.8952","0.0025"
"77.9830","16.8868","0.0025"
"78.0030","16.8777","0.0025"
"78.0230","16.8688","0.0025"
"78.0430","16.8604","0.0025"
"78.0630","16.8531","0.0025"
"78.0830","16.8460","0.0025"
"78.1030","16.8384","0.0025"
"78.1230","16.8304","0.0025"
"78.1430","16.8223","0.0025"
"78.1630","16.8139","0.0025"
"78.1830","16.8057","0.0025"
"78.2030","16.7981","0.0025"
"78.2230","16.7906","0.0025"
"78.2430","16.7826","0.0025"
"78.2630","16.7740","0.0025"
"78.2830","16.7652","0.0025"
"78.3030","16.7563","0.0025"
"78.3230","16.7485","0.0025"
"78.3430","16.7414","0.0025"
"78.3630","16.7343","0.0025"
"78.3830","16.7262","0.0025"
"78.4030","16.7176","0.0025"
"78.4230","16.7087","0.0025"
"78.4430","16.7007","0.0025"
"78.4630","16.6937","0.0025"
"78.4830","16.6867","0.0025"
"78.5030","16.6787","0.0025"
"78.5230","16.6698","0.0025"
"78.5430","16.6611","0.0025"
"78.5630","16.6528","0.0025"
"78.5830","16.6455","0.0025"
"78.6030","16.6384","0.0025"
"78.6230","16.6310","0.0025"
"78.6430","16.6229","0.0025"
"78.6630","16.6145","0.0025"
"78.6830","16.6060","0.0025"
"78.7030","16.5978","0.0025"
"78.7230","16.5902","0.0025"
"78.7430","16.5828","0.0025"
"78.7630","16.5748","0.0024"
"78.7830","16.5662","0.0025"
"78.8030","16.5574","0.0025"
"78.8230","16.5486","0.0025"
"78.8430","16.5411","0.0025"
"78.8630","16.5342","0.0025"
"78.8830","16.5272","0.0024"
"78.9030","16.5191","0.0024"
"78.9230","16.5103","0.0024"
"78.9430","16.5015","0.0025"
"78.9630","16.4935","0.0025"
"78.9830","16.4862","0.0024"
"79.0030","16.4790","0.0024"
"79.0230","16.4707","0.0024"
"79.0430","16.4618","0.0024"
"79.0630","16.4530","0.0024"
"79.0830","16.4447","0.0025"
"79.1030","16.4372","0.0024"
"79.1230","16.4300","0.0024"
"79.1430","16.4225","0.0024"
"79.1630","16.4144","0.0024"
"79.1830","16.4062","0.0024"
"79.2030","16.3979","0.0024"
"79.2230","16.3896","0.0024"
"79.2430","16.3820","0.0024"
"79.2630","16.3745","0.0024"
"79.2830","16.3665","0.0024"
"79.3030","16.3579","0.0024"
"79.3230","16.3491","0.0024"
"79.3430","16.3404","0.0024"
"79.3630","16.3330","0.0024"
"79.3830","16.3263","0.0024"
"79.4030","16.3194","0.0024"
"79.4230","16.3114","0.0024"
"79.4430","16.3026","0.0024"
"79.4630","16.2936","0.0024"
"79.4830","16.2852","0.0024"
"79.5030","16.2778","0.0024"
"79.5230","16.2705","0.0024"
"79.5430","16.2624","0.0024"
"79.5630","16.2537","0.0024"
"79.5830","16.2452","0.0024"
"79.6030","16.2371","0.0024"
"79.6230","16.2297","0.0024"
"79.6430","16.2227","0.0024"
"79.6630","16.2151","0.0024"
"79.6830","16.2068","0.0024"
"79.7030","16.1984","0.0024"
"79.7230","16.1899","0.0024"
"79.7430","16.1815","0.0024"
"79.7630","16.1737","0.0024"
"79.7830","16.1662","0.0024"
"79.8030","16.1583","0.0024"
"79.8230","16.1499","0.0024"
"79.8430","16.1413","0.0024"
"79.8630","16.1327","0.0024"
"79.8830","16.1251","0.0024"
"79.9030","16.1183","0.0024"
"79.9230","16.1111","0.0024"
"79.9430","16.1029","0.0024"
"79.9630","16.0940","0.0024"
"79.9830","16.0850","0.0024"
"80.0030","16.0767","0.0024"
"80.0230","16.0694","0.0024"
"80.0430","16.0621","0.0024"
"80.0630","16.0540","0.0024"
"80.0830","16.0452","0.0024"
"80.1030","16.0366","0.0024"
"80.1230","16.0284","0.0024"
"80.1430","16.0212","0.0024"
"80.1630","16.0143","0.0024"
"80.1830","16.0070","0.0024"
"80.2030","15.9988","0.0024"
"80.2230","15.9904","0.0024"
"80.2430","15.9818","0.0024"
"80.2630","15.9734","0.0024"
"80.2830","15.9656","0.0024"
"80.3030","15.9582","0.0024"
"80.3230","15.9506","0.0024"
"80.3430","15.9424","0.0024"
"80.3630","15.9339","0.0024"
"80.3830","15.9251","0.0024"
"80.4030","15.9173","0.0024"
"80.4230","15.9103","0.0024"
"80.4430","15.9033","0.0024"
"80.4630","15.8952","0.0024"
"80.4830","15.8863","0.0024"
"80.5030","15.8773","0.0024"
"80.5230","15.8689","0.0024"
"80.5430","15.8617","0.0024"
"80.5630","15.8548","0.0024"
"80.5830","15.8473","0.0024"
"80.6030","15.8389","0.0024"
"80.6230","15.8302","0.0024"
"80.6430","15.8215","0.0024"
"80.6630","15.8135","0.0024"
"80.6830","15.8061","0.0024"
"80.7030","15.7984","0.0024"
"80.7230","15.7900","0.0024"
"80.7430","15.7815","0.0024"
"80.7630","15.7728","0.0024"
"80.7830","15.7645","0.0024"
"80.8030","15.7569","0.0024"
"80.8230","15.7495","0.0024"
"80.8430","15.7416","0.0024"
"80.8630","15.7333","0.0024"
"80.8830","15.7250","0.0024"
"80.9030","15.7169","0.0024"
"80.9230","15.7095","0.0024"
"80.9430","15.7026","0.0024"
"80.9630","15.6954","0.0024"
"80.9830","15.6873","0.0024"
"81.0030","15.6785","0.0024"
"81.0230","15.6695","0.0024"
"81.0430","15.6612","0.0024"
"81.0630","15.6538","0.0024"
"81.0830","15.6466","0.0024"
"81.1030","15.6387","0.0024"
"81.1230","15.6301","0.0024"
"81.1430","15.6216","0.0024"
"81.1630","15.6133","0.0024"
"81.1830","15.6058","0.0024"
"81.2030","15.5985","0.0024"
"81.2230","15.5910","0.0024"
"81.2430","15.5827","0.0024"
"81.2630","15.5743","0.0024"
"81.2830","15.5656","0.0024"
"81.3030","15.5570","0.0024"
"81.3230","15.5493","0.0024"
"81.3430","15.5420","0.0024"
"81.3630","15.5344","0.0023"
"81.3830","15.5263","0.0024"
"81.4030","15.5178","0.0024"
"81.4230","15.5091","0.0024"
"81.4430","15.5011","0.0024"
"81.4630","15.4940","0.0024"
"81.4830","15.4868","0.0023"
"81.5030","15.4787","0.0023"
"81.5230","15.4699","0.0023"
"81.5430","15.4608","0.0024"
"81.5630","15.4523","0.0024"
"81.5830","15.4450","0.0024"
"81.6030","15.4378","0.0023"
"81.6230","15.4300","0.0023"
"81.6430","15.4216","0.0023"
"81.6630","15.4133","0.0023"
"81.6830","15.4052","0.0023"
"81.7030","15.3977","0.0023"
"81.7230","15.3907","0.0023"
"81.7430","15.3832","0.0023"
"81.7630","15.3749","0.0023"
"81.7830","15.3662","0.0023"
"81.8030","15.3575","0.0023"
"81.8230","15.3491","0.0023"
"81.8430","15.3414","0.0023"
"81.8630","15.3340","0.0023"
"81.8830","15.3264","0.0023"
"81.9030","15.3184","0.0023"
"81.9230","15.3102","0.0023"
"81.9430","15.3016","0.0023"
"81.9630","15.2936","0.0023"
"81.9830","15.2865","0.0023"
"82.0030","15.2794","0.0023"
"82.0230","15.2713","0.0023"
"82.0430","15.2623","0.0023"
"82.0630","15.2531","0.0023"
"82.0830","15.2447","0.0023"
"82.1030","15.2375","0.0023"
"82.1230","15.2306","0.0023"
