Time,Displacement,Force
"65.7030","27.2413","0.0016"
"65.7230","27.2321","0.0015"
"65.7430","27.2229","0.0015"
"65.7630","27.2125","0.0015"
"65.7830","27.2017","0.0015"
"65.8030","27.1912","0.0015"
"65.8230","27.1817","0.0015"
"65.8430","27.1722","0.0015"
"65.8630","27.1618","0.0015"
"65.8830","27.1512","0.0015"
"65.9030","27.1407","0.0015"
"65.9230","27.1310","0.0015"
"65.9430","27.1219","0.0015"
"65.9630","27.1122","0.0015"
"65.9830","27.1020","0.0015"
"66.0030","27.0914","0.0015"
"66.0230","27.0815","0.0015"
"66.0430","27.0722","0.0015"
"66.0630","27.0625","0.0015"
"66.0830","27.0522","0.0015"
"66.1030","27.0415","0.0015"
"66.1230","27.0317","0.0015"
"66.1430","27.0227","0.0015"
"66.1630","27.0133","0.0015"
"66.1830","27.0028","0.0015"
"66.2030","26.9918","0.0015"
"66.2230","26.9812","0.0015"
"66.2430","26.9716","0.0015"
"66.2630","26.9621","0.0015"
"66.2830","26.9521","0.0015"
"66.3030","26.9419","0.0015"
"66.3230","26.9317","0.0015"
"66.3430","26.9222","0.0015"
"66.3630","26.9129","0.0015"
"66.3830","26.9029","0.0015"
"66.4030","26.8921","0.0015"
"66.4230","26.8809","0.0015"
"66.4430","26.8708","0.0015"
"66.4630","26.8617","0.0015"
"66.4830","26.8521","0.0015"
"66.5030","26.8415","0.0015"
"66.5230","26.8309","0.0015"
"66.5430","26.8214","0.0015"
"66.5630","26.8126","0.0015"
"66.5830","26.8029","0.0015"
"66.6030","26.7921","0.0015"
"66.6230","26.7814","0.0015"
"66.6430","26.7713","0.0015"
"66.6630","26.7619","0.0015"
"66.6830","26.7522","0.0015"
"66.7030","26.7419","0.0015"
"66.7230","26.7315","0.0015"
"66.7430","26.7215","0.0015"
"66.7630","26.7123","0.0015"
"66.7830","26.7032","0.0015"
"66.8030","26.6932","0.0015"
"66.8230","26.6823","0.0015"
"66.8430","26.6710","0.0015"
"66.8630","26.6612","0.0015"
"66.8830","26.6522","0.0014"
"66.9030","26.6424","0.0014"
"66.9230","26.6318","0.0015"
"66.9430","26.6212","0.0015"
"66.9630","26.6118","0.0015"
"66.9830","26.6029","0.0014"
"67.0030","26.5931","0.0014"
"67.0230","26.5823","0.0014"
"67.0430","26.5712","0.0014"
"67.0630","26.5608","0.0014"
"67.0830","26.5510","0.0014"
"67.1030","26.5412","0.0014"
"67.1230","26.5312","0.0014"
"67.1430","26.5211","0.0014"
"67.1630","26.5113","0.0014"
"67.1830","26.5019","0.0014"
"67.2030","26.4925","0.0014"
"67.2230","26.4823","0.0014"
"67.2430","26.4715","0.0014"
"67.2630","26.4609","0.0014"
"67.2830","26.4514","0.0014"
"67.3030","26.4423","0.0014"
"67.3230","26.4325","0.0014"
"67.3430","26.4219","0.0014"
"67.3630","26.4114","0.0014"
"67.3830","26.4020","0.0014"
"67.4030","26.3929","0.0014"
"67.4230","26.3828","0.0014"
"67.4430","26.3719","0.0014"
"67.4630","26.3612","0.0014"
"67.4830","26.3514","0.0014"
"67.5030","26.3422","0.0014"
"67.5230","26.3324","0.0014"
"67.5430","26.3222","0.0014"
"67.5630","26.3117","0.0014"
"67.5830","26.3018","0.0014"
"67.6030","26.2925","0.0014"
"67.6230","26.2828","0.0014"
"67.6430","26.2725","0.0014"
"67.6630","26.2615","0.0014"
"67.6830","26.2508","0.0014"
"67.7030","26.2412","0.0014"
"67.7230","26.2317","0.0014"
"67.7430","26.2218","0.0014"
"67.7630","26.2115","0.0014"
"67.7830","26.2016","0.0014"
"67.8030","26.1925","0.0014"
"67.8230","26.1832","0.0014"
"67.8430","26.1726","0.0014"
"67.8630","26.1612","0.0014"
"67.8830","26.1503","0.0014"
"67.9030","26.1409","0.0014"
"67.9230","26.1321","0.0014"
"67.9430","26.1226","0.0014"
"67.9630","26.1125","0.0014"
"67.9830","26.1022","0.0014"
"68.0030","26.0925","0.0014"
"68.0230","26.0831","0.0014"
"68.0430","26.0731","0.0014"
"68.0630","26.0623","0.0014"
"68.0830","26.0510","0.0014"
"68.1030","26.0408","0.0014"
"68.1230","26.0319","0.0014"
"68.1430","26.0228","0.0014"
"68.1630","26.0127","0.0014"
"68.1830","26.0021","0.0014"
"68.2030","25.9918","0.0014"
"68.2230","25.9825","0.0014"
"68.2430","25.9730","0.0014"
"68.2630","25.9623","0.0014"
"68.2830","25.9512","0.0014"
"68.3030","25.9406","0.0014"
"68.3230","25.9311","0.0014"
"68.3430","25.9219","0.0013"
"68.3630","25.9120","0.0014"
"68.3830","25.9019","0.0014"
"68.4030","25.8917","0.0014"
"68.4230","25.8819","0.0014"
"68.4430","25.8722","0.0013"
"68.4630","25.8619","0.0013"
"68.4830","25.8511","0.0013"
"68.5030","25.8404","0.0014"
"68.5230","25.8309","0.0014"
"68.5430","25.8224","0.0013"
"68.5630","25.8132","0.0013"
"68.5830","25.8029","0.0013"
"68.6030","25.7921","0.0013"
"68.6230","25.7819","0.0013"
"68.6430","25.7724","0.0013"
"68.6630","25.7626","0.0013"
"68.6830","25.7520","0.0013"
"68.7030","25.7414","0.0013"
"68.7230","25.7312","0.0013"
"68.7430","25.7219","0.0013"
"68.7630","25.7125","0.0013"
"68.7830","25.7025","0.0013"
"68.8030","25.6922","0.0013"
"68.8230","25.6818","0.0013"
"68.8430","25.6720","0.0013"
"68.8630","25.6625","0.0013"
"68.8830","25.6524","0.0013"
"68.9030","25.6418","0.0013"
"68.9230","25.6310","0.0013"
"68.9430","25.6213","0.0013"
"68.9630","25.6123","0.0013"
"68.9830","25.6026","0.0013"
"69.0030","25.5922","0.0013"
"69.0230","25.5813","0.0013"
"69.0430","25.5712","0.0013"
"69.0630","25.5618","0.0013"
"69.0830","25.5519","0.0013"
"69.1030","25.5415","0.0013"
"69.1230","25.5311","0.0013"
"69.1430","25.5215","0.0013"
"69.1630","25.5124","0.0013"
"69.1830","25.5028","0.0013"
"69.2030","25.4925","0.0013"
"69.2230","25.4817","0.0013"
"69.2430","25.4713","0.0013"
"69.2630","25.4618","0.0013"
"69.2830","25.4525","0.0013"
"69.3030","25.4425","0.0013"
"69.3230","25.4318","0.0013"
"69.3430","25.4211","0.0013"
"69.3630","25.4116","0.0013"
"69.3830","25.4027","0.0013"
"69.4030","25.3929","0.0013"
"69.4230","25.3822","0.0013"
"69.4430","25.3715","0.0013"
"69.4630","25.3620","0.0013"
"69.4830","25.3530","0.0013"
"69.5030","25.3430","0.0013"
"69.5230","25.3320","0.0013"
"69.5430","25.3210","0.0013"
"69.5630","25.3111","0.0013"
"69.5830","25.3018","0.0013"
"69.6030","25.2921","0.0013"
"69.6230","25.2818","0.0013"
"69.6430","25.2711","0.0013"
"69.6630","25.2608","0.0013"
"69.6830","25.2512","0.0013"
"69.7030","25.2416","0.0013"
"69.7230","25.2316","0.0013"
"69.7430","25.2212","0.0013"
"69.7630","25.2111","0.0013"
"69.7830","25.2020","0.0013"
"69.8030","25.1930","0.0013"
"69.8230","25.1830","0.0013"
"69.8430","25.1721","0.0013"
"69.8630","25.1612","0.0013"
"69.8830","25.1515","0.0013"
"69.9030","25.1422","0.0013"
"69.9230","25.1322","0.0013"
"69.9430","25.1219","0.0013"
"69.9630","25.1115","0.0013"
"69.9830","25.1019","0.0013"
"70.0030","25.0925","0.0013"
"70.0230","25.0826","0.0013"
"70.0430","25.0722","0.0013"
"70.0630","25.0617","0.0013"
"70.0830","25.0516","0.0013"
"70.1030","25.0422","0.0013"
"70.1230","25.0327","0.0012"
"70.1430","25.0225","0.0013"
"70.1630","25.0117","0.0013"
"70.1830","25.0013","0.0013"
"70.2030","24.9919","0.0013"
"70.2230","24.9827","0.0012"
"70.2430","24.9723","0.0012"
"70.2630","24.9612","0.0012"
"70.2830","24.9506","0.0013"
"70.3030","24.9413","0.0012"
"70.3230","24.9320","0.0012"
"70.3430","24.9219","0.0012"
"70.3630","24.9115","0.0012"
"70.3830","24.9013","0.0012"
"70.4030","24.8918","0.0012"
"70.4230","24.8825","0.0012"
"70.4430","24.8724","0.0012"
"70.4630","24.8619","0.0012"
"70.4830","24.8513","0.0012"
"70.5030","24.8415","0.0012"
"70.5230","24.8324","0.0012"
"70.5430","24.8230","0.0012"
"70.5630","24.8128","0.0012"
"70.5830","24.8020","0.0012"
"70.6030","24.7918","0.0012"
"70.6230","24.7826","0.0012"
"70.6430","24.7730","0.0012"
"70.6630","24.7625","0.0012"
"70.6830","24.7516","0.0012"
"70.7030","24.7416","0.0012"
"70.7230","24.7325","0.0012"
"70.7430","24.7230","0.0012"
"70.7630","24.7125","0.0012"
"70.7830","24.7015","0.0012"
"70.8030","24.6910","0.0012"
"70.8230","24.6816","0.0012"
"70.8430","24.6723","0.0012"
"70.8630","24.6622","0.0012"
"70.8830","24.6516","0.0012"
"70.9030","24.6410","0.0012"
"70.9230","24.6312","0.0012"
"70.9430","24.6220","0.0012"
"70.9630","24.6124","0.0012"
"70.9830","24.6021","0.0012"
"71.0030","24.5914","0.0012"
"71.0230","24.5814","0.0012"
"71.0430","24.5723","0.0012"
"71.0630","24.5626","0.0012"
"71.0830","24.5519","0.0012"
"71.1030","24.5411","0.0012"
"71.1230","24.5314","0.0012"
"71.1430","24.5226","0.0012"
"71.1630","24.5133","0.0012"
"71.1830","24.5028","0.0012"
"71.2030","24.4918","0.0012"
"71.2230","24.4815","0.0012"
"71.2430","24.4720","0.0012"
"71.2630","24.4624","0.0012"
"71.2830","24.4522","0.0012"
"71.3030","24.4419","0.0012"
"71.3230","24.4316","0.0012"
"71.3430","24.4219","0.0012"
"71.3630","24.4126","0.0012"
"71.3830","24.4027","0.0012"
"71.4030","24.3922","0.0012"
"71.4230","24.3813","0.0012"
"71.4430","24.3714","0.0012"
"71.4630","24.3623","0.0012"
"71.4830","24.3523","0.0012"
"71.5030","24.3415","0.0012"
"71.5230","24.3307","0.0012"
"71.5430","24.3211","0.0012"
"71.5630","24.3122","0.0012"
"71.5830","24.3026","0.0012"
"71.6030","24.2921","0.0012"
"71.6230","24.2814","0.0012"
"71.6430","24.2713","0.0012"
"71.6630","24.2619","0.0012"
"71.6830","24.2522","0.0012"
"71.7030","24.2419","0.0012"
"71.7230","24.2316","0.0012"
"71.7430","24.2218","0.0012"
"71.7630","24.2125","0.0012"
"71.7830","24.2033","0.0012"
"71.8030","24.1931","0.0012"
"71.8230","24.1820","0.0012"
"71.8430","24.1709","0.0012"
"71.8630","24.1612","0.0012"
"71.8830","24.1523","0.0012"
"71.9030","24.1427","0.0012"
"71.9230","24.1321","0.0012"
"71.9430","24.1213","0.0012"
"71.9630","24.1116","0.0012"
"71.9830","24.1025","0.0011"
"72.0030","24.0927","0.0012"
"72.0230","24.0821","0.0012"
"72.0430","24.0713","0.0012"
"72.0630","24.0611","0.0012"
"72.0830","24.0515","0.0012"
"72.1030","24.0416","0.0011"
"72.1230","24.0315","0.0012"
"72.1430","24.0212","0.0012"
"72.1630","24.0113","0.0012"
"72.1830","24.0018","0.0011"
"72.2030","23.9923","0.0011"
"72.2230","23.9822","0.0011"
"72.2430","23.9716","0.0011"
"72.2630","23.9612","0.0012"
"72.2830","23.9518","0.0012"
"72.3030","23.9425","0.0011"
"72.3230","23.9324","0.0011"
"72.3430","23.9218","0.0011"
"72.3630","23.9114","0.0012"
"72.3830","23.9021","0.0011"
"72.4030","23.8928","0.0011"
"72.4230","23.8827","0.0011"
"72.4430","23.8721","0.0011"
"72.4630","23.8614","0.0011"
"72.4830","23.8514","0.0011"
"72.5030","23.8420","0.0011"
"72.5230","23.8323","0.0011"
"72.5430","23.8223","0.0011"
"72.5630","23.8121","0.0011"
"72.5830","23.8019","0.0011"
"72.6030","23.7924","0.0011"
"72.6230","23.7828","0.0011"
"72.6430","23.7725","0.0011"
"72.6630","23.7615","0.0011"
"72.6830","23.7507","0.0011"
"72.7030","23.7412","0.0011"
"72.7230","23.7320","0.0011"
"72.7430","23.7220","0.0011"
"72.7630","23.7113","0.0011"
"72.7830","23.7010","0.0011"
"72.8030","23.6918","0.0011"
"72.8230","23.6825","0.0011"
"72.8430","23.6720","0.0011"
"72.8630","23.6610","0.0011"
"72.8830","23.6506","0.0011"
"72.9030","23.6413","0.0011"
"72.9230","23.6323","0.0011"
"72.9430","23.6225","0.0011"
"72.9630","23.6122","0.0011"
"72.9830","23.6018","0.0011"
"73.0030","23.5920","0.0011"
"73.0230","23.5826","0.0011"
"73.0430","23.5728","0.0011"
"73.0630","23.5621","0.0011"
"73.0830","23.5511","0.0011"
"73.1030","23.5410","0.0011"
"73.1230","23.5319","0.0011"
"73.1430","23.5227","0.0011"
"73.1630","23.5125","0.0011"
"73.1830","23.5019","0.0011"
"73.2030","23.4919","0.0011"
"73.2230","23.4828","0.0011"
"73.2430","23.4734","0.0011"
"73.2630","23.4625","0.0011"
"73.2830","23.4510","0.0011"
"73.3030","23.4402","0.0011"
"73.3230","23.4309","0.0011"
"73.3430","23.4219","0.0011"
"73.3630","23.4122","0.0011"
"73.3830","23.4021","0.0011"
"73.4030","23.3916","0.0011"
"73.4230","23.3817","0.0011"
"73.4430","23.3722","0.0011"
"73.4630","23.3622","0.0011"
"73.4830","23.3516","0.0011"
"73.5030","23.3411","0.0011"
"73.5230","23.3317","0.0011"
"73.5430","23.3230","0.0011"
"73.5630","23.3136","0.0011"
"73.5830","23.3032","0.0011"
"73.6030","23.2922","0.0011"
"73.6230","23.2818","0.0011"
"73.6430","23.2722","0.0011"
"73.6630","23.2624","0.0011"
"73.6830","23.2519","0.0011"
"73.7030","23.2414","0.0011"
"73.7230","23.2315","0.0011"
"73.7430","23.2224","0.0011"
"73.7630","23.2130","0.0011"
"73.7830","23.2029","0.0011"
"73.8030","23.1925","0.0011"
"73.8230","23.1819","0.0011"
"73.8430","23.1718","0.0011"
"73.8630","23.1622","0.0011"
"73.8830","23.1523","0.0011"
"73.9030","23.1418","0.0011"
"73.9230","23.1312","0.0011"
"73.9430","23.1217","0.0011"
"73.9630","23.1129","0.0011"
"73.9830","23.1031","0.0011"
"74.0030","23.0921","0.0011"
"74.0230","23.0808","0.0011"
"74.0430","23.0708","0.0011"
"74.0630","23.0617","0.0011"
"74.0830","23.0519","0.0011"
"74.1030","23.0415","0.0011"
"74.1230","23.0310","0.0011"
"74.1430","23.0212","0.0011"
"74.1630","23.0120","0.0011"
"74.1830","23.0027","0.0011"
"74.2030","22.9927","0.0011"
"74.2230","22.9822","0.0011"
"74.2430","22.9716","0.0011"
"74.2630","22.9618","0.0011"
"74.2830","22.9523","0.0011"
"74.3030","22.9422","0.0011"
"74.3230","22.9315","0.0011"
"74.3430","22.9208","0.0011"
"74.3630","22.9114","0.0011"
"74.3830","22.9026","0.0010"
"74.4030","22.8930","0.0010"
"74.4230","22.8824","0.0011"
"74.4430","22.8716","0.0011"
"74.4630","22.8619","0.0011"
"74.4830","22.8527","0.0010"
"74.5030","22.8426","0.0010"
"74.5230","22.8317","0.0010"
"74.5430","22.8208","0.0011"
"74.5630","22.8111","0.0011"
"74.5830","22.8021","0.0010"
"74.6030","22.7925","0.0010"
"74.6230","22.7820","0.0010"
"74.6430","22.7711","0.0010"
"74.6630","22.7606","0.0011"
"74.6830","22.7508","0.0010"
"74.7030","22.7412","0.0010"
"74.7230","22.7313","0.0010"
"74.7430","22.7210","0.0010"
"74.7630","22.7110","0.0010"
"74.7830","22.7019","0.0010"
"74.8030","22.6929","0.0010"
"74.8230","22.6828","0.0010"
"74.8430","22.6720","0.0010"
"74.8630","22.6613","0.0011"
"74.8830","22.6517","0.0010"
"74.9030","22.6425","0.0010"
"74.9230","22.6323","0.0010"
"74.9430","22.6216","0.0010"
"74.9630","22.6112","0.0010"
"74.9830","22.6019","0.0010"
"75.0030","22.5928","0.0010"
"75.0230","22.5829","0.0010"
"75.0430","22.5724","0.0010"
"75.0630","22.5616","0.0010"
"75.0830","22.5513","0.0010"
"75.1030","22.5418","0.0010"
"75.1230","22.5322","0.0010"
"75.1430","22.5221","0.0010"
"75.1630","22.5115","0.0010"
"75.1830","22.5013","0.0010"
"75.2030","22.4922","0.0010"
"75.2230","22.4829","0.0010"
"75.2430","22.4724","0.0010"
"75.2630","22.4611","0.0010"
"75.2830","22.4504","0.0010"
"75.3030","22.4410","0.0010"
"75.3230","22.4319","0.0010"
"75.3430","22.4219","0.0010"
"75.3630","22.4116","0.0010"
"75.3830","22.4014","0.0010"
"75.4030","22.3921","0.0010"
"75.4230","22.3830","0.0010"
"75.4430","22.3730","0.0010"
"75.4630","22.3623","0.0010"
"75.4830","22.3514","0.0010"
"75.5030","22.3413","0.0010"
"75.5230","22.3320","0.0010"
"75.5430","22.3227","0.0010"
"75.5630","22.3127","0.0010"
"75.5830","22.3020","0.0010"
"75.6030","22.2918","0.0010"
"75.6230","22.2825","0.0010"
"75.6430","22.2731","0.0010"
"75.6630","22.2625","0.0010"
"75.6830","22.2514","0.0010"
"75.7030","22.2413","0.0010"
"75.7230","22.2325","0.0010"
"75.7430","22.2236","0.0010"
"75.7630","22.2132","0.0010"
"75.7830","22.2022","0.0010"
"75.8030","22.1915","0.0010"
"75.8230","22.1817","0.0010"
"75.8430","22.1720","0.0010"
"75.8630","22.1618","0.0010"
"75.8830","22.1513","0.0010"
"75.9030","22.1408","0.0010"
"75.9230","22.1310","0.0010"
"75.9430","22.1218","0.0010"
"75.9630","22.1123","0.0010"
"75.9830","22.1022","0.0010"
"76.0030","22.0915","0.0010"
"76.0230","22.0814","0.0010"
"76.0430","22.0723","0.0010"
"76.0630","22.0627","0.0010"
"76.0830","22.0522","0.0010"
"76.1030","22.0413","0.0010"
"76.1230","22.0314","0.0010"
"76.1430","22.0225","0.0010"
"76.1630","22.0132","0.0010"
"76.1830","22.0028","0.0010"
"76.2030","21.9920","0.0010"
"76.2230","21.9817","0.0010"
"76.2430","21.9721","0.0010"
"76.2630","21.9622","0.0010"
"76.2830","21.9518","0.0010"
"76.3030","21.9414","0.0010"
"76.3230","21.9312","0.0010"
"76.3430","21.9219","0.0010"
"76.3630","21.9129","0.0010"
"76.3830","21.9032","0.0010"
"76.4030","21.8928","0.0010"
"76.4230","21.8819","0.0010"
"76.4430","21.8716","0.0010"
"76.4630","21.8621","0.0010"
"76.4830","21.8520","0.0010"
"76.5030","21.8411","0.0010"
"76.5230","21.8304","0.0010"
"76.5430","21.8210","0.0010"
"76.5630","21.8122","0.0010"
"76.5830","21.8025","0.0010"
"76.6030","21.7917","0.0010"
"76.6230","21.7811","0.0010"
"76.6430","21.7712","0.0010"
"76.6630","21.7620","0.0010"
"76.6830","21.7524","0.0010"
"76.7030","21.7421","0.0010"
"76.7230","21.7318","0.0010"
"76.7430","21.7216","0.0010"
"76.7630","21.7121","0.0010"
"76.7830","21.7029","0.0010"
"76.8030","21.6928","0.0010"
"76.8230","21.6818","0.0010"
"76.8430","21.6708","0.0010"
"76.8630","21.6610","0.0010"
"76.8830","21.6521","0.0010"
"76.9030","21.6423","0.0010"
"76.9230","21.6318","0.0010"
"76.9430","21.6213","0.0010"
"76.9630","21.6120","0.0010"
"76.9830","21.6030","0.0010"
"77.0030","21.5931","0.0010"
"77.0230","21.5820","0.0010"
"77.0430","21.5709","0.0010"
"77.0630","21.5608","0.0010"
"77.0830","21.5515","0.0010"
"77.1030","21.5418","0.0010"
"77.1230","21.5316","0.0010"
"77.1430","21.5210","0.0010"
"77.1630","21.5109","0.0010"
"77.1830","21.5016","0.0010"
"77.2030","21.4922","0.0009"
"77.2230","21.4820","0.0010"
"77.2430","21.4713","0.0010"
"77.2630","21.4608","0.0010"
"77.2830","21.4516","0.0010"
"77.3030","21.4426","0.0009"
"77.3230","21.4325","0.0009"
"77.3430","21.4216","0.0010"
"77.3630","21.4112","0.0010"
"77.3830","21.4021","0.0010"
"77.4030","21.3933","0.0009"
"77.4230","21.3831","0.0009"
"77.4430","21.3719","0.0010"
"77.4630","21.3609","0.0010"
"77.4830","21.3512","0.0010"
"77.5030","21.3420","0.0009"
"77.5230","21.3322","0.0009"
"77.5430","21.3220","0.0009"
"77.5630","21.3118","0.0010"
"77.5830","21.3018","0.0010"
"77.6030","21.2923","0.0009"
"77.6230","21.2825","0.0009"
"77.6430","21.2721","0.0009"
"77.6630","21.2611","0.0009"
"77.6830","21.2506","0.0010"
"77.7030","21.2414","0.0009"
"77.7230","21.2322","0.0009"
"77.7430","21.2222","0.0009"
"77.7630","21.2116","0.0009"
"77.7830","21.2013","0.0009"
"77.8030","21.1920","0.0009"
"77.8230","21.1826","0.0009"
"77.8430","21.1722","0.0009"
"77.8630","21.1613","0.0009"
"77.8830","21.1508","0.0009"
"77.9030","21.1413","0.0009"
"77.9230","21.1321","0.0009"
"77.9430","21.1222","0.0009"
"77.9630","21.1120","0.0009"
"77.9830","21.1018","0.0009"
"78.0030","21.0922","0.0009"
"78.0230","21.0829","0.0009"
"78.0430","21.0732","0.0009"
"78.0630","21.0626","0.0009"
"78.0830","21.0513","0.0009"
"78.1030","21.0408","0.0009"
"78.1230","21.0318","0.0009"
"78.1430","21.0227","0.0009"
"78.1630","21.0126","0.0009"
"78.1830","21.0019","0.0009"
"78.2030","20.9918","0.0009"
"78.2230","20.9826","0.0009"
"78.2430","20.9731","0.0009"
"78.2630","20.9624","0.0009"
"78.2830","20.9513","0.0009"
"78.3030","20.9408","0.0009"
"78.3230","20.9313","0.0009"
"78.3430","20.9221","0.0009"
"78.3630","20.9122","0.0009"
"78.3830","20.9019","0.0009"
"78.4030","20.8915","0.0009"
"78.4230","20.8816","0.0009"
"78.4430","20.8721","0.0009"
"78.4630","20.8623","0.0009"
"78.4830","20.8518","0.0009"
"78.5030","20.8409","0.0009"
"78.5230","20.8311","0.0009"
"78.5430","20.8222","0.0009"
"78.5630","20.8128","0.0009"
"78.5830","20.8025","0.0009"
"78.6030","20.7919","0.0009"
"78.6230","20.7819","0.0009"
"78.6430","20.7727","0.0009"
"78.6630","20.7630","0.0009"
"78.6830","20.7522","0.0009"
"78.7030","20.7413","0.0009"
"78.7230","20.7312","0.0009"
"78.7430","20.7223","0.0009"
"78.7630","20.7131","0.0009"
"78.7830","20.7031","0.0009"
"78.8030","20.6924","0.0009"
"78.8230","20.6816","0.0009"
"78.8430","20.6717","0.0009"
"78.8630","20.6624","0.0009"
"78.8830","20.6526","0.0009"
"78.9030","20.6421","0.0009"
"78.9230","20.6313","0.0009"
"78.9430","20.6216","0.0009"
"78.9630","20.6126","0.0009"
"78.9830","20.6030","0.0009"
"79.0030","20.5922","0.0009"
"79.0230","20.5810","0.0009"
"79.0430","20.5710","0.0009"
"79.0630","20.5617","0.0009"
"79.0830","20.5520","0.0009"
"79.1030","20.5414","0.0009"
"79.1230","20.5309","0.0009"
"79.1430","20.5212","0.0009"
"79.1630","20.5122","0.0009"
"79.1830","20.5029","0.0009"
"79.2030","20.4928","0.0009"
"79.2230","20.4821","0.0009"
"79.2430","20.4716","0.0009"
"79.2630","20.4619","0.0009"
"79.2830","20.4524","0.0009"
"79.3030","20.4423","0.0009"
"79.3230","20.4318","0.0009"
"79.3430","20.4213","0.0009"
"79.3630","20.4119","0.0009"
"79.3830","20.4029","0.0009"
"79.4030","20.3931","0.0009"
"79.4230","20.3825","0.0009"
"79.4430","20.3719","0.0009"
"79.4630","20.3620","0.0009"
"79.4830","20.3526","0.0009"
"79.5030","20.3424","0.0009"
"79.5230","20.3318","0.0009"
"79.5430","20.3213","0.0009"
"79.5630","20.3115","0.0009"
"79.5830","20.3021","0.0009"
"79.6030","20.2921","0.0009"
"79.6230","20.2816","0.0009"
"79.6430","20.2709","0.0009"
"79.6630","20.2607","0.0009"
"79.6830","20.2512","0.0009"
"79.7030","20.2418","0.0009"
"79.7230","20.2319","0.0009"
"79.7430","20.2214","0.0009"
"79.7630","20.2110","0.0009"
"79.7830","20.2017","0.0009"
"79.8030","20.1927","0.0009"
"79.8230","20.1827","0.0009"
"79.8430","20.1718","0.0009"
"79.8630","20.1612","0.0009"
"79.8830","20.1519","0.0009"
"79.9030","20.1428","0.0009"
"79.9230","20.1327","0.0009"
"79.9430","20.1220","0.0009"
"79.9630","20.1115","0.0009"
"79.9830","20.1019","0.0009"
"80.0030","20.0927","0.0009"
"80.0230","20.0828","0.0009"
"80.0430","20.0723","0.0009"
"80.0630","20.0615","0.0009"
"80.0830","20.0512","0.0009"
"80.1030","20.0418","0.0009"
"80.1230","20.0324","0.0009"
"80.1430","20.0222","0.0009"
"80.1630","20.0116","0.0009"
"80.1830","20.0013","0.0009"
"80.2030","19.9920","0.0009"
"80.2230","19.9825","0.0009"
"80.2430","19.9719","0.0009"
"80.2630","19.9608","0.0009"
"80.2830","19.9505","0.0009"
"80.3030","19.9414","0.0009"
"80.3230","19.9322","0.0009"
"80.3430","19.9220","0.0009"
"80.3630","19.9113","0.0009"
"80.3830","19.9010","0.0009"
"80.4030","19.8918","0.0009"
"80.4230","19.8827","0.0009"
"80.4430","19.8727","0.0009"
"80.4630","19.8620","0.0009"
"80.4830","19.8511","0.0009"
"80.5030","19.8411","0.0009"
"80.5230","19.8320","0.0009"
"80.5430","19.8227","0.0009"
"80.5630","19.8127","0.0009"
"80.5830","19.8019","0.0009"
"80.6030","19.7914","0.0009"
"80.6230","19.7821","0.0009"
"80.6430","19.7727","0.0009"
"80.6630","19.7624","0.0009"
"80.6830","19.7516","0.0009"
"80.7030","19.7413","0.0009"
"80.7230","19.7321","0.0009"
"80.7430","19.7229","0.0008"
"80.7630","19.7125","0.0009"
"80.7830","19.7016","0.0009"
"80.8030","19.6910","0.0009"
"80.8230","19.6814","0.0009"
"80.8430","19.6720","0.0009"
"80.8630","19.6619","0.0009"
"80.8830","19.6516","0.0009"
"80.9030","19.6412","0.0009"
"80.9230","19.6313","0.0009"
"80.9430","19.6218","0.0009"
"80.9630","19.6120","0.0009"
"80.9830","19.6019","0.0009"
"81.0030","19.5914","0.0009"
"81.0230","19.5814","0.0009"
"81.0430","19.5721","0.0009"
"81.0630","19.5624","0.0008"
"81.0830","19.5521","0.0009"
"81.1030","19.5415","0.0009"
"81.1230","19.5318","0.0009"
"81.1430","19.5228","0.0008"
"81.1630","19.5132","0.0008"
"81.1830","19.5025","0.0009"
"81.2030","19.4917","0.0009"
"81.2230","19.4816","0.0009"
"81.2430","19.4721","0.0008"
"81.2630","19.4622","0.0008"
"81.2830","19.4519","0.0009"
"81.3030","19.4416","0.0008"
"81.3230","19.4313","0.0009"
"81.3430","19.4218","0.0009"
"81.3630","19.4126","0.0008"
"81.3830","19.4030","0.0008"
"81.4030","19.3926","0.0008"
"81.4230","19.3817","0.0009"
"81.4430","19.3715","0.0009"
"81.4630","19.3621","0.0008"
"81.4830","19.3522","0.0008"
"81.5030","19.3415","0.0008"
"81.5230","19.3308","0.0009"
"81.5430","19.3213","0.0009"
"81.5630","19.3123","0.0008"
"81.5830","19.3026","0.0008"
"81.6030","19.2920","0.0008"
"81.6230","19.2813","0.0008"
"81.6430","19.2712","0.0009"
"81.6630","19.2618","0.0008"
"81.6830","19.2522","0.0008"
"81.7030","19.2420","0.0008"
"81.7230","19.2316","0.0008"
"81.7430","19.2214","0.0008"
"81.7630","19.2120","0.0008"
"81.7830","19.2028","0.0008"
"81.8030","19.1928","0.0008"
"81.8230","19.1820","0.0008"
"81.8430","19.1712","0.0008"
"81.8630","19.1616","0.0008"
"81.8830","19.1526","0.0008"
"81.9030","19.1426","0.0008"
"81.9230","19.1317","0.0008"
"81.9430","19.1210","0.0008"
"81.9630","19.1118","0.0008"
"81.9830","19.1030","0.0008"
"82.0030","19.0932","0.0008"
"82.0230","19.0823","0.0008"
"82.0430","19.0712","0.0008"
"82.0630","19.0610","0.0008"
"82.0830","19.0514","0.0008"
"82.1030","19.0416","0.0008"
"82.1230","19.0314","0.0008"
