Time,Displacement,Force
(s),(mm),(kN)
"88.9810","15.6028","0.0011"
"89.0010","15.5925","0.0011"
"89.0210","15.5820","0.0011"
"89.0410","15.5718","0.0011"
"89.0610","15.5623","0.0011"
"89.0810","15.5531","0.0011"
"89.1010","15.5433","0.0011"
"89.1210","15.5328","0.0011"
"89.1410","15.5219","0.0011"
"89.1610","15.5120","0.0011"
"89.1810","15.5029","0.0011"
"89.2010","15.4930","0.0011"
"89.2210","15.4822","0.0011"
"89.2410","15.4712","0.0011"
"89.2610","15.4616","0.0011"
"89.2810","15.4527","0.0011"
"89.3010","15.4432","0.0011"
"89.3210","15.4326","0.0011"
"89.3410","15.4219","0.0011"
"89.3610","15.4118","0.0011"
"89.3810","15.4023","0.0011"
"89.4010","15.3927","0.0011"
"89.4210","15.3824","0.0011"
"89.4410","15.3719","0.0011"
"89.4610","15.3616","0.0011"
"89.4810","15.3522","0.0011"
"89.5010","15.3432","0.0011"
"89.5210","15.3335","0.0011"
"89.5410","15.3229","0.0011"
"89.5610","15.3118","0.0011"
"89.5810","15.3020","0.0011"
"89.6010","15.2929","0.0011"
"89.6210","15.2832","0.0011"
"89.6410","15.2726","0.0011"
"89.6610","15.2621","0.0011"
"89.6810","15.2525","0.0011"
"89.7010","15.2433","0.0011"
"89.7210","15.2333","0.0011"
"89.7410","15.2226","0.0011"
"89.7610","15.2118","0.0011"
"89.7810","15.2017","0.0011"
"89.8010","15.1921","0.0011"
"89.8210","15.1824","0.0011"
"89.8410","15.1723","0.0011"
"89.8610","15.1619","0.0011"
"89.8810","15.1517","0.0011"
"89.9010","15.1421","0.0011"
"89.9210","15.1325","0.0011"
"89.9410","15.1224","0.0011"
"89.9610","15.1117","0.0011"
"89.9810","15.1011","0.0011"
"90.0010","15.0918","0.0011"
"90.0210","15.0830","0.0011"
"90.0410","15.0733","0.0011"
"90.0610","15.0626","0.0011"
"90.0810","15.0519","0.0011"
"90.1010","15.0424","0.0011"
"90.1210","15.0334","0.0011"
"90.1410","15.0234","0.0011"
"90.1610","15.0123","0.0011"
"90.1810","15.0013","0.0011"
"90.2010","14.9915","0.0011"
"90.2210","14.9823","0.0011"
"90.2410","14.9728","0.0011"
"90.2610","14.9627","0.0011"
"90.2810","14.9524","0.0011"
"90.3010","14.9423","0.0011"
"90.3210","14.9327","0.0011"
"90.3410","14.9231","0.0011"
"90.3610","14.9128","0.0011"
"90.3810","14.9019","0.0011"
"90.4010","14.8911","0.0011"
"90.4210","14.8816","0.0011"
"90.4410","14.8726","0.0011"
"90.4610","14.8625","0.0011"
"90.4810","14.8517","0.0011"
"90.5010","14.8411","0.0011"
"90.5210","14.8318","0.0011"
"90.5410","14.8229","0.0011"
"90.5610","14.8129","0.0011"
"90.5810","14.8022","0.0011"
"90.6010","14.7916","0.0011"
"90.6210","14.7820","0.0011"
"90.6410","14.7729","0.0011"
"90.6610","14.7631","0.0011"
"90.6810","14.7529","0.0011"
"90.7010","14.7425","0.0011"
"90.7210","14.7326","0.0011"
"90.7410","14.7233","0.0011"
"90.7610","14.7135","0.0011"
"90.7810","14.7028","0.0011"
"90.8010","14.6916","0.0011"
"90.8210","14.6813","0.0011"
"90.8410","14.6723","0.0011"
"90.8610","14.6632","0.0011"
"90.8810","14.6532","0.0011"
"90.9010","14.6425","0.0011"
"90.9210","14.6322","0.0011"
"90.9410","14.6229","0.0011"
"90.9610","14.6134","0.0011"
"90.9810","14.6028","0.0011"
"91.0010","14.5918","0.0011"
"91.0210","14.5813","0.0011"
"91.0410","14.5718","0.0011"
"91.0610","14.5626","0.0011"
"91.0810","14.5527","0.0011"
"91.1010","14.5425","0.0011"
"91.1210","14.5320","0.0011"
"91.1410","14.5220","0.0011"
"91.1610","14.5125","0.0011"
"91.1810","14.5026","0.0011"
"91.2010","14.4921","0.0011"
"91.2210","14.4813","0.0011"
"91.2410","14.4715","0.0011"
"91.2610","14.4629","0.0011"
"91.2810","14.4539","0.0011"
"91.3010","14.4437","0.0011"
"91.3210","14.4327","0.0011"
"91.3410","14.4223","0.0011"
"91.3610","14.4127","0.0011"
"91.3810","14.4029","0.0011"
"91.4010","14.3923","0.0011"
"91.4210","14.3818","0.0011"
"91.4410","14.3719","0.0011"
"91.4610","14.3629","0.0011"
"91.4810","14.3536","0.0011"
"91.5010","14.3435","0.0011"
"91.5210","14.3331","0.0011"
"91.5410","14.3225","0.0011"
"91.5610","14.3125","0.0011"
"91.5810","14.3028","0.0011"
"91.6010","14.2927","0.0011"
"91.6210","14.2822","0.0011"
"91.6410","14.2716","0.0011"
"91.6610","14.2621","0.0011"
"91.6810","14.2532","0.0011"
"91.7010","14.2435","0.0011"
"91.7210","14.2327","0.0011"
"91.7410","14.2215","0.0011"
"91.7610","14.2113","0.0011"
"91.7810","14.2020","0.0011"
"91.8010","14.1920","0.0011"
"91.8210","14.1814","0.0011"
"91.8410","14.1710","0.0011"
"91.8610","14.1614","0.0011"
"91.8810","14.1526","0.0011"
"91.9010","14.1433","0.0011"
"91.9210","14.1332","0.0011"
"91.9410","14.1227","0.0011"
"91.9610","14.1123","0.0011"
"91.9810","14.1027","0.0011"
"92.0010","14.0933","0.0011"
"92.0210","14.0834","0.0011"
"92.0410","14.0728","0.0011"
"92.0610","14.0620","0.0011"
"92.0810","14.0521","0.0011"
"92.1010","14.0429","0.0011"
"92.1210","14.0329","0.0011"
"92.1410","14.0222","0.0011"
"92.1610","14.0115","0.0011"
"92.1810","14.0017","0.0011"
"92.2010","13.9926","0.0011"
"92.2210","13.9828","0.0011"
"92.2410","13.9724","0.0011"
"92.2610","13.9617","0.0011"
"92.2810","13.9518","0.0011"
"92.3010","13.9425","0.0011"
"92.3210","13.9327","0.0011"
"92.3410","13.9223","0.0011"
"92.3610","13.9117","0.0011"
"92.3810","13.9013","0.0011"
"92.4010","13.8916","0.0011"
"92.4210","13.8821","0.0011"
"92.4410","13.8720","0.0011"
"92.4610","13.8617","0.0011"
"92.4810","13.8515","0.0011"
"92.5010","13.8424","0.0011"
"92.5210","13.8335","0.0011"
"92.5410","13.8236","0.0011"
"92.5610","13.8127","0.0011"
"92.5810","13.8017","0.0011"
"92.6010","13.7920","0.0011"
"92.6210","13.7828","0.0011"
"92.6410","13.7730","0.0011"
"92.6610","13.7626","0.0011"
"92.6810","13.7521","0.0011"
"92.7010","13.7423","0.0011"
"92.7210","13.7331","0.0011"
"92.7410","13.7234","0.0011"
"92.7610","13.7130","0.0011"
"92.7810","13.7022","0.0011"
"92.8010","13.6919","0.0011"
"92.8210","13.6824","0.0011"
"92.8410","13.6731","0.0011"
"92.8610","13.6631","0.0011"
"92.8810","13.6524","0.0011"
"92.9010","13.6419","0.0011"
"92.9210","13.6324","0.0011"
"92.9410","13.6232","0.0011"
"92.9610","13.6130","0.0011"
"92.9810","13.6020","0.0011"
"93.0010","13.5912","0.0011"
"93.0210","13.5817","0.0011"
"93.0410","13.5723","0.0011"
"93.0610","13.5622","0.0011"
"93.0810","13.5519","0.0011"
"93.1010","13.5419","0.0011"
"93.1210","13.5327","0.0011"
"93.1410","13.5236","0.0010"
"93.1610","13.5135","0.0011"
"93.1810","13.5030","0.0011"
"93.2010","13.4921","0.0011"
"93.2210","13.4818","0.0011"
"93.2410","13.4722","0.0011"
"93.2610","13.4626","0.0011"
"93.2810","13.4526","0.0011"
"93.3010","13.4420","0.0011"
"93.3210","13.4320","0.0011"
"93.3410","13.4229","0.0011"
"93.3610","13.4136","0.0010"
"93.3810","13.4030","0.0011"
"93.4010","13.3917","0.0011"
"93.4210","13.3814","0.0011"
"93.4410","13.3723","0.0011"
"93.4610","13.3633","0.0010"
"93.4810","13.3533","0.0011"
"93.5010","13.3426","0.0011"
"93.5210","13.3320","0.0011"
"93.5410","13.3222","0.0011"
"93.5610","13.3126","0.0010"
"93.5810","13.3024","0.0011"
"93.6010","13.2918","0.0011"
"93.6210","13.2814","0.0011"
"93.6410","13.2717","0.0011"
"93.6610","13.2623","0.0010"
"93.6810","13.2525","0.0010"
"93.7010","13.2422","0.0011"
"93.7210","13.2317","0.0011"
"93.7410","13.2219","0.0011"
"93.7610","13.2127","0.0010"
"93.7810","13.2032","0.0010"
"93.8010","13.1926","0.0010"
"93.8210","13.1817","0.0011"
"93.8410","13.1718","0.0011"
"93.8610","13.1628","0.0010"
"93.8810","13.1535","0.0010"
"93.9010","13.1431","0.0011"
"93.9210","13.1324","0.0011"
"93.9410","13.1221","0.0011"
"93.9610","13.1125","0.0010"
"93.9810","13.1029","0.0010"
"94.0010","13.0925","0.0010"
"94.0210","13.0819","0.0010"
"94.0410","13.0716","0.0011"
"94.0610","13.0621","0.0011"
"94.0810","13.0531","0.0010"
"94.1010","13.0433","0.0010"
"94.1210","13.0327","0.0010"
"94.1410","13.0217","0.0011"
"94.1610","13.0118","0.0011"
"94.1810","13.0026","0.0010"
"94.2010","12.9928","0.0010"
"94.2210","12.9821","0.0010"
"94.2410","12.9713","0.0011"
"94.2610","12.9617","0.0011"
"94.2810","12.9528","0.0010"
"94.3010","12.9432","0.0010"
"94.3210","12.9326","0.0010"
"94.3410","12.9216","0.0011"
"94.3610","12.9114","0.0011"
"94.3810","12.9020","0.0010"
"94.4010","12.8925","0.0010"
"94.4210","12.8825","0.0010"
"94.4410","12.8722","0.0010"
"94.4610","12.8621","0.0011"
"94.4810","12.8527","0.0010"
"94.5010","12.8436","0.0010"
"94.5210","12.8335","0.0010"
"94.5410","12.8226","0.0010"
"94.5610","12.8117","0.0010"
"94.5810","12.8019","0.0010"
"94.6010","12.7927","0.0010"
"94.6210","12.7829","0.0010"
"94.6410","12.7725","0.0010"
"94.6610","12.7623","0.0010"
"94.6810","12.7530","0.0010"
"94.7010","12.7440","0.0010"
"94.7210","12.7340","0.0010"
"94.7410","12.7230","0.0010"
"94.7610","12.7118","0.0010"
"94.7810","12.7015","0.0010"
"94.8010","12.6921","0.0010"
"94.8210","12.6824","0.0010"
"94.8410","12.6724","0.0010"
"94.8610","12.6621","0.0010"
"94.8810","12.6518","0.0010"
"94.9010","12.6420","0.0010"
"94.9210","12.6324","0.0010"
"94.9410","12.6224","0.0010"
"94.9610","12.6120","0.0010"
"94.9810","12.6014","0.0010"
"95.0010","12.5920","0.0010"
"95.0210","12.5831","0.0010"
"95.0410","12.5734","0.0010"
"95.0610","12.5629","0.0010"
"95.0810","12.5521","0.0010"
"95.1010","12.5423","0.0010"
"95.1210","12.5331","0.0010"
"95.1410","12.5232","0.0010"
"95.1610","12.5128","0.0010"
"95.1810","12.5021","0.0010"
"95.2010","12.4919","0.0010"
"95.2210","12.4823","0.0010"
"95.2410","12.4723","0.0010"
"95.2610","12.4623","0.0010"
"95.2810","12.4523","0.0010"
"95.3010","12.4425","0.0010"
"95.3210","12.4331","0.0010"
"95.3410","12.4235","0.0010"
"95.3610","12.4130","0.0010"
"95.3810","12.4019","0.0010"
"95.4010","12.3911","0.0010"
"95.4210","12.3818","0.0010"
"95.4410","12.3727","0.0010"
"95.4610","12.3625","0.0010"
"95.4810","12.3516","0.0010"
"95.5010","12.3412","0.0010"
"95.5210","12.3322","0.0010"
"95.5410","12.3231","0.0010"
"95.5610","12.3127","0.0010"
"95.5810","12.3017","0.0010"
"95.6010","12.2912","0.0010"
"95.6210","12.2818","0.0010"
"95.6410","12.2729","0.0010"
"95.6610","12.2630","0.0010"
"95.6810","12.2526","0.0010"
"95.7010","12.2420","0.0010"
"95.7210","12.2320","0.0010"
"95.7410","12.2227","0.0010"
"95.7610","12.2131","0.0010"
"95.7810","12.2027","0.0010"
"95.8010","12.1917","0.0010"
"95.8210","12.1814","0.0010"
"95.8410","12.1723","0.0010"
"95.8610","12.1631","0.0010"
"95.8810","12.1529","0.0010"
"95.9010","12.1422","0.0010"
"95.9210","12.1321","0.0010"
"95.9410","12.1229","0.0010"
"95.9610","12.1135","0.0010"
"95.9810","12.1029","0.0010"
"96.0010","12.0917","0.0010"
"96.0210","12.0811","0.0010"
"96.0410","12.0718","0.0010"
"96.0610","12.0626","0.0010"
"96.0810","12.0525","0.0010"
"96.1010","12.0421","0.0010"
"96.1210","12.0316","0.0010"
"96.1410","12.0218","0.0010"
"96.1610","12.0125","0.0010"
"96.1810","12.0027","0.0010"
"96.2010","11.9921","0.0010"
"96.2210","11.9813","0.0010"
"96.2410","11.9713","0.0010"
"96.2610","11.9625","0.0010"
"96.2810","11.9534","0.0010"
"96.3010","11.9431","0.0010"
"96.3210","11.9322","0.0010"
"96.3410","11.9221","0.0010"
"96.3610","11.9129","0.0010"
"96.3810","11.9033","0.0010"
"96.4010","11.8926","0.0010"
"96.4210","11.8817","0.0010"
"96.4410","11.8716","0.0010"
"96.4610","11.8625","0.0010"
"96.4810","11.8533","0.0010"
"96.5010","11.8435","0.0010"
"96.5210","11.8331","0.0010"
"96.5410","11.8224","0.0010"
"96.5610","11.8122","0.0010"
"96.5810","11.8026","0.0010"
"96.6010","11.7926","0.0010"
"96.6210","11.7819","0.0010"
"96.6410","11.7711","0.0010"
"96.6610","11.7615","0.0010"
"96.6810","11.7528","0.0010"
"96.7010","11.7435","0.0010"
"96.7210","11.7331","0.0010"
"96.7410","11.7220","0.0010"
"96.7610","11.7116","0.0010"
"96.7810","11.7020","0.0010"
"96.8010","11.6921","0.0010"
"96.8210","11.6817","0.0010"
"96.8410","11.6713","0.0010"
"96.8610","11.6615","0.0010"
"96.8810","11.6523","0.0010"
"96.9010","11.6430","0.0010"
"96.9210","11.6329","0.0010"
"96.9410","11.6225","0.0010"
"96.9610","11.6121","0.0010"
"96.9810","11.6024","0.0010"
"97.0010","11.5930","0.0010"
"97.0210","11.5829","0.0010"
"97.0410","11.5723","0.0010"
"97.0610","11.5615","0.0010"
"97.0810","11.5520","0.0010"
"97.1010","11.5432","0.0010"
"97.1210","11.5335","0.0010"
"97.1410","11.5227","0.0010"
"97.1610","11.5119","0.0010"
"97.1810","11.5023","0.0010"
"97.2010","11.4932","0.0010"
"97.2210","11.4833","0.0010"
"97.2410","11.4724","0.0010"
"97.2610","11.4616","0.0010"
"97.2810","11.4516","0.0010"
"97.3010","11.4424","0.0010"
"97.3210","11.4328","0.0010"
"97.3410","11.4225","0.0010"
"97.3610","11.4118","0.0010"
"97.3810","11.4014","0.0010"
"97.4010","11.3917","0.0010"
"97.4210","11.3822","0.0010"
"97.4410","11.3723","0.0010"
"97.4610","11.3620","0.0010"
"97.4810","11.3518","0.0010"
"97.5010","11.3425","0.0010"
"97.5210","11.3334","0.0010"
"97.5410","11.3233","0.0010"
"97.5610","11.3124","0.0010"
"97.5810","11.3017","0.0010"
"97.6010","11.2921","0.0010"
"97.6210","11.2829","0.0010"
"97.6410","11.2730","0.0010"
"97.6610","11.2624","0.0010"
"97.6810","11.2520","0.0010"
"97.7010","11.2424","0.0010"
"97.7210","11.2332","0.0010"
"97.7410","11.2233","0.0010"
"97.7610","11.2129","0.0010"
"97.7810","11.2022","0.0010"
"97.8010","11.1920","0.0010"
"97.8210","11.1825","0.0010"
"97.8410","11.1731","0.0010"
"97.8610","11.1629","0.0010"
"97.8810","11.1522","0.0010"
"97.9010","11.1417","0.0010"
"97.9210","11.1322","0.0010"
"97.9410","11.1230","0.0010"
"97.9610","11.1129","0.0010"
"97.9810","11.1020","0.0010"
"98.0010","11.0913","0.0010"
"98.0210","11.0817","0.0010"
"98.0410","11.0724","0.0010"
"98.0610","11.0623","0.0010"
"98.0810","11.0520","0.0010"
"98.1010","11.0419","0.0010"
"98.1210","11.0326","0.0010"
"98.1410","11.0234","0.0010"
"98.1610","11.0133","0.0010"
"98.1810","11.0027","0.0010"
"98.2010","10.9918","0.0010"
"98.2210","10.9816","0.0010"
"98.2410","10.9723","0.0010"
"98.2610","10.9629","0.0010"
"98.2810","10.9529","0.0010"
"98.3010","10.9423","0.0010"
"98.3210","10.9321","0.0010"
"98.3410","10.9230","0.0010"
"98.3610","10.9138","0.0010"
"98.3810","10.9034","0.0010"
"98.4010","10.8923","0.0010"
"98.4210","10.8819","0.0010"
"98.4410","10.8725","0.0010"
"98.4610","10.8630","0.0010"
"98.4810","10.8527","0.0010"
"98.5010","10.8423","0.0010"
"98.5210","10.8321","0.0010"
"98.5410","10.8226","0.0010"
"98.5610","10.8129","0.0010"
"98.5810","10.8024","0.0010"
"98.6010","10.7916","0.0010"
"98.6210","10.7810","0.0010"
"98.6410","10.7714","0.0010"
"98.6610","10.7625","0.0010"
"98.6810","10.7531","0.0010"
"98.7010","10.7428","0.0010"
"98.7210","10.7320","0.0010"
"98.7410","10.7219","0.0010"
"98.7610","10.7128","0.0010"
"98.7810","10.7032","0.0009"
"98.8010","10.6924","0.0010"
"98.8210","10.6814","0.0010"
"98.8410","10.6717","0.0010"
"98.8610","10.6630","0.0010"
"98.8810","10.6537","0.0009"
"98.9010","10.6432","0.0010"
"98.9210","10.6324","0.0010"
"98.9410","10.6222","0.0010"
"98.9610","10.6126","0.0010"
"98.9810","10.6028","0.0009"
"99.0010","10.5923","0.0010"
"99.0210","10.5817","0.0010"
"99.0410","10.5715","0.0010"
"99.0610","10.5622","0.0010"
"99.0810","10.5530","0.0009"
"99.1010","10.5433","0.0009"
"99.1210","10.5328","0.0009"
"99.1410","10.5219","0.0010"
"99.1610","10.5118","0.0010"
"99.1810","10.5025","0.0009"
"99.2010","10.4926","0.0009"
"99.2210","10.4818","0.0010"
"99.2410","10.4710","0.0010"
"99.2610","10.4615","0.0010"
"99.2810","10.4529","0.0009"
"99.3010","10.4435","0.0009"
"99.3210","10.4328","0.0010"
"99.3410","10.4219","0.0010"
"99.3610","10.4117","0.0010"
"99.3810","10.4023","0.0009"
"99.4010","10.3927","0.0009"
"99.4210","10.3825","0.0009"
"99.4410","10.3720","0.0009"
"99.4610","10.3615","0.0010"
"99.4810","10.3521","0.0010"
"99.5010","10.3431","0.0009"
"99.5210","10.3335","0.0009"
"99.5410","10.3229","0.0009"
"99.5610","10.3117","0.0010"
"99.5810","10.3016","0.0010"
"99.6010","10.2924","0.0009"
"99.6210","10.2828","0.0009"
"99.6410","10.2724","0.0009"
"99.6610","10.2619","0.0010"
"99.6810","10.2522","0.0010"
"99.7010","10.2433","0.0009"
"99.7210","10.2334","0.0009"
"99.7410","10.2225","0.0009"
"99.7610","10.2115","0.0010"
"99.7810","10.2015","0.0010"
"99.8010","10.1921","0.0009"
"99.8210","10.1822","0.0009"
"99.8410","10.1718","0.0009"
"99.8610","10.1613","0.0009"
"99.8810","10.1514","0.0009"
"99.9010","10.1421","0.0009"
"99.9210","10.1328","0.0009"
"99.9410","10.1227","0.0009"
"99.9610","10.1119","0.0009"
"99.9810","10.1011","0.0010"
"100.0010","10.0917","0.0009"
"100.0210","10.0829","0.0009"
"100.0410","10.0730","0.0009"
"100.0610","10.0624","0.0009"
"100.0810","10.0520","0.0009"
"100.1010","10.0427","0.0009"
"100.1210","10.0335","0.0009"
"100.1410","10.0232","0.0009"
"100.1610","10.0123","0.0009"
"100.1810","10.0016","0.0009"
"100.2010","9.9919","0.0009"
"100.2210","9.9824","0.0009"
"100.2410","9.9724","0.0009"
"100.2610","9.9623","0.0009"
"100.2810","9.9523","0.0009"
"100.3010","9.9426","0.0009"
"100.3210","9.9331","0.0009"
"100.3410","9.9235","0.0009"
"100.3610","9.9130","0.0009"
"100.3810","9.9018","0.0009"
"100.4010","9.8911","0.0009"
"100.4210","9.8818","0.0009"
"100.4410","9.8729","0.0009"
"100.4610","9.8629","0.0009"
"100.4810","9.8520","0.0009"
"100.5010","9.8415","0.0009"
"100.5210","9.8324","0.0009"
"100.5410","9.8232","0.0009"
"100.5610","9.8128","0.0009"
"100.5810","9.8020","0.0009"
"100.6010","9.7915","0.0009"
"100.6210","9.7819","0.0009"
"100.6410","9.7727","0.0009"
"100.6610","9.7627","0.0009"
"100.6810","9.7524","0.0009"
"100.7010","9.7422","0.0009"
"100.7210","9.7325","0.0009"
"100.7410","9.7231","0.0009"
"100.7610","9.7132","0.0009"
"100.7810","9.7027","0.0009"
"100.8010","9.6918","0.0009"
"100.8210","9.6815","0.0009"
"100.8410","9.6725","0.0009"
"100.8610","9.6635","0.0009"
"100.8810","9.6534","0.0009"
"100.9010","9.6425","0.0009"
"100.9210","9.6322","0.0009"
"100.9410","9.6228","0.0009"
"100.9610","9.6133","0.0009"
"100.9810","9.6027","0.0009"
"101.0010","9.5918","0.0009"
"101.0210","9.5814","0.0009"
"101.0410","9.5720","0.0009"
"101.0610","9.5627","0.0009"
"101.0810","9.5527","0.0009"
"101.1010","9.5424","0.0009"
"101.1210","9.5318","0.0009"
"101.1410","9.5218","0.0009"
"101.1610","9.5125","0.0009"
"101.1810","9.5028","0.0009"
"101.2010","9.4924","0.0009"
"101.2210","9.4816","0.0009"
"101.2410","9.4716","0.0009"
"101.2610","9.4627","0.0009"
"101.2810","9.4536","0.0009"
"101.3010","9.4434","0.0009"
"101.3210","9.4324","0.0009"
"101.3410","9.4221","0.0009"
"101.3610","9.4129","0.0009"
"101.3810","9.4033","0.0009"
"101.4010","9.3926","0.0009"
"101.4210","9.3817","0.0009"
"101.4410","9.3716","0.0009"
"101.4610","9.3624","0.0009"
"101.4810","9.3530","0.0009"
"101.5010","9.3429","0.0009"
"101.5210","9.3326","0.0009"
"101.5410","9.3222","0.0009"
"101.5610","9.3124","0.0009"
"101.5810","9.3030","0.0009"
"101.6010","9.2932","0.0009"
"101.6210","9.2826","0.0009"
"101.6410","9.2715","0.0009"
"101.6610","9.2615","0.0009"
"101.6810","9.2525","0.0009"
"101.7010","9.2431","0.0009"
"101.7210","9.2327","0.0009"
"101.7410","9.2218","0.0009"
"101.7610","9.2119","0.0009"
"101.7810","9.2027","0.0009"
"101.8010","9.1927","0.0009"
"101.8210","9.1817","0.0009"
"101.8410","9.1710","0.0009"
"101.8610","9.1615","0.0009"
"101.8810","9.1526","0.0009"
"101.9010","9.1433","0.0009"
"101.9210","9.1333","0.0009"
"101.9410","9.1228","0.0009"
"101.9610","9.1121","0.0009"
"101.9810","9.1020","0.0009"
"102.0010","9.0922","0.0009"
"102.0210","9.0822","0.0009"
"102.0410","9.0718","0.0009"
"102.0610","9.0614","0.0009"
"102.0810","9.0521","0.0009"
"102.1010","9.0434","0.0009"
"102.1210","9.0339","0.0009"
"102.1410","9.0232","0.0009"
"102.1610","9.0120","0.0009"
"102.1810","9.0019","0.0009"
"102.2010","8.9927","0.0009"
"102.2210","8.9831","0.0009"
"102.2410","8.9727","0.0009"
"102.2610","8.9621","0.0009"
"102.2810","8.9522","0.0009"
"102.3010","8.9426","0.0009"
"102.3210","8.9324","0.0009"
"102.3410","8.9217","0.0009"
"102.3610","8.9110","0.0009"
"102.3810","8.9010","0.0009"
"102.4010","8.8917","0.0009"
"102.4210","8.8822","0.0009"
"102.4410","8.8722","0.0009"
"102.4610","8.8620","0.0009"
"102.4810","8.8517","0.0009"
"102.5010","8.8423","0.0009"
"102.5210","8.8333","0.0009"
"102.5410","8.8234","0.0009"
"102.5610","8.8124","0.0009"
"102.5810","8.8015","0.0009"
"102.6010","8.7921","0.0009"
"102.6210","8.7831","0.0009"
"102.6410","8.7731","0.0009"
"102.6610","8.7624","0.0009"
"102.6810","8.7518","0.0009"
"102.7010","8.7421","0.0009"
"102.7210","8.7329","0.0009"
"102.7410","8.7230","0.0009"
"102.7610","8.7126","0.0009"
"102.7810","8.7019","0.0009"
"102.8010","8.6918","0.0009"
"102.8210","8.6824","0.0009"
"102.8410","8.6731","0.0009"
"102.8610","8.6631","0.0009"
"102.8810","8.6525","0.0009"
"102.9010","8.6420","0.0009"
"102.9210","8.6324","0.0009"
"102.9410","8.6229","0.0009"
"102.9610","8.6126","0.0009"
"102.9810","8.6017","0.0009"
"103.0010","8.5910","0.0009"
"103.0210","8.5816","0.0009"
"103.0410","8.5725","0.0009"
"103.0610","8.5626","0.0009"
"103.0810","8.5522","0.0009"
"103.1010","8.5418","0.0009"
"103.1210","8.5322","0.0009"
"103.1410","8.5231","0.0009"
"103.1610","8.5132","0.0009"
"103.1810","8.5027","0.0009"
"103.2010","8.4918","0.0009"
"103.2210","8.4816","0.0009"
"103.2410","8.4723","0.0009"
"103.2610","8.4630","0.0009"
"103.2810","8.4530","0.0009"
"103.3010","8.4424","0.0009"
"103.3210","8.4321","0.0009"
"103.3410","8.4228","0.0009"
"103.3610","8.4135","0.0009"
"103.3810","8.4032","0.0009"
"103.4010","8.3923","0.0009"
"103.4210","8.3820","0.0009"
"103.4410","8.3727","0.0009"
"103.4610","8.3634","0.0009"
"103.4810","8.3530","0.0009"
"103.5010","8.3421","0.0009"
"103.5210","8.3316","0.0009"
"103.5410","8.3220","0.0009"
"103.5610","8.3126","0.0009"
"103.5810","8.3024","0.0009"
"103.6010","8.2920","0.0009"
"103.6210","8.2815","0.0009"
"103.6410","8.2716","0.0009"
"103.6610","8.2623","0.0009"
"103.6810","8.2525","0.0009"
"103.7010","8.2423","0.0009"
"103.7210","8.2317","0.0009"
"103.7410","8.2218","0.0009"
"103.7610","8.2127","0.0009"
"103.7810","8.2033","0.0009"
"103.8010","8.1929","0.0009"
"103.8210","8.1819","0.0009"
"103.8410","8.1717","0.0009"
"103.8610","8.1627","0.0009"
"103.8810","8.1536","0.0009"
"103.9010","8.1436","0.0009"
"103.9210","8.1331","0.0009"
"103.9410","8.1226","0.0009"
"103.9610","8.1127","0.0009"
"103.9810","8.1028","0.0009"
"104.0010","8.0922","0.0009"
"104.0210","8.0818","0.0009"
"104.0410","8.0719","0.0009"
"104.0610","8.0627","0.0009"
"104.0810","8.0536","0.0009"
"104.1010","8.0439","0.0009"
"104.1210","8.0333","0.0009"
"104.1410","8.0221","0.0009"
"104.1610","8.0116","0.0009"
"104.1810","8.0020","0.0009"
"104.2010","7.9922","0.0009"
"104.2210","7.9819","0.0009"
"104.2410","7.9714","0.0009"
"104.2610","7.9619","0.0009"
"104.2810","7.9529","0.0009"
"104.3010","7.9431","0.0009"
"104.3210","7.9323","0.0009"
"104.3410","7.9215","0.0009"
"104.3610","7.9115","0.0009"
"104.3810","7.9023","0.0009"
"104.4010","7.8929","0.0009"
"104.4210","7.8827","0.0009"
"104.4410","7.8722","0.0009"
"104.4610","7.8618","0.0009"
"104.4810","7.8523","0.0009"
"104.5010","7.8431","0.0009"
"104.5210","7.8333","0.0009"
"104.5410","7.8229","0.0009"
"104.5610","7.8121","0.0009"
"104.5810","7.8021","0.0009"
"104.6010","7.7928","0.0009"
"104.6210","7.7828","0.0009"
"104.6410","7.7723","0.0009"
"104.6610","7.7619","0.0009"
"104.6810","7.7525","0.0009"
"104.7010","7.7436","0.0009"
"104.7210","7.7338","0.0009"
"104.7410","7.7229","0.0009"
"104.7610","7.7117","0.0009"
"104.7810","7.7013","0.0009"
"104.8010","7.6919","0.0009"
"104.8210","7.6824","0.0009"
"104.8410","7.6722","0.0009"
"104.8610","7.6615","0.0009"
"104.8810","7.6512","0.0009"
"104.9010","7.6417","0.0009"
"104.9210","7.6322","0.0009"
"104.9410","7.6222","0.0009"
"104.9610","7.6119","0.0009"
"104.9810","7.6016","0.0009"
"105.0010","7.5922","0.0009"
"105.0210","7.5832","0.0009"
"105.0410","7.5735","0.0009"
"105.0610","7.5629","0.0009"
"105.0810","7.5522","0.0009"
"105.1010","7.5427","0.0009"
"105.1210","7.5337","0.0009"
"105.1410","7.5237","0.0009"
"105.1610","7.5126","0.0009"
"105.1810","7.5015","0.0009"
"105.2010","7.4915","0.0009"
"105.2210","7.4823","0.0009"
"105.2410","7.4727","0.0009"
"105.2610","7.4626","0.0009"
"105.2810","7.4522","0.0009"
"105.3010","7.4423","0.0009"
"105.3210","7.4330","0.0009"
"105.3410","7.4236","0.0009"
"105.3610","7.4132","0.0009"
"105.3810","7.4020","0.0009"
"105.4010","7.3912","0.0009"
