Time,Displacement,Force
"65.7050","27.2532","0.0018"
"65.7250","27.2443","0.0018"
"65.7450","27.2348","0.0018"
"65.7650","27.2245","0.0018"
"65.7850","27.2140","0.0018"
"65.8050","27.2043","0.0018"
"65.8250","27.1949","0.0017"
"65.8450","27.1846","0.0017"
"65.8650","27.1736","0.0018"
"65.8850","27.1628","0.0018"
"65.9050","27.1532","0.0018"
"65.9250","27.1440","0.0017"
"65.9450","27.1343","0.0017"
"65.9650","27.1242","0.0017"
"65.9850","27.1138","0.0017"
"66.0050","27.1035","0.0017"
"66.0250","27.0937","0.0017"
"66.0450","27.0840","0.0017"
"66.0650","27.0737","0.0017"
"66.0850","27.0631","0.0017"
"66.1050","27.0530","0.0017"
"66.1250","27.0438","0.0017"
"66.1450","27.0348","0.0017"
"66.1650","27.0249","0.0017"
"66.1850","27.0143","0.0017"
"66.2050","27.0039","0.0017"
"66.2250","26.9944","0.0017"
"66.2450","26.9850","0.0017"
"66.2650","26.9745","0.0017"
"66.2850","26.9635","0.0017"
"66.3050","26.9530","0.0017"
"66.3250","26.9435","0.0017"
"66.3450","26.9344","0.0017"
"66.3650","26.9246","0.0017"
"66.3850","26.9144","0.0017"
"66.4050","26.9040","0.0017"
"66.4250","26.8939","0.0017"
"66.4450","26.8843","0.0017"
"66.4650","26.8746","0.0017"
"66.4850","26.8642","0.0017"
"66.5050","26.8532","0.0017"
"66.5250","26.8428","0.0017"
"66.5450","26.8336","0.0017"
"66.5650","26.8246","0.0017"
"66.5850","26.8145","0.0017"
"66.6050","26.8035","0.0017"
"66.6250","26.7931","0.0017"
"66.6450","26.7838","0.0017"
"66.6650","26.7745","0.0017"
"66.6850","26.7640","0.0017"
"66.7050","26.7532","0.0017"
"66.7250","26.7428","0.0017"
"66.7450","26.7336","0.0017"
"66.7650","26.7245","0.0017"
"66.7850","26.7146","0.0017"
"66.8050","26.7042","0.0017"
"66.8250","26.6936","0.0017"
"66.8450","26.6835","0.0017"
"66.8650","26.6740","0.0017"
"66.8850","26.6644","0.0017"
"66.9050","26.6541","0.0017"
"66.9250","26.6434","0.0017"
"66.9450","26.6334","0.0017"
"66.9650","26.6243","0.0017"
"66.9850","26.6150","0.0017"
"67.0050","26.6047","0.0017"
"67.0250","26.5940","0.0017"
"67.0450","26.5838","0.0017"
"67.0650","26.5744","0.0017"
"67.0850","26.5647","0.0017"
"67.1050","26.5541","0.0017"
"67.1250","26.5433","0.0017"
"67.1450","26.5328","0.0017"
"67.1650","26.5234","0.0017"
"67.1850","26.5142","0.0017"
"67.2050","26.5042","0.0017"
"67.2250","26.4936","0.0017"
"67.2450","26.4829","0.0017"
"67.2650","26.4729","0.0017"
"67.2850","26.4635","0.0017"
"67.3050","26.4538","0.0017"
"67.3250","26.4435","0.0017"
"67.3450","26.4328","0.0017"
"67.3650","26.4230","0.0017"
"67.3850","26.4143","0.0016"
"67.4050","26.4052","0.0016"
"67.4250","26.3949","0.0016"
"67.4450","26.3839","0.0017"
"67.4650","26.3736","0.0017"
"67.4850","26.3643","0.0016"
"67.5050","26.3549","0.0016"
"67.5250","26.3445","0.0016"
"67.5450","26.3339","0.0016"
"67.5650","26.3238","0.0016"
"67.5850","26.3146","0.0016"
"67.6050","26.3049","0.0016"
"67.6250","26.2945","0.0016"
"67.6450","26.2840","0.0016"
"67.6650","26.2736","0.0016"
"67.6850","26.2640","0.0016"
"67.7050","26.2548","0.0016"
"67.7250","26.2449","0.0016"
"67.7450","26.2342","0.0016"
"67.7650","26.2234","0.0016"
"67.7850","26.2138","0.0016"
"67.8050","26.2048","0.0016"
"67.8250","26.1949","0.0016"
"67.8450","26.1837","0.0016"
"67.8650","26.1724","0.0016"
"67.8850","26.1627","0.0016"
"67.9050","26.1537","0.0016"
"67.9250","26.1441","0.0016"
"67.9450","26.1336","0.0016"
"67.9650","26.1232","0.0016"
"67.9850","26.1134","0.0016"
"68.0050","26.1041","0.0016"
"68.0250","26.0944","0.0016"
"68.0450","26.0840","0.0016"
"68.0650","26.0735","0.0016"
"68.0850","26.0634","0.0016"
"68.1050","26.0541","0.0016"
"68.1250","26.0449","0.0016"
"68.1450","26.0349","0.0016"
"68.1650","26.0244","0.0016"
"68.1850","26.0138","0.0016"
"68.2050","26.0040","0.0016"
"68.2250","25.9948","0.0016"
"68.2450","25.9848","0.0016"
"68.2650","25.9741","0.0016"
"68.2850","25.9633","0.0016"
"68.3050","25.9536","0.0016"
"68.3250","25.9446","0.0016"
"68.3450","25.9348","0.0016"
"68.3650","25.9243","0.0016"
"68.3850","25.9136","0.0016"
"68.4050","25.9036","0.0016"
"68.4250","25.8942","0.0016"
"68.4450","25.8842","0.0016"
"68.4650","25.8738","0.0016"
"68.4850","25.8631","0.0016"
"68.5050","25.8530","0.0016"
"68.5250","25.8436","0.0016"
"68.5450","25.8342","0.0016"
"68.5650","25.8242","0.0016"
"68.5850","25.8139","0.0016"
"68.6050","25.8036","0.0016"
"68.6250","25.7940","0.0016"
"68.6450","25.7847","0.0016"
"68.6650","25.7745","0.0016"
"68.6850","25.7639","0.0016"
"68.7050","25.7535","0.0016"
"68.7250","25.7442","0.0016"
"68.7450","25.7352","0.0016"
"68.7650","25.7251","0.0016"
"68.7850","25.7142","0.0016"
"68.8050","25.7033","0.0016"
"68.8250","25.6934","0.0016"
"68.8450","25.6840","0.0016"
"68.8650","25.6742","0.0016"
"68.8850","25.6642","0.0016"
"68.9050","25.6541","0.0016"
"68.9250","25.6443","0.0016"
"68.9450","25.6349","0.0016"
"68.9650","25.6251","0.0016"
"68.9850","25.6144","0.0016"
"69.0050","25.6031","0.0016"
"69.0250","25.5925","0.0016"
"69.0450","25.5832","0.0016"
"69.0650","25.5740","0.0015"
"69.0850","25.5638","0.0016"
"69.1050","25.5530","0.0016"
"69.1250","25.5430","0.0016"
"69.1450","25.5340","0.0016"
"69.1650","25.5248","0.0015"
"69.1850","25.5144","0.0016"
"69.2050","25.5036","0.0016"
"69.2250","25.4932","0.0016"
"69.2450","25.4835","0.0016"
"69.2650","25.4739","0.0015"
"69.2850","25.4638","0.0015"
"69.3050","25.4535","0.0015"
"69.3250","25.4434","0.0016"
"69.3450","25.4338","0.0016"
"69.3650","25.4248","0.0015"
"69.3850","25.4154","0.0015"
"69.4050","25.4050","0.0015"
"69.4250","25.3937","0.0015"
"69.4450","25.3831","0.0016"
"69.4650","25.3737","0.0015"
"69.4850","25.3644","0.0015"
"69.5050","25.3541","0.0015"
"69.5250","25.3433","0.0015"
"69.5450","25.3334","0.0015"
"69.5650","25.3244","0.0015"
"69.5850","25.3152","0.0015"
"69.6050","25.3047","0.0015"
"69.6250","25.2938","0.0015"
"69.6450","25.2831","0.0015"
"69.6650","25.2731","0.0015"
"69.6850","25.2633","0.0015"
"69.7050","25.2532","0.0015"
"69.7250","25.2431","0.0015"
"69.7450","25.2331","0.0015"
"69.7650","25.2236","0.0015"
"69.7850","25.2143","0.0015"
"69.8050","25.2045","0.0015"
"69.8250","25.1939","0.0015"
"69.8450","25.1830","0.0015"
"69.8650","25.1729","0.0015"
"69.8850","25.1638","0.0015"
"69.9050","25.1544","0.0015"
"69.9250","25.1442","0.0015"
"69.9450","25.1337","0.0015"
"69.9650","25.1238","0.0015"
"69.9850","25.1147","0.0015"
"70.0050","25.1052","0.0015"
"70.0250","25.0947","0.0015"
"70.0450","25.0838","0.0015"
"70.0650","25.0735","0.0015"
"70.0850","25.0640","0.0015"
"70.1050","25.0544","0.0015"
"70.1250","25.0442","0.0015"
"70.1450","25.0337","0.0015"
"70.1650","25.0235","0.0015"
"70.1850","25.0140","0.0015"
"70.2050","25.0048","0.0015"
"70.2250","24.9948","0.0015"
"70.2450","24.9841","0.0015"
"70.2650","24.9731","0.0015"
"70.2850","24.9631","0.0015"
"70.3050","24.9538","0.0015"
"70.3250","24.9440","0.0015"
"70.3450","24.9337","0.0015"
"70.3650","24.9233","0.0015"
"70.3850","24.9139","0.0015"
"70.4050","24.9049","0.0015"
"70.4250","24.8949","0.0015"
"70.4450","24.8837","0.0015"
"70.4650","24.8724","0.0015"
"70.4850","24.8625","0.0015"
"70.5050","24.8536","0.0015"
"70.5250","24.8444","0.0015"
"70.5450","24.8344","0.0015"
"70.5650","24.8243","0.0015"
"70.5850","24.8143","0.0015"
"70.6050","24.8048","0.0015"
"70.6250","24.7951","0.0015"
"70.6450","24.7845","0.0015"
"70.6650","24.7734","0.0015"
"70.6850","24.7628","0.0015"
"70.7050","24.7537","0.0015"
"70.7250","24.7450","0.0015"
"70.7450","24.7352","0.0015"
"70.7650","24.7245","0.0015"
"70.7850","24.7138","0.0015"
"70.8050","24.7042","0.0015"
"70.8250","24.6949","0.0015"
"70.8450","24.6847","0.0015"
"70.8650","24.6737","0.0015"
"70.8850","24.6628","0.0015"
"70.9050","24.6530","0.0015"
"70.9250","24.6438","0.0015"
"70.9450","24.6341","0.0015"
"70.9650","24.6239","0.0015"
"70.9850","24.6136","0.0015"
"71.0050","24.6036","0.0015"
"71.0250","24.5940","0.0015"
"71.0450","24.5842","0.0015"
"71.0650","24.5738","0.0015"
"71.0850","24.5630","0.0015"
"71.1050","24.5528","0.0015"
"71.1250","24.5438","0.0015"
"71.1450","24.5351","0.0015"
"71.1650","24.5252","0.0015"
"71.1850","24.5145","0.0015"
"71.2050","24.5037","0.0015"
"71.2250","24.4940","0.0015"
"71.2450","24.4845","0.0015"
"71.2650","24.4743","0.0015"
"71.2850","24.4638","0.0015"
"71.3050","24.4533","0.0015"
"71.3250","24.4437","0.0015"
"71.3450","24.4344","0.0015"
"71.3650","24.4246","0.0015"
"71.3850","24.4144","0.0015"
"71.4050","24.4040","0.0015"
"71.4250","24.3939","0.0015"
"71.4450","24.3843","0.0015"
"71.4650","24.3746","0.0015"
"71.4850","24.3641","0.0015"
"71.5050","24.3533","0.0015"
"71.5250","24.3431","0.0015"
"71.5450","24.3340","0.0015"
"71.5650","24.3248","0.0014"
"71.5850","24.3146","0.0015"
"71.6050","24.3037","0.0015"
"71.6250","24.2932","0.0015"
"71.6450","24.2835","0.0015"
"71.6650","24.2738","0.0014"
"71.6850","24.2634","0.0015"
"71.7050","24.2532","0.0015"
"71.7250","24.2434","0.0015"
"71.7450","24.2341","0.0015"
"71.7650","24.2249","0.0014"
"71.7850","24.2150","0.0014"
"71.8050","24.2045","0.0014"
"71.8250","24.1939","0.0015"
"71.8450","24.1839","0.0015"
"71.8650","24.1745","0.0014"
"71.8850","24.1648","0.0014"
"71.9050","24.1544","0.0014"
"71.9250","24.1436","0.0014"
"71.9450","24.1334","0.0015"
"71.9650","24.1243","0.0014"
"71.9850","24.1149","0.0014"
"72.0050","24.1044","0.0014"
"72.0250","24.0934","0.0015"
"72.0450","24.0834","0.0015"
"72.0650","24.0744","0.0014"
"72.0850","24.0651","0.0014"
"72.1050","24.0544","0.0014"
"72.1250","24.0433","0.0014"
"72.1450","24.0329","0.0014"
"72.1650","24.0236","0.0014"
"72.1850","24.0143","0.0014"
"72.2050","24.0042","0.0014"
"72.2250","23.9937","0.0014"
"72.2450","23.9833","0.0014"
"72.2650","23.9734","0.0014"
"72.2850","23.9639","0.0014"
"72.3050","23.9539","0.0014"
"72.3250","23.9434","0.0014"
"72.3450","23.9328","0.0014"
"72.3650","23.9232","0.0014"
"72.3850","23.9144","0.0014"
"72.4050","23.9049","0.0014"
"72.4250","23.8944","0.0014"
"72.4450","23.8834","0.0014"
"72.4650","23.8732","0.0014"
"72.4850","23.8640","0.0014"
"72.5050","23.8545","0.0014"
"72.5250","23.8442","0.0014"
"72.5450","23.8336","0.0014"
"72.5650","23.8236","0.0014"
"72.5850","23.8143","0.0014"
"72.6050","23.8049","0.0014"
"72.6250","23.7946","0.0014"
"72.6450","23.7840","0.0014"
"72.6650","23.7735","0.0014"
"72.6850","23.7638","0.0014"
"72.7050","23.7546","0.0014"
"72.7250","23.7446","0.0014"
"72.7450","23.7341","0.0014"
"72.7650","23.7233","0.0014"
"72.7850","23.7137","0.0014"
"72.8050","23.7046","0.0014"
"72.8250","23.6948","0.0014"
"72.8450","23.6839","0.0014"
"72.8650","23.6728","0.0014"
"72.8850","23.6629","0.0014"
"72.9050","23.6537","0.0014"
"72.9250","23.6440","0.0014"
"72.9450","23.6338","0.0014"
"72.9650","23.6236","0.0014"
"72.9850","23.6138","0.0014"
"73.0050","23.6044","0.0014"
"73.0250","23.5947","0.0014"
"73.0450","23.5842","0.0014"
"73.0650","23.5735","0.0014"
"73.0850","23.5633","0.0014"
"73.1050","23.5540","0.0014"
"73.1250","23.5448","0.0014"
"73.1450","23.5349","0.0014"
"73.1650","23.5244","0.0014"
"73.1850","23.5138","0.0014"
"73.2050","23.5042","0.0014"
"73.2250","23.4950","0.0014"
"73.2450","23.4848","0.0014"
"73.2650","23.4740","0.0014"
"73.2850","23.4634","0.0014"
"73.3050","23.4540","0.0014"
"73.3250","23.4450","0.0014"
"73.3450","23.4349","0.0014"
"73.3650","23.4240","0.0014"
"73.3850","23.4133","0.0014"
"73.4050","23.4035","0.0014"
"73.4250","23.3942","0.0014"
"73.4450","23.3844","0.0014"
"73.4650","23.3739","0.0014"
"73.4850","23.3631","0.0014"
"73.5050","23.3529","0.0014"
"73.5250","23.3435","0.0014"
"73.5450","23.3341","0.0014"
"73.5650","23.3241","0.0014"
"73.5850","23.3137","0.0014"
"73.6050","23.3034","0.0014"
"73.6250","23.2940","0.0014"
"73.6450","23.2847","0.0014"
"73.6650","23.2744","0.0014"
"73.6850","23.2633","0.0014"
"73.7050","23.2529","0.0014"
"73.7250","23.2439","0.0014"
"73.7450","23.2352","0.0014"
"73.7650","23.2252","0.0014"
"73.7850","23.2145","0.0014"
"73.8050","23.2037","0.0014"
"73.8250","23.1938","0.0014"
"73.8450","23.1842","0.0014"
"73.8650","23.1741","0.0014"
"73.8850","23.1639","0.0014"
"73.9050","23.1537","0.0014"
"73.9250","23.1438","0.0014"
"73.9450","23.1344","0.0014"
"73.9650","23.1249","0.0014"
"73.9850","23.1145","0.0014"
"74.0050","23.1035","0.0014"
"74.0250","23.0931","0.0014"
"74.0450","23.0838","0.0014"
"74.0650","23.0744","0.0014"
"74.0850","23.0638","0.0014"
"74.1050","23.0529","0.0014"
"74.1250","23.0428","0.0014"
"74.1450","23.0337","0.0014"
"74.1650","23.0245","0.0014"
"74.1850","23.0143","0.0014"
"74.2050","23.0037","0.0014"
"74.2250","22.9932","0.0014"
"74.2450","22.9836","0.0014"
"74.2650","22.9742","0.0014"
"74.2850","22.9639","0.0014"
"74.3050","22.9535","0.0014"
"74.3250","22.9433","0.0014"
"74.3450","22.9339","0.0014"
"74.3650","22.9250","0.0014"
"74.3850","22.9153","0.0014"
"74.4050","22.9046","0.0014"
"74.4250","22.8933","0.0014"
"74.4450","22.8832","0.0014"
"74.4650","22.8742","0.0014"
"74.4850","22.8648","0.0014"
"74.5050","22.8544","0.0014"
"74.5250","22.8435","0.0014"
"74.5450","22.8334","0.0014"
"74.5650","22.8243","0.0014"
"74.5850","22.8151","0.0013"
"74.6050","22.8048","0.0014"
"74.6250","22.7940","0.0014"
"74.6450","22.7832","0.0014"
"74.6650","22.7732","0.0014"
"74.6850","22.7634","0.0014"
"74.7050","22.7533","0.0014"
"74.7250","22.7432","0.0014"
"74.7450","22.7331","0.0014"
"74.7650","22.7235","0.0014"
"74.7850","22.7141","0.0013"
"74.8050","22.7043","0.0014"
"74.8250","22.6939","0.0014"
"74.8450","22.6832","0.0014"
"74.8650","22.6732","0.0014"
"74.8850","22.6642","0.0013"
"74.9050","22.6547","0.0013"
"74.9250","22.6442","0.0013"
"74.9450","22.6334","0.0014"
"74.9650","22.6236","0.0014"
"74.9850","22.6146","0.0013"
"75.0050","22.6050","0.0013"
"75.0250","22.5944","0.0013"
"75.0450","22.5835","0.0014"
"75.0650","22.5731","0.0014"
"75.0850","22.5636","0.0013"
"75.1050","22.5543","0.0013"
"75.1250","22.5445","0.0013"
"75.1450","22.5344","0.0013"
"75.1650","22.5240","0.0013"
"75.1850","22.5142","0.0013"
"75.2050","22.5050","0.0013"
"75.2250","22.4952","0.0013"
"75.2450","22.4846","0.0013"
"75.2650","22.4733","0.0013"
"75.2850","22.4629","0.0014"
"75.3050","22.4536","0.0013"
"75.3250","22.4440","0.0013"
"75.3450","22.4336","0.0013"
"75.3650","22.4229","0.0013"
"75.3850","22.4133","0.0013"
"75.4050","22.4042","0.0013"
"75.4250","22.3942","0.0013"
"75.4450","22.3833","0.0013"
"75.4650","22.3725","0.0013"
"75.4850","22.3628","0.0013"
"75.5050","22.3537","0.0013"
"75.5250","22.3443","0.0013"
"75.5450","22.3341","0.0013"
"75.5650","22.3238","0.0013"
"75.5850","22.3138","0.0013"
"75.6050","22.3044","0.0013"
"75.6250","22.2948","0.0013"
"75.6450","22.2844","0.0013"
"75.6650","22.2735","0.0013"
"75.6850","22.2629","0.0013"
"75.7050","22.2534","0.0013"
"75.7250","22.2444","0.0013"
"75.7450","22.2346","0.0013"
"75.7650","22.2242","0.0013"
"75.7850","22.2138","0.0013"
"75.8050","22.2044","0.0013"
"75.8250","22.1952","0.0013"
"75.8450","22.1850","0.0013"
"75.8650","22.1737","0.0013"
"75.8850","22.1625","0.0013"
"75.9050","22.1526","0.0013"
"75.9250","22.1437","0.0013"
"75.9450","22.1343","0.0013"
"75.9650","22.1241","0.0013"
"75.9850","22.1136","0.0013"
"76.0050","22.1035","0.0013"
"76.0250","22.0940","0.0013"
"76.0450","22.0843","0.0013"
"76.0650","22.0738","0.0013"
"76.0850","22.0632","0.0013"
"76.1050","22.0531","0.0013"
"76.1250","22.0442","0.0013"
"76.1450","22.0354","0.0013"
"76.1650","22.0256","0.0013"
"76.1850","22.0148","0.0013"
"76.2050","22.0038","0.0013"
"76.2250","21.9939","0.0013"
"76.2450","21.9844","0.0013"
"76.2650","21.9742","0.0013"
"76.2850","21.9638","0.0013"
"76.3050","21.9534","0.0013"
"76.3250","21.9439","0.0013"
"76.3450","21.9347","0.0013"
"76.3650","21.9250","0.0013"
"76.3850","21.9147","0.0013"
"76.4050","21.9041","0.0013"
"76.4250","21.8938","0.0013"
"76.4450","21.8842","0.0013"
"76.4650","21.8745","0.0013"
"76.4850","21.8642","0.0013"
"76.5050","21.8534","0.0013"
"76.5250","21.8433","0.0013"
"76.5450","21.8344","0.0013"
"76.5650","21.8253","0.0013"
"76.5850","21.8148","0.0013"
"76.6050","21.8033","0.0013"
"76.6250","21.7926","0.0013"
"76.6450","21.7832","0.0013"
"76.6650","21.7740","0.0013"
"76.6850","21.7639","0.0013"
"76.7050","21.7533","0.0013"
"76.7250","21.7430","0.0013"
"76.7450","21.7336","0.0013"
"76.7650","21.7244","0.0013"
"76.7850","21.7147","0.0013"
"76.8050","21.7045","0.0013"
"76.8250","21.6939","0.0013"
"76.8450","21.6837","0.0013"
"76.8650","21.6742","0.0013"
"76.8850","21.6645","0.0013"
"76.9050","21.6541","0.0013"
"76.9250","21.6432","0.0013"
"76.9450","21.6331","0.0013"
"76.9650","21.6242","0.0013"
"76.9850","21.6151","0.0013"
"77.0050","21.6047","0.0013"
"77.0250","21.5937","0.0013"
"77.0450","21.5834","0.0013"
"77.0650","21.5742","0.0013"
"77.0850","21.5648","0.0013"
"77.1050","21.5543","0.0013"
"77.1250","21.5434","0.0013"
"77.1450","21.5331","0.0013"
"77.1650","21.5237","0.0013"
"77.1850","21.5144","0.0013"
"77.2050","21.5041","0.0013"
"77.2250","21.4935","0.0013"
"77.2450","21.4829","0.0013"
"77.2650","21.4728","0.0013"
"77.2850","21.4632","0.0013"
"77.3050","21.4533","0.0013"
"77.3250","21.4432","0.0013"
"77.3450","21.4330","0.0013"
"77.3650","21.4234","0.0013"
"77.3850","21.4144","0.0013"
"77.4050","21.4048","0.0013"
"77.4250","21.3944","0.0013"
"77.4450","21.3835","0.0013"
"77.4650","21.3735","0.0013"
"77.4850","21.3642","0.0013"
"77.5050","21.3546","0.0013"
"77.5250","21.3441","0.0013"
"77.5450","21.3333","0.0013"
"77.5650","21.3233","0.0013"
"77.5850","21.3143","0.0013"
"77.6050","21.3049","0.0013"
"77.6250","21.2947","0.0013"
"77.6450","21.2840","0.0013"
"77.6650","21.2734","0.0013"
"77.6850","21.2636","0.0013"
"77.7050","21.2543","0.0013"
"77.7250","21.2445","0.0013"
"77.7450","21.2340","0.0013"
"77.7650","21.2234","0.0013"
"77.7850","21.2137","0.0013"
"77.8050","21.2045","0.0013"
"77.8250","21.1947","0.0013"
"77.8450","21.1838","0.0013"
"77.8650","21.1727","0.0013"
"77.8850","21.1628","0.0013"
"77.9050","21.1537","0.0013"
"77.9250","21.1441","0.0013"
"77.9450","21.1337","0.0013"
"77.9650","21.1234","0.0013"
"77.9850","21.1137","0.0013"
"78.0050","21.1047","0.0013"
"78.0250","21.0953","0.0013"
"78.0450","21.0848","0.0013"
"78.0650","21.0739","0.0013"
"78.0850","21.0633","0.0013"
"78.1050","21.0537","0.0013"
"78.1250","21.0445","0.0013"
"78.1450","21.0348","0.0013"
"78.1650","21.0244","0.0013"
"78.1850","21.0138","0.0013"
"78.2050","21.0042","0.0013"
"78.2250","20.9951","0.0013"
"78.2450","20.9849","0.0013"
"78.2650","20.9738","0.0013"
"78.2850","20.9631","0.0013"
"78.3050","20.9539","0.0013"
"78.3250","20.9454","0.0013"
"78.3450","20.9358","0.0013"
"78.3650","20.9250","0.0013"
"78.3850","20.9139","0.0013"
"78.4050","20.9036","0.0013"
"78.4250","20.8942","0.0013"
"78.4450","20.8843","0.0013"
"78.4650","20.8738","0.0013"
"78.4850","20.8632","0.0013"
"78.5050","20.8529","0.0013"
"78.5250","20.8435","0.0013"
"78.5450","20.8341","0.0013"
"78.5650","20.8243","0.0013"
"78.5850","20.8138","0.0013"
"78.6050","20.8034","0.0013"
"78.6250","20.7940","0.0013"
"78.6450","20.7848","0.0012"
"78.6650","20.7745","0.0013"
"78.6850","20.7635","0.0013"
"78.7050","20.7530","0.0013"
"78.7250","20.7439","0.0013"
"78.7450","20.7350","0.0012"
"78.7650","20.7251","0.0013"
"78.7850","20.7145","0.0013"
"78.8050","20.7038","0.0013"
"78.8250","20.6938","0.0013"
"78.8450","20.6840","0.0012"
"78.8650","20.6738","0.0013"
"78.8850","20.6635","0.0013"
"78.9050","20.6532","0.0013"
"78.9250","20.6436","0.0013"
"78.9450","20.6346","0.0013"
"78.9650","20.6253","0.0012"
"78.9850","20.6152","0.0012"
"79.0050","20.6043","0.0012"
"79.0250","20.5935","0.0013"
"79.0450","20.5838","0.0013"
"79.0650","20.5742","0.0012"
"79.0850","20.5637","0.0012"
"79.1050","20.5528","0.0013"
"79.1250","20.5427","0.0013"
"79.1450","20.5336","0.0012"
"79.1650","20.5243","0.0012"
"79.1850","20.5141","0.0012"
"79.2050","20.5035","0.0013"
"79.2250","20.4933","0.0013"
"79.2450","20.4838","0.0012"
"79.2650","20.4744","0.0012"
"79.2850","20.4642","0.0012"
"79.3050","20.4538","0.0012"
"79.3250","20.4434","0.0012"
"79.3450","20.4338","0.0013"
"79.3650","20.4247","0.0012"
"79.3850","20.4151","0.0012"
"79.4050","20.4045","0.0012"
"79.4250","20.3932","0.0013"
"79.4450","20.3829","0.0013"
"79.4650","20.3738","0.0012"
"79.4850","20.3645","0.0012"
"79.5050","20.3542","0.0012"
"79.5250","20.3435","0.0012"
"79.5450","20.3336","0.0013"
"79.5650","20.3246","0.0012"
"79.5850","20.3152","0.0012"
"79.6050","20.3046","0.0012"
"79.6250","20.2934","0.0012"
"79.6450","20.2828","0.0013"
"79.6650","20.2733","0.0012"
"79.6850","20.2640","0.0012"
"79.7050","20.2539","0.0012"
"79.7250","20.2433","0.0012"
"79.7450","20.2327","0.0012"
"79.7650","20.2231","0.0012"
"79.7850","20.2140","0.0012"
"79.8050","20.2043","0.0012"
"79.8250","20.1939","0.0012"
"79.8450","20.1831","0.0012"
"79.8650","20.1731","0.0012"
"79.8850","20.1641","0.0012"
"79.9050","20.1547","0.0012"
"79.9250","20.1441","0.0012"
"79.9450","20.1332","0.0012"
"79.9650","20.1236","0.0012"
"79.9850","20.1148","0.0012"
"80.0050","20.1054","0.0012"
"80.0250","20.0945","0.0012"
"80.0450","20.0833","0.0012"
"80.0650","20.0728","0.0012"
"80.0850","20.0635","0.0012"
"80.1050","20.0542","0.0012"
"80.1250","20.0442","0.0012"
"80.1450","20.0341","0.0012"
"80.1650","20.0239","0.0012"
"80.1850","20.0142","0.0012"
"80.2050","20.0046","0.0012"
"80.2250","19.9944","0.0012"
"80.2450","19.9837","0.0012"
"80.2650","19.9729","0.0012"
"80.2850","19.9630","0.0012"
"80.3050","19.9539","0.0012"
"80.3250","19.9442","0.0012"
"80.3450","19.9338","0.0012"
"80.3650","19.9233","0.0012"
"80.3850","19.9137","0.0012"
"80.4050","19.9044","0.0012"
"80.4250","19.8945","0.0012"
"80.4450","19.8837","0.0012"
"80.4650","19.8729","0.0012"
"80.4850","19.8630","0.0012"
"80.5050","19.8538","0.0012"
"80.5250","19.8443","0.0012"
"80.5450","19.8341","0.0012"
"80.5650","19.8238","0.0012"
"80.5850","19.8139","0.0012"
"80.6050","19.8046","0.0012"
"80.6250","19.7952","0.0012"
"80.6450","19.7849","0.0012"
"80.6650","19.7739","0.0012"
"80.6850","19.7629","0.0012"
"80.7050","19.7533","0.0012"
"80.7250","19.7445","0.0012"
"80.7450","19.7348","0.0012"
"80.7650","19.7244","0.0012"
"80.7850","19.7139","0.0012"
"80.8050","19.7042","0.0012"
"80.8250","19.6950","0.0012"
"80.8450","19.6849","0.0012"
"80.8650","19.6739","0.0012"
"80.8850","19.6631","0.0012"
"80.9050","19.6532","0.0012"
"80.9250","19.6439","0.0012"
"80.9450","19.6342","0.0012"
"80.9650","19.6240","0.0012"
"80.9850","19.6135","0.0012"
"81.0050","19.6033","0.0012"
"81.0250","19.5938","0.0012"
"81.0450","19.5844","0.0012"
"81.0650","19.5742","0.0012"
"81.0850","19.5633","0.0012"
"81.1050","19.5529","0.0012"
"81.1250","19.5437","0.0012"
"81.1450","19.5348","0.0012"
"81.1650","19.5249","0.0012"
"81.1850","19.5143","0.0012"
"81.2050","19.5038","0.0012"
"81.2250","19.4943","0.0012"
"81.2450","19.4850","0.0012"
"81.2650","19.4747","0.0012"
"81.2850","19.4638","0.0012"
"81.3050","19.4533","0.0012"
"81.3250","19.4441","0.0012"
"81.3450","19.4353","0.0012"
"81.3650","19.4255","0.0012"
"81.3850","19.4149","0.0012"
"81.4050","19.4040","0.0012"
"81.4250","19.3937","0.0012"
"81.4450","19.3843","0.0012"
"81.4650","19.3750","0.0012"
"81.4850","19.3650","0.0012"
"81.5050","19.3541","0.0012"
"81.5250","19.3435","0.0012"
"81.5450","19.3342","0.0012"
"81.5650","19.3249","0.0012"
"81.5850","19.3147","0.0012"
"81.6050","19.3035","0.0012"
"81.6250","19.2926","0.0012"
"81.6450","19.2830","0.0012"
"81.6650","19.2736","0.0012"
"81.6850","19.2634","0.0012"
"81.7050","19.2529","0.0012"
"81.7250","19.2427","0.0012"
"81.7450","19.2336","0.0012"
"81.7650","19.2247","0.0012"
"81.7850","19.2150","0.0012"
"81.8050","19.2046","0.0012"
"81.8250","19.1938","0.0012"
"81.8450","19.1836","0.0012"
"81.8650","19.1741","0.0012"
"81.8850","19.1643","0.0012"
"81.9050","19.1540","0.0012"
"81.9250","19.1433","0.0012"
"81.9450","19.1334","0.0012"
"81.9650","19.1244","0.0012"
"81.9850","19.1149","0.0012"
"82.0050","19.1047","0.0012"
"82.0250","19.0941","0.0012"
"82.0450","19.0838","0.0012"
"82.0650","19.0742","0.0012"
"82.0850","19.0644","0.0012"
"82.1050","19.0539","0.0012"
"82.1250","19.0434","0.0012"
