Time,Displacement,Force
"82.1590","19.0120","0.0012"
"82.1790","19.0028","0.0012"
"82.1990","18.9934","0.0012"
"82.2190","18.9831","0.0012"
"82.2390","18.9725","0.0012"
"82.2590","18.9623","0.0012"
"82.2790","18.9529","0.0012"
"82.2990","18.9435","0.0012"
"82.3190","18.9333","0.0012"
"82.3390","18.9227","0.0012"
"82.3590","18.9120","0.0012"
"82.3790","18.9022","0.0012"
"82.3990","18.8930","0.0012"
"82.4190","18.8833","0.0012"
"82.4390","18.8729","0.0012"
"82.4590","18.8622","0.0012"
"82.4790","18.8523","0.0012"
"82.4990","18.8430","0.0012"
"82.5190","18.8331","0.0012"
"82.5390","18.8223","0.0012"
"82.5590","18.8113","0.0012"
"82.5790","18.8015","0.0012"
"82.5990","18.7925","0.0012"
"82.6190","18.7830","0.0012"
"82.6390","18.7725","0.0012"
"82.6590","18.7619","0.0012"
"82.6790","18.7519","0.0012"
"82.6990","18.7429","0.0012"
"82.7190","18.7336","0.0011"
"82.7390","18.7232","0.0012"
"82.7590","18.7123","0.0012"
"82.7790","18.7017","0.0012"
"82.7990","18.6922","0.0012"
"82.8190","18.6831","0.0012"
"82.8390","18.6734","0.0012"
"82.8590","18.6631","0.0012"
"82.8790","18.6522","0.0012"
"82.8990","18.6422","0.0012"
"82.9190","18.6331","0.0012"
"82.9390","18.6236","0.0012"
"82.9590","18.6132","0.0012"
"82.9790","18.6024","0.0012"
"82.9990","18.5924","0.0012"
"83.0190","18.5833","0.0012"
"83.0390","18.5737","0.0011"
"83.0590","18.5631","0.0012"
"83.0790","18.5522","0.0012"
"83.0990","18.5419","0.0012"
"83.1190","18.5325","0.0012"
"83.1390","18.5228","0.0011"
"83.1590","18.5127","0.0012"
"83.1790","18.5022","0.0012"
"83.1990","18.4918","0.0012"
"83.2190","18.4822","0.0012"
"83.2390","18.4728","0.0011"
"83.2590","18.4629","0.0011"
"83.2790","18.4525","0.0012"
"83.2990","18.4421","0.0012"
"83.3190","18.4324","0.0012"
"83.3390","18.4232","0.0011"
"83.3590","18.4132","0.0011"
"83.3790","18.4025","0.0012"
"83.3990","18.3920","0.0012"
"83.4190","18.3828","0.0012"
"83.4390","18.3739","0.0011"
"83.4590","18.3639","0.0011"
"83.4790","18.3531","0.0012"
"83.4990","18.3425","0.0012"
"83.5190","18.3326","0.0012"
"83.5390","18.3230","0.0011"
"83.5590","18.3129","0.0011"
"83.5790","18.3026","0.0011"
"83.5990","18.2922","0.0011"
"83.6190","18.2821","0.0012"
"83.6390","18.2728","0.0011"
"83.6590","18.2637","0.0011"
"83.6790","18.2538","0.0011"
"83.6990","18.2432","0.0011"
"83.7190","18.2324","0.0012"
"83.7390","18.2225","0.0012"
"83.7590","18.2130","0.0011"
"83.7790","18.2027","0.0011"
"83.7990","18.1920","0.0011"
"83.8190","18.1817","0.0012"
"83.8390","18.1725","0.0011"
"83.8590","18.1633","0.0011"
"83.8790","18.1531","0.0011"
"83.8990","18.1424","0.0011"
"83.9190","18.1319","0.0011"
"83.9390","18.1222","0.0012"
"83.9590","18.1129","0.0011"
"83.9790","18.1031","0.0011"
"83.9990","18.0928","0.0011"
"84.0190","18.0823","0.0011"
"84.0390","18.0723","0.0011"
"84.0590","18.0630","0.0011"
"84.0790","18.0536","0.0011"
"84.0990","18.0434","0.0011"
"84.1190","18.0325","0.0011"
"84.1390","18.0220","0.0012"
"84.1590","18.0127","0.0011"
"84.1790","18.0035","0.0011"
"84.1990","17.9933","0.0011"
"84.2190","17.9823","0.0011"
"84.2390","17.9720","0.0012"
"84.2590","17.9629","0.0011"
"84.2790","17.9537","0.0011"
"84.2990","17.9434","0.0011"
"84.3190","17.9326","0.0011"
"84.3390","17.9218","0.0011"
"84.3590","17.9120","0.0011"
"84.3790","17.9026","0.0011"
"84.3990","17.8926","0.0011"
"84.4190","17.8823","0.0011"
"84.4390","17.8719","0.0011"
"84.4590","17.8622","0.0011"
"84.4790","17.8532","0.0011"
"84.4990","17.8436","0.0011"
"84.5190","17.8331","0.0011"
"84.5390","17.8221","0.0011"
"84.5590","17.8118","0.0011"
"84.5790","17.8027","0.0011"
"84.5990","17.7935","0.0011"
"84.6190","17.7835","0.0011"
"84.6390","17.7728","0.0011"
"84.6590","17.7624","0.0011"
"84.6790","17.7530","0.0011"
"84.6990","17.7435","0.0011"
"84.7190","17.7332","0.0011"
"84.7390","17.7223","0.0011"
"84.7590","17.7117","0.0011"
"84.7790","17.7021","0.0011"
"84.7990","17.6928","0.0011"
"84.8190","17.6830","0.0011"
"84.8390","17.6728","0.0011"
"84.8590","17.6624","0.0011"
"84.8790","17.6526","0.0011"
"84.8990","17.6433","0.0011"
"84.9190","17.6334","0.0011"
"84.9390","17.6227","0.0011"
"84.9590","17.6116","0.0011"
"84.9790","17.6016","0.0011"
"84.9990","17.5926","0.0011"
"85.0190","17.5832","0.0011"
"85.0390","17.5727","0.0011"
"85.0590","17.5618","0.0011"
"85.0790","17.5519","0.0011"
"85.0990","17.5430","0.0011"
"85.1190","17.5334","0.0011"
"85.1390","17.5228","0.0011"
"85.1590","17.5119","0.0011"
"85.1790","17.5018","0.0011"
"85.1990","17.4925","0.0011"
"85.2190","17.4831","0.0011"
"85.2390","17.4730","0.0011"
"85.2590","17.4626","0.0011"
"85.2790","17.4524","0.0011"
"85.2990","17.4429","0.0011"
"85.3190","17.4337","0.0011"
"85.3390","17.4238","0.0011"
"85.3590","17.4130","0.0011"
"85.3790","17.4017","0.0011"
"85.3990","17.3917","0.0011"
"85.4190","17.3828","0.0011"
"85.4390","17.3733","0.0011"
"85.4590","17.3630","0.0011"
"85.4790","17.3526","0.0011"
"85.4990","17.3430","0.0011"
"85.5190","17.3339","0.0011"
"85.5390","17.3239","0.0011"
"85.5590","17.3127","0.0011"
"85.5790","17.3015","0.0011"
"85.5990","17.2913","0.0011"
"85.6190","17.2823","0.0011"
"85.6390","17.2729","0.0011"
"85.6590","17.2629","0.0011"
"85.6790","17.2527","0.0011"
"85.6990","17.2423","0.0011"
"85.7190","17.2323","0.0011"
"85.7390","17.2226","0.0011"
"85.7590","17.2125","0.0011"
"85.7790","17.2022","0.0011"
"85.7990","17.1918","0.0011"
"85.8190","17.1822","0.0011"
"85.8390","17.1732","0.0011"
"85.8590","17.1636","0.0011"
"85.8790","17.1533","0.0011"
"85.8990","17.1426","0.0011"
"85.9190","17.1328","0.0011"
"85.9390","17.1234","0.0011"
"85.9590","17.1133","0.0011"
"85.9790","17.1026","0.0011"
"85.9990","17.0921","0.0011"
"86.0190","17.0824","0.0011"
"86.0390","17.0732","0.0011"
"86.0590","17.0634","0.0011"
"86.0790","17.0530","0.0011"
"86.0990","17.0424","0.0011"
"86.1190","17.0323","0.0011"
"86.1390","17.0228","0.0011"
"86.1590","17.0133","0.0011"
"86.1790","17.0030","0.0011"
"86.1990","16.9923","0.0011"
"86.2190","16.9819","0.0011"
"86.2390","16.9727","0.0011"
"86.2590","16.9637","0.0011"
"86.2790","16.9535","0.0011"
"86.2990","16.9425","0.0011"
"86.3190","16.9318","0.0011"
"86.3390","16.9222","0.0011"
"86.3590","16.9128","0.0011"
"86.3790","16.9024","0.0011"
"86.3990","16.8917","0.0011"
"86.4190","16.8814","0.0011"
"86.4390","16.8722","0.0011"
"86.4590","16.8633","0.0011"
"86.4790","16.8538","0.0011"
"86.4990","16.8435","0.0011"
"86.5190","16.8328","0.0011"
"86.5390","16.8224","0.0011"
"86.5590","16.8128","0.0011"
"86.5790","16.8031","0.0011"
"86.5990","16.7929","0.0011"
"86.6190","16.7822","0.0011"
"86.6390","16.7721","0.0011"
"86.6590","16.7631","0.0011"
"86.6790","16.7541","0.0011"
"86.6990","16.7438","0.0011"
"86.7190","16.7328","0.0011"
"86.7390","16.7221","0.0011"
"86.7590","16.7127","0.0011"
"86.7790","16.7035","0.0011"
"86.7990","16.6933","0.0011"
"86.8190","16.6827","0.0011"
"86.8390","16.6721","0.0011"
"86.8590","16.6624","0.0011"
"86.8790","16.6529","0.0011"
"86.8990","16.6428","0.0011"
"86.9190","16.6324","0.0011"
"86.9390","16.6219","0.0011"
"86.9590","16.6118","0.0011"
"86.9790","16.6022","0.0011"
"86.9990","16.5924","0.0011"
"87.0190","16.5822","0.0011"
"87.0390","16.5716","0.0011"
"87.0590","16.5618","0.0011"
"87.0790","16.5530","0.0011"
"87.0990","16.5441","0.0011"
"87.1190","16.5339","0.0011"
"87.1390","16.5228","0.0011"
"87.1590","16.5121","0.0011"
"87.1790","16.5027","0.0011"
"87.1990","16.4933","0.0011"
"87.2190","16.4830","0.0011"
"87.2390","16.4724","0.0011"
"87.2590","16.4622","0.0011"
"87.2790","16.4529","0.0011"
"87.2990","16.4435","0.0011"
"87.3190","16.4333","0.0011"
"87.3390","16.4227","0.0011"
"87.3590","16.4122","0.0011"
"87.3790","16.4023","0.0011"
"87.3990","16.3931","0.0011"
"87.4190","16.3835","0.0011"
"87.4390","16.3731","0.0011"
"87.4590","16.3623","0.0011"
"87.4790","16.3523","0.0011"
"87.4990","16.3432","0.0011"
"87.5190","16.3335","0.0011"
"87.5390","16.3228","0.0011"
"87.5590","16.3116","0.0011"
"87.5790","16.3014","0.0011"
"87.5990","16.2922","0.0011"
"87.6190","16.2826","0.0011"
"87.6390","16.2722","0.0011"
"87.6590","16.2619","0.0011"
"87.6790","16.2524","0.0011"
"87.6990","16.2436","0.0011"
"87.7190","16.2343","0.0011"
"87.7390","16.2237","0.0011"
"87.7590","16.2124","0.0011"
"87.7790","16.2017","0.0011"
"87.7990","16.1922","0.0011"
"87.8190","16.1832","0.0011"
"87.8390","16.1735","0.0011"
"87.8590","16.1633","0.0011"
"87.8790","16.1527","0.0011"
"87.8990","16.1429","0.0011"
"87.9190","16.1338","0.0011"
"87.9390","16.1239","0.0011"
"87.9590","16.1131","0.0011"
"87.9790","16.1020","0.0011"
"87.9990","16.0922","0.0011"
"88.0190","16.0833","0.0011"
"88.0390","16.0737","0.0011"
"88.0590","16.0630","0.0011"
"88.0790","16.0523","0.0011"
"88.0990","16.0423","0.0011"
"88.1190","16.0330","0.0011"
"88.1390","16.0233","0.0011"
"88.1590","16.0128","0.0011"
"88.1790","16.0019","0.0011"
"88.1990","15.9915","0.0011"
"88.2190","15.9820","0.0011"
"88.2390","15.9728","0.0011"
"88.2590","15.9630","0.0011"
"88.2790","15.9527","0.0011"
"88.2990","15.9422","0.0011"
"88.3190","15.9326","0.0011"
"88.3390","15.9236","0.0011"
"88.3590","15.9138","0.0011"
"88.3790","15.9030","0.0011"
"88.3990","15.8920","0.0011"
"88.4190","15.8823","0.0011"
"88.4390","15.8732","0.0011"
"88.4590","15.8636","0.0011"
"88.4790","15.8532","0.0011"
"88.4990","15.8426","0.0011"
"88.5190","15.8325","0.0011"
"88.5390","15.8229","0.0011"
"88.5590","15.8129","0.0011"
"88.5790","15.8024","0.0011"
"88.5990","15.7920","0.0011"
"88.6190","15.7822","0.0011"
"88.6390","15.7730","0.0011"
"88.6590","15.7636","0.0011"
"88.6790","15.7534","0.0011"
"88.6990","15.7426","0.0011"
"88.7190","15.7320","0.0011"
"88.7390","15.7225","0.0011"
"88.7590","15.7133","0.0011"
"88.7790","15.7030","0.0011"
"88.7990","15.6920","0.0011"
"88.8190","15.6815","0.0011"
"88.8390","15.6723","0.0011"
"88.8590","15.6633","0.0011"
"88.8790","15.6531","0.0011"
"88.8990","15.6424","0.0011"
"88.9190","15.6318","0.0011"
"88.9390","15.6222","0.0011"
"88.9590","15.6129","0.0011"
"88.9790","15.6030","0.0011"
"88.9990","15.5927","0.0011"
"89.0190","15.5821","0.0011"
"89.0390","15.5721","0.0011"
"89.0590","15.5631","0.0011"
"89.0790","15.5539","0.0011"
"89.0990","15.5439","0.0011"
"89.1190","15.5328","0.0011"
"89.1390","15.5220","0.0011"
"89.1590","15.5126","0.0011"
"89.1790","15.5034","0.0011"
"89.1990","15.4933","0.0011"
"89.2190","15.4826","0.0011"
"89.2390","15.4724","0.0011"
"89.2590","15.4631","0.0011"
"89.2790","15.4538","0.0011"
"89.2990","15.4434","0.0011"
"89.3190","15.4326","0.0011"
"89.3390","15.4220","0.0011"
"89.3590","15.4121","0.0011"
"89.3790","15.4026","0.0011"
"89.3990","15.3926","0.0011"
"89.4190","15.3824","0.0011"
"89.4390","15.3720","0.0011"
"89.4590","15.3621","0.0011"
"89.4790","15.3527","0.0011"
"89.4990","15.3429","0.0011"
"89.5190","15.3325","0.0011"
"89.5390","15.3218","0.0011"
"89.5590","15.3118","0.0011"
"89.5790","15.3028","0.0011"
"89.5990","15.2936","0.0011"
"89.6190","15.2834","0.0011"
"89.6390","15.2725","0.0011"
"89.6590","15.2623","0.0011"
"89.6790","15.2533","0.0011"
"89.6990","15.2440","0.0011"
"89.7190","15.2334","0.0011"
"89.7390","15.2221","0.0011"
"89.7590","15.2116","0.0011"
"89.7790","15.2022","0.0011"
"89.7990","15.1930","0.0011"
"89.8190","15.1832","0.0011"
"89.8390","15.1731","0.0011"
"89.8590","15.1627","0.0011"
"89.8790","15.1528","0.0011"
"89.8990","15.1433","0.0011"
"89.9190","15.1334","0.0011"
"89.9390","15.1229","0.0011"
"89.9590","15.1118","0.0011"
"89.9790","15.1015","0.0011"
"89.9990","15.0924","0.0011"
"90.0190","15.0830","0.0011"
"90.0390","15.0725","0.0011"
"90.0590","15.0615","0.0011"
"90.0790","15.0515","0.0011"
"90.0990","15.0426","0.0011"
"90.1190","15.0334","0.0010"
"90.1390","15.0229","0.0011"
"90.1590","15.0121","0.0011"
"90.1790","15.0019","0.0011"
"90.1990","14.9927","0.0011"
"90.2190","14.9834","0.0011"
"90.2390","14.9735","0.0011"
"90.2590","14.9632","0.0011"
"90.2790","14.9529","0.0011"
"90.2990","14.9432","0.0011"
"90.3190","14.9337","0.0010"
"90.3390","14.9236","0.0011"
"90.3590","14.9126","0.0011"
"90.3790","14.9015","0.0011"
"90.3990","14.8919","0.0011"
"90.4190","14.8832","0.0011"
"90.4390","14.8737","0.0010"
"90.4590","14.8634","0.0011"
"90.4790","14.8527","0.0011"
"90.4990","14.8428","0.0011"
"90.5190","14.8335","0.0011"
"90.5390","14.8236","0.0010"
"90.5590","14.8127","0.0011"
"90.5790","14.8018","0.0011"
"90.5990","14.7918","0.0011"
"90.6190","14.7825","0.0011"
"90.6390","14.7730","0.0011"
"90.6590","14.7629","0.0011"
"90.6790","14.7525","0.0011"
"90.6990","14.7421","0.0011"
"90.7190","14.7323","0.0011"
"90.7390","14.7229","0.0010"
"90.7590","14.7128","0.0011"
"90.7790","14.7022","0.0011"
"90.7990","14.6916","0.0011"
"90.8190","14.6824","0.0011"
"90.8390","14.6739","0.0010"
"90.8590","14.6644","0.0010"
"90.8790","14.6536","0.0010"
"90.8990","14.6425","0.0011"
"90.9190","14.6324","0.0011"
"90.9390","14.6229","0.0010"
"90.9590","14.6127","0.0011"
"90.9790","14.6021","0.0011"
"90.9990","14.5918","0.0011"
"91.0190","14.5824","0.0011"
"91.0390","14.5734","0.0010"
"91.0590","14.5638","0.0010"
"91.0790","14.5535","0.0011"
"91.0990","14.5429","0.0011"
"91.1190","14.5325","0.0011"
"91.1390","14.5228","0.0011"
"91.1590","14.5133","0.0010"
"91.1790","14.5032","0.0010"
"91.1990","14.4925","0.0011"
"91.2190","14.4821","0.0011"
"91.2390","14.4729","0.0011"
"91.2590","14.4639","0.0010"
"91.2790","14.4539","0.0010"
"91.2990","14.4432","0.0010"
"91.3190","14.4325","0.0011"
"91.3390","14.4225","0.0011"
"91.3590","14.4128","0.0010"
"91.3790","14.4025","0.0010"
"91.3990","14.3919","0.0010"
"91.4190","14.3813","0.0011"
"91.4390","14.3718","0.0011"
"91.4590","14.3627","0.0010"
"91.4790","14.3530","0.0010"
"91.4990","14.3427","0.0010"
"91.5190","14.3321","0.0010"
"91.5390","14.3218","0.0011"
"91.5590","14.3124","0.0010"
"91.5790","14.3029","0.0010"
"91.5990","14.2929","0.0010"
"91.6190","14.2822","0.0010"
"91.6390","14.2720","0.0011"
"91.6590","14.2629","0.0010"
"91.6790","14.2537","0.0010"
"91.6990","14.2436","0.0010"
"91.7190","14.2327","0.0010"
"91.7390","14.2221","0.0011"
"91.7590","14.2126","0.0010"
"91.7790","14.2033","0.0010"
"91.7990","14.1932","0.0010"
"91.8190","14.1825","0.0010"
"91.8390","14.1720","0.0011"
"91.8590","14.1625","0.0010"
"91.8790","14.1534","0.0010"
"91.8990","14.1435","0.0010"
"91.9190","14.1332","0.0010"
"91.9390","14.1224","0.0010"
"91.9590","14.1122","0.0010"
"91.9790","14.1024","0.0010"
"91.9990","14.0924","0.0010"
"92.0190","14.0820","0.0010"
"92.0390","14.0715","0.0010"
"92.0590","14.0619","0.0010"
"92.0790","14.0531","0.0010"
"92.0990","14.0438","0.0010"
"92.1190","14.0334","0.0010"
"92.1390","14.0224","0.0010"
"92.1590","14.0119","0.0010"
"92.1790","14.0025","0.0010"
"92.1990","13.9931","0.0010"
"92.2190","13.9829","0.0010"
"92.2390","13.9725","0.0010"
"92.2590","13.9623","0.0010"
"92.2790","13.9529","0.0010"
"92.2990","13.9435","0.0010"
"92.3190","13.9335","0.0010"
"92.3390","13.9230","0.0010"
"92.3590","13.9122","0.0010"
"92.3790","13.9023","0.0010"
"92.3990","13.8931","0.0010"
"92.4190","13.8835","0.0010"
"92.4390","13.8733","0.0010"
"92.4590","13.8625","0.0010"
"92.4790","13.8523","0.0010"
"92.4990","13.8432","0.0010"
"92.5190","13.8336","0.0010"
"92.5390","13.8230","0.0010"
"92.5590","13.8119","0.0010"
"92.5790","13.8015","0.0010"
"92.5990","13.7922","0.0010"
"92.6190","13.7826","0.0010"
"92.6390","13.7722","0.0010"
"92.6590","13.7619","0.0010"
"92.6790","13.7522","0.0010"
"92.6990","13.7431","0.0010"
"92.7190","13.7337","0.0010"
"92.7390","13.7234","0.0010"
"92.7590","13.7128","0.0010"
"92.7790","13.7022","0.0010"
"92.7990","13.6923","0.0010"
"92.8190","13.6830","0.0010"
"92.8390","13.6732","0.0010"
"92.8590","13.6629","0.0010"
"92.8790","13.6523","0.0010"
"92.8990","13.6427","0.0010"
"92.9190","13.6338","0.0010"
"92.9390","13.6240","0.0010"
"92.9590","13.6130","0.0010"
"92.9790","13.6019","0.0010"
"92.9990","13.5921","0.0010"
"93.0190","13.5833","0.0010"
"93.0390","13.5739","0.0010"
"93.0590","13.5635","0.0010"
"93.0790","13.5526","0.0010"
"93.0990","13.5423","0.0010"
"93.1190","13.5327","0.0010"
"93.1390","13.5229","0.0010"
"93.1590","13.5123","0.0010"
"93.1790","13.5017","0.0010"
"93.1990","13.4916","0.0010"
"93.2190","13.4822","0.0010"
"93.2390","13.4727","0.0010"
"93.2590","13.4626","0.0010"
"93.2790","13.4522","0.0010"
"93.2990","13.4418","0.0010"
"93.3190","13.4324","0.0010"
"93.3390","13.4234","0.0010"
"93.3590","13.4135","0.0010"
"93.3790","13.4026","0.0010"
"93.3990","13.3920","0.0010"
"93.4190","13.3826","0.0010"
"93.4390","13.3736","0.0010"
"93.4590","13.3638","0.0010"
"93.4790","13.3533","0.0010"
"93.4990","13.3426","0.0010"
"93.5190","13.3326","0.0010"
"93.5390","13.3231","0.0010"
"93.5590","13.3131","0.0010"
"93.5790","13.3028","0.0010"
"93.5990","13.2922","0.0010"
"93.6190","13.2821","0.0010"
"93.6390","13.2728","0.0010"
"93.6590","13.2636","0.0010"
"93.6790","13.2534","0.0010"
"93.6990","13.2427","0.0010"
"93.7190","13.2320","0.0010"
"93.7390","13.2225","0.0010"
"93.7590","13.2132","0.0010"
"93.7790","13.2029","0.0010"
"93.7990","13.1921","0.0010"
"93.8190","13.1817","0.0010"
"93.8390","13.1724","0.0010"
"93.8590","13.1633","0.0010"
"93.8790","13.1533","0.0010"
"93.8990","13.1424","0.0010"
"93.9190","13.1317","0.0010"
"93.9390","13.1219","0.0010"
"93.9590","13.1126","0.0010"
"93.9790","13.1028","0.0010"
"93.9990","13.0927","0.0010"
"94.0190","13.0824","0.0010"
"94.0390","13.0727","0.0010"
"94.0590","13.0635","0.0010"
"94.0790","13.0541","0.0010"
"94.0990","13.0436","0.0010"
"94.1190","13.0325","0.0010"
"94.1390","13.0220","0.0010"
"94.1590","13.0126","0.0010"
"94.1790","13.0033","0.0010"
"94.1990","12.9931","0.0010"
"94.2190","12.9826","0.0010"
"94.2390","12.9727","0.0010"
"94.2590","12.9637","0.0010"
"94.2790","12.9545","0.0010"
"94.2990","12.9439","0.0010"
"94.3190","12.9327","0.0010"
"94.3390","12.9218","0.0010"
"94.3590","12.9119","0.0010"
"94.3790","12.9026","0.0010"
"94.3990","12.8926","0.0010"
"94.4190","12.8824","0.0010"
"94.4390","12.8721","0.0010"
"94.4590","12.8621","0.0010"
"94.4790","12.8525","0.0010"
"94.4990","12.8428","0.0010"
"94.5190","12.8326","0.0010"
"94.5390","12.8219","0.0010"
"94.5590","12.8118","0.0010"
"94.5790","12.8028","0.0010"
"94.5990","12.7937","0.0010"
"94.6190","12.7837","0.0010"
"94.6390","12.7729","0.0010"
"94.6590","12.7624","0.0010"
"94.6790","12.7529","0.0010"
"94.6990","12.7435","0.0010"
"94.7190","12.7334","0.0010"
"94.7390","12.7228","0.0010"
"94.7590","12.7123","0.0010"
"94.7790","12.7024","0.0010"
"94.7990","12.6928","0.0010"
"94.8190","12.6827","0.0010"
"94.8390","12.6727","0.0010"
"94.8590","12.6625","0.0010"
"94.8790","12.6529","0.0010"
"94.8990","12.6436","0.0010"
"94.9190","12.6337","0.0010"
"94.9390","12.6229","0.0010"
"94.9590","12.6117","0.0010"
"94.9790","12.6015","0.0010"
"94.9990","12.5924","0.0010"
"95.0190","12.5830","0.0010"
"95.0390","12.5725","0.0010"
"95.0590","12.5617","0.0010"
"95.0790","12.5519","0.0010"
"95.0990","12.5429","0.0010"
"95.1190","12.5333","0.0010"
"95.1390","12.5226","0.0010"
"95.1590","12.5117","0.0010"
"95.1790","12.5017","0.0010"
"95.1990","12.4927","0.0010"
"95.2190","12.4835","0.0010"
"95.2390","12.4734","0.0010"
"95.2590","12.4628","0.0010"
"95.2790","12.4523","0.0010"
"95.2990","12.4426","0.0010"
"95.3190","12.4332","0.0010"
"95.3390","12.4232","0.0010"
"95.3590","12.4125","0.0010"
"95.3790","12.4017","0.0010"
"95.3990","12.3920","0.0010"
"95.4190","12.3832","0.0010"
"95.4390","12.3736","0.0010"
"95.4590","12.3631","0.0010"
"95.4790","12.3523","0.0010"
"95.4990","12.3427","0.0010"
"95.5190","12.3336","0.0010"
"95.5390","12.3237","0.0010"
"95.5590","12.3127","0.0010"
"95.5790","12.3016","0.0010"
"95.5990","12.2916","0.0010"
"95.6190","12.2825","0.0010"
"95.6390","12.2730","0.0010"
"95.6590","12.2627","0.0010"
"95.6790","12.2521","0.0010"
"95.6990","12.2419","0.0010"
"95.7190","12.2324","0.0010"
"95.7390","12.2230","0.0010"
"95.7590","12.2129","0.0010"
"95.7790","12.2021","0.0010"
"95.7990","12.1914","0.0010"
"95.8190","12.1820","0.0010"
"95.8390","12.1733","0.0010"
"95.8590","12.1637","0.0010"
"95.8790","12.1531","0.0010"
"95.8990","12.1423","0.0010"
"95.9190","12.1327","0.0010"
"95.9390","12.1235","0.0010"
"95.9590","12.1134","0.0010"
"95.9790","12.1025","0.0010"
"95.9990","12.0918","0.0010"
"96.0190","12.0822","0.0010"
"96.0390","12.0731","0.0010"
"96.0590","12.0637","0.0010"
"96.0790","12.0536","0.0010"
"96.0990","12.0430","0.0010"
"96.1190","12.0324","0.0010"
"96.1390","12.0226","0.0010"
"96.1590","12.0130","0.0010"
"96.1790","12.0027","0.0010"
"96.1990","11.9918","0.0010"
"96.2190","11.9814","0.0010"
"96.2390","11.9723","0.0010"
"96.2590","11.9635","0.0009"
"96.2790","11.9538","0.0010"
"96.2990","11.9430","0.0010"
"96.3190","11.9321","0.0010"
"96.3390","11.9221","0.0010"
"96.3590","11.9125","0.0010"
"96.3790","11.9024","0.0010"
"96.3990","11.8919","0.0010"
"96.4190","11.8817","0.0010"
"96.4390","11.8723","0.0010"
"96.4590","11.8632","0.0010"
"96.4790","11.8535","0.0010"
"96.4990","11.8432","0.0010"
"96.5190","11.8326","0.0010"
"96.5390","11.8225","0.0010"
"96.5590","11.8129","0.0010"
"96.5790","11.8033","0.0009"
"96.5990","11.7930","0.0010"
"96.6190","11.7822","0.0010"
"96.6390","11.7720","0.0010"
"96.6590","11.7630","0.0010"
"96.6790","11.7539","0.0009"
"96.6990","11.7437","0.0010"
"96.7190","11.7328","0.0010"
"96.7390","11.7224","0.0010"
"96.7590","11.7130","0.0010"
"96.7790","11.7037","0.0009"
"96.7990","11.6932","0.0009"
"96.8190","11.6822","0.0010"
"96.8390","11.6717","0.0010"
"96.8590","11.6623","0.0010"
"96.8790","11.6530","0.0009"
"96.8990","11.6430","0.0009"
"96.9190","11.6325","0.0009"
"96.9390","11.6218","0.0010"
"96.9590","11.6117","0.0010"
"96.9790","11.6022","0.0009"
"96.9990","11.5926","0.0009"
"97.0190","11.5826","0.0009"
"97.0390","11.5723","0.0010"
"97.0590","11.5624","0.0010"
"97.0790","11.5533","0.0009"
"97.0990","11.5439","0.0009"
"97.1190","11.5333","0.0009"
"97.1390","11.5223","0.0010"
"97.1590","11.5121","0.0010"
"97.1790","11.5030","0.0009"
"97.1990","11.4936","0.0009"
"97.2190","11.4833","0.0009"
"97.2390","11.4726","0.0009"
"97.2590","11.4624","0.0010"
"97.2790","11.4530","0.0009"
"97.2990","11.4436","0.0009"
"97.3190","11.4335","0.0009"
"97.3390","11.4230","0.0009"
"97.3590","11.4124","0.0009"
"97.3790","11.4025","0.0010"
"97.3990","11.3932","0.0009"
"97.4190","11.3835","0.0009"
"97.4390","11.3730","0.0009"
"97.4590","11.3621","0.0009"
"97.4790","11.3520","0.0010"
"97.4990","11.3429","0.0009"
"97.5190","11.3334","0.0009"
"97.5390","11.3230","0.0009"
"97.5590","11.3120","0.0009"
"97.5790","11.3017","0.0010"
"97.5990","11.2923","0.0009"
"97.6190","11.2828","0.0009"
"97.6390","11.2725","0.0009"
"97.6590","11.2621","0.0009"
"97.6790","11.2524","0.0009"
"97.6990","11.2433","0.0009"
"97.7190","11.2339","0.0009"
"97.7390","11.2236","0.0009"
"97.7590","11.2129","0.0009"
"97.7790","11.2022","0.0009"
"97.7990","11.1923","0.0009"
"97.8190","11.1831","0.0009"
"97.8390","11.1734","0.0009"
"97.8590","11.1631","0.0009"
"97.8790","11.1523","0.0009"
"97.8990","11.1426","0.0009"
"97.9190","11.1338","0.0009"
"97.9390","11.1243","0.0009"
"97.9590","11.1135","0.0009"
"97.9790","11.1024","0.0009"
"97.9990","11.0923","0.0009"
"98.0190","11.0830","0.0009"
"98.0390","11.0731","0.0009"
"98.0590","11.0626","0.0009"
"98.0790","11.0522","0.0009"
"98.0990","11.0423","0.0009"
"98.1190","11.0328","0.0009"
"98.1390","11.0229","0.0009"
"98.1590","11.0123","0.0009"
"98.1790","11.0014","0.0009"
"98.1990","10.9911","0.0009"
"98.2190","10.9819","0.0009"
"98.2390","10.9730","0.0009"
"98.2590","10.9633","0.0009"
"98.2790","10.9528","0.0009"
"98.2990","10.9422","0.0009"
"98.3190","10.9325","0.0009"
"98.3390","10.9234","0.0009"
"98.3590","10.9132","0.0009"
"98.3790","10.9022","0.0009"
"98.3990","10.8916","0.0009"
"98.4190","10.8825","0.0009"
"98.4390","10.8738","0.0009"
"98.4590","10.8641","0.0009"
"98.4790","10.8533","0.0009"
"98.4990","10.8425","0.0009"
"98.5190","10.8327","0.0009"
"98.5390","10.8231","0.0009"
"98.5590","10.8130","0.0009"
"98.5790","10.8023","0.0009"
