Time,Displacement,Force
"65.7070","27.2529","0.0018"
"65.7270","27.2432","0.0018"
"65.7470","27.2339","0.0018"
"65.7670","27.2240","0.0018"
"65.7870","27.2136","0.0018"
"65.8070","27.2027","0.0018"
"65.8270","27.1924","0.0018"
"65.8470","27.1832","0.0018"
"65.8670","27.1740","0.0018"
"65.8870","27.1639","0.0018"
"65.9070","27.1533","0.0018"
"65.9270","27.1432","0.0018"
"65.9470","27.1340","0.0018"
"65.9670","27.1244","0.0018"
"65.9870","27.1137","0.0018"
"66.0070","27.1028","0.0018"
"66.0270","27.0924","0.0018"
"66.0470","27.0829","0.0018"
"66.0670","27.0735","0.0018"
"66.0870","27.0634","0.0018"
"66.1070","27.0531","0.0018"
"66.1270","27.0427","0.0018"
"66.1470","27.0332","0.0018"
"66.1670","27.0240","0.0018"
"66.1870","27.0140","0.0018"
"66.2070","27.0034","0.0018"
"66.2270","26.9924","0.0018"
"66.2470","26.9823","0.0018"
"66.2670","26.9733","0.0018"
"66.2870","26.9637","0.0018"
"66.3070","26.9533","0.0018"
"66.3270","26.9428","0.0018"
"66.3470","26.9334","0.0018"
"66.3670","26.9246","0.0018"
"66.3870","26.9150","0.0018"
"66.4070","26.9042","0.0018"
"66.4270","26.8928","0.0018"
"66.4470","26.8822","0.0018"
"66.4670","26.8725","0.0018"
"66.4870","26.8628","0.0018"
"66.5070","26.8528","0.0018"
"66.5270","26.8427","0.0018"
"66.5470","26.8327","0.0018"
"66.5670","26.8233","0.0018"
"66.5870","26.8140","0.0018"
"66.6070","26.8039","0.0018"
"66.6270","26.7930","0.0018"
"66.6470","26.7818","0.0018"
"66.6670","26.7718","0.0018"
"66.6870","26.7629","0.0017"
"66.7070","26.7534","0.0017"
"66.7270","26.7433","0.0017"
"66.7470","26.7328","0.0018"
"66.7670","26.7229","0.0018"
"66.7870","26.7135","0.0017"
"66.8070","26.7034","0.0017"
"66.8270","26.6927","0.0017"
"66.8470","26.6819","0.0018"
"66.8670","26.6720","0.0018"
"66.8870","26.6630","0.0017"
"66.9070","26.6536","0.0017"
"66.9270","26.6436","0.0017"
"66.9470","26.6333","0.0017"
"66.9670","26.6232","0.0017"
"66.9870","26.6139","0.0017"
"67.0070","26.6045","0.0017"
"67.0270","26.5941","0.0017"
"67.0470","26.5830","0.0017"
"67.0670","26.5720","0.0017"
"67.0870","26.5624","0.0017"
"67.1070","26.5536","0.0017"
"67.1270","26.5440","0.0017"
"67.1470","26.5338","0.0017"
"67.1670","26.5234","0.0017"
"67.1870","26.5136","0.0017"
"67.2070","26.5040","0.0017"
"67.2270","26.4937","0.0017"
"67.2470","26.4827","0.0017"
"67.2670","26.4720","0.0017"
"67.2870","26.4624","0.0017"
"67.3070","26.4532","0.0017"
"67.3270","26.4435","0.0017"
"67.3470","26.4334","0.0017"
"67.3670","26.4231","0.0017"
"67.3870","26.4128","0.0017"
"67.4070","26.4030","0.0017"
"67.4270","26.3933","0.0017"
"67.4470","26.3830","0.0017"
"67.4670","26.3724","0.0017"
"67.4870","26.3623","0.0017"
"67.5070","26.3532","0.0017"
"67.5270","26.3441","0.0017"
"67.5470","26.3341","0.0017"
"67.5670","26.3235","0.0017"
"67.5870","26.3132","0.0017"
"67.6070","26.3037","0.0017"
"67.6270","26.2942","0.0017"
"67.6470","26.2836","0.0017"
"67.6670","26.2727","0.0017"
"67.6870","26.2622","0.0017"
"67.7070","26.2528","0.0017"
"67.7270","26.2437","0.0017"
"67.7470","26.2339","0.0017"
"67.7670","26.2237","0.0017"
"67.7870","26.2133","0.0017"
"67.8070","26.2032","0.0017"
"67.8270","26.1936","0.0017"
"67.8470","26.1838","0.0017"
"67.8670","26.1734","0.0017"
"67.8870","26.1624","0.0017"
"67.9070","26.1520","0.0017"
"67.9270","26.1430","0.0017"
"67.9470","26.1339","0.0017"
"67.9670","26.1236","0.0017"
"67.9870","26.1126","0.0017"
"68.0070","26.1023","0.0017"
"68.0270","26.0932","0.0017"
"68.0470","26.0839","0.0016"
"68.0670","26.0733","0.0017"
"68.0870","26.0624","0.0017"
"68.1070","26.0521","0.0017"
"68.1270","26.0429","0.0017"
"68.1470","26.0339","0.0016"
"68.1670","26.0239","0.0017"
"68.1870","26.0134","0.0017"
"68.2070","26.0028","0.0017"
"68.2270","25.9927","0.0017"
"68.2470","25.9833","0.0016"
"68.2670","25.9737","0.0016"
"68.2870","25.9635","0.0016"
"68.3070","25.9527","0.0017"
"68.3270","25.9426","0.0017"
"68.3470","25.9335","0.0016"
"68.3670","25.9242","0.0016"
"68.3870","25.9140","0.0016"
"68.4070","25.9032","0.0016"
"68.4270","25.8930","0.0017"
"68.4470","25.8836","0.0016"
"68.4670","25.8739","0.0016"
"68.4870","25.8633","0.0016"
"68.5070","25.8524","0.0016"
"68.5270","25.8421","0.0016"
"68.5470","25.8328","0.0016"
"68.5670","25.8236","0.0016"
"68.5870","25.8135","0.0016"
"68.6070","25.8029","0.0016"
"68.6270","25.7922","0.0016"
"68.6470","25.7824","0.0016"
"68.6670","25.7730","0.0016"
"68.6870","25.7632","0.0016"
"68.7070","25.7529","0.0016"
"68.7270","25.7421","0.0016"
"68.7470","25.7322","0.0016"
"68.7670","25.7235","0.0016"
"68.7870","25.7143","0.0016"
"68.8070","25.7040","0.0016"
"68.8270","25.6931","0.0016"
"68.8470","25.6829","0.0016"
"68.8670","25.6736","0.0016"
"68.8870","25.6640","0.0016"
"68.9070","25.6537","0.0016"
"68.9270","25.6431","0.0016"
"68.9470","25.6331","0.0016"
"68.9670","25.6237","0.0016"
"68.9870","25.6140","0.0016"
"69.0070","25.6037","0.0016"
"69.0270","25.5932","0.0016"
"69.0470","25.5828","0.0016"
"69.0670","25.5731","0.0016"
"69.0870","25.5639","0.0016"
"69.1070","25.5539","0.0016"
"69.1270","25.5433","0.0016"
"69.1470","25.5325","0.0016"
"69.1670","25.5229","0.0016"
"69.1870","25.5138","0.0016"
"69.2070","25.5039","0.0016"
"69.2270","25.4929","0.0016"
"69.2470","25.4819","0.0016"
"69.2670","25.4722","0.0016"
"69.2870","25.4632","0.0016"
"69.3070","25.4535","0.0016"
"69.3270","25.4431","0.0016"
"69.3470","25.4326","0.0016"
"69.3670","25.4227","0.0016"
"69.3870","25.4134","0.0016"
"69.4070","25.4037","0.0016"
"69.4270","25.3933","0.0016"
"69.4470","25.3828","0.0016"
"69.4670","25.3728","0.0016"
"69.4870","25.3635","0.0016"
"69.5070","25.3541","0.0016"
"69.5270","25.3441","0.0016"
"69.5470","25.3335","0.0016"
"69.5670","25.3229","0.0016"
"69.5870","25.3132","0.0016"
"69.6070","25.3040","0.0016"
"69.6270","25.2941","0.0016"
"69.6470","25.2833","0.0016"
"69.6670","25.2725","0.0016"
"69.6870","25.2629","0.0016"
"69.7070","25.2539","0.0016"
"69.7270","25.2440","0.0016"
"69.7470","25.2336","0.0016"
"69.7670","25.2230","0.0016"
"69.7870","25.2131","0.0016"
"69.8070","25.2037","0.0016"
"69.8270","25.1936","0.0016"
"69.8470","25.1832","0.0016"
"69.8670","25.1727","0.0016"
"69.8870","25.1626","0.0016"
"69.9070","25.1530","0.0016"
"69.9270","25.1433","0.0016"
"69.9470","25.1331","0.0016"
"69.9670","25.1227","0.0016"
"69.9870","25.1125","0.0016"
"70.0070","25.1031","0.0016"
"70.0270","25.0938","0.0015"
"70.0470","25.0837","0.0015"
"70.0670","25.0731","0.0015"
"70.0870","25.0627","0.0016"
"70.1070","25.0535","0.0016"
"70.1270","25.0444","0.0015"
"70.1470","25.0342","0.0015"
"70.1670","25.0233","0.0015"
"70.1870","25.0124","0.0016"
"70.2070","25.0025","0.0015"
"70.2270","24.9932","0.0015"
"70.2470","24.9834","0.0015"
"70.2670","24.9733","0.0015"
"70.2870","24.9630","0.0015"
"70.3070","24.9531","0.0015"
"70.3270","24.9438","0.0015"
"70.3470","24.9342","0.0015"
"70.3670","24.9238","0.0015"
"70.3870","24.9126","0.0015"
"70.4070","24.9020","0.0015"
"70.4270","24.8927","0.0015"
"70.4470","24.8834","0.0015"
"70.4670","24.8732","0.0015"
"70.4870","24.8624","0.0015"
"70.5070","24.8523","0.0015"
"70.5270","24.8434","0.0015"
"70.5470","24.8342","0.0015"
"70.5670","24.8238","0.0015"
"70.5870","24.8129","0.0015"
"70.6070","24.8025","0.0015"
"70.6270","24.7928","0.0015"
"70.6470","24.7832","0.0015"
"70.6670","24.7730","0.0015"
"70.6870","24.7628","0.0015"
"70.7070","24.7526","0.0015"
"70.7270","24.7431","0.0015"
"70.7470","24.7341","0.0015"
"70.7670","24.7246","0.0015"
"70.7870","24.7141","0.0015"
"70.8070","24.7029","0.0015"
"70.8270","24.6924","0.0015"
"70.8470","24.6831","0.0015"
"70.8670","24.6739","0.0015"
"70.8870","24.6636","0.0015"
"70.9070","24.6528","0.0015"
"70.9270","24.6428","0.0015"
"70.9470","24.6337","0.0015"
"70.9670","24.6242","0.0015"
"70.9870","24.6137","0.0015"
"71.0070","24.6028","0.0015"
"71.0270","24.5920","0.0015"
"71.0470","24.5821","0.0015"
"71.0670","24.5723","0.0015"
"71.0870","24.5623","0.0015"
"71.1070","24.5523","0.0015"
"71.1270","24.5424","0.0015"
"71.1470","24.5329","0.0015"
"71.1670","24.5236","0.0015"
"71.1870","24.5137","0.0015"
"71.2070","24.5031","0.0015"
"71.2270","24.4922","0.0015"
"71.2470","24.4822","0.0015"
"71.2670","24.4732","0.0015"
"71.2870","24.4637","0.0015"
"71.3070","24.4535","0.0015"
"71.3270","24.4428","0.0015"
"71.3470","24.4330","0.0015"
"71.3670","24.4239","0.0015"
"71.3870","24.4144","0.0015"
"71.4070","24.4038","0.0015"
"71.4270","24.3927","0.0015"
"71.4470","24.3825","0.0015"
"71.4670","24.3732","0.0015"
"71.4870","24.3637","0.0015"
"71.5070","24.3536","0.0015"
"71.5270","24.3432","0.0015"
"71.5470","24.3329","0.0015"
"71.5670","24.3235","0.0015"
"71.5870","24.3141","0.0015"
"71.6070","24.3041","0.0015"
"71.6270","24.2933","0.0015"
"71.6470","24.2823","0.0015"
"71.6670","24.2723","0.0015"
"71.6870","24.2630","0.0015"
"71.7070","24.2532","0.0015"
"71.7270","24.2430","0.0015"
"71.7470","24.2327","0.0015"
"71.7670","24.2232","0.0015"
"71.7870","24.2142","0.0015"
"71.8070","24.2043","0.0014"
"71.8270","24.1931","0.0015"
"71.8470","24.1818","0.0015"
"71.8670","24.1718","0.0015"
"71.8870","24.1630","0.0015"
"71.9070","24.1538","0.0014"
"71.9270","24.1439","0.0015"
"71.9470","24.1336","0.0015"
"71.9670","24.1236","0.0015"
"71.9870","24.1144","0.0014"
"72.0070","24.1050","0.0014"
"72.0270","24.0945","0.0015"
"72.0470","24.0834","0.0015"
"72.0670","24.0727","0.0015"
"72.0870","24.0635","0.0015"
"72.1070","24.0548","0.0014"
"72.1270","24.0450","0.0014"
"72.1470","24.0343","0.0014"
"72.1670","24.0235","0.0015"
"72.1870","24.0136","0.0014"
"72.2070","24.0040","0.0014"
"72.2270","23.9932","0.0014"
"72.2470","23.9819","0.0014"
"72.2670","23.9710","0.0015"
"72.2870","23.9614","0.0015"
"72.3070","23.9524","0.0014"
"72.3270","23.9429","0.0014"
"72.3470","23.9329","0.0014"
"72.3670","23.9227","0.0014"
"72.3870","23.9127","0.0014"
"72.4070","23.9031","0.0014"
"72.4270","23.8933","0.0014"
"72.4470","23.8827","0.0014"
"72.4670","23.8719","0.0014"
"72.4870","23.8618","0.0014"
"72.5070","23.8530","0.0014"
"72.5270","23.8442","0.0014"
"72.5470","23.8344","0.0014"
"72.5670","23.8236","0.0014"
"72.5870","23.8129","0.0014"
"72.6070","23.8033","0.0014"
"72.6270","23.7938","0.0014"
"72.6470","23.7836","0.0014"
"72.6670","23.7730","0.0014"
"72.6870","23.7626","0.0014"
"72.7070","23.7530","0.0014"
"72.7270","23.7437","0.0014"
"72.7470","23.7338","0.0014"
"72.7670","23.7236","0.0014"
"72.7870","23.7132","0.0014"
"72.8070","23.7031","0.0014"
"72.8270","23.6935","0.0014"
"72.8470","23.6837","0.0014"
"72.8670","23.6733","0.0014"
"72.8870","23.6624","0.0014"
"72.9070","23.6523","0.0014"
"72.9270","23.6432","0.0014"
"72.9470","23.6340","0.0014"
"72.9670","23.6237","0.0014"
"72.9870","23.6129","0.0014"
"73.0070","23.6024","0.0014"
"73.0270","23.5927","0.0014"
"73.0470","23.5830","0.0014"
"73.0670","23.5727","0.0014"
"73.0870","23.5625","0.0014"
"73.1070","23.5526","0.0014"
"73.1270","23.5433","0.0014"
"73.1470","23.5340","0.0014"
"73.1670","23.5239","0.0014"
"73.1870","23.5134","0.0014"
"73.2070","23.5028","0.0014"
"73.2270","23.4929","0.0014"
"73.2470","23.4837","0.0014"
"73.2670","23.4740","0.0014"
"73.2870","23.4636","0.0014"
"73.3070","23.4527","0.0014"
"73.3270","23.4426","0.0014"
"73.3470","23.4336","0.0014"
"73.3670","23.4242","0.0014"
"73.3870","23.4138","0.0014"
"73.4070","23.4029","0.0014"
"73.4270","23.3929","0.0014"
"73.4470","23.3839","0.0014"
"73.4670","23.3745","0.0014"
"73.4870","23.3637","0.0014"
"73.5070","23.3526","0.0014"
"73.5270","23.3422","0.0014"
"73.5470","23.3328","0.0014"
"73.5670","23.3234","0.0014"
"73.5870","23.3132","0.0014"
"73.6070","23.3026","0.0014"
"73.6270","23.2922","0.0014"
"73.6470","23.2824","0.0014"
"73.6670","23.2730","0.0014"
"73.6870","23.2630","0.0014"
"73.7070","23.2527","0.0014"
"73.7270","23.2422","0.0014"
"73.7470","23.2327","0.0014"
"73.7670","23.2239","0.0014"
"73.7870","23.2145","0.0014"
"73.8070","23.2039","0.0014"
"73.8270","23.1929","0.0014"
"73.8470","23.1826","0.0014"
"73.8670","23.1732","0.0014"
"73.8870","23.1636","0.0014"
"73.9070","23.1533","0.0014"
"73.9270","23.1428","0.0014"
"73.9470","23.1329","0.0014"
"73.9670","23.1237","0.0014"
"73.9870","23.1142","0.0014"
"74.0070","23.1039","0.0014"
"74.0270","23.0933","0.0014"
"74.0470","23.0829","0.0014"
"74.0670","23.0732","0.0014"
"74.0870","23.0638","0.0013"
"74.1070","23.0538","0.0014"
"74.1270","23.0432","0.0014"
"74.1470","23.0325","0.0014"
"74.1670","23.0229","0.0014"
"74.1870","23.0139","0.0013"
"74.2070","23.0039","0.0013"
"74.2270","22.9930","0.0014"
"74.2470","22.9820","0.0014"
"74.2670","22.9721","0.0014"
"74.2870","22.9630","0.0013"
"74.3070","22.9532","0.0013"
"74.3270","22.9430","0.0014"
"74.3470","22.9327","0.0014"
"74.3670","22.9230","0.0014"
"74.3870","22.9136","0.0013"
"74.4070","22.9039","0.0013"
"74.4270","22.8934","0.0013"
"74.4470","22.8826","0.0013"
"74.4670","22.8724","0.0014"
"74.4870","22.8632","0.0013"
"74.5070","22.8541","0.0013"
"74.5270","22.8442","0.0013"
"74.5470","22.8336","0.0013"
"74.5670","22.8231","0.0014"
"74.5870","22.8136","0.0013"
"74.6070","22.8043","0.0013"
"74.6270","22.7941","0.0013"
"74.6470","22.7833","0.0013"
"74.6670","22.7727","0.0013"
"74.6870","22.7633","0.0013"
"74.7070","22.7541","0.0013"
"74.7270","22.7440","0.0013"
"74.7470","22.7332","0.0013"
"74.7670","22.7225","0.0013"
"74.7870","22.7127","0.0013"
"74.8070","22.7034","0.0013"
"74.8270","22.6936","0.0013"
"74.8470","22.6832","0.0013"
"74.8670","22.6724","0.0013"
"74.8870","22.6623","0.0013"
"74.9070","22.6529","0.0013"
"74.9270","22.6436","0.0013"
"74.9470","22.6335","0.0013"
"74.9670","22.6229","0.0013"
"74.9870","22.6126","0.0013"
"75.0070","22.6032","0.0013"
"75.0270","22.5939","0.0013"
"75.0470","22.5836","0.0013"
"75.0670","22.5726","0.0013"
"75.0870","22.5624","0.0013"
"75.1070","22.5534","0.0013"
"75.1270","22.5446","0.0013"
"75.1470","22.5345","0.0013"
"75.1670","22.5237","0.0013"
"75.1870","22.5130","0.0013"
"75.2070","22.5031","0.0013"
"75.2270","22.4936","0.0013"
"75.2470","22.4835","0.0013"
"75.2670","22.4733","0.0013"
"75.2870","22.4630","0.0013"
"75.3070","22.4531","0.0013"
"75.3270","22.4437","0.0013"
"75.3470","22.4341","0.0013"
"75.3670","22.4237","0.0013"
"75.3870","22.4128","0.0013"
"75.4070","22.4024","0.0013"
"75.4270","22.3932","0.0013"
"75.4470","22.3837","0.0013"
"75.4670","22.3732","0.0013"
"75.4870","22.3622","0.0013"
"75.5070","22.3521","0.0013"
"75.5270","22.3430","0.0013"
"75.5470","22.3337","0.0013"
"75.5670","22.3234","0.0013"
"75.5870","22.3127","0.0013"
"75.6070","22.3024","0.0013"
"75.6270","22.2928","0.0013"
"75.6470","22.2834","0.0013"
"75.6670","22.2733","0.0013"
"75.6870","22.2631","0.0013"
"75.7070","22.2531","0.0013"
"75.7270","22.2437","0.0013"
"75.7470","22.2345","0.0013"
"75.7670","22.2248","0.0013"
"75.7870","22.2140","0.0013"
"75.8070","22.2027","0.0013"
"75.8270","22.1924","0.0013"
"75.8470","22.1834","0.0013"
"75.8670","22.1740","0.0013"
"75.8870","22.1635","0.0013"
"75.9070","22.1526","0.0013"
"75.9270","22.1425","0.0013"
"75.9470","22.1334","0.0013"
"75.9670","22.1240","0.0013"
"75.9870","22.1136","0.0013"
"76.0070","22.1029","0.0013"
"76.0270","22.0923","0.0013"
"76.0470","22.0824","0.0013"
"76.0670","22.0727","0.0013"
"76.0870","22.0626","0.0013"
"76.1070","22.0525","0.0013"
"76.1270","22.0424","0.0013"
"76.1470","22.0328","0.0013"
"76.1670","22.0234","0.0013"
"76.1870","22.0135","0.0013"
"76.2070","22.0031","0.0013"
"76.2270","21.9925","0.0013"
"76.2470","21.9827","0.0013"
"76.2670","21.9735","0.0013"
"76.2870","21.9638","0.0013"
"76.3070","21.9533","0.0013"
"76.3270","21.9427","0.0013"
"76.3470","21.9329","0.0013"
"76.3670","21.9238","0.0013"
"76.3870","21.9141","0.0013"
"76.4070","21.9036","0.0013"
"76.4270","21.8928","0.0013"
"76.4470","21.8824","0.0013"
"76.4670","21.8729","0.0013"
"76.4870","21.8634","0.0013"
"76.5070","21.8536","0.0013"
"76.5270","21.8435","0.0013"
"76.5470","21.8332","0.0013"
"76.5670","21.8234","0.0013"
"76.5870","21.8140","0.0013"
"76.6070","21.8041","0.0013"
"76.6270","21.7933","0.0013"
"76.6470","21.7821","0.0013"
"76.6670","21.7720","0.0013"
"76.6870","21.7628","0.0013"
"76.7070","21.7531","0.0013"
"76.7270","21.7427","0.0013"
"76.7470","21.7321","0.0013"
"76.7670","21.7227","0.0013"
"76.7870","21.7137","0.0012"
"76.8070","21.7037","0.0012"
"76.8270","21.6928","0.0013"
"76.8470","21.6819","0.0013"
"76.8670","21.6722","0.0013"
"76.8870","21.6633","0.0012"
"76.9070","21.6538","0.0012"
"76.9270","21.6436","0.0012"
"76.9470","21.6332","0.0013"
"76.9670","21.6232","0.0013"
"76.9870","21.6137","0.0012"
"77.0070","21.6041","0.0012"
"77.0270","21.5937","0.0012"
"77.0470","21.5828","0.0012"
"77.0670","21.5721","0.0013"
"77.0870","21.5627","0.0013"
"77.1070","21.5537","0.0012"
"77.1270","21.5439","0.0012"
"77.1470","21.5334","0.0012"
"77.1670","21.5231","0.0013"
"77.1870","21.5138","0.0012"
"77.2070","21.5046","0.0012"
"77.2270","21.4943","0.0012"
"77.2470","21.4829","0.0012"
"77.2670","21.4716","0.0013"
"77.2870","21.4618","0.0012"
"77.3070","21.4529","0.0012"
"77.3270","21.4435","0.0012"
"77.3470","21.4335","0.0012"
"77.3670","21.4230","0.0012"
"77.3870","21.4129","0.0012"
"77.4070","21.4033","0.0012"
"77.4270","21.3935","0.0012"
"77.4470","21.3830","0.0012"
"77.4670","21.3723","0.0012"
"77.4870","21.3624","0.0012"
"77.5070","21.3535","0.0012"
"77.5270","21.3446","0.0012"
"77.5470","21.3347","0.0012"
"77.5670","21.3238","0.0012"
"77.5870","21.3130","0.0012"
"77.6070","21.3032","0.0012"
"77.6270","21.2937","0.0012"
"77.6470","21.2835","0.0012"
"77.6670","21.2730","0.0012"
"77.6870","21.2627","0.0012"
"77.7070","21.2533","0.0012"
"77.7270","21.2441","0.0012"
"77.7470","21.2344","0.0012"
"77.7670","21.2241","0.0012"
"77.7870","21.2135","0.0012"
"77.8070","21.2031","0.0012"
"77.8270","21.1933","0.0012"
"77.8470","21.1836","0.0012"
"77.8670","21.1734","0.0012"
"77.8870","21.1627","0.0012"
"77.9070","21.1527","0.0012"
"77.9270","21.1437","0.0012"
"77.9470","21.1345","0.0012"
"77.9670","21.1239","0.0012"
"77.9870","21.1125","0.0012"
"78.0070","21.1018","0.0012"
"78.0270","21.0926","0.0012"
"78.0470","21.0833","0.0012"
"78.0670","21.0731","0.0012"
"78.0870","21.0626","0.0012"
"78.1070","21.0524","0.0012"
"78.1270","21.0431","0.0012"
"78.1470","21.0339","0.0012"
"78.1670","21.0241","0.0012"
"78.1870","21.0138","0.0012"
"78.2070","21.0031","0.0012"
"78.2270","20.9930","0.0012"
"78.2470","20.9835","0.0012"
"78.2670","20.9737","0.0012"
"78.2870","20.9633","0.0012"
"78.3070","20.9524","0.0012"
"78.3270","20.9424","0.0012"
"78.3470","20.9334","0.0012"
"78.3670","20.9242","0.0012"
"78.3870","20.9139","0.0012"
"78.4070","20.9029","0.0012"
"78.4270","20.8928","0.0012"
"78.4470","20.8836","0.0012"
"78.4670","20.8740","0.0012"
"78.4870","20.8633","0.0012"
"78.5070","20.8524","0.0012"
"78.5270","20.8422","0.0012"
"78.5470","20.8330","0.0012"
"78.5670","20.8237","0.0012"
"78.5870","20.8135","0.0012"
"78.6070","20.8027","0.0012"
"78.6270","20.7920","0.0012"
"78.6470","20.7820","0.0012"
"78.6670","20.7725","0.0012"
"78.6870","20.7627","0.0012"
"78.7070","20.7526","0.0012"
"78.7270","20.7423","0.0012"
"78.7470","20.7327","0.0012"
"78.7670","20.7238","0.0012"
"78.7870","20.7142","0.0012"
"78.8070","20.7037","0.0012"
"78.8270","20.6928","0.0012"
"78.8470","20.6828","0.0012"
"78.8670","20.6735","0.0012"
"78.8870","20.6638","0.0012"
"78.9070","20.6532","0.0012"
"78.9270","20.6425","0.0012"
"78.9470","20.6327","0.0012"
"78.9670","20.6237","0.0012"
"78.9870","20.6143","0.0012"
"79.0070","20.6040","0.0012"
"79.0270","20.5933","0.0012"
"79.0470","20.5826","0.0012"
"79.0670","20.5728","0.0012"
"79.0870","20.5635","0.0012"
"79.1070","20.5536","0.0012"
"79.1270","20.5431","0.0012"
"79.1470","20.5325","0.0012"
"79.1670","20.5229","0.0012"
"79.1870","20.5139","0.0012"
"79.2070","20.5039","0.0012"
"79.2270","20.4929","0.0012"
"79.2470","20.4818","0.0012"
"79.2670","20.4719","0.0012"
"79.2870","20.4629","0.0012"
"79.3070","20.4533","0.0012"
"79.3270","20.4430","0.0012"
"79.3470","20.4326","0.0012"
"79.3670","20.4230","0.0012"
"79.3870","20.4140","0.0012"
"79.4070","20.4045","0.0012"
"79.4270","20.3940","0.0012"
"79.4470","20.3830","0.0012"
"79.4670","20.3724","0.0012"
"79.4870","20.3628","0.0012"
"79.5070","20.3537","0.0012"
"79.5270","20.3440","0.0012"
"79.5470","20.3336","0.0012"
"79.5670","20.3230","0.0012"
"79.5870","20.3135","0.0012"
"79.6070","20.3043","0.0011"
"79.6270","20.2941","0.0012"
"79.6470","20.2830","0.0012"
"79.6670","20.2723","0.0012"
"79.6870","20.2632","0.0012"
"79.7070","20.2546","0.0011"
"79.7270","20.2449","0.0011"
"79.7470","20.2341","0.0012"
"79.7670","20.2231","0.0012"
"79.7870","20.2128","0.0012"
"79.8070","20.2032","0.0011"
"79.8270","20.1932","0.0012"
"79.8470","20.1829","0.0012"
"79.8670","20.1722","0.0012"
"79.8870","20.1621","0.0012"
"79.9070","20.1528","0.0012"
"79.9270","20.1435","0.0011"
"79.9470","20.1336","0.0011"
"79.9670","20.1231","0.0011"
"79.9870","20.1127","0.0012"
"80.0070","20.1032","0.0012"
"80.0270","20.0940","0.0011"
"80.0470","20.0837","0.0011"
"80.0670","20.0728","0.0011"
"80.0870","20.0625","0.0012"
"80.1070","20.0533","0.0012"
"80.1270","20.0444","0.0011"
"80.1470","20.0344","0.0011"
"80.1670","20.0236","0.0011"
"80.1870","20.0130","0.0012"
"80.2070","20.0031","0.0011"
"80.2270","19.9934","0.0011"
"80.2470","19.9832","0.0011"
"80.2670","19.9728","0.0011"
"80.2870","19.9625","0.0011"
"80.3070","19.9528","0.0011"
"80.3270","19.9438","0.0011"
"80.3470","19.9345","0.0011"
"80.3670","19.9244","0.0011"
"80.3870","19.9136","0.0011"
"80.4070","19.9029","0.0011"
"80.4270","19.8932","0.0011"
"80.4470","19.8835","0.0011"
"80.4670","19.8728","0.0011"
"80.4870","19.8618","0.0011"
"80.5070","19.8519","0.0011"
"80.5270","19.8430","0.0011"
"80.5470","19.8338","0.0011"
"80.5670","19.8233","0.0011"
"80.5870","19.8127","0.0011"
"80.6070","19.8025","0.0011"
"80.6270","19.7931","0.0011"
"80.6470","19.7837","0.0011"
"80.6670","19.7736","0.0011"
"80.6870","19.7632","0.0011"
"80.7070","19.7528","0.0011"
"80.7270","19.7431","0.0011"
"80.7470","19.7340","0.0011"
"80.7670","19.7243","0.0011"
"80.7870","19.7136","0.0011"
"80.8070","19.7022","0.0011"
"80.8270","19.6920","0.0011"
"80.8470","19.6830","0.0011"
"80.8670","19.6738","0.0011"
"80.8870","19.6635","0.0011"
"80.9070","19.6527","0.0011"
"80.9270","19.6428","0.0011"
"80.9470","19.6338","0.0011"
"80.9670","19.6245","0.0011"
"80.9870","19.6138","0.0011"
"81.0070","19.6026","0.0011"
"81.0270","19.5920","0.0011"
"81.0470","19.5825","0.0011"
"81.0670","19.5731","0.0011"
"81.0870","19.5631","0.0011"
"81.1070","19.5525","0.0011"
"81.1270","19.5420","0.0011"
"81.1470","19.5325","0.0011"
"81.1670","19.5233","0.0011"
"81.1870","19.5135","0.0011"
"81.2070","19.5030","0.0011"
"81.2270","19.4922","0.0011"
"81.2470","19.4824","0.0011"
"81.2670","19.4736","0.0011"
"81.2870","19.4640","0.0011"
"81.3070","19.4534","0.0011"
"81.3270","19.4425","0.0011"
"81.3470","19.4329","0.0011"
"81.3670","19.4241","0.0011"
"81.3870","19.4145","0.0011"
"81.4070","19.4036","0.0011"
"81.4270","19.3924","0.0011"
"81.4470","19.3822","0.0011"
"81.4670","19.3729","0.0011"
"81.4870","19.3634","0.0011"
"81.5070","19.3534","0.0011"
"81.5270","19.3432","0.0011"
"81.5470","19.3330","0.0011"
"81.5670","19.3233","0.0011"
"81.5870","19.3138","0.0011"
"81.6070","19.3037","0.0011"
"81.6270","19.2929","0.0011"
"81.6470","19.2820","0.0011"
"81.6670","19.2723","0.0011"
"81.6870","19.2631","0.0011"
"81.7070","19.2534","0.0011"
"81.7270","19.2430","0.0011"
"81.7470","19.2325","0.0011"
"81.7670","19.2229","0.0011"
"81.7870","19.2138","0.0011"
"81.8070","19.2038","0.0011"
"81.8270","19.1930","0.0011"
"81.8470","19.1822","0.0011"
"81.8670","19.1723","0.0011"
"81.8870","19.1631","0.0011"
"81.9070","19.1536","0.0011"
"81.9270","19.1434","0.0011"
"81.9470","19.1331","0.0011"
"81.9670","19.1232","0.0011"
"81.9870","19.1139","0.0011"
"82.0070","19.1045","0.0011"
"82.0270","19.0942","0.0011"
"82.0470","19.0831","0.0011"
"82.0670","19.0722","0.0011"
"82.0870","19.0626","0.0011"
"82.1070","19.0537","0.0011"
"82.1270","19.0439","0.0011"
