Time,Displacement,Force
"78.2260","20.9919","0.0012"
"78.2460","20.9825","0.0012"
"78.2660","20.9731","0.0012"
"78.2860","20.9628","0.0012"
"78.3060","20.9521","0.0012"
"78.3260","20.9418","0.0012"
"78.3460","20.9325","0.0012"
"78.3660","20.9234","0.0012"
"78.3860","20.9134","0.0012"
"78.4060","20.9029","0.0012"
"78.4260","20.8921","0.0012"
"78.4460","20.8820","0.0012"
"78.4660","20.8726","0.0012"
"78.4860","20.8629","0.0012"
"78.5060","20.8527","0.0012"
"78.5260","20.8420","0.0012"
"78.5460","20.8320","0.0012"
"78.5660","20.8229","0.0012"
"78.5860","20.8134","0.0012"
"78.6060","20.8028","0.0012"
"78.6260","20.7916","0.0012"
"78.6460","20.7812","0.0012"
"78.6660","20.7720","0.0012"
"78.6860","20.7627","0.0012"
"78.7060","20.7526","0.0012"
"78.7260","20.7421","0.0012"
"78.7460","20.7320","0.0012"
"78.7660","20.7228","0.0012"
"78.7860","20.7136","0.0012"
"78.8060","20.7035","0.0012"
"78.8260","20.6927","0.0012"
"78.8460","20.6818","0.0012"
"78.8660","20.6719","0.0012"
"78.8860","20.6627","0.0012"
"78.9060","20.6533","0.0012"
"78.9260","20.6431","0.0012"
"78.9460","20.6325","0.0012"
"78.9660","20.6225","0.0012"
"78.9860","20.6133","0.0012"
"79.0060","20.6037","0.0012"
"79.0260","20.5929","0.0012"
"79.0460","20.5818","0.0012"
"79.0660","20.5720","0.0012"
"79.0860","20.5634","0.0012"
"79.1060","20.5543","0.0012"
"79.1260","20.5438","0.0012"
"79.1460","20.5327","0.0012"
"79.1660","20.5221","0.0012"
"79.1860","20.5123","0.0012"
"79.2060","20.5026","0.0012"
"79.2260","20.4924","0.0012"
"79.2460","20.4819","0.0012"
"79.2660","20.4714","0.0012"
"79.2860","20.4618","0.0012"
"79.3060","20.4526","0.0012"
"79.3260","20.4430","0.0012"
"79.3460","20.4328","0.0012"
"79.3660","20.4221","0.0012"
"79.3860","20.4122","0.0012"
"79.4060","20.4030","0.0012"
"79.4260","20.3932","0.0012"
"79.4460","20.3825","0.0012"
"79.4660","20.3717","0.0012"
"79.4860","20.3621","0.0012"
"79.5060","20.3531","0.0012"
"79.5260","20.3437","0.0012"
"79.5460","20.3333","0.0012"
"79.5660","20.3225","0.0012"
"79.5860","20.3123","0.0012"
"79.6060","20.3027","0.0012"
"79.6260","20.2927","0.0012"
"79.6460","20.2823","0.0012"
"79.6660","20.2719","0.0012"
"79.6860","20.2618","0.0012"
"79.7060","20.2526","0.0012"
"79.7260","20.2436","0.0011"
"79.7460","20.2338","0.0012"
"79.7660","20.2233","0.0012"
"79.7860","20.2124","0.0012"
"79.8060","20.2023","0.0012"
"79.8260","20.1928","0.0011"
"79.8460","20.1825","0.0011"
"79.8660","20.1715","0.0012"
"79.8860","20.1610","0.0012"
"79.9060","20.1518","0.0012"
"79.9260","20.1430","0.0011"
"79.9460","20.1330","0.0011"
"79.9660","20.1223","0.0012"
"79.9860","20.1117","0.0012"
"80.0060","20.1020","0.0012"
"80.0260","20.0927","0.0011"
"80.0460","20.0830","0.0011"
"80.0660","20.0726","0.0011"
"80.0860","20.0622","0.0012"
"80.1060","20.0522","0.0012"
"80.1260","20.0430","0.0011"
"80.1460","20.0337","0.0011"
"80.1660","20.0234","0.0011"
"80.1860","20.0122","0.0011"
"80.2060","20.0013","0.0012"
"80.2260","19.9919","0.0011"
"80.2460","19.9829","0.0011"
"80.2660","19.9729","0.0011"
"80.2860","19.9623","0.0011"
"80.3060","19.9520","0.0012"
"80.3260","19.9428","0.0011"
"80.3460","19.9337","0.0011"
"80.3660","19.9234","0.0011"
"80.3860","19.9124","0.0011"
"80.4060","19.9014","0.0011"
"80.4260","19.8915","0.0011"
"80.4460","19.8823","0.0011"
"80.4660","19.8726","0.0011"
"80.4860","19.8622","0.0011"
"80.5060","19.8515","0.0011"
"80.5260","19.8415","0.0011"
"80.5460","19.8323","0.0011"
"80.5660","19.8228","0.0011"
"80.5860","19.8126","0.0011"
"80.6060","19.8018","0.0011"
"80.6260","19.7915","0.0011"
"80.6460","19.7824","0.0011"
"80.6660","19.7733","0.0011"
"80.6860","19.7630","0.0011"
"80.7060","19.7519","0.0011"
"80.7260","19.7417","0.0011"
"80.7460","19.7328","0.0011"
"80.7660","19.7238","0.0011"
"80.7860","19.7134","0.0011"
"80.8060","19.7022","0.0011"
"80.8260","19.6914","0.0011"
"80.8460","19.6819","0.0011"
"80.8660","19.6726","0.0011"
"80.8860","19.6628","0.0011"
"80.9060","19.6527","0.0011"
"80.9260","19.6425","0.0011"
"80.9460","19.6326","0.0011"
"80.9660","19.6230","0.0011"
"80.9860","19.6131","0.0011"
"81.0060","19.6026","0.0011"
"81.0260","19.5916","0.0011"
"81.0460","19.5814","0.0011"
"81.0660","19.5722","0.0011"
"81.0860","19.5628","0.0011"
"81.1060","19.5526","0.0011"
"81.1260","19.5420","0.0011"
"81.1460","19.5319","0.0011"
"81.1660","19.5227","0.0011"
"81.1860","19.5132","0.0011"
"81.2060","19.5027","0.0011"
"81.2260","19.4918","0.0011"
"81.2460","19.4814","0.0011"
"81.2660","19.4720","0.0011"
"81.2860","19.4627","0.0011"
"81.3060","19.4527","0.0011"
"81.3260","19.4425","0.0011"
"81.3460","19.4323","0.0011"
"81.3660","19.4228","0.0011"
"81.3860","19.4136","0.0011"
"81.4060","19.4037","0.0011"
"81.4260","19.3930","0.0011"
"81.4460","19.3817","0.0011"
"81.4660","19.3716","0.0011"
"81.4860","19.3626","0.0011"
"81.5060","19.3532","0.0011"
"81.5260","19.3430","0.0011"
"81.5460","19.3324","0.0011"
"81.5660","19.3225","0.0011"
"81.5860","19.3133","0.0011"
"81.6060","19.3036","0.0011"
"81.6260","19.2928","0.0011"
"81.6460","19.2818","0.0011"
"81.6660","19.2715","0.0011"
"81.6860","19.2621","0.0011"
"81.7060","19.2526","0.0011"
"81.7260","19.2427","0.0011"
"81.7460","19.2324","0.0011"
"81.7660","19.2219","0.0011"
"81.7860","19.2121","0.0011"
"81.8060","19.2028","0.0011"
"81.8260","19.1929","0.0011"
"81.8460","19.1823","0.0011"
"81.8660","19.1715","0.0011"
"81.8860","19.1619","0.0011"
"81.9060","19.1530","0.0011"
"81.9260","19.1435","0.0011"
"81.9460","19.1331","0.0011"
"81.9660","19.1224","0.0011"
"81.9860","19.1126","0.0011"
"82.0060","19.1034","0.0011"
"82.0260","19.0935","0.0011"
"82.0460","19.0827","0.0011"
"82.0660","19.0718","0.0011"
"82.0860","19.0620","0.0011"
"82.1060","19.0531","0.0011"
"82.1260","19.0438","0.0011"
"82.1460","19.0336","0.0011"
"82.1660","19.0228","0.0011"
"82.1860","19.0121","0.0011"
"82.2060","19.0024","0.0011"
"82.2260","18.9931","0.0011"
"82.2460","18.9832","0.0011"
"82.2660","18.9726","0.0011"
"82.2860","18.9619","0.0011"
"82.3060","18.9523","0.0011"
"82.3260","18.9433","0.0011"
"82.3460","18.9335","0.0011"
"82.3660","18.9227","0.0011"
"82.3860","18.9116","0.0011"
"82.4060","18.9016","0.0011"
"82.4260","18.8924","0.0011"
"82.4460","18.8825","0.0011"
"82.4660","18.8720","0.0011"
"82.4860","18.8615","0.0011"
"82.5060","18.8519","0.0011"
"82.5260","18.8430","0.0011"
"82.5460","18.8336","0.0011"
"82.5660","18.8234","0.0011"
"82.5860","18.8127","0.0011"
"82.6060","18.8023","0.0011"
"82.6260","18.7926","0.0011"
"82.6460","18.7830","0.0011"
"82.6660","18.7730","0.0011"
"82.6860","18.7625","0.0011"
"82.7060","18.7521","0.0011"
"82.7260","18.7426","0.0011"
"82.7460","18.7334","0.0011"
"82.7660","18.7233","0.0011"
"82.7860","18.7127","0.0011"
"82.8060","18.7022","0.0011"
"82.8260","18.6925","0.0011"
"82.8460","18.6829","0.0011"
"82.8660","18.6727","0.0011"
"82.8860","18.6621","0.0011"
"82.9060","18.6518","0.0011"
"82.9260","18.6422","0.0011"
"82.9460","18.6327","0.0011"
"82.9660","18.6225","0.0011"
"82.9860","18.6120","0.0011"
"83.0060","18.6014","0.0011"
"83.0260","18.5913","0.0011"
"83.0460","18.5820","0.0011"
"83.0660","18.5725","0.0011"
"83.0860","18.5624","0.0011"
"83.1060","18.5518","0.0011"
"83.1260","18.5416","0.0011"
"83.1460","18.5324","0.0011"
"83.1660","18.5233","0.0011"
"83.1860","18.5131","0.0011"
"83.2060","18.5021","0.0011"
"83.2260","18.4917","0.0011"
"83.2460","18.4825","0.0011"
"83.2660","18.4733","0.0010"
"83.2860","18.4630","0.0011"
"83.3060","18.4524","0.0011"
"83.3260","18.4420","0.0011"
"83.3460","18.4326","0.0011"
"83.3660","18.4232","0.0010"
"83.3860","18.4131","0.0011"
"83.4060","18.4026","0.0011"
"83.4260","18.3918","0.0011"
"83.4460","18.3818","0.0011"
"83.4660","18.3725","0.0011"
"83.4860","18.3630","0.0010"
"83.5060","18.3528","0.0011"
"83.5260","18.3421","0.0011"
"83.5460","18.3320","0.0011"
"83.5660","18.3228","0.0010"
"83.5860","18.3130","0.0010"
"83.6060","18.3023","0.0011"
"83.6260","18.2913","0.0011"
"83.6460","18.2812","0.0011"
"83.6660","18.2722","0.0011"
"83.6860","18.2629","0.0010"
"83.7060","18.2524","0.0011"
"83.7260","18.2417","0.0011"
"83.7460","18.2316","0.0011"
"83.7660","18.2225","0.0011"
"83.7860","18.2134","0.0010"
"83.8060","18.2032","0.0010"
"83.8260","18.1924","0.0010"
"83.8460","18.1816","0.0011"
"83.8660","18.1719","0.0011"
"83.8860","18.1628","0.0010"
"83.9060","18.1533","0.0010"
"83.9260","18.1432","0.0010"
"83.9460","18.1323","0.0010"
"83.9660","18.1221","0.0011"
"83.9860","18.1128","0.0010"
"84.0060","18.1034","0.0010"
"84.0260","18.0931","0.0010"
"84.0460","18.0822","0.0010"
"84.0660","18.0720","0.0011"
"84.0860","18.0629","0.0010"
"84.1060","18.0535","0.0010"
"84.1260","18.0430","0.0010"
"84.1460","18.0321","0.0010"
"84.1660","18.0217","0.0011"
"84.1860","18.0121","0.0010"
"84.2060","18.0026","0.0010"
"84.2260","17.9925","0.0010"
"84.2460","17.9821","0.0010"
"84.2660","17.9717","0.0010"
"84.2860","17.9619","0.0010"
"84.3060","17.9525","0.0010"
"84.3260","17.9427","0.0010"
"84.3460","17.9325","0.0010"
"84.3660","17.9219","0.0010"
"84.3860","17.9121","0.0010"
"84.4060","17.9029","0.0010"
"84.4260","17.8930","0.0010"
"84.4460","17.8824","0.0010"
"84.4660","17.8719","0.0010"
"84.4860","17.8625","0.0010"
"84.5060","17.8536","0.0010"
"84.5260","17.8438","0.0010"
"84.5460","17.8331","0.0010"
"84.5660","17.8223","0.0010"
"84.5860","17.8122","0.0010"
"84.6060","17.8027","0.0010"
"84.6260","17.7928","0.0010"
"84.6460","17.7825","0.0010"
"84.6660","17.7721","0.0010"
"84.6860","17.7619","0.0010"
"84.7060","17.7525","0.0010"
"84.7260","17.7433","0.0010"
"84.7460","17.7335","0.0010"
"84.7660","17.7230","0.0010"
"84.7860","17.7121","0.0010"
"84.8060","17.7021","0.0010"
"84.8260","17.6927","0.0010"
"84.8460","17.6826","0.0010"
"84.8660","17.6719","0.0010"
"84.8860","17.6615","0.0010"
"84.9060","17.6521","0.0010"
"84.9260","17.6431","0.0010"
"84.9460","17.6331","0.0010"
"84.9660","17.6225","0.0010"
"84.9860","17.6118","0.0010"
"85.0060","17.6019","0.0010"
"85.0260","17.5926","0.0010"
"85.0460","17.5829","0.0010"
"85.0660","17.5727","0.0010"
"85.0860","17.5622","0.0010"
"85.1060","17.5521","0.0010"
"85.1260","17.5427","0.0010"
"85.1460","17.5334","0.0010"
"85.1660","17.5233","0.0010"
"85.1860","17.5125","0.0010"
"85.2060","17.5018","0.0010"
"85.2260","17.4923","0.0010"
"85.2460","17.4832","0.0010"
"85.2660","17.4731","0.0010"
"85.2860","17.4622","0.0010"
"85.3060","17.4516","0.0010"
"85.3260","17.4425","0.0010"
"85.3460","17.4336","0.0010"
"85.3660","17.4235","0.0010"
"85.3860","17.4126","0.0010"
"85.4060","17.4017","0.0010"
"85.4260","17.3917","0.0010"
"85.4460","17.3823","0.0010"
"85.4660","17.3723","0.0010"
"85.4860","17.3620","0.0010"
"85.5060","17.3516","0.0010"
"85.5260","17.3419","0.0010"
"85.5460","17.3328","0.0010"
"85.5660","17.3232","0.0010"
"85.5860","17.3128","0.0010"
"85.6060","17.3018","0.0010"
"85.6260","17.2914","0.0010"
"85.6460","17.2821","0.0010"
"85.6660","17.2731","0.0010"
"85.6860","17.2634","0.0010"
"85.7060","17.2528","0.0010"
"85.7260","17.2423","0.0010"
"85.7460","17.2328","0.0010"
"85.7660","17.2234","0.0010"
"85.7860","17.2132","0.0010"
"85.8060","17.2024","0.0010"
"85.8260","17.1917","0.0010"
"85.8460","17.1819","0.0010"
"85.8660","17.1726","0.0010"
"85.8860","17.1628","0.0010"
"85.9060","17.1527","0.0010"
"85.9260","17.1424","0.0010"
"85.9460","17.1324","0.0010"
"85.9660","17.1230","0.0010"
"85.9860","17.1133","0.0010"
"86.0060","17.1027","0.0010"
"86.0260","17.0916","0.0010"
"86.0460","17.0813","0.0010"
"86.0660","17.0722","0.0010"
"86.0860","17.0630","0.0010"
"86.1060","17.0526","0.0010"
"86.1260","17.0417","0.0010"
"86.1460","17.0316","0.0010"
"86.1660","17.0226","0.0010"
"86.1860","17.0133","0.0010"
"86.2060","17.0028","0.0010"
"86.2260","16.9919","0.0010"
"86.2460","16.9815","0.0010"
"86.2660","16.9721","0.0010"
"86.2860","16.9628","0.0010"
"86.3060","16.9528","0.0010"
"86.3260","16.9425","0.0010"
"86.3460","16.9321","0.0010"
"86.3660","16.9224","0.0010"
"86.3860","16.9132","0.0010"
"86.4060","16.9035","0.0010"
"86.4260","16.8929","0.0010"
"86.4460","16.8817","0.0010"
"86.4660","16.8715","0.0010"
"86.4860","16.8624","0.0010"
"86.5060","16.8531","0.0010"
"86.5260","16.8429","0.0010"
"86.5460","16.8324","0.0010"
"86.5660","16.8225","0.0010"
"86.5860","16.8134","0.0010"
"86.6060","16.8037","0.0010"
"86.6260","16.7928","0.0010"
"86.6460","16.7815","0.0010"
"86.6660","16.7711","0.0010"
"86.6860","16.7619","0.0010"
"86.7060","16.7526","0.0010"
"86.7260","16.7427","0.0010"
"86.7460","16.7325","0.0010"
"86.7660","16.7221","0.0010"
"86.7860","16.7121","0.0010"
"86.8060","16.7024","0.0010"
"86.8260","16.6924","0.0010"
"86.8460","16.6821","0.0010"
"86.8660","16.6716","0.0010"
"86.8860","16.6619","0.0010"
"86.9060","16.6530","0.0010"
"86.9260","16.6435","0.0010"
"86.9460","16.6332","0.0010"
"86.9660","16.6224","0.0010"
"86.9860","16.6124","0.0010"
"87.0060","16.6031","0.0010"
"87.0260","16.5932","0.0010"
"87.0460","16.5826","0.0010"
"87.0660","16.5720","0.0010"
"87.0860","16.5621","0.0010"
"87.1060","16.5529","0.0010"
"87.1260","16.5432","0.0010"
"87.1460","16.5329","0.0010"
"87.1660","16.5225","0.0010"
"87.1860","16.5122","0.0010"
"87.2060","16.5025","0.0010"
"87.2260","16.4930","0.0010"
"87.2460","16.4827","0.0010"
"87.2660","16.4720","0.0010"
"87.2860","16.4614","0.0010"
"87.3060","16.4521","0.0010"
"87.3260","16.4433","0.0010"
"87.3460","16.4334","0.0010"
"87.3660","16.4226","0.0010"
"87.3860","16.4117","0.0010"
"87.4060","16.4019","0.0010"
"87.4260","16.3925","0.0010"
"87.4460","16.3823","0.0010"
"87.4660","16.3717","0.0010"
"87.4860","16.3612","0.0010"
"87.5060","16.3517","0.0010"
"87.5260","16.3429","0.0010"
"87.5460","16.3336","0.0010"
"87.5660","16.3234","0.0010"
"87.5860","16.3127","0.0010"
"87.6060","16.3023","0.0010"
"87.6260","16.2925","0.0010"
"87.6460","16.2829","0.0010"
"87.6660","16.2728","0.0010"
"87.6860","16.2622","0.0010"
"87.7060","16.2518","0.0010"
"87.7260","16.2427","0.0010"
"87.7460","16.2338","0.0010"
"87.7660","16.2237","0.0010"
"87.7860","16.2127","0.0010"
"87.8060","16.2020","0.0010"
"87.8260","16.1925","0.0010"
"87.8460","16.1833","0.0010"
"87.8660","16.1733","0.0010"
"87.8860","16.1626","0.0010"
"87.9060","16.1519","0.0010"
"87.9260","16.1420","0.0010"
"87.9460","16.1326","0.0010"
"87.9660","16.1226","0.0010"
"87.9860","16.1123","0.0010"
"88.0060","16.1018","0.0010"
"88.0260","16.0917","0.0010"
"88.0460","16.0820","0.0010"
"88.0660","16.0723","0.0010"
"88.0860","16.0621","0.0010"
"88.1060","16.0515","0.0010"
"88.1260","16.0415","0.0010"
"88.1460","16.0326","0.0010"
"88.1660","16.0237","0.0010"
"88.1860","16.0136","0.0010"
"88.2060","16.0026","0.0010"
"88.2260","15.9919","0.0010"
"88.2460","15.9825","0.0010"
"88.2660","15.9735","0.0010"
"88.2860","15.9635","0.0010"
"88.3060","15.9529","0.0010"
"88.3260","15.9425","0.0010"
"88.3460","15.9332","0.0010"
"88.3660","15.9242","0.0010"
"88.3860","15.9143","0.0010"
"88.4060","15.9038","0.0010"
"88.4260","15.8932","0.0010"
"88.4460","15.8832","0.0010"
"88.4660","15.8737","0.0010"
"88.4860","15.8640","0.0010"
"88.5060","15.8535","0.0010"
"88.5260","15.8424","0.0010"
"88.5460","15.8317","0.0010"
"88.5660","15.8219","0.0010"
"88.5860","15.8119","0.0010"
"88.6060","15.8012","0.0010"
"88.6260","15.7903","0.0010"
"88.6460","15.7803","0.0010"
"88.6660","15.7713","0.0010"
"88.6860","15.7620","0.0009"
"88.7060","15.7517","0.0010"
"88.7260","15.7414","0.0010"
"88.7460","15.7318","0.0010"
"88.7660","15.7229","0.0010"
"88.7860","15.7138","0.0009"
"88.8060","15.7033","0.0010"
"88.8260","15.6921","0.0010"
"88.8460","15.6813","0.0010"
"88.8660","15.6717","0.0010"
"88.8860","15.6627","0.0009"
"88.9060","15.6533","0.0009"
"88.9260","15.6431","0.0009"
"88.9460","15.6324","0.0010"
"88.9660","15.6225","0.0010"
"88.9860","15.6134","0.0009"
"89.0060","15.6037","0.0009"
"89.0260","15.5929","0.0010"
"89.0460","15.5819","0.0010"
"89.0660","15.5719","0.0010"
"89.0860","15.5629","0.0009"
"89.1060","15.5534","0.0009"
"89.1260","15.5428","0.0010"
"89.1460","15.5320","0.0010"
"89.1660","15.5219","0.0010"
"89.1860","15.5126","0.0010"
"89.2060","15.5031","0.0009"
"89.2260","15.4927","0.0010"
"89.2460","15.4819","0.0010"
"89.2660","15.4713","0.0010"
"89.2860","15.4617","0.0010"
"89.3060","15.4525","0.0009"
"89.3260","15.4428","0.0009"
"89.3460","15.4326","0.0009"
"89.3660","15.4220","0.0010"
"89.3860","15.4122","0.0010"
"89.4060","15.4031","0.0009"
"89.4260","15.3933","0.0009"
"89.4460","15.3826","0.0009"
"89.4660","15.3716","0.0010"
"89.4860","15.3619","0.0010"
"89.5060","15.3531","0.0009"
"89.5260","15.3437","0.0009"
"89.5460","15.3334","0.0009"
"89.5660","15.3226","0.0010"
"89.5860","15.3123","0.0010"
"89.6060","15.3027","0.0009"
"89.6260","15.2928","0.0009"
"89.6460","15.2825","0.0009"
"89.6660","15.2720","0.0009"
"89.6860","15.2619","0.0010"
"89.7060","15.2525","0.0009"
"89.7260","15.2432","0.0009"
"89.7460","15.2331","0.0009"
"89.7660","15.2224","0.0009"
"89.7860","15.2117","0.0010"
"89.8060","15.2022","0.0010"
"89.8260","15.1931","0.0009"
"89.8460","15.1830","0.0009"
"89.8660","15.1720","0.0009"
"89.8860","15.1613","0.0010"
"89.9060","15.1519","0.0009"
"89.9260","15.1430","0.0009"
"89.9460","15.1331","0.0009"
"89.9660","15.1224","0.0009"
"89.9860","15.1117","0.0009"
"90.0060","15.1019","0.0009"
"90.0260","15.0926","0.0009"
"90.0460","15.0828","0.0009"
"90.0660","15.0725","0.0009"
"90.0860","15.0620","0.0009"
"90.1060","15.0519","0.0010"
"90.1260","15.0427","0.0009"
"90.1460","15.0336","0.0009"
"90.1660","15.0237","0.0009"
"90.1860","15.0128","0.0009"
"90.2060","15.0019","0.0010"
"90.2260","14.9923","0.0009"
"90.2460","14.9831","0.0009"
"90.2660","14.9732","0.0009"
"90.2860","14.9624","0.0009"
"90.3060","14.9520","0.0009"
"90.3260","14.9426","0.0009"
"90.3460","14.9335","0.0009"
"90.3660","14.9233","0.0009"
"90.3860","14.9125","0.0009"
"90.4060","14.9018","0.0009"
"90.4260","14.8919","0.0009"
"90.4460","14.8824","0.0009"
"90.4660","14.8724","0.0009"
"90.4860","14.8623","0.0009"
"90.5060","14.8519","0.0009"
"90.5260","14.8419","0.0009"
"90.5460","14.8324","0.0009"
"90.5660","14.8228","0.0009"
"90.5860","14.8124","0.0009"
"90.6060","14.8016","0.0009"
"90.6260","14.7914","0.0009"
"90.6460","14.7823","0.0009"
"90.6660","14.7733","0.0009"
"90.6860","14.7633","0.0009"
"90.7060","14.7526","0.0009"
"90.7260","14.7422","0.0009"
"90.7460","14.7330","0.0009"
"90.7660","14.7238","0.0009"
"90.7860","14.7133","0.0009"
"90.8060","14.7021","0.0009"
"90.8260","14.6913","0.0009"
"90.8460","14.6818","0.0009"
"90.8660","14.6726","0.0009"
"90.8860","14.6629","0.0009"
"90.9060","14.6529","0.0009"
"90.9260","14.6425","0.0009"
"90.9460","14.6325","0.0009"
"90.9660","14.6229","0.0009"
"90.9860","14.6131","0.0009"
"91.0060","14.6027","0.0009"
"91.0260","14.5917","0.0009"
"91.0460","14.5813","0.0009"
"91.0660","14.5721","0.0009"
"91.0860","14.5629","0.0009"
"91.1060","14.5527","0.0009"
"91.1260","14.5417","0.0009"
"91.1460","14.5313","0.0009"
"91.1660","14.5222","0.0009"
"91.1860","14.5130","0.0009"
"91.2060","14.5027","0.0009"
"91.2260","14.4919","0.0009"
"91.2460","14.4816","0.0009"
"91.2660","14.4723","0.0009"
"91.2860","14.4633","0.0009"
"91.3060","14.4536","0.0009"
"91.3260","14.4435","0.0009"
"91.3460","14.4330","0.0009"
"91.3660","14.4229","0.0009"
"91.3860","14.4132","0.0009"
"91.4060","14.4031","0.0009"
"91.4260","14.3923","0.0009"
"91.4460","14.3813","0.0009"
"91.4660","14.3715","0.0009"
"91.4860","14.3627","0.0009"
"91.5060","14.3534","0.0009"
"91.5260","14.3431","0.0009"
"91.5460","14.3323","0.0009"
"91.5660","14.3223","0.0009"
"91.5860","14.3131","0.0009"
"91.6060","14.3034","0.0009"
"91.6260","14.2926","0.0009"
"91.6460","14.2816","0.0009"
"91.6660","14.2714","0.0009"
"91.6860","14.2621","0.0009"
"91.7060","14.2527","0.0009"
"91.7260","14.2428","0.0009"
"91.7460","14.2325","0.0009"
"91.7660","14.2220","0.0009"
