Time,Displacement,Force
"65.7020","21.7988","0.0039"
"65.7220","21.7908","0.0039"
"65.7420","21.7822","0.0039"
"65.7620","21.7731","0.0039"
"65.7820","21.7642","0.0039"
"65.8020","21.7565","0.0039"
"65.8220","21.7494","0.0039"
"65.8420","21.7420","0.0039"
"65.8620","21.7338","0.0039"
"65.8820","21.7252","0.0039"
"65.9020","21.7167","0.0039"
"65.9220","21.7093","0.0039"
"65.9420","21.7024","0.0039"
"65.9620","21.6949","0.0038"
"65.9820","21.6863","0.0038"
"66.0020","21.6772","0.0038"
"66.0220","21.6684","0.0039"
"66.0420","21.6605","0.0039"
"66.0620","21.6534","0.0038"
"66.0820","21.6464","0.0038"
"66.1020","21.6387","0.0038"
"66.1220","21.6303","0.0038"
"66.1420","21.6220","0.0038"
"66.1620","21.6137","0.0038"
"66.1820","21.6058","0.0038"
"66.2020","21.5983","0.0038"
"66.2220","21.5907","0.0038"
"66.2420","21.5824","0.0038"
"66.2620","21.5738","0.0038"
"66.2820","21.5650","0.0038"
"66.3020","21.5566","0.0038"
"66.3220","21.5492","0.0038"
"66.3420","21.5423","0.0038"
"66.3620","21.5348","0.0038"
"66.3820","21.5265","0.0038"
"66.4020","21.5181","0.0038"
"66.4220","21.5097","0.0038"
"66.4420","21.5020","0.0038"
"66.4620","21.4949","0.0038"
"66.4820","21.4873","0.0038"
"66.5020","21.4787","0.0038"
"66.5220","21.4695","0.0038"
"66.5420","21.4603","0.0038"
"66.5620","21.4519","0.0038"
"66.5820","21.4447","0.0038"
"66.6020","21.4378","0.0038"
"66.6220","21.4304","0.0038"
"66.6420","21.4223","0.0038"
"66.6620","21.4141","0.0038"
"66.6820","21.4055","0.0038"
"66.7020","21.3974","0.0038"
"66.7220","21.3898","0.0038"
"66.7420","21.3822","0.0037"
"66.7620","21.3739","0.0038"
"66.7820","21.3652","0.0038"
"66.8020","21.3568","0.0038"
"66.8220","21.3490","0.0038"
"66.8420","21.3420","0.0037"
"66.8620","21.3352","0.0037"
"66.8820","21.3277","0.0037"
"66.9020","21.3193","0.0037"
"66.9220","21.3105","0.0037"
"66.9420","21.3015","0.0037"
"66.9620","21.2934","0.0037"
"66.9820","21.2860","0.0037"
"67.0020","21.2786","0.0037"
"67.0220","21.2703","0.0037"
"67.0420","21.2616","0.0037"
"67.0620","21.2532","0.0037"
"67.0820","21.2452","0.0037"
"67.1020","21.2379","0.0037"
"67.1220","21.2307","0.0037"
"67.1420","21.2230","0.0037"
"67.1620","21.2148","0.0037"
"67.1820","21.2065","0.0037"
"67.2020","21.1979","0.0037"
"67.2220","21.1895","0.0037"
"67.2420","21.1818","0.0037"
"67.2620","21.1742","0.0037"
"67.2820","21.1662","0.0037"
"67.3020","21.1578","0.0037"
"67.3220","21.1492","0.0037"
"67.3420","21.1409","0.0037"
"67.3620","21.1336","0.0037"
"67.3820","21.1267","0.0037"
"67.4020","21.1193","0.0037"
"67.4220","21.1108","0.0037"
"67.4420","21.1015","0.0037"
"67.4620","21.0924","0.0037"
"67.4820","21.0845","0.0037"
"67.5020","21.0774","0.0037"
"67.5220","21.0701","0.0037"
"67.5420","21.0619","0.0037"
"67.5620","21.0534","0.0037"
"67.5820","21.0450","0.0037"
"67.6020","21.0370","0.0037"
"67.6220","21.0296","0.0037"
"67.6420","21.0224","0.0036"
"67.6620","21.0149","0.0036"
"67.6820","21.0067","0.0036"
"67.7020","20.9984","0.0036"
"67.7220","20.9898","0.0036"
"67.7420","20.9815","0.0036"
"67.7620","20.9738","0.0036"
"67.7820","20.9663","0.0036"
"67.8020","20.9584","0.0036"
"67.8220","20.9500","0.0036"
"67.8420","20.9412","0.0036"
"67.8620","20.9325","0.0036"
"67.8820","20.9251","0.0036"
"67.9020","20.9183","0.0036"
"67.9220","20.9112","0.0036"
"67.9420","20.9029","0.0036"
"67.9620","20.8941","0.0036"
"67.9820","20.8852","0.0036"
"68.0020","20.8773","0.0036"
"68.0220","20.8702","0.0036"
"68.0420","20.8629","0.0036"
"68.0620","20.8545","0.0036"
"68.0820","20.8456","0.0036"
"68.1020","20.8367","0.0036"
"68.1220","20.8284","0.0036"
"68.1420","20.8212","0.0036"
"68.1620","20.8142","0.0036"
"68.1820","20.8065","0.0036"
"68.2020","20.7980","0.0036"
"68.2220","20.7895","0.0036"
"68.2420","20.7808","0.0036"
"68.2620","20.7725","0.0036"
"68.2820","20.7647","0.0036"
"68.3020","20.7572","0.0036"
"68.3220","20.7493","0.0036"
"68.3420","20.7413","0.0036"
"68.3620","20.7331","0.0036"
"68.3820","20.7249","0.0036"
"68.4020","20.7175","0.0036"
"68.4220","20.7105","0.0036"
"68.4420","20.7032","0.0036"
"68.4620","20.6948","0.0036"
"68.4820","20.6859","0.0036"
"68.5020","20.6771","0.0036"
"68.5220","20.6691","0.0036"
"68.5420","20.6620","0.0036"
"68.5620","20.6546","0.0035"
"68.5820","20.6464","0.0035"
"68.6020","20.6376","0.0036"
"68.6220","20.6291","0.0036"
"68.6420","20.6210","0.0036"
"68.6620","20.6139","0.0035"
"68.6820","20.6068","0.0035"
"68.7020","20.5991","0.0035"
"68.7220","20.5904","0.0035"
"68.7420","20.5818","0.0035"
"68.7620","20.5732","0.0035"
"68.7820","20.5651","0.0035"
"68.8020","20.5576","0.0035"
"68.8220","20.5503","0.0035"
"68.8420","20.5424","0.0035"
"68.8620","20.5340","0.0035"
"68.8820","20.5253","0.0035"
"68.9020","20.5168","0.0035"
"68.9220","20.5093","0.0035"
"68.9420","20.5023","0.0035"
"68.9620","20.4949","0.0035"
"68.9820","20.4864","0.0035"
"69.0020","20.4773","0.0035"
"69.0220","20.4682","0.0035"
"69.0420","20.4602","0.0035"
"69.0620","20.4532","0.0035"
"69.0820","20.4461","0.0035"
"69.1020","20.4382","0.0035"
"69.1220","20.4298","0.0035"
"69.1420","20.4215","0.0035"
"69.1620","20.4133","0.0035"
"69.1820","20.4058","0.0035"
"69.2020","20.3987","0.0035"
"69.2220","20.3911","0.0035"
"69.2420","20.3827","0.0035"
"69.2620","20.3740","0.0035"
"69.2820","20.3652","0.0035"
"69.3020","20.3569","0.0035"
"69.3220","20.3494","0.0035"
"69.3420","20.3423","0.0035"
"69.3620","20.3348","0.0035"
"69.3820","20.3266","0.0035"
"69.4020","20.3181","0.0035"
"69.4220","20.3094","0.0035"
"69.4420","20.3017","0.0035"
"69.4620","20.2945","0.0035"
"69.4820","20.2870","0.0035"
"69.5020","20.2785","0.0035"
"69.5220","20.2694","0.0035"
"69.5420","20.2606","0.0035"
"69.5620","20.2530","0.0035"
"69.5820","20.2463","0.0035"
"69.6020","20.2394","0.0034"
"69.6220","20.2316","0.0034"
"69.6420","20.2227","0.0034"
"69.6620","20.2138","0.0034"
"69.6820","20.2052","0.0035"
"69.7020","20.1974","0.0034"
"69.7220","20.1899","0.0034"
"69.7420","20.1821","0.0034"
"69.7620","20.1736","0.0034"
"69.7820","20.1653","0.0034"
"69.8020","20.1568","0.0034"
"69.8220","20.1487","0.0034"
"69.8420","20.1413","0.0034"
"69.8620","20.1341","0.0034"
"69.8820","20.1266","0.0034"
"69.9020","20.1184","0.0034"
"69.9220","20.1099","0.0034"
"69.9420","20.1012","0.0034"
"69.9620","20.0932","0.0034"
"69.9820","20.0861","0.0034"
"70.0020","20.0788","0.0034"
"70.0220","20.0705","0.0034"
"70.0420","20.0617","0.0034"
"70.0620","20.0529","0.0034"
"70.0820","20.0451","0.0034"
"70.1020","20.0381","0.0034"
"70.1220","20.0311","0.0034"
"70.1420","20.0232","0.0034"
"70.1620","20.0145","0.0034"
"70.1820","20.0058","0.0034"
"70.2020","19.9973","0.0034"
"70.2220","19.9896","0.0034"
"70.2420","19.9821","0.0034"
"70.2620","19.9743","0.0034"
"70.2820","19.9658","0.0034"
"70.3020","19.9575","0.0034"
"70.3220","19.9491","0.0034"
"70.3420","19.9411","0.0034"
"70.3620","19.9337","0.0034"
"70.3820","19.9267","0.0034"
"70.4020","19.9192","0.0034"
"70.4220","19.9110","0.0034"
"70.4420","19.9026","0.0034"
"70.4620","19.8937","0.0034"
"70.4820","19.8855","0.0034"
"70.5020","19.8779","0.0034"
"70.5220","19.8703","0.0034"
"70.5420","19.8617","0.0034"
"70.5620","19.8528","0.0034"
"70.5820","19.8441","0.0034"
"70.6020","19.8366","0.0034"
"70.6220","19.8299","0.0034"
"70.6420","19.8228","0.0033"
"70.6620","19.8148","0.0033"
"70.6820","19.8058","0.0034"
"70.7020","19.7971","0.0034"
"70.7220","19.7888","0.0034"
"70.7420","19.7814","0.0034"
"70.7620","19.7742","0.0033"
"70.7820","19.7666","0.0033"
"70.8020","19.7582","0.0033"
"70.8220","19.7498","0.0033"
"70.8420","19.7415","0.0033"
"70.8620","19.7334","0.0033"
"70.8820","19.7259","0.0033"
"70.9020","19.7186","0.0033"
"70.9220","19.7110","0.0033"
"70.9420","19.7025","0.0033"
"70.9620","19.6935","0.0033"
"70.9820","19.6844","0.0033"
"71.0020","19.6765","0.0033"
"71.0220","19.6695","0.0033"
"71.0420","19.6625","0.0033"
"71.0620","19.6545","0.0033"
"71.0820","19.6458","0.0033"
"71.1020","19.6372","0.0033"
"71.1220","19.6293","0.0033"
"71.1420","19.6222","0.0033"
"71.1620","19.6151","0.0033"
"71.1820","19.6071","0.0033"
"71.2020","19.5981","0.0033"
"71.2220","19.5890","0.0033"
"71.2420","19.5803","0.0033"
"71.2620","19.5726","0.0033"
"71.2820","19.5655","0.0033"
"71.3020","19.5580","0.0033"
"71.3220","19.5499","0.0033"
"71.3420","19.5415","0.0033"
"71.3620","19.5329","0.0033"
"71.3820","19.5247","0.0033"
"71.4020","19.5172","0.0033"
"71.4220","19.5101","0.0033"
"71.4420","19.5024","0.0033"
"71.4620","19.4940","0.0033"
"71.4820","19.4854","0.0033"
"71.5020","19.4767","0.0033"
"71.5220","19.4690","0.0033"
"71.5420","19.4620","0.0033"
"71.5620","19.4549","0.0033"
"71.5820","19.4467","0.0033"
"71.6020","19.4378","0.0033"
"71.6220","19.4288","0.0033"
"71.6420","19.4209","0.0033"
"71.6620","19.4140","0.0033"
"71.6820","19.4071","0.0033"
"71.7020","19.3992","0.0033"
"71.7220","19.3902","0.0033"
"71.7420","19.3812","0.0033"
"71.7620","19.3725","0.0033"
"71.7820","19.3650","0.0033"
"71.8020","19.3579","0.0033"
"71.8220","19.3504","0.0033"
"71.8420","19.3421","0.0033"
"71.8620","19.3339","0.0033"
"71.8820","19.3257","0.0033"
"71.9020","19.3176","0.0033"
"71.9220","19.3100","0.0033"
"71.9420","19.3025","0.0033"
"71.9620","19.2946","0.0032"
"71.9820","19.2861","0.0033"
"72.0020","19.2774","0.0032"
"72.0220","19.2684","0.0033"
"72.0420","19.2605","0.0033"
"72.0620","19.2533","0.0032"
"72.0820","19.2461","0.0032"
"72.1020","19.2381","0.0032"
"72.1220","19.2297","0.0032"
"72.1420","19.2212","0.0032"
"72.1620","19.2132","0.0032"
"72.1820","19.2059","0.0032"
"72.2020","19.1986","0.0032"
"72.2220","19.1906","0.0032"
"72.2420","19.1819","0.0032"
"72.2620","19.1731","0.0032"
"72.2820","19.1647","0.0032"
"72.3020","19.1571","0.0032"
"72.3220","19.1499","0.0032"
"72.3420","19.1425","0.0032"
"72.3620","19.1343","0.0032"
"72.3820","19.1259","0.0032"
"72.4020","19.1177","0.0032"
"72.4220","19.1097","0.0032"
"72.4420","19.1023","0.0032"
"72.4620","19.0949","0.0032"
"72.4820","19.0871","0.0032"
"72.5020","19.0786","0.0032"
"72.5220","19.0698","0.0032"
"72.5420","19.0607","0.0032"
"72.5620","19.0526","0.0032"
"72.5820","19.0455","0.0032"
"72.6020","19.0386","0.0032"
"72.6220","19.0308","0.0032"
"72.6420","19.0222","0.0032"
"72.6620","19.0136","0.0032"
"72.6820","19.0055","0.0032"
"72.7020","18.9983","0.0032"
"72.7220","18.9912","0.0032"
"72.7420","18.9832","0.0032"
"72.7620","18.9742","0.0032"
"72.7820","18.9651","0.0032"
"72.8020","18.9564","0.0032"
"72.8220","18.9487","0.0032"
"72.8420","18.9415","0.0032"
"72.8620","18.9341","0.0032"
"72.8820","18.9261","0.0032"
"72.9020","18.9181","0.0032"
"72.9220","18.9098","0.0032"
"72.9420","18.9015","0.0032"
"72.9620","18.8937","0.0032"
"72.9820","18.8862","0.0032"
"73.0020","18.8786","0.0032"
"73.0220","18.8703","0.0032"
"73.0420","18.8616","0.0032"
"73.0620","18.8528","0.0032"
"73.0820","18.8448","0.0032"
"73.1020","18.8378","0.0032"
"73.1220","18.8309","0.0032"
"73.1420","18.8230","0.0032"
"73.1620","18.8145","0.0032"
"73.1820","18.8060","0.0032"
"73.2020","18.7978","0.0032"
"73.2220","18.7904","0.0032"
"73.2420","18.7831","0.0032"
"73.2620","18.7752","0.0032"
"73.2820","18.7663","0.0032"
"73.3020","18.7573","0.0032"
"73.3220","18.7487","0.0032"
"73.3420","18.7412","0.0032"
"73.3620","18.7343","0.0032"
"73.3820","18.7270","0.0031"
"73.4020","18.7188","0.0031"
"73.4220","18.7102","0.0032"
"73.4420","18.7015","0.0031"
"73.4620","18.6929","0.0032"
"73.4820","18.6852","0.0032"
"73.5020","18.6780","0.0031"
"73.5220","18.6705","0.0031"
"73.5420","18.6623","0.0031"
"73.5620","18.6537","0.0031"
"73.5820","18.6449","0.0031"
"73.6020","18.6369","0.0031"
"73.6220","18.6298","0.0031"
"73.6420","18.6227","0.0031"
"73.6620","18.6148","0.0031"
"73.6820","18.6061","0.0031"
"73.7020","18.5970","0.0031"
"73.7220","18.5884","0.0031"
"73.7420","18.5810","0.0031"
"73.7620","18.5739","0.0031"
"73.7820","18.5662","0.0031"
"73.8020","18.5576","0.0031"
"73.8220","18.5490","0.0031"
"73.8420","18.5407","0.0031"
"73.8620","18.5331","0.0031"
"73.8820","18.5262","0.0031"
"73.9020","18.5191","0.0031"
"73.9220","18.5112","0.0031"
"73.9420","18.5028","0.0031"
"73.9620","18.4941","0.0031"
"73.9820","18.4854","0.0031"
"74.0020","18.4775","0.0031"
"74.0220","18.4701","0.0031"
"74.0420","18.4625","0.0031"
"74.0620","18.4542","0.0031"
"74.0820","18.4457","0.0031"
"74.1020","18.4369","0.0031"
"74.1220","18.4289","0.0031"
"74.1420","18.4218","0.0031"
"74.1620","18.4147","0.0031"
"74.1820","18.4068","0.0031"
"74.2020","18.3983","0.0031"
"74.2220","18.3898","0.0031"
"74.2420","18.3815","0.0031"
"74.2620","18.3739","0.0031"
"74.2820","18.3665","0.0031"
"74.3020","18.3586","0.0031"
"74.3220","18.3499","0.0031"
"74.3420","18.3413","0.0031"
"74.3620","18.3330","0.0031"
"74.3820","18.3252","0.0031"
"74.4020","18.3179","0.0031"
"74.4220","18.3102","0.0031"
"74.4420","18.3018","0.0031"
"74.4620","18.2933","0.0031"
"74.4820","18.2848","0.0031"
"74.5020","18.2765","0.0031"
"74.5220","18.2688","0.0031"
"74.5420","18.2616","0.0031"
"74.5620","18.2541","0.0031"
"74.5820","18.2461","0.0031"
"74.6020","18.2377","0.0031"
"74.6220","18.2289","0.0031"
"74.6420","18.2208","0.0031"
"74.6620","18.2137","0.0031"
"74.6820","18.2068","0.0031"
"74.7020","18.1991","0.0031"
"74.7220","18.1903","0.0031"
"74.7420","18.1813","0.0031"
"74.7620","18.1730","0.0031"
"74.7820","18.1658","0.0031"
"74.8020","18.1589","0.0031"
"74.8220","18.1513","0.0030"
"74.8420","18.1426","0.0031"
"74.8620","18.1339","0.0031"
"74.8820","18.1253","0.0031"
"74.9020","18.1175","0.0031"
"74.9220","18.1103","0.0030"
"74.9420","18.1029","0.0030"
"74.9620","18.0946","0.0030"
"74.9820","18.0859","0.0030"
"75.0020","18.0773","0.0030"
"75.0220","18.0687","0.0031"
"75.0420","18.0608","0.0030"
"75.0620","18.0535","0.0030"
"75.0820","18.0461","0.0030"
"75.1020","18.0381","0.0030"
"75.1220","18.0296","0.0030"
"75.1420","18.0210","0.0030"
"75.1620","18.0129","0.0030"
"75.1820","18.0057","0.0030"
"75.2020","17.9985","0.0030"
"75.2220","17.9903","0.0030"
"75.2420","17.9814","0.0030"
"75.2620","17.9725","0.0030"
"75.2820","17.9642","0.0030"
"75.3020","17.9570","0.0030"
"75.3220","17.9501","0.0030"
"75.3420","17.9426","0.0030"
"75.3620","17.9340","0.0030"
"75.3820","17.9252","0.0030"
"75.4020","17.9168","0.0030"
"75.4220","17.9092","0.0030"
"75.4420","17.9021","0.0030"
"75.4620","17.8949","0.0030"
"75.4820","17.8869","0.0030"
"75.5020","17.8782","0.0030"
"75.5220","17.8694","0.0030"
"75.5420","17.8607","0.0030"
"75.5620","17.8530","0.0030"
"75.5820","17.8458","0.0030"
"75.6020","17.8387","0.0030"
"75.6220","17.8308","0.0030"
"75.6420","17.8225","0.0030"
"75.6620","17.8136","0.0030"
"75.6820","17.8051","0.0030"
"75.7020","17.7976","0.0030"
"75.7220","17.7906","0.0030"
"75.7420","17.7829","0.0030"
"75.7620","17.7744","0.0030"
"75.7820","17.7656","0.0030"
"75.8020","17.7569","0.0030"
"75.8220","17.7494","0.0030"
"75.8420","17.7424","0.0030"
"75.8620","17.7350","0.0030"
"75.8820","17.7265","0.0030"
"75.9020","17.7177","0.0030"
"75.9220","17.7089","0.0030"
"75.9420","17.7008","0.0030"
"75.9620","17.6934","0.0030"
"75.9820","17.6860","0.0030"
"76.0020","17.6780","0.0030"
"76.0220","17.6697","0.0030"
"76.0420","17.6614","0.0030"
"76.0620","17.6530","0.0030"
"76.0820","17.6451","0.0030"
"76.1020","17.6376","0.0030"
"76.1220","17.6301","0.0030"
"76.1420","17.6221","0.0030"
"76.1620","17.6140","0.0030"
"76.1820","17.6054","0.0030"
"76.2020","17.5970","0.0030"
"76.2220","17.5895","0.0030"
"76.2420","17.5822","0.0030"
"76.2620","17.5744","0.0030"
"76.2820","17.5660","0.0030"
"76.3020","17.5575","0.0030"
"76.3220","17.5492","0.0030"
"76.3420","17.5419","0.0030"
"76.3620","17.5350","0.0030"
"76.3820","17.5274","0.0030"
"76.4020","17.5187","0.0030"
"76.4220","17.5099","0.0030"
"76.4420","17.5013","0.0030"
"76.4620","17.4933","0.0030"
"76.4820","17.4859","0.0030"
"76.5020","17.4784","0.0029"
"76.5220","17.4701","0.0029"
"76.5420","17.4617","0.0030"
"76.5620","17.4534","0.0029"
"76.5820","17.4452","0.0030"
"76.6020","17.4376","0.0029"
"76.6220","17.4303","0.0029"
"76.6420","17.4230","0.0029"
"76.6620","17.4151","0.0029"
"76.6820","17.4067","0.0029"
"76.7020","17.3978","0.0029"
"76.7220","17.3891","0.0029"
"76.7420","17.3813","0.0029"
"76.7620","17.3741","0.0029"
"76.7820","17.3662","0.0029"
"76.8020","17.3576","0.0029"
"76.8220","17.3488","0.0029"
"76.8420","17.3405","0.0029"
"76.8620","17.3333","0.0029"
"76.8820","17.3264","0.0029"
"76.9020","17.3189","0.0029"
"76.9220","17.3104","0.0029"
"76.9420","17.3017","0.0029"
"76.9620","17.2931","0.0029"
"76.9820","17.2849","0.0029"
"77.0020","17.2774","0.0029"
"77.0220","17.2701","0.0029"
"77.0420","17.2622","0.0029"
"77.0620","17.2540","0.0029"
"77.0820","17.2458","0.0029"
"77.1020","17.2375","0.0029"
"77.1220","17.2297","0.0029"
"77.1420","17.2223","0.0029"
"77.1620","17.2148","0.0029"
"77.1820","17.2066","0.0029"
"77.2020","17.1981","0.0029"
"77.2220","17.1891","0.0029"
"77.2420","17.1807","0.0029"
"77.2620","17.1734","0.0029"
"77.2820","17.1666","0.0029"
"77.3020","17.1590","0.0029"
"77.3220","17.1502","0.0029"
"77.3420","17.1411","0.0029"
"77.3620","17.1326","0.0029"
"77.3820","17.1254","0.0029"
"77.4020","17.1187","0.0029"
"77.4220","17.1114","0.0029"
"77.4420","17.1029","0.0029"
"77.4620","17.0939","0.0029"
"77.4820","17.0850","0.0029"
"77.5020","17.0766","0.0029"
"77.5220","17.0691","0.0029"
"77.5420","17.0617","0.0029"
"77.5620","17.0537","0.0029"
"77.5820","17.0455","0.0029"
"77.6020","17.0374","0.0029"
"77.6220","17.0292","0.0029"
"77.6420","17.0216","0.0029"
"77.6620","17.0143","0.0029"
"77.6820","17.0068","0.0029"
"77.7020","16.9985","0.0029"
"77.7220","16.9898","0.0029"
"77.7420","16.9810","0.0029"
"77.7620","16.9725","0.0029"
"77.7820","16.9651","0.0029"
"77.8020","16.9581","0.0029"
"77.8220","16.9507","0.0029"
"77.8420","16.9426","0.0029"
"77.8620","16.9341","0.0029"
"77.8820","16.9254","0.0029"
"77.9020","16.9175","0.0029"
"77.9220","16.9103","0.0029"
"77.9420","16.9029","0.0029"
"77.9620","16.8945","0.0029"
"77.9820","16.8857","0.0029"
"78.0020","16.8770","0.0029"
"78.0220","16.8688","0.0029"
"78.0420","16.8614","0.0029"
"78.0620","16.8542","0.0029"
"78.0820","16.8465","0.0028"
"78.1020","16.8382","0.0029"
"78.1220","16.8300","0.0028"
"78.1420","16.8215","0.0029"
"78.1620","16.8135","0.0028"
"78.1820","16.8061","0.0028"
"78.2020","16.7987","0.0028"
"78.2220","16.7906","0.0028"
"78.2420","16.7820","0.0028"
"78.2620","16.7729","0.0028"
"78.2820","16.7642","0.0029"
"78.3020","16.7568","0.0028"
"78.3220","16.7500","0.0028"
"78.3420","16.7425","0.0028"
"78.3620","16.7342","0.0028"
"78.3820","16.7254","0.0028"
"78.4020","16.7167","0.0028"
"78.4220","16.7091","0.0028"
"78.4420","16.7022","0.0028"
"78.4620","16.6948","0.0028"
"78.4820","16.6864","0.0028"
"78.5020","16.6775","0.0028"
"78.5220","16.6688","0.0028"
"78.5420","16.6608","0.0028"
"78.5620","16.6535","0.0028"
"78.5820","16.6463","0.0028"
"78.6020","16.6385","0.0028"
"78.6220","16.6301","0.0028"
"78.6420","16.6217","0.0028"
"78.6620","16.6133","0.0028"
"78.6820","16.6055","0.0028"
"78.7020","16.5981","0.0028"
"78.7220","16.5907","0.0028"
"78.7420","16.5828","0.0028"
"78.7620","16.5744","0.0028"
"78.7820","16.5654","0.0028"
"78.8020","16.5566","0.0028"
"78.8220","16.5490","0.0028"
"78.8420","16.5420","0.0028"
"78.8620","16.5346","0.0028"
"78.8820","16.5263","0.0028"
"78.9020","16.5178","0.0028"
"78.9220","16.5093","0.0028"
"78.9420","16.5017","0.0028"
"78.9620","16.4946","0.0028"
"78.9820","16.4872","0.0028"
"79.0020","16.4788","0.0028"
"79.0220","16.4696","0.0028"
"79.0420","16.4605","0.0028"
"79.0620","16.4522","0.0028"
"79.0820","16.4449","0.0028"
"79.1020","16.4378","0.0028"
"79.1220","16.4302","0.0028"
"79.1420","16.4220","0.0028"
"79.1620","16.4139","0.0028"
"79.1820","16.4056","0.0028"
"79.2020","16.3974","0.0028"
"79.2220","16.3896","0.0028"
"79.2420","16.3818","0.0028"
"79.2620","16.3738","0.0028"
"79.2820","16.3656","0.0028"
"79.3020","16.3571","0.0028"
"79.3220","16.3488","0.0028"
"79.3420","16.3413","0.0028"
"79.3620","16.3344","0.0028"
"79.3820","16.3270","0.0028"
"79.4020","16.3188","0.0028"
"79.4220","16.3102","0.0028"
"79.4420","16.3014","0.0028"
"79.4620","16.2935","0.0028"
"79.4820","16.2863","0.0028"
"79.5020","16.2790","0.0028"
"79.5220","16.2707","0.0028"
"79.5420","16.2617","0.0028"
"79.5620","16.2530","0.0028"
"79.5820","16.2450","0.0028"
"79.6020","16.2378","0.0028"
"79.6220","16.2305","0.0027"
"79.6420","16.2227","0.0027"
"79.6620","16.2143","0.0028"
"79.6820","16.2060","0.0027"
"79.7020","16.1976","0.0028"
"79.7220","16.1894","0.0028"
"79.7420","16.1819","0.0027"
"79.7620","16.1744","0.0027"
"79.7820","16.1664","0.0027"
"79.8020","16.1578","0.0027"
"79.8220","16.1490","0.0027"
"79.8420","16.1406","0.0028"
"79.8620","16.1334","0.0027"
"79.8820","16.1266","0.0027"
"79.9020","16.1192","0.0027"
"79.9220","16.1107","0.0027"
"79.9420","16.1017","0.0027"
"79.9620","16.0927","0.0027"
"79.9820","16.0848","0.0027"
"80.0020","16.0776","0.0027"
"80.0220","16.0702","0.0027"
"80.0420","16.0619","0.0027"
"80.0620","16.0532","0.0027"
"80.0820","16.0447","0.0027"
"80.1020","16.0366","0.0027"
"80.1220","16.0294","0.0027"
"80.1420","16.0224","0.0027"
"80.1620","16.0150","0.0027"
"80.1820","16.0068","0.0027"
"80.2020","15.9984","0.0027"
"80.2220","15.9897","0.0027"
"80.2420","15.9814","0.0027"
"80.2620","15.9737","0.0027"
"80.2820","15.9662","0.0027"
"80.3020","15.9583","0.0027"
"80.3220","15.9499","0.0027"
"80.3420","15.9413","0.0027"
"80.3620","15.9329","0.0027"
"80.3820","15.9256","0.0027"
"80.4020","15.9187","0.0027"
"80.4220","15.9113","0.0027"
"80.4420","15.9027","0.0027"
"80.4620","15.8937","0.0027"
"80.4820","15.8850","0.0027"
"80.5020","15.8773","0.0027"
"80.5220","15.8703","0.0027"
"80.5420","15.8630","0.0027"
"80.5620","15.8549","0.0027"
"80.5820","15.8460","0.0027"
"80.6020","15.8372","0.0027"
"80.6220","15.8288","0.0027"
"80.6420","15.8212","0.0027"
"80.6620","15.8140","0.0027"
"80.6820","15.8062","0.0027"
"80.7020","15.7977","0.0027"
"80.7220","15.7893","0.0027"
"80.7420","15.7809","0.0027"
"80.7620","15.7728","0.0027"
"80.7820","15.7652","0.0027"
"80.8020","15.7577","0.0027"
"80.8220","15.7497","0.0027"
"80.8420","15.7415","0.0027"
"80.8620","15.7330","0.0027"
"80.8820","15.7246","0.0027"
"80.9020","15.7173","0.0027"
"80.9220","15.7105","0.0027"
"80.9420","15.7033","0.0027"
"80.9620","15.6950","0.0027"
"80.9820","15.6861","0.0027"
"81.0020","15.6771","0.0027"
"81.0220","15.6690","0.0027"
"81.0420","15.6619","0.0027"
"81.0620","15.6547","0.0027"
"81.0820","15.6467","0.0027"
"81.1020","15.6380","0.0027"
"81.1220","15.6294","0.0027"
"81.1420","15.6212","0.0027"
"81.1620","15.6137","0.0027"
"81.1820","15.6066","0.0027"
"81.2020","15.5988","0.0026"
"81.2220","15.5904","0.0027"
"81.2420","15.5821","0.0027"
"81.2620","15.5737","0.0027"
"81.2820","15.5654","0.0027"
"81.3020","15.5577","0.0026"
"81.3220","15.5502","0.0026"
"81.3420","15.5423","0.0026"
"81.3620","15.5341","0.0026"
"81.3820","15.5255","0.0026"
"81.4020","15.5170","0.0027"
"81.4220","15.5094","0.0026"
"81.4420","15.5024","0.0026"
"81.4620","15.4949","0.0026"
"81.4820","15.4864","0.0026"
"81.5020","15.4774","0.0026"
"81.5220","15.4684","0.0026"
"81.5420","15.4603","0.0026"
"81.5620","15.4532","0.0026"
"81.5820","15.4461","0.0026"
"81.6020","15.4382","0.0026"
"81.6220","15.4296","0.0026"
"81.6420","15.4212","0.0026"
"81.6620","15.4133","0.0026"
"81.6820","15.4062","0.0026"
"81.7020","15.3991","0.0026"
"81.7220","15.3913","0.0026"
"81.7420","15.3825","0.0026"
"81.7620","15.3735","0.0026"
"81.7820","15.3646","0.0026"
"81.8020","15.3566","0.0026"
"81.8220","15.3494","0.0026"
"81.8420","15.3424","0.0026"
"81.8620","15.3349","0.0026"
"81.8820","15.3267","0.0026"
"81.9020","15.3182","0.0026"
"81.9220","15.3096","0.0026"
"81.9420","15.3018","0.0026"
"81.9620","15.2947","0.0026"
"81.9820","15.2873","0.0026"
"82.0020","15.2787","0.0026"
"82.0220","15.2697","0.0026"
"82.0420","15.2607","0.0026"
"82.0620","15.2528","0.0026"
"82.0820","15.2458","0.0026"
"82.1020","15.2387","0.0026"
"82.1220","15.2307","0.0026"
