Time,Displacement,Force
"65.7110","21.8070","0.0038"
"65.7310","21.7981","0.0038"
"65.7510","21.7902","0.0038"
"65.7710","21.7832","0.0038"
"65.7910","21.7758","0.0038"
"65.8110","21.7676","0.0038"
"65.8310","21.7590","0.0038"
"65.8510","21.7505","0.0038"
"65.8710","21.7430","0.0038"
"65.8910","21.7360","0.0038"
"65.9110","21.7286","0.0038"
"65.9310","21.7201","0.0038"
"65.9510","21.7110","0.0038"
"65.9710","21.7022","0.0038"
"65.9910","21.6941","0.0038"
"66.0110","21.6870","0.0038"
"66.0310","21.6800","0.0038"
"66.0510","21.6724","0.0038"
"66.0710","21.6641","0.0038"
"66.0910","21.6558","0.0038"
"66.1110","21.6475","0.0038"
"66.1310","21.6395","0.0038"
"66.1510","21.6320","0.0038"
"66.1710","21.6245","0.0038"
"66.1910","21.6164","0.0038"
"66.2110","21.6077","0.0038"
"66.2310","21.5990","0.0038"
"66.2510","21.5905","0.0038"
"66.2710","21.5831","0.0038"
"66.2910","21.5761","0.0037"
"66.3110","21.5687","0.0037"
"66.3310","21.5603","0.0037"
"66.3510","21.5518","0.0037"
"66.3710","21.5433","0.0037"
"66.3910","21.5357","0.0037"
"66.4110","21.5285","0.0037"
"66.4310","21.5211","0.0037"
"66.4510","21.5127","0.0037"
"66.4710","21.5034","0.0037"
"66.4910","21.4941","0.0037"
"66.5110","21.4856","0.0037"
"66.5310","21.4783","0.0037"
"66.5510","21.4714","0.0037"
"66.5710","21.4641","0.0037"
"66.5910","21.4561","0.0037"
"66.6110","21.4479","0.0037"
"66.6310","21.4394","0.0037"
"66.6510","21.4313","0.0037"
"66.6710","21.4237","0.0037"
"66.6910","21.4160","0.0037"
"66.7110","21.4077","0.0037"
"66.7310","21.3990","0.0037"
"66.7510","21.3906","0.0037"
"66.7710","21.3826","0.0037"
"66.7910","21.3755","0.0037"
"66.8110","21.3687","0.0037"
"66.8310","21.3614","0.0037"
"66.8510","21.3530","0.0037"
"66.8710","21.3443","0.0037"
"66.8910","21.3353","0.0037"
"66.9110","21.3271","0.0037"
"66.9310","21.3197","0.0037"
"66.9510","21.3123","0.0037"
"66.9710","21.3041","0.0037"
"66.9910","21.2954","0.0037"
"67.0110","21.2870","0.0037"
"67.0310","21.2789","0.0037"
"67.0510","21.2716","0.0037"
"67.0710","21.2645","0.0036"
"67.0910","21.2569","0.0036"
"67.1110","21.2486","0.0036"
"67.1310","21.2402","0.0036"
"67.1510","21.2316","0.0036"
"67.1710","21.2232","0.0036"
"67.1910","21.2154","0.0036"
"67.2110","21.2079","0.0036"
"67.2310","21.2000","0.0036"
"67.2510","21.1916","0.0036"
"67.2710","21.1831","0.0036"
"67.2910","21.1747","0.0036"
"67.3110","21.1672","0.0036"
"67.3310","21.1604","0.0036"
"67.3510","21.1531","0.0036"
"67.3710","21.1446","0.0036"
"67.3910","21.1354","0.0036"
"67.4110","21.1262","0.0036"
"67.4310","21.1181","0.0036"
"67.4510","21.1110","0.0036"
"67.4710","21.1039","0.0036"
"67.4910","21.0958","0.0036"
"67.5110","21.0871","0.0036"
"67.5310","21.0788","0.0036"
"67.5510","21.0706","0.0036"
"67.5710","21.0631","0.0036"
"67.5910","21.0559","0.0036"
"67.6110","21.0485","0.0036"
"67.6310","21.0404","0.0036"
"67.6510","21.0321","0.0036"
"67.6710","21.0237","0.0036"
"67.6910","21.0153","0.0036"
"67.7110","21.0075","0.0036"
"67.7310","21.0001","0.0036"
"67.7510","20.9922","0.0036"
"67.7710","20.9839","0.0036"
"67.7910","20.9751","0.0036"
"67.8110","20.9663","0.0036"
"67.8310","20.9587","0.0036"
"67.8510","20.9518","0.0036"
"67.8710","20.9447","0.0036"
"67.8910","20.9365","0.0036"
"67.9110","20.9278","0.0036"
"67.9310","20.9190","0.0036"
"67.9510","20.9110","0.0036"
"67.9710","20.9039","0.0035"
"67.9910","20.8966","0.0035"
"68.0110","20.8883","0.0035"
"68.0310","20.8793","0.0035"
"68.0510","20.8705","0.0035"
"68.0710","20.8622","0.0035"
"68.0910","20.8549","0.0035"
"68.1110","20.8479","0.0035"
"68.1310","20.8403","0.0035"
"68.1510","20.8319","0.0035"
"68.1710","20.8233","0.0035"
"68.1910","20.8146","0.0035"
"68.2110","20.8063","0.0035"
"68.2310","20.7985","0.0035"
"68.2510","20.7910","0.0035"
"68.2710","20.7831","0.0035"
"68.2910","20.7750","0.0035"
"68.3110","20.7668","0.0035"
"68.3310","20.7586","0.0035"
"68.3510","20.7512","0.0035"
"68.3710","20.7442","0.0035"
"68.3910","20.7369","0.0035"
"68.4110","20.7286","0.0035"
"68.4310","20.7198","0.0035"
"68.4510","20.7109","0.0035"
"68.4710","20.7028","0.0035"
"68.4910","20.6956","0.0035"
"68.5110","20.6883","0.0035"
"68.5310","20.6802","0.0035"
"68.5510","20.6715","0.0035"
"68.5710","20.6629","0.0035"
"68.5910","20.6547","0.0035"
"68.6110","20.6474","0.0035"
"68.6310","20.6404","0.0035"
"68.6510","20.6328","0.0035"
"68.6710","20.6244","0.0035"
"68.6910","20.6157","0.0035"
"68.7110","20.6071","0.0035"
"68.7310","20.5989","0.0035"
"68.7510","20.5913","0.0035"
"68.7710","20.5840","0.0035"
"68.7910","20.5762","0.0035"
"68.8110","20.5678","0.0035"
"68.8310","20.5592","0.0035"
"68.8510","20.5506","0.0035"
"68.8710","20.5430","0.0035"
"68.8910","20.5360","0.0035"
"68.9110","20.5287","0.0034"
"68.9310","20.5203","0.0034"
"68.9510","20.5112","0.0034"
"68.9710","20.5021","0.0035"
"68.9910","20.4938","0.0035"
"69.0110","20.4867","0.0034"
"69.0310","20.4797","0.0034"
"69.0510","20.4720","0.0034"
"69.0710","20.4637","0.0034"
"69.0910","20.4553","0.0034"
"69.1110","20.4471","0.0034"
"69.1310","20.4396","0.0034"
"69.1510","20.4325","0.0034"
"69.1710","20.4250","0.0034"
"69.1910","20.4166","0.0034"
"69.2110","20.4079","0.0034"
"69.2310","20.3990","0.0034"
"69.2510","20.3906","0.0034"
"69.2710","20.3831","0.0034"
"69.2910","20.3760","0.0034"
"69.3110","20.3685","0.0034"
"69.3310","20.3604","0.0034"
"69.3510","20.3519","0.0034"
"69.3710","20.3432","0.0034"
"69.3910","20.3353","0.0034"
"69.4110","20.3282","0.0034"
"69.4310","20.3208","0.0034"
"69.4510","20.3124","0.0034"
"69.4710","20.3035","0.0034"
"69.4910","20.2946","0.0034"
"69.5110","20.2867","0.0034"
"69.5310","20.2799","0.0034"
"69.5510","20.2731","0.0034"
"69.5710","20.2653","0.0034"
"69.5910","20.2565","0.0034"
"69.6110","20.2476","0.0034"
"69.6310","20.2389","0.0034"
"69.6510","20.2310","0.0034"
"69.6710","20.2235","0.0034"
"69.6910","20.2157","0.0034"
"69.7110","20.2074","0.0034"
"69.7310","20.1991","0.0034"
"69.7510","20.1906","0.0034"
"69.7710","20.1825","0.0034"
"69.7910","20.1749","0.0034"
"69.8110","20.1677","0.0034"
"69.8310","20.1603","0.0034"
"69.8510","20.1523","0.0034"
"69.8710","20.1439","0.0034"
"69.8910","20.1350","0.0034"
"69.9110","20.1269","0.0034"
"69.9310","20.1197","0.0034"
"69.9510","20.1125","0.0033"
"69.9710","20.1043","0.0033"
"69.9910","20.0956","0.0033"
"70.0110","20.0867","0.0034"
"70.0310","20.0788","0.0034"
"70.0510","20.0718","0.0033"
"70.0710","20.0648","0.0033"
"70.0910","20.0570","0.0033"
"70.1110","20.0484","0.0033"
"70.1310","20.0397","0.0033"
"70.1510","20.0311","0.0033"
"70.1710","20.0233","0.0033"
"70.1910","20.0158","0.0033"
"70.2110","20.0080","0.0033"
"70.2310","19.9996","0.0033"
"70.2510","19.9912","0.0033"
"70.2710","19.9829","0.0033"
"70.2910","19.9748","0.0033"
"70.3110","19.9674","0.0033"
"70.3310","19.9604","0.0033"
"70.3510","19.9530","0.0033"
"70.3710","19.9449","0.0033"
"70.3910","19.9365","0.0033"
"70.4110","19.9275","0.0033"
"70.4310","19.9191","0.0033"
"70.4510","19.9114","0.0033"
"70.4710","19.9039","0.0033"
"70.4910","19.8955","0.0033"
"70.5110","19.8866","0.0033"
"70.5310","19.8779","0.0033"
"70.5510","19.8703","0.0033"
"70.5710","19.8635","0.0033"
"70.5910","19.8565","0.0033"
"70.6110","19.8485","0.0033"
"70.6310","19.8395","0.0033"
"70.6510","19.8307","0.0033"
"70.6710","19.8224","0.0033"
"70.6910","19.8150","0.0033"
"70.7110","19.8079","0.0033"
"70.7310","19.8004","0.0033"
"70.7510","19.7921","0.0033"
"70.7710","19.7836","0.0033"
"70.7910","19.7752","0.0033"
"70.8110","19.7671","0.0033"
"70.8310","19.7596","0.0033"
"70.8510","19.7522","0.0033"
"70.8710","19.7446","0.0033"
"70.8910","19.7363","0.0033"
"70.9110","19.7275","0.0033"
"70.9310","19.7183","0.0033"
"70.9510","19.7103","0.0033"
"70.9710","19.7033","0.0033"
"70.9910","19.6963","0.0033"
"71.0110","19.6883","0.0033"
"71.0310","19.6797","0.0033"
"71.0510","19.6710","0.0033"
"71.0710","19.6629","0.0033"
"71.0910","19.6558","0.0033"
"71.1110","19.6488","0.0032"
"71.1310","19.6410","0.0032"
"71.1510","19.6319","0.0032"
"71.1710","19.6228","0.0032"
"71.1910","19.6140","0.0033"
"71.2110","19.6063","0.0032"
"71.2310","19.5991","0.0032"
"71.2510","19.5917","0.0032"
"71.2710","19.5837","0.0032"
"71.2910","19.5753","0.0032"
"71.3110","19.5668","0.0032"
"71.3310","19.5585","0.0032"
"71.3510","19.5509","0.0032"
"71.3710","19.5437","0.0032"
"71.3910","19.5361","0.0032"
"71.4110","19.5278","0.0032"
"71.4310","19.5192","0.0032"
"71.4510","19.5104","0.0032"
"71.4710","19.5026","0.0032"
"71.4910","19.4957","0.0032"
"71.5110","19.4886","0.0032"
"71.5310","19.4805","0.0032"
"71.5510","19.4715","0.0032"
"71.5710","19.4625","0.0032"
"71.5910","19.4545","0.0032"
"71.6110","19.4476","0.0032"
"71.6310","19.4408","0.0032"
"71.6510","19.4331","0.0032"
"71.6710","19.4242","0.0032"
"71.6910","19.4151","0.0032"
"71.7110","19.4063","0.0032"
"71.7310","19.3986","0.0032"
"71.7510","19.3916","0.0032"
"71.7710","19.3841","0.0032"
"71.7910","19.3759","0.0032"
"71.8110","19.3676","0.0032"
"71.8310","19.3594","0.0032"
"71.8510","19.3513","0.0032"
"71.8710","19.3437","0.0032"
"71.8910","19.3363","0.0032"
"71.9110","19.3286","0.0032"
"71.9310","19.3201","0.0032"
"71.9510","19.3113","0.0032"
"71.9710","19.3023","0.0032"
"71.9910","19.2941","0.0032"
"72.0110","19.2870","0.0032"
"72.0310","19.2799","0.0032"
"72.0510","19.2720","0.0032"
"72.0710","19.2635","0.0032"
"72.0910","19.2551","0.0032"
"72.1110","19.2469","0.0032"
"72.1310","19.2396","0.0032"
"72.1510","19.2324","0.0032"
"72.1710","19.2245","0.0032"
"72.1910","19.2158","0.0032"
"72.2110","19.2069","0.0032"
"72.2310","19.1983","0.0032"
"72.2510","19.1906","0.0032"
"72.2710","19.1835","0.0032"
"72.2910","19.1762","0.0032"
"72.3110","19.1681","0.0032"
"72.3310","19.1597","0.0032"
"72.3510","19.1515","0.0032"
"72.3710","19.1433","0.0032"
"72.3910","19.1358","0.0032"
"72.4110","19.1285","0.0031"
"72.4310","19.1208","0.0031"
"72.4510","19.1124","0.0031"
"72.4710","19.1037","0.0031"
"72.4910","19.0946","0.0032"
"72.5110","19.0863","0.0032"
"72.5310","19.0792","0.0031"
"72.5510","19.0723","0.0031"
"72.5710","19.0645","0.0031"
"72.5910","19.0560","0.0031"
"72.6110","19.0473","0.0031"
"72.6310","19.0391","0.0031"
"72.6510","19.0319","0.0031"
"72.6710","19.0248","0.0031"
"72.6910","19.0170","0.0031"
"72.7110","19.0080","0.0031"
"72.7310","18.9989","0.0031"
"72.7510","18.9901","0.0031"
"72.7710","18.9824","0.0031"
"72.7910","18.9751","0.0031"
"72.8110","18.9677","0.0031"
"72.8310","18.9598","0.0031"
"72.8510","18.9517","0.0031"
"72.8710","18.9435","0.0031"
"72.8910","18.9350","0.0031"
"72.9110","18.9271","0.0031"
"72.9310","18.9197","0.0031"
"72.9510","18.9122","0.0031"
"72.9710","18.9040","0.0031"
"72.9910","18.8954","0.0031"
"73.0110","18.8865","0.0031"
"73.0310","18.8785","0.0031"
"73.0510","18.8714","0.0031"
"73.0710","18.8645","0.0031"
"73.0910","18.8568","0.0031"
"73.1110","18.8482","0.0031"
"73.1310","18.8396","0.0031"
"73.1510","18.8313","0.0031"
"73.1710","18.8238","0.0031"
"73.1910","18.8166","0.0031"
"73.2110","18.8088","0.0031"
"73.2310","18.8000","0.0031"
"73.2510","18.7911","0.0031"
"73.2710","18.7826","0.0031"
"73.2910","18.7752","0.0031"
"73.3110","18.7684","0.0031"
"73.3310","18.7613","0.0031"
"73.3510","18.7534","0.0031"
"73.3710","18.7448","0.0031"
"73.3910","18.7360","0.0031"
"73.4110","18.7272","0.0031"
"73.4310","18.7191","0.0031"
"73.4510","18.7117","0.0031"
"73.4710","18.7041","0.0031"
"73.4910","18.6959","0.0031"
"73.5110","18.6873","0.0031"
"73.5310","18.6785","0.0031"
"73.5510","18.6704","0.0031"
"73.5710","18.6633","0.0031"
"73.5910","18.6563","0.0031"
"73.6110","18.6485","0.0031"
"73.6310","18.6398","0.0031"
"73.6510","18.6308","0.0031"
"73.6710","18.6221","0.0031"
"73.6910","18.6147","0.0031"
"73.7110","18.6075","0.0031"
"73.7310","18.5999","0.0030"
"73.7510","18.5913","0.0031"
"73.7710","18.5827","0.0031"
"73.7910","18.5744","0.0031"
"73.8110","18.5667","0.0031"
"73.8310","18.5597","0.0031"
"73.8510","18.5526","0.0030"
"73.8710","18.5448","0.0030"
"73.8910","18.5363","0.0031"
"73.9110","18.5278","0.0030"
"73.9310","18.5192","0.0031"
"73.9510","18.5112","0.0031"
"73.9710","18.5037","0.0030"
"73.9910","18.4962","0.0030"
"74.0110","18.4880","0.0030"
"74.0310","18.4795","0.0030"
"74.0510","18.4708","0.0030"
"74.0710","18.4627","0.0030"
"74.0910","18.4556","0.0030"
"74.1110","18.4485","0.0030"
"74.1310","18.4407","0.0030"
"74.1510","18.4322","0.0030"
"74.1710","18.4236","0.0030"
"74.1910","18.4152","0.0030"
"74.2110","18.4076","0.0030"
"74.2310","18.4003","0.0030"
"74.2510","18.3925","0.0030"
"74.2710","18.3837","0.0030"
"74.2910","18.3751","0.0030"
"74.3110","18.3667","0.0030"
"74.3310","18.3589","0.0030"
"74.3510","18.3516","0.0030"
"74.3710","18.3440","0.0030"
"74.3910","18.3358","0.0030"
"74.4110","18.3272","0.0030"
"74.4310","18.3187","0.0030"
"74.4510","18.3102","0.0030"
"74.4710","18.3024","0.0030"
"74.4910","18.2952","0.0030"
"74.5110","18.2878","0.0030"
"74.5310","18.2798","0.0030"
"74.5510","18.2714","0.0030"
"74.5710","18.2627","0.0030"
"74.5910","18.2545","0.0030"
"74.6110","18.2473","0.0030"
"74.6310","18.2404","0.0030"
"74.6510","18.2328","0.0030"
"74.6710","18.2241","0.0030"
"74.6910","18.2150","0.0030"
"74.7110","18.2065","0.0030"
"74.7310","18.1992","0.0030"
"74.7510","18.1922","0.0030"
"74.7710","18.1849","0.0030"
"74.7910","18.1765","0.0030"
"74.8110","18.1679","0.0030"
"74.8310","18.1593","0.0030"
"74.8510","18.1514","0.0030"
"74.8710","18.1441","0.0030"
"74.8910","18.1367","0.0030"
"74.9110","18.1285","0.0030"
"74.9310","18.1197","0.0030"
"74.9510","18.1111","0.0030"
"74.9710","18.1025","0.0030"
"74.9910","18.0948","0.0030"
"75.0110","18.0874","0.0030"
"75.0310","18.0800","0.0030"
"75.0510","18.0720","0.0030"
"75.0710","18.0636","0.0030"
"75.0910","18.0548","0.0030"
"75.1110","18.0466","0.0030"
"75.1310","18.0393","0.0030"
"75.1510","18.0322","0.0030"
"75.1710","18.0242","0.0030"
"75.1910","18.0153","0.0030"
"75.2110","18.0064","0.0030"
"75.2310","17.9980","0.0030"
"75.2510","17.9907","0.0030"
"75.2710","17.9838","0.0030"
"75.2910","17.9763","0.0029"
"75.3110","17.9678","0.0030"
"75.3310","17.9591","0.0030"
"75.3510","17.9507","0.0030"
"75.3710","17.9429","0.0030"
"75.3910","17.9358","0.0030"
"75.4110","17.9286","0.0029"
"75.4310","17.9206","0.0029"
"75.4510","17.9120","0.0029"
"75.4710","17.9032","0.0029"
"75.4910","17.8945","0.0030"
"75.5110","17.8867","0.0029"
"75.5310","17.8795","0.0029"
"75.5510","17.8724","0.0029"
"75.5710","17.8646","0.0029"
"75.5910","17.8563","0.0029"
"75.6110","17.8474","0.0029"
"75.6310","17.8388","0.0029"
"75.6510","17.8312","0.0029"
"75.6710","17.8241","0.0029"
"75.6910","17.8165","0.0029"
"75.7110","17.8081","0.0029"
"75.7310","17.7994","0.0029"
"75.7510","17.7907","0.0029"
"75.7710","17.7831","0.0029"
"75.7910","17.7762","0.0029"
"75.8110","17.7689","0.0029"
"75.8310","17.7604","0.0029"
"75.8510","17.7515","0.0029"
"75.8710","17.7427","0.0029"
"75.8910","17.7345","0.0029"
"75.9110","17.7271","0.0029"
"75.9310","17.7197","0.0029"
"75.9510","17.7118","0.0029"
"75.9710","17.7035","0.0029"
"75.9910","17.6953","0.0029"
"76.0110","17.6868","0.0029"
"76.0310","17.6789","0.0029"
"76.0510","17.6713","0.0029"
"76.0710","17.6637","0.0029"
"76.0910","17.6558","0.0029"
"76.1110","17.6477","0.0029"
"76.1310","17.6393","0.0029"
"76.1510","17.6309","0.0029"
"76.1710","17.6233","0.0029"
"76.1910","17.6160","0.0029"
"76.2110","17.6083","0.0029"
"76.2310","17.5999","0.0029"
"76.2510","17.5914","0.0029"
"76.2710","17.5830","0.0029"
"76.2910","17.5756","0.0029"
"76.3110","17.5687","0.0029"
"76.3310","17.5612","0.0029"
"76.3510","17.5526","0.0029"
"76.3710","17.5436","0.0029"
"76.3910","17.5350","0.0029"
"76.4110","17.5271","0.0029"
"76.4310","17.5197","0.0029"
"76.4510","17.5121","0.0029"
"76.4710","17.5040","0.0029"
"76.4910","17.4955","0.0029"
"76.5110","17.4872","0.0029"
"76.5310","17.4788","0.0029"
"76.5510","17.4711","0.0029"
"76.5710","17.4638","0.0029"
"76.5910","17.4566","0.0029"
"76.6110","17.4488","0.0029"
"76.6310","17.4404","0.0029"
"76.6510","17.4316","0.0029"
"76.6710","17.4228","0.0029"
"76.6910","17.4150","0.0029"
"76.7110","17.4078","0.0029"
"76.7310","17.4000","0.0029"
"76.7510","17.3915","0.0029"
"76.7710","17.3827","0.0029"
"76.7910","17.3742","0.0029"
"76.8110","17.3669","0.0029"
"76.8310","17.3600","0.0029"
"76.8510","17.3526","0.0029"
"76.8710","17.3442","0.0029"
"76.8910","17.3356","0.0029"
"76.9110","17.3270","0.0029"
"76.9310","17.3188","0.0029"
"76.9510","17.3112","0.0029"
"76.9710","17.3039","0.0028"
"76.9910","17.2960","0.0028"
"77.0110","17.2877","0.0029"
"77.0310","17.2795","0.0028"
"77.0510","17.2712","0.0029"
"77.0710","17.2633","0.0028"
"77.0910","17.2559","0.0028"
"77.1110","17.2485","0.0028"
"77.1310","17.2405","0.0028"
"77.1510","17.2320","0.0028"
"77.1710","17.2231","0.0028"
"77.1910","17.2145","0.0029"
"77.2110","17.2071","0.0028"
"77.2310","17.2002","0.0028"
"77.2510","17.1926","0.0028"
"77.2710","17.1839","0.0028"
"77.2910","17.1749","0.0028"
"77.3110","17.1663","0.0028"
"77.3310","17.1591","0.0028"
"77.3510","17.1524","0.0028"
"77.3710","17.1452","0.0028"
"77.3910","17.1368","0.0028"
"77.4110","17.1278","0.0028"
"77.4310","17.1187","0.0028"
"77.4510","17.1103","0.0028"
"77.4710","17.1027","0.0028"
"77.4910","17.0953","0.0028"
"77.5110","17.0874","0.0028"
"77.5310","17.0790","0.0028"
"77.5510","17.0709","0.0028"
"77.5710","17.0628","0.0028"
"77.5910","17.0552","0.0028"
"77.6110","17.0479","0.0028"
"77.6310","17.0405","0.0028"
"77.6510","17.0323","0.0028"
"77.6710","17.0236","0.0028"
"77.6910","17.0148","0.0028"
"77.7110","17.0062","0.0028"
"77.7310","16.9987","0.0028"
"77.7510","16.9918","0.0028"
"77.7710","16.9845","0.0028"
"77.7910","16.9765","0.0028"
"77.8110","16.9680","0.0028"
"77.8310","16.9593","0.0028"
"77.8510","16.9513","0.0028"
"77.8710","16.9441","0.0028"
"77.8910","16.9367","0.0028"
"77.9110","16.9285","0.0028"
"77.9310","16.9197","0.0028"
"77.9510","16.9108","0.0028"
"77.9710","16.9025","0.0028"
"77.9910","16.8950","0.0028"
"78.0110","16.8878","0.0028"
"78.0310","16.8802","0.0028"
"78.0510","16.8721","0.0028"
"78.0710","16.8639","0.0028"
"78.0910","16.8554","0.0028"
"78.1110","16.8473","0.0028"
"78.1310","16.8398","0.0028"
"78.1510","16.8324","0.0028"
"78.1710","16.8243","0.0028"
"78.1910","16.8157","0.0028"
"78.2110","16.8067","0.0028"
"78.2310","16.7980","0.0028"
"78.2510","16.7905","0.0028"
"78.2710","16.7837","0.0028"
"78.2910","16.7764","0.0028"
"78.3110","16.7681","0.0028"
"78.3310","16.7593","0.0028"
"78.3510","16.7505","0.0028"
"78.3710","16.7428","0.0028"
"78.3910","16.7358","0.0028"
"78.4110","16.7285","0.0028"
"78.4310","16.7202","0.0028"
"78.4510","16.7113","0.0028"
"78.4710","16.7026","0.0028"
"78.4910","16.6945","0.0028"
"78.5110","16.6872","0.0028"
"78.5310","16.6801","0.0028"
"78.5510","16.6723","0.0028"
"78.5710","16.6639","0.0028"
"78.5910","16.6555","0.0027"
"78.6110","16.6471","0.0028"
"78.6310","16.6392","0.0028"
"78.6510","16.6318","0.0028"
"78.6710","16.6245","0.0027"
"78.6910","16.6166","0.0027"
"78.7110","16.6081","0.0027"
"78.7310","16.5992","0.0027"
"78.7510","16.5903","0.0028"
"78.7710","16.5826","0.0027"
"78.7910","16.5756","0.0027"
"78.8110","16.5683","0.0027"
"78.8310","16.5601","0.0027"
"78.8510","16.5515","0.0027"
"78.8710","16.5429","0.0027"
"78.8910","16.5352","0.0027"
"78.9110","16.5281","0.0027"
"78.9310","16.5208","0.0027"
"78.9510","16.5125","0.0027"
"78.9710","16.5034","0.0027"
"78.9910","16.4943","0.0027"
"79.0110","16.4860","0.0027"
"79.0310","16.4787","0.0027"
"79.0510","16.4716","0.0027"
"79.0710","16.4639","0.0027"
"79.0910","16.4557","0.0027"
"79.1110","16.4477","0.0027"
"79.1310","16.4394","0.0027"
"79.1510","16.4312","0.0027"
"79.1710","16.4233","0.0027"
"79.1910","16.4156","0.0027"
"79.2110","16.4076","0.0027"
"79.2310","16.3994","0.0027"
"79.2510","16.3910","0.0027"
"79.2710","16.3826","0.0027"
"79.2910","16.3750","0.0027"
"79.3110","16.3679","0.0027"
"79.3310","16.3606","0.0027"
"79.3510","16.3525","0.0027"
"79.3710","16.3440","0.0027"
"79.3910","16.3353","0.0027"
"79.4110","16.3273","0.0027"
"79.4310","16.3201","0.0027"
"79.4510","16.3128","0.0027"
"79.4710","16.3045","0.0027"
"79.4910","16.2956","0.0027"
"79.5110","16.2869","0.0027"
"79.5310","16.2787","0.0027"
"79.5510","16.2714","0.0027"
"79.5710","16.2642","0.0027"
"79.5910","16.2564","0.0027"
"79.6110","16.2480","0.0027"
"79.6310","16.2398","0.0027"
"79.6510","16.2314","0.0027"
"79.6710","16.2232","0.0027"
"79.6910","16.2156","0.0027"
"79.7110","16.2082","0.0027"
"79.7310","16.2002","0.0027"
"79.7510","16.1916","0.0027"
"79.7710","16.1828","0.0027"
"79.7910","16.1743","0.0027"
"79.8110","16.1670","0.0027"
"79.8310","16.1601","0.0027"
"79.8510","16.1529","0.0027"
"79.8710","16.1445","0.0027"
"79.8910","16.1356","0.0027"
"79.9110","16.1266","0.0027"
"79.9310","16.1185","0.0027"
"79.9510","16.1112","0.0027"
"79.9710","16.1038","0.0027"
"79.9910","16.0956","0.0027"
"80.0110","16.0869","0.0027"
"80.0310","16.0784","0.0027"
"80.0510","16.0703","0.0027"
"80.0710","16.0631","0.0027"
"80.0910","16.0561","0.0027"
"80.1110","16.0487","0.0026"
"80.1310","16.0407","0.0027"
"80.1510","16.0323","0.0027"
"80.1710","16.0236","0.0027"
"80.1910","16.0152","0.0027"
"80.2110","16.0074","0.0027"
"80.2310","15.9999","0.0026"
"80.2510","15.9920","0.0026"
"80.2710","15.9836","0.0026"
"80.2910","15.9750","0.0026"
"80.3110","15.9666","0.0027"
"80.3310","15.9592","0.0027"
"80.3510","15.9523","0.0026"
"80.3710","15.9450","0.0026"
"80.3910","15.9366","0.0026"
"80.4110","15.9276","0.0026"
"80.4310","15.9187","0.0026"
"80.4510","15.9109","0.0026"
"80.4710","15.9039","0.0026"
"80.4910","15.8967","0.0026"
"80.5110","15.8887","0.0026"
"80.5310","15.8799","0.0026"
"80.5510","15.8711","0.0026"
"80.5710","15.8625","0.0026"
"80.5910","15.8549","0.0026"
"80.6110","15.8476","0.0026"
"80.6310","15.8399","0.0026"
"80.6510","15.8316","0.0026"
"80.6710","15.8232","0.0026"
"80.6910","15.8148","0.0026"
"80.7110","15.8066","0.0026"
"80.7310","15.7990","0.0026"
"80.7510","15.7915","0.0026"
"80.7710","15.7835","0.0026"
"80.7910","15.7751","0.0026"
"80.8110","15.7666","0.0026"
"80.8310","15.7582","0.0026"
"80.8510","15.7508","0.0026"
"80.8710","15.7441","0.0026"
"80.8910","15.7371","0.0026"
"80.9110","15.7289","0.0026"
"80.9310","15.7200","0.0026"
"80.9510","15.7110","0.0026"
"80.9710","15.7028","0.0026"
"80.9910","15.6956","0.0026"
"81.0110","15.6884","0.0026"
"81.0310","15.6805","0.0026"
"81.0510","15.6718","0.0026"
"81.0710","15.6632","0.0026"
"81.0910","15.6548","0.0026"
"81.1110","15.6473","0.0026"
"81.1310","15.6401","0.0026"
"81.1510","15.6324","0.0026"
"81.1710","15.6241","0.0026"
"81.1910","15.6159","0.0026"
"81.2110","15.6075","0.0026"
"81.2310","15.5992","0.0026"
"81.2510","15.5914","0.0026"
"81.2710","15.5839","0.0026"
"81.2910","15.5761","0.0026"
"81.3110","15.5679","0.0026"
"81.3310","15.5593","0.0026"
"81.3510","15.5508","0.0026"
"81.3710","15.5431","0.0026"
"81.3910","15.5361","0.0026"
"81.4110","15.5286","0.0026"
"81.4310","15.5202","0.0026"
"81.4510","15.5113","0.0026"
"81.4710","15.5022","0.0026"
"81.4910","15.4941","0.0026"
"81.5110","15.4869","0.0026"
"81.5310","15.4798","0.0026"
"81.5510","15.4719","0.0026"
"81.5710","15.4632","0.0026"
"81.5910","15.4549","0.0026"
"81.6110","15.4469","0.0026"
"81.6310","15.4397","0.0026"
"81.6510","15.4327","0.0026"
"81.6710","15.4251","0.0026"
"81.6910","15.4164","0.0026"
"81.7110","15.4074","0.0026"
"81.7310","15.3984","0.0026"
"81.7510","15.3902","0.0026"
"81.7710","15.3830","0.0026"
"81.7910","15.3760","0.0026"
"81.8110","15.3686","0.0025"
"81.8310","15.3604","0.0026"
"81.8510","15.3520","0.0026"
"81.8710","15.3433","0.0026"
"81.8910","15.3355","0.0026"
"81.9110","15.3284","0.0025"
"81.9310","15.3211","0.0025"
"81.9510","15.3126","0.0025"
"81.9710","15.3036","0.0025"
"81.9910","15.2946","0.0025"
"82.0110","15.2865","0.0026"
"82.0310","15.2795","0.0025"
"82.0510","15.2725","0.0025"
"82.0710","15.2646","0.0025"
"82.0910","15.2559","0.0025"
"82.1110","15.2472","0.0025"
"82.1310","15.2388","0.0025"
