Time,Displacement,Force
"82.1520","15.2256","0.0026"
"82.1720","15.2181","0.0026"
"82.1920","15.2100","0.0026"
"82.2120","15.2014","0.0026"
"82.2320","15.1929","0.0026"
"82.2520","15.1844","0.0026"
"82.2720","15.1767","0.0026"
"82.2920","15.1694","0.0026"
"82.3120","15.1620","0.0026"
"82.3320","15.1541","0.0026"
"82.3520","15.1458","0.0026"
"82.3720","15.1373","0.0026"
"82.3920","15.1291","0.0026"
"82.4120","15.1216","0.0026"
"82.4320","15.1144","0.0026"
"82.4520","15.1066","0.0026"
"82.4720","15.0979","0.0026"
"82.4920","15.0890","0.0026"
"82.5120","15.0804","0.0026"
"82.5320","15.0730","0.0026"
"82.5520","15.0663","0.0025"
"82.5720","15.0591","0.0025"
"82.5920","15.0508","0.0026"
"82.6120","15.0420","0.0025"
"82.6320","15.0333","0.0026"
"82.6520","15.0251","0.0026"
"82.6720","15.0176","0.0025"
"82.6920","15.0102","0.0025"
"82.7120","15.0021","0.0025"
"82.7320","14.9936","0.0025"
"82.7520","14.9853","0.0025"
"82.7720","14.9769","0.0025"
"82.7920","14.9691","0.0025"
"82.8120","14.9618","0.0025"
"82.8320","14.9544","0.0025"
"82.8520","14.9464","0.0025"
"82.8720","14.9379","0.0025"
"82.8920","14.9290","0.0025"
"82.9120","14.9206","0.0025"
"82.9320","14.9132","0.0025"
"82.9520","14.9063","0.0025"
"82.9720","14.8986","0.0025"
"82.9920","14.8898","0.0025"
"83.0120","14.8806","0.0025"
"83.0320","14.8720","0.0025"
"83.0520","14.8648","0.0025"
"83.0720","14.8581","0.0025"
"83.0920","14.8507","0.0025"
"83.1120","14.8421","0.0025"
"83.1320","14.8333","0.0025"
"83.1520","14.8248","0.0025"
"83.1720","14.8168","0.0025"
"83.1920","14.8094","0.0025"
"83.2120","14.8020","0.0025"
"83.2320","14.7939","0.0025"
"83.2520","14.7856","0.0025"
"83.2720","14.7773","0.0025"
"83.2920","14.7689","0.0025"
"83.3120","14.7611","0.0025"
"83.3320","14.7539","0.0025"
"83.3520","14.7469","0.0025"
"83.3720","14.7391","0.0025"
"83.3920","14.7305","0.0025"
"83.4120","14.7214","0.0025"
"83.4320","14.7126","0.0025"
"83.4520","14.7051","0.0025"
"83.4720","14.6982","0.0025"
"83.4920","14.6906","0.0025"
"83.5120","14.6822","0.0025"
"83.5320","14.6734","0.0025"
"83.5520","14.6648","0.0025"
"83.5720","14.6572","0.0025"
"83.5920","14.6503","0.0025"
"83.6120","14.6430","0.0025"
"83.6320","14.6346","0.0025"
"83.6520","14.6257","0.0025"
"83.6720","14.6170","0.0025"
"83.6920","14.6086","0.0025"
"83.7120","14.6010","0.0025"
"83.7320","14.5935","0.0025"
"83.7520","14.5855","0.0025"
"83.7720","14.5773","0.0025"
"83.7920","14.5692","0.0025"
"83.8120","14.5609","0.0025"
"83.8320","14.5531","0.0025"
"83.8520","14.5457","0.0025"
"83.8720","14.5382","0.0025"
"83.8920","14.5299","0.0025"
"83.9120","14.5214","0.0025"
"83.9320","14.5127","0.0025"
"83.9520","14.5044","0.0025"
"83.9720","14.4972","0.0025"
"83.9920","14.4903","0.0025"
"84.0120","14.4828","0.0025"
"84.0320","14.4744","0.0025"
"84.0520","14.4656","0.0025"
"84.0720","14.4570","0.0025"
"84.0920","14.4495","0.0025"
"84.1120","14.4426","0.0025"
"84.1320","14.4352","0.0025"
"84.1520","14.4265","0.0025"
"84.1720","14.4173","0.0025"
"84.1920","14.4083","0.0025"
"84.2120","14.4002","0.0025"
"84.2320","14.3931","0.0025"
"84.2520","14.3860","0.0025"
"84.2720","14.3783","0.0025"
"84.2920","14.3702","0.0025"
"84.3120","14.3621","0.0025"
"84.3320","14.3538","0.0025"
"84.3520","14.3459","0.0025"
"84.3720","14.3384","0.0025"
"84.3920","14.3307","0.0025"
"84.4120","14.3225","0.0025"
"84.4320","14.3138","0.0025"
"84.4520","14.3048","0.0025"
"84.4720","14.2960","0.0025"
"84.4920","14.2884","0.0025"
"84.5120","14.2814","0.0024"
"84.5320","14.2740","0.0024"
"84.5520","14.2658","0.0024"
"84.5720","14.2570","0.0024"
"84.5920","14.2482","0.0025"
"84.6120","14.2404","0.0025"
"84.6320","14.2335","0.0024"
"84.6520","14.2264","0.0024"
"84.6720","14.2181","0.0024"
"84.6920","14.2093","0.0024"
"84.7120","14.2006","0.0024"
"84.7320","14.1926","0.0025"
"84.7520","14.1854","0.0024"
"84.7720","14.1784","0.0024"
"84.7920","14.1708","0.0024"
"84.8120","14.1625","0.0024"
"84.8320","14.1541","0.0024"
"84.8520","14.1456","0.0024"
"84.8720","14.1375","0.0024"
"84.8920","14.1299","0.0024"
"84.9120","14.1225","0.0024"
"84.9320","14.1144","0.0024"
"84.9520","14.1057","0.0024"
"84.9720","14.0968","0.0024"
"84.9920","14.0883","0.0024"
"85.0120","14.0811","0.0024"
"85.0320","14.0744","0.0024"
"85.0520","14.0671","0.0024"
"85.0720","14.0588","0.0024"
"85.0920","14.0500","0.0024"
"85.1120","14.0412","0.0024"
"85.1320","14.0335","0.0024"
"85.1520","14.0264","0.0024"
"85.1720","14.0189","0.0024"
"85.1920","14.0104","0.0024"
"85.2120","14.0014","0.0024"
"85.2320","13.9927","0.0024"
"85.2520","13.9846","0.0024"
"85.2720","13.9772","0.0024"
"85.2920","13.9700","0.0024"
"85.3120","13.9622","0.0024"
"85.3320","13.9539","0.0024"
"85.3520","13.9456","0.0024"
"85.3720","13.9371","0.0024"
"85.3920","13.9290","0.0024"
"85.4120","13.9215","0.0024"
"85.4320","13.9140","0.0024"
"85.4520","13.9060","0.0024"
"85.4720","13.8976","0.0024"
"85.4920","13.8889","0.0024"
"85.5120","13.8804","0.0024"
"85.5320","13.8731","0.0024"
"85.5520","13.8663","0.0024"
"85.5720","13.8591","0.0024"
"85.5920","13.8508","0.0024"
"85.6120","13.8419","0.0024"
"85.6320","13.8329","0.0024"
"85.6520","13.8250","0.0024"
"85.6720","13.8177","0.0024"
"85.6920","13.8103","0.0024"
"85.7120","13.8021","0.0024"
"85.7320","13.7936","0.0024"
"85.7520","13.7851","0.0024"
"85.7720","13.7770","0.0024"
"85.7920","13.7698","0.0024"
"85.8120","13.7627","0.0024"
"85.8320","13.7550","0.0024"
"85.8520","13.7466","0.0024"
"85.8720","13.7381","0.0024"
"85.8920","13.7296","0.0024"
"85.9120","13.7213","0.0024"
"85.9320","13.7134","0.0024"
"85.9520","13.7059","0.0024"
"85.9720","13.6979","0.0024"
"85.9920","13.6895","0.0024"
"86.0120","13.6808","0.0024"
"86.0320","13.6724","0.0024"
"86.0520","13.6650","0.0024"
"86.0720","13.6583","0.0024"
"86.0920","13.6509","0.0024"
"86.1120","13.6424","0.0024"
"86.1320","13.6334","0.0024"
"86.1520","13.6244","0.0024"
"86.1720","13.6165","0.0024"
"86.1920","13.6093","0.0024"
"86.2120","13.6019","0.0024"
"86.2320","13.5936","0.0024"
"86.2520","13.5849","0.0024"
"86.2720","13.5764","0.0024"
"86.2920","13.5685","0.0024"
"86.3120","13.5613","0.0024"
"86.3320","13.5541","0.0024"
"86.3520","13.5466","0.0024"
"86.3720","13.5383","0.0024"
"86.3920","13.5300","0.0024"
"86.4120","13.5213","0.0024"
"86.4320","13.5130","0.0024"
"86.4520","13.5053","0.0024"
"86.4720","13.4979","0.0024"
"86.4920","13.4901","0.0024"
"86.5120","13.4819","0.0024"
"86.5320","13.4733","0.0024"
"86.5520","13.4647","0.0024"
"86.5720","13.4571","0.0024"
"86.5920","13.4502","0.0024"
"86.6120","13.4429","0.0024"
"86.6320","13.4347","0.0024"
"86.6520","13.4258","0.0024"
"86.6720","13.4168","0.0024"
"86.6920","13.4087","0.0024"
"86.7120","13.4016","0.0024"
"86.7320","13.3945","0.0024"
"86.7520","13.3866","0.0024"
"86.7720","13.3779","0.0024"
"86.7920","13.3693","0.0024"
"86.8120","13.3609","0.0024"
"86.8320","13.3534","0.0024"
"86.8520","13.3463","0.0024"
"86.8720","13.3386","0.0024"
"86.8920","13.3302","0.0024"
"86.9120","13.3216","0.0024"
"86.9320","13.3130","0.0024"
"86.9520","13.3049","0.0024"
"86.9720","13.2973","0.0024"
"86.9920","13.2896","0.0024"
"87.0120","13.2815","0.0024"
"87.0320","13.2733","0.0024"
"87.0520","13.2653","0.0024"
"87.0720","13.2574","0.0024"
"87.0920","13.2499","0.0024"
"87.1120","13.2426","0.0024"
"87.1320","13.2349","0.0024"
"87.1520","13.2263","0.0024"
"87.1720","13.2175","0.0024"
"87.1920","13.2087","0.0024"
"87.2120","13.2008","0.0024"
"87.2320","13.1937","0.0024"
"87.2520","13.1865","0.0024"
"87.2720","13.1785","0.0024"
"87.2920","13.1699","0.0024"
"87.3120","13.1614","0.0024"
"87.3320","13.1532","0.0024"
"87.3520","13.1456","0.0024"
"87.3720","13.1383","0.0024"
"87.3920","13.1305","0.0024"
"87.4120","13.1221","0.0024"
"87.4320","13.1135","0.0024"
"87.4520","13.1049","0.0024"
"87.4720","13.0966","0.0024"
"87.4920","13.0892","0.0024"
"87.5120","13.0819","0.0024"
"87.5320","13.0743","0.0024"
"87.5520","13.0660","0.0024"
"87.5720","13.0573","0.0024"
"87.5920","13.0486","0.0024"
"87.6120","13.0410","0.0024"
"87.6320","13.0340","0.0024"
"87.6520","13.0267","0.0024"
"87.6720","13.0183","0.0024"
"87.6920","13.0094","0.0024"
"87.7120","13.0004","0.0024"
"87.7320","12.9922","0.0024"
"87.7520","12.9850","0.0024"
"87.7720","12.9777","0.0024"
"87.7920","12.9697","0.0024"
"87.8120","12.9612","0.0024"
"87.8320","12.9530","0.0024"
"87.8520","12.9450","0.0024"
"87.8720","12.9377","0.0024"
"87.8920","12.9305","0.0024"
"87.9120","12.9228","0.0023"
"87.9320","12.9143","0.0024"
"87.9520","12.9057","0.0024"
"87.9720","12.8970","0.0024"
"87.9920","12.8888","0.0024"
"88.0120","12.8812","0.0024"
"88.0320","12.8738","0.0024"
"88.0520","12.8661","0.0023"
"88.0720","12.8580","0.0024"
"88.0920","12.8497","0.0023"
"88.1120","12.8412","0.0024"
"88.1320","12.8335","0.0024"
"88.1520","12.8265","0.0024"
"88.1720","12.8192","0.0023"
"88.1920","12.8107","0.0023"
"88.2120","12.8015","0.0024"
"88.2320","12.7924","0.0024"
"88.2520","12.7844","0.0024"
"88.2720","12.7775","0.0024"
"88.2920","12.7706","0.0023"
"88.3120","12.7628","0.0023"
"88.3320","12.7541","0.0024"
"88.3520","12.7454","0.0023"
"88.3720","12.7369","0.0024"
"88.3920","12.7292","0.0024"
"88.4120","12.7218","0.0023"
"88.4320","12.7139","0.0023"
"88.4520","12.7054","0.0023"
"88.4720","12.6970","0.0023"
"88.4920","12.6885","0.0024"
"88.5120","12.6805","0.0024"
"88.5320","12.6732","0.0023"
"88.5520","12.6658","0.0023"
"88.5720","12.6580","0.0023"
"88.5920","12.6498","0.0023"
"88.6120","12.6414","0.0023"
"88.6320","12.6328","0.0024"
"88.6520","12.6252","0.0024"
"88.6720","12.6181","0.0023"
"88.6920","12.6108","0.0023"
"88.7120","12.6025","0.0023"
"88.7320","12.5936","0.0023"
"88.7520","12.5846","0.0024"
"88.7720","12.5766","0.0024"
"88.7920","12.5697","0.0023"
"88.8120","12.5628","0.0023"
"88.8320","12.5549","0.0023"
"88.8520","12.5463","0.0023"
"88.8720","12.5376","0.0023"
"88.8920","12.5291","0.0024"
"88.9120","12.5214","0.0023"
"88.9320","12.5140","0.0023"
"88.9520","12.5061","0.0023"
"88.9720","12.4977","0.0023"
"88.9920","12.4893","0.0023"
"89.0120","12.4810","0.0023"
"89.0320","12.4730","0.0023"
"89.0520","12.4656","0.0023"
"89.0720","12.4583","0.0023"
"89.0920","12.4506","0.0023"
"89.1120","12.4422","0.0023"
"89.1320","12.4334","0.0023"
"89.1520","12.4245","0.0024"
"89.1720","12.4165","0.0024"
"89.1920","12.4094","0.0023"
"89.2120","12.4022","0.0023"
"89.2320","12.3939","0.0023"
"89.2520","12.3852","0.0023"
"89.2720","12.3765","0.0024"
"89.2920","12.3685","0.0024"
"89.3120","12.3615","0.0023"
"89.3320","12.3545","0.0023"
"89.3520","12.3467","0.0023"
"89.3720","12.3380","0.0023"
"89.3920","12.3291","0.0023"
"89.4120","12.3205","0.0024"
"89.4320","12.3128","0.0023"
"89.4520","12.3056","0.0023"
"89.4720","12.2980","0.0023"
"89.4920","12.2897","0.0023"
"89.5120","12.2815","0.0023"
"89.5320","12.2733","0.0023"
"89.5520","12.2653","0.0023"
"89.5720","12.2578","0.0023"
"89.5920","12.2506","0.0023"
"89.6120","12.2429","0.0023"
"89.6320","12.2345","0.0023"
"89.6520","12.2256","0.0023"
"89.6720","12.2166","0.0024"
"89.6920","12.2086","0.0023"
"89.7120","12.2016","0.0023"
"89.7320","12.1945","0.0023"
"89.7520","12.1863","0.0023"
"89.7720","12.1777","0.0023"
"89.7920","12.1691","0.0023"
"89.8120","12.1612","0.0023"
"89.8320","12.1542","0.0023"
"89.8520","12.1471","0.0023"
"89.8720","12.1392","0.0023"
"89.8920","12.1302","0.0023"
"89.9120","12.1212","0.0023"
"89.9320","12.1125","0.0023"
"89.9520","12.1047","0.0023"
"89.9720","12.0973","0.0023"
"89.9920","12.0897","0.0023"
"90.0120","12.0815","0.0023"
"90.0320","12.0733","0.0023"
"90.0520","12.0651","0.0023"
"90.0720","12.0571","0.0023"
"90.0920","12.0496","0.0023"
"90.1120","12.0421","0.0023"
"90.1320","12.0342","0.0023"
"90.1520","12.0257","0.0023"
"90.1720","12.0171","0.0023"
"90.1920","12.0084","0.0023"
"90.2120","12.0006","0.0023"
"90.2320","11.9937","0.0023"
"90.2520","11.9867","0.0023"
"90.2720","11.9788","0.0023"
"90.2920","11.9702","0.0023"
"90.3120","11.9614","0.0023"
"90.3320","11.9529","0.0023"
"90.3520","11.9456","0.0023"
"90.3720","11.9385","0.0023"
"90.3920","11.9308","0.0023"
"90.4120","11.9222","0.0023"
"90.4320","11.9135","0.0023"
"90.4520","11.9049","0.0023"
"90.4720","11.8969","0.0023"
"90.4920","11.8895","0.0023"
"90.5120","11.8819","0.0023"
"90.5320","11.8738","0.0023"
"90.5520","11.8655","0.0023"
"90.5720","11.8573","0.0023"
"90.5920","11.8493","0.0023"
"90.6120","11.8419","0.0023"
"90.6320","11.8346","0.0023"
"90.6520","11.8268","0.0023"
"90.6720","11.8183","0.0023"
"90.6920","11.8095","0.0023"
"90.7120","11.8004","0.0023"
"90.7320","11.7922","0.0023"
"90.7520","11.7850","0.0023"
"90.7720","11.7779","0.0023"
"90.7920","11.7700","0.0023"
"90.8120","11.7614","0.0023"
"90.8320","11.7527","0.0023"
"90.8520","11.7445","0.0024"
"90.8720","11.7373","0.0023"
"90.8920","11.7302","0.0023"
"90.9120","11.7224","0.0023"
"90.9320","11.7137","0.0023"
"90.9520","11.7050","0.0023"
"90.9720","11.6966","0.0023"
"90.9920","11.6890","0.0023"
"91.0120","11.6819","0.0023"
"91.0320","11.6746","0.0023"
"91.0520","11.6664","0.0023"
"91.0720","11.6579","0.0023"
"91.0920","11.6494","0.0023"
"91.1120","11.6411","0.0023"
"91.1320","11.6336","0.0023"
"91.1520","11.6262","0.0023"
"91.1720","11.6184","0.0023"
"91.1920","11.6100","0.0023"
"91.2120","11.6012","0.0023"
"91.2320","11.5924","0.0023"
"91.2520","11.5846","0.0023"
"91.2720","11.5776","0.0023"
"91.2920","11.5706","0.0023"
"91.3120","11.5627","0.0023"
"91.3320","11.5541","0.0023"
"91.3520","11.5452","0.0023"
"91.3720","11.5369","0.0023"
"91.3920","11.5297","0.0023"
"91.4120","11.5225","0.0023"
"91.4320","11.5148","0.0023"
"91.4520","11.5060","0.0023"
"91.4720","11.4970","0.0023"
"91.4920","11.4883","0.0023"
"91.5120","11.4806","0.0023"
"91.5320","11.4736","0.0023"
"91.5520","11.4663","0.0023"
"91.5720","11.4581","0.0023"
"91.5920","11.4496","0.0023"
"91.6120","11.4411","0.0023"
"91.6320","11.4327","0.0023"
"91.6520","11.4250","0.0023"
"91.6720","11.4177","0.0023"
"91.6920","11.4101","0.0023"
"91.7120","11.4017","0.0023"
"91.7320","11.3931","0.0023"
"91.7520","11.3844","0.0023"
"91.7720","11.3765","0.0023"
"91.7920","11.3696","0.0023"
"91.8120","11.3628","0.0023"
"91.8320","11.3552","0.0023"
"91.8520","11.3465","0.0023"
"91.8720","11.3375","0.0023"
"91.8920","11.3289","0.0024"
"91.9120","11.3214","0.0023"
"91.9320","11.3142","0.0023"
"91.9520","11.3064","0.0023"
"91.9720","11.2978","0.0023"
"91.9920","11.2892","0.0023"
"92.0120","11.2808","0.0023"
"92.0320","11.2731","0.0023"
"92.0520","11.2659","0.0023"
"92.0720","11.2585","0.0023"
"92.0920","11.2504","0.0023"
"92.1120","11.2422","0.0023"
"92.1320","11.2340","0.0023"
"92.1520","11.2254","0.0023"
"92.1720","11.2174","0.0023"
"92.1920","11.2098","0.0023"
"92.2120","11.2021","0.0023"
"92.2320","11.1937","0.0023"
"92.2520","11.1851","0.0023"
"92.2720","11.1762","0.0023"
"92.2920","11.1683","0.0023"
"92.3120","11.1614","0.0023"
"92.3320","11.1546","0.0023"
"92.3520","11.1470","0.0023"
"92.3720","11.1385","0.0023"
"92.3920","11.1295","0.0023"
"92.4120","11.1206","0.0023"
"92.4320","11.1128","0.0023"
"92.4520","11.1055","0.0023"
"92.4720","11.0977","0.0023"
"92.4920","11.0892","0.0023"
"92.5120","11.0808","0.0023"
"92.5320","11.0727","0.0023"
"92.5520","11.0650","0.0023"
"92.5720","11.0578","0.0023"
"92.5920","11.0506","0.0023"
"92.6120","11.0426","0.0023"
"92.6320","11.0341","0.0023"
"92.6520","11.0254","0.0023"
"92.6720","11.0169","0.0023"
"92.6920","11.0092","0.0023"
"92.7120","11.0018","0.0023"
"92.7320","10.9943","0.0023"
"92.7520","10.9861","0.0023"
"92.7720","10.9777","0.0023"
"92.7920","10.9689","0.0023"
"92.8120","10.9609","0.0023"
"92.8320","10.9537","0.0023"
"92.8520","10.9467","0.0023"
"92.8720","10.9388","0.0023"
"92.8920","10.9301","0.0023"
"92.9120","10.9213","0.0023"
"92.9320","10.9128","0.0023"
"92.9520","10.9055","0.0023"
"92.9720","10.8985","0.0023"
"92.9920","10.8907","0.0023"
"93.0120","10.8820","0.0023"
"93.0320","10.8732","0.0023"
"93.0520","10.8646","0.0023"
"93.0720","10.8568","0.0023"
"93.0920","10.8495","0.0023"
"93.1120","10.8421","0.0023"
"93.1320","10.8339","0.0023"
"93.1520","10.8255","0.0023"
"93.1720","10.8169","0.0023"
"93.1920","10.8084","0.0023"
"93.2120","10.8006","0.0023"
"93.2320","10.7932","0.0023"
"93.2520","10.7857","0.0023"
"93.2720","10.7776","0.0023"
"93.2920","10.7694","0.0023"
"93.3120","10.7611","0.0023"
"93.3320","10.7532","0.0023"
"93.3520","10.7461","0.0023"
"93.3720","10.7390","0.0023"
"93.3920","10.7309","0.0023"
"93.4120","10.7219","0.0023"
"93.4320","10.7128","0.0023"
"93.4520","10.7044","0.0023"
"93.4720","10.6973","0.0023"
"93.4920","10.6903","0.0023"
"93.5120","10.6827","0.0023"
"93.5320","10.6742","0.0023"
"93.5520","10.6654","0.0023"
"93.5720","10.6569","0.0023"
"93.5920","10.6491","0.0023"
"93.6120","10.6420","0.0023"
"93.6320","10.6346","0.0023"
"93.6520","10.6265","0.0023"
"93.6720","10.6180","0.0023"
"93.6920","10.6096","0.0023"
"93.7120","10.6010","0.0023"
"93.7320","10.5932","0.0023"
"93.7520","10.5859","0.0023"
"93.7720","10.5785","0.0023"
"93.7920","10.5703","0.0023"
"93.8120","10.5617","0.0023"
"93.8320","10.5528","0.0023"
"93.8520","10.5445","0.0023"
"93.8720","10.5373","0.0023"
"93.8920","10.5303","0.0023"
"93.9120","10.5224","0.0023"
"93.9320","10.5138","0.0023"
"93.9520","10.5049","0.0023"
"93.9720","10.4963","0.0023"
"93.9920","10.4888","0.0023"
"94.0120","10.4817","0.0023"
"94.0320","10.4741","0.0023"
"94.0520","10.4655","0.0023"
"94.0720","10.4571","0.0023"
"94.0920","10.4489","0.0023"
"94.1120","10.4414","0.0023"
"94.1320","10.4343","0.0023"
"94.1520","10.4270","0.0023"
"94.1720","10.4188","0.0023"
"94.1920","10.4101","0.0023"
"94.2120","10.4013","0.0023"
"94.2320","10.3927","0.0023"
"94.2520","10.3849","0.0023"
"94.2720","10.3777","0.0023"
"94.2920","10.3704","0.0023"
"94.3120","10.3625","0.0023"
"94.3320","10.3542","0.0023"
"94.3520","10.3455","0.0023"
"94.3720","10.3372","0.0023"
"94.3920","10.3299","0.0023"
"94.4120","10.3229","0.0022"
"94.4320","10.3150","0.0022"
"94.4520","10.3062","0.0022"
"94.4720","10.2971","0.0023"
"94.4920","10.2884","0.0023"
"94.5120","10.2809","0.0023"
"94.5320","10.2739","0.0022"
"94.5520","10.2663","0.0022"
"94.5720","10.2578","0.0022"
"94.5920","10.2494","0.0022"
"94.6120","10.2411","0.0022"
"94.6320","10.2331","0.0022"
"94.6520","10.2256","0.0022"
"94.6720","10.2181","0.0022"
"94.6920","10.2099","0.0022"
"94.7120","10.2012","0.0022"
"94.7320","10.1925","0.0022"
"94.7520","10.1840","0.0022"
"94.7720","10.1764","0.0022"
"94.7920","10.1693","0.0022"
"94.8120","10.1622","0.0022"
"94.8320","10.1544","0.0022"
"94.8520","10.1461","0.0022"
"94.8720","10.1375","0.0022"
"94.8920","10.1292","0.0022"
"94.9120","10.1219","0.0022"
"94.9320","10.1147","0.0022"
"94.9520","10.1067","0.0022"
"94.9720","10.0976","0.0022"
"94.9920","10.0884","0.0022"
"95.0120","10.0801","0.0022"
"95.0320","10.0731","0.0022"
"95.0520","10.0665","0.0022"
"95.0720","10.0593","0.0022"
"95.0920","10.0509","0.0022"
"95.1120","10.0420","0.0022"
"95.1320","10.0334","0.0022"
"95.1520","10.0252","0.0022"
"95.1720","10.0177","0.0022"
"95.1920","10.0100","0.0022"
"95.2120","10.0017","0.0022"
"95.2320","9.9931","0.0022"
"95.2520","9.9849","0.0022"
"95.2720","9.9768","0.0022"
"95.2920","9.9692","0.0022"
"95.3120","9.9620","0.0022"
"95.3320","9.9547","0.0022"
"95.3520","9.9465","0.0022"
"95.3720","9.9380","0.0022"
"95.3920","9.9292","0.0022"
"95.4120","9.9208","0.0022"
"95.4320","9.9134","0.0022"
"95.4520","9.9062","0.0022"
"95.4720","9.8981","0.0022"
"95.4920","9.8892","0.0022"
"95.5120","9.8803","0.0022"
"95.5320","9.8719","0.0022"
"95.5520","9.8647","0.0022"
"95.5720","9.8580","0.0022"
"95.5920","9.8508","0.0022"
"95.6120","9.8426","0.0022"
"95.6320","9.8340","0.0022"
"95.6520","9.8253","0.0022"
"95.6720","9.8171","0.0022"
"95.6920","9.8097","0.0022"
"95.7120","9.8023","0.0022"
"95.7320","9.7943","0.0022"
"95.7520","9.7858","0.0022"
"95.7720","9.7774","0.0022"
"95.7920","9.7689","0.0022"
"95.8120","9.7609","0.0022"
"95.8320","9.7535","0.0022"
"95.8520","9.7464","0.0022"
"95.8720","9.7385","0.0022"
"95.8920","9.7300","0.0022"
"95.9120","9.7211","0.0022"
"95.9320","9.7124","0.0022"
"95.9520","9.7049","0.0022"
"95.9720","9.6979","0.0022"
"95.9920","9.6903","0.0022"
"96.0120","9.6820","0.0022"
"96.0320","9.6733","0.0022"
"96.0520","9.6648","0.0022"
"96.0720","9.6573","0.0022"
"96.0920","9.6503","0.0022"
"96.1120","9.6429","0.0021"
"96.1320","9.6343","0.0022"
"96.1520","9.6253","0.0022"
"96.1720","9.6166","0.0022"
"96.1920","9.6085","0.0022"
"96.2120","9.6011","0.0022"
"96.2320","9.5936","0.0021"
"96.2520","9.5854","0.0021"
"96.2720","9.5769","0.0022"
"96.2920","9.5685","0.0021"
"96.3120","9.5603","0.0022"
"96.3320","9.5528","0.0022"
"96.3520","9.5457","0.0021"
"96.3720","9.5384","0.0021"
"96.3920","9.5304","0.0021"
"96.4120","9.5218","0.0021"
"96.4320","9.5128","0.0021"
"96.4520","9.5043","0.0022"
"96.4720","9.4969","0.0021"
"96.4920","9.4901","0.0021"
"96.5120","9.4827","0.0021"
"96.5320","9.4742","0.0021"
"96.5520","9.4654","0.0021"
"96.5720","9.4569","0.0021"
"96.5920","9.4494","0.0021"
"96.6120","9.4424","0.0021"
"96.6320","9.4350","0.0021"
"96.6520","9.4265","0.0021"
"96.6720","9.4175","0.0021"
"96.6920","9.4088","0.0021"
"96.7120","9.4005","0.0021"
"96.7320","9.3931","0.0021"
"96.7520","9.3857","0.0021"
"96.7720","9.3779","0.0021"
"96.7920","9.3696","0.0021"
"96.8120","9.3616","0.0021"
"96.8320","9.3535","0.0021"
"96.8520","9.3457","0.0021"
"96.8720","9.3383","0.0021"
"96.8920","9.3308","0.0021"
"96.9120","9.3226","0.0021"
"96.9320","9.3138","0.0021"
"96.9520","9.3045","0.0021"
"96.9720","9.2959","0.0021"
"96.9920","9.2886","0.0021"
"97.0120","9.2818","0.0021"
"97.0320","9.2744","0.0021"
"97.0520","9.2659","0.0021"
"97.0720","9.2571","0.0021"
"97.0920","9.2484","0.0021"
"97.1120","9.2411","0.0021"
"97.1320","9.2343","0.0021"
"97.1520","9.2269","0.0021"
"97.1720","9.2183","0.0021"
"97.1920","9.2092","0.0021"
"97.2120","9.2006","0.0021"
"97.2320","9.1928","0.0021"
"97.2520","9.1855","0.0021"
"97.2720","9.1782","0.0021"
"97.2920","9.1702","0.0021"
"97.3120","9.1618","0.0021"
"97.3320","9.1535","0.0021"
"97.3520","9.1454","0.0021"
"97.3720","9.1377","0.0021"
"97.3920","9.1302","0.0021"
"97.4120","9.1225","0.0021"
"97.4320","9.1144","0.0021"
"97.4520","9.1058","0.0021"
"97.4720","9.0969","0.0021"
"97.4920","9.0884","0.0021"
"97.5120","9.0812","0.0021"
"97.5320","9.0744","0.0021"
"97.5520","9.0670","0.0021"
"97.5720","9.0585","0.0021"
"97.5920","9.0498","0.0021"
"97.6120","9.0412","0.0021"
"97.6320","9.0334","0.0021"
"97.6520","9.0262","0.0021"
"97.6720","9.0187","0.0021"
"97.6920","9.0102","0.0021"
"97.7120","9.0012","0.0021"
"97.7320","8.9926","0.0021"
"97.7520","8.9845","0.0021"
"97.7720","8.9772","0.0021"
"97.7920","8.9698","0.0021"
"97.8120","8.9620","0.0021"
"97.8320","8.9537","0.0021"
"97.8520","8.9455","0.0021"
"97.8720","8.9370","0.0021"
"97.8920","8.9290","0.0021"
"97.9120","8.9216","0.0021"
"97.9320","8.9143","0.0021"
"97.9520","8.9062","0.0021"
"97.9720","8.8976","0.0021"
"97.9920","8.8887","0.0021"
"98.0120","8.8803","0.0021"
"98.0320","8.8731","0.0021"
"98.0520","8.8664","0.0021"
"98.0720","8.8592","0.0021"
"98.0920","8.8509","0.0021"
"98.1120","8.8419","0.0021"
"98.1320","8.8329","0.0021"
"98.1520","8.8250","0.0021"
"98.1720","8.8180","0.0021"
"98.1920","8.8107","0.0021"
"98.2120","8.8024","0.0021"
"98.2320","8.7936","0.0021"
"98.2520","8.7851","0.0021"
"98.2720","8.7771","0.0021"
"98.2920","8.7697","0.0021"
"98.3120","8.7625","0.0021"
"98.3320","8.7546","0.0021"
"98.3520","8.7463","0.0021"
"98.3720","8.7381","0.0021"
"98.3920","8.7297","0.0021"
"98.4120","8.7216","0.0021"
"98.4320","8.7140","0.0021"
"98.4520","8.7066","0.0021"
"98.4720","8.6987","0.0021"
"98.4920","8.6900","0.0021"
"98.5120","8.6808","0.0021"
"98.5320","8.6720","0.0021"
"98.5520","8.6646","0.0021"
"98.5720","8.6578","0.0021"
