Time,Displacement,Force
"49.3000","19.6877","0.0040"
"49.3200","19.6962","0.0040"
"49.3400","19.7050","0.0040"
"49.3600","19.7138","0.0040"
"49.3800","19.7217","0.0040"
"49.4000","19.7290","0.0040"
"49.4200","19.7366","0.0040"
"49.4400","19.7451","0.0040"
"49.4600","19.7536","0.0040"
"49.4800","19.7619","0.0040"
"49.5000","19.7696","0.0040"
"49.5200","19.7767","0.0040"
"49.5400","19.7841","0.0040"
"49.5600","19.7923","0.0040"
"49.5800","19.8008","0.0040"
"49.6000","19.8094","0.0040"
"49.6200","19.8180","0.0040"
"49.6400","19.8258","0.0040"
"49.6600","19.8329","0.0040"
"49.6800","19.8401","0.0040"
"49.7000","19.8481","0.0040"
"49.7200","19.8565","0.0040"
"49.7400","19.8652","0.0040"
"49.7600","19.8734","0.0040"
"49.7800","19.8808","0.0040"
"49.8000","19.8880","0.0041"
"49.8200","19.8961","0.0041"
"49.8400","19.9050","0.0040"
"49.8600","19.9141","0.0041"
"49.8800","19.9229","0.0040"
"49.9000","19.9305","0.0041"
"49.9200","19.9376","0.0041"
"49.9400","19.9450","0.0041"
"49.9600","19.9532","0.0041"
"49.9800","19.9615","0.0041"
"50.0000","19.9698","0.0041"
"50.0200","19.9777","0.0041"
"50.0400","19.9850","0.0041"
"50.0600","19.9926","0.0041"
"50.0800","20.0008","0.0041"
"50.1000","20.0092","0.0041"
"50.1200","20.0175","0.0041"
"50.1400","20.0261","0.0041"
"50.1600","20.0341","0.0041"
"50.1800","20.0415","0.0041"
"50.2000","20.0487","0.0041"
"50.2200","20.0566","0.0041"
"50.2400","20.0649","0.0041"
"50.2600","20.0736","0.0041"
"50.2800","20.0820","0.0041"
"50.3000","20.0895","0.0041"
"50.3200","20.0967","0.0041"
"50.3400","20.1046","0.0041"
"50.3600","20.1131","0.0041"
"50.3800","20.1216","0.0041"
"50.4000","20.1300","0.0041"
"50.4200","20.1375","0.0041"
"50.4400","20.1445","0.0041"
"50.4600","20.1519","0.0041"
"50.4800","20.1603","0.0041"
"50.5000","20.1687","0.0041"
"50.5200","20.1770","0.0041"
"50.5400","20.1850","0.0041"
"50.5600","20.1927","0.0041"
"50.5800","20.2007","0.0042"
"50.6000","20.2092","0.0041"
"50.6200","20.2177","0.0042"
"50.6400","20.2262","0.0042"
"50.6600","20.2348","0.0041"
"50.6800","20.2426","0.0042"
"50.7000","20.2498","0.0042"
"50.7200","20.2569","0.0042"
"50.7400","20.2648","0.0042"
"50.7600","20.2730","0.0042"
"50.7800","20.2818","0.0042"
"50.8000","20.2903","0.0042"
"50.8200","20.2978","0.0042"
"50.8400","20.3050","0.0042"
"50.8600","20.3126","0.0042"
"50.8800","20.3210","0.0042"
"50.9000","20.3297","0.0042"
"50.9200","20.3382","0.0042"
"50.9400","20.3456","0.0042"
"50.9600","20.3526","0.0042"
"50.9800","20.3599","0.0042"
"51.0000","20.3685","0.0042"
"51.0200","20.3773","0.0042"
"51.0400","20.3861","0.0042"
"51.0600","20.3941","0.0042"
"51.0800","20.4015","0.0042"
"51.1000","20.4089","0.0042"
"51.1200","20.4170","0.0042"
"51.1400","20.4254","0.0042"
"51.1600","20.4335","0.0042"
"51.1800","20.4417","0.0042"
"51.2000","20.4492","0.0042"
"51.2200","20.4564","0.0042"
"51.2400","20.4638","0.0042"
"51.2600","20.4720","0.0042"
"51.2800","20.4804","0.0042"
"51.3000","20.4891","0.0042"
"51.3200","20.4977","0.0042"
"51.3400","20.5053","0.0042"
"51.3600","20.5126","0.0042"
"51.3800","20.5205","0.0043"
"51.4000","20.5292","0.0043"
"51.4200","20.5382","0.0043"
"51.4400","20.5471","0.0042"
"51.4600","20.5547","0.0042"
"51.4800","20.5615","0.0043"
"51.5000","20.5687","0.0043"
"51.5200","20.5768","0.0043"
"51.5400","20.5852","0.0043"
"51.5600","20.5936","0.0043"
"51.5800","20.6016","0.0043"
"51.6000","20.6090","0.0043"
"51.6200","20.6166","0.0043"
"51.6400","20.6248","0.0043"
"51.6600","20.6333","0.0043"
"51.6800","20.6416","0.0043"
"51.7000","20.6499","0.0043"
"51.7200","20.6577","0.0043"
"51.7400","20.6649","0.0043"
"51.7600","20.6723","0.0043"
"51.7800","20.6803","0.0043"
"51.8000","20.6886","0.0043"
"51.8200","20.6971","0.0043"
"51.8400","20.7056","0.0043"
"51.8600","20.7133","0.0043"
"51.8800","20.7206","0.0043"
"51.9000","20.7284","0.0043"
"51.9200","20.7371","0.0043"
"51.9400","20.7457","0.0043"
"51.9600","20.7541","0.0043"
"51.9800","20.7617","0.0043"
"52.0000","20.7687","0.0043"
"52.0200","20.7759","0.0043"
"52.0400","20.7837","0.0043"
"52.0600","20.7919","0.0043"
"52.0800","20.8004","0.0043"
"52.1000","20.8091","0.0043"
"52.1200","20.8172","0.0043"
"52.1400","20.8250","0.0043"
"52.1600","20.8332","0.0043"
"52.1800","20.8415","0.0043"
"52.2000","20.8496","0.0043"
"52.2200","20.8579","0.0043"
"52.2400","20.8656","0.0043"
"52.2600","20.8727","0.0043"
"52.2800","20.8798","0.0044"
"52.3000","20.8878","0.0044"
"52.3200","20.8965","0.0044"
"52.3400","20.9058","0.0044"
"52.3600","20.9147","0.0043"
"52.3800","20.9225","0.0044"
"52.4000","20.9295","0.0044"
"52.4200","20.9370","0.0044"
"52.4400","20.9450","0.0044"
"52.4600","20.9530","0.0044"
"52.4800","20.9614","0.0044"
"52.5000","20.9693","0.0044"
"52.5200","20.9766","0.0044"
"52.5400","20.9840","0.0044"
"52.5600","20.9925","0.0044"
"52.5800","21.0012","0.0044"
"52.6000","21.0099","0.0044"
"52.6200","21.0181","0.0044"
"52.6400","21.0257","0.0044"
"52.6600","21.0331","0.0044"
"52.6800","21.0410","0.0044"
"52.7000","21.0491","0.0044"
"52.7200","21.0570","0.0044"
"52.7400","21.0653","0.0044"
"52.7600","21.0733","0.0044"
"52.7800","21.0807","0.0044"
"52.8000","21.0880","0.0044"
"52.8200","21.0958","0.0044"
"52.8400","21.1042","0.0044"
"52.8600","21.1130","0.0044"
"52.8800","21.1219","0.0044"
"52.9000","21.1299","0.0044"
"52.9200","21.1372","0.0044"
"52.9400","21.1447","0.0044"
"52.9600","21.1530","0.0044"
"52.9800","21.1616","0.0044"
"53.0000","21.1701","0.0044"
"53.0200","21.1777","0.0044"
"53.0400","21.1848","0.0044"
"53.0600","21.1922","0.0044"
"53.0800","21.2009","0.0044"
"53.1000","21.2099","0.0044"
"53.1200","21.2186","0.0044"
"53.1400","21.2265","0.0044"
"53.1600","21.2337","0.0044"
"53.1800","21.2410","0.0044"
"53.2000","21.2489","0.0045"
"53.2200","21.2572","0.0044"
"53.2400","21.2652","0.0044"
"53.2600","21.2734","0.0044"
"53.2800","21.2812","0.0044"
"53.3000","21.2886","0.0045"
"53.3200","21.2962","0.0045"
"53.3400","21.3046","0.0045"
"53.3600","21.3133","0.0045"
"53.3800","21.3220","0.0045"
"53.4000","21.3303","0.0045"
"53.4200","21.3378","0.0045"
"53.4400","21.3449","0.0045"
"53.4600","21.3525","0.0045"
"53.4800","21.3608","0.0045"
"53.5000","21.3691","0.0045"
"53.5200","21.3776","0.0045"
"53.5400","21.3854","0.0045"
"53.5600","21.3926","0.0045"
"53.5800","21.4001","0.0045"
"53.6000","21.4084","0.0045"
"53.6200","21.4171","0.0045"
"53.6400","21.4255","0.0045"
"53.6600","21.4336","0.0045"
"53.6800","21.4411","0.0045"
"53.7000","21.4487","0.0045"
"53.7200","21.4569","0.0045"
"53.7400","21.4653","0.0045"
"53.7600","21.4733","0.0045"
"53.7800","21.4815","0.0045"
"53.8000","21.4894","0.0045"
"53.8200","21.4971","0.0045"
"53.8400","21.5048","0.0045"
"53.8600","21.5132","0.0045"
"53.8800","21.5218","0.0045"
"53.9000","21.5303","0.0045"
"53.9200","21.5386","0.0045"
"53.9400","21.5460","0.0045"
"53.9600","21.5529","0.0045"
"53.9800","21.5603","0.0045"
"54.0000","21.5687","0.0045"
"54.0200","21.5774","0.0045"
"54.0400","21.5861","0.0045"
"54.0600","21.5939","0.0045"
"54.0800","21.6009","0.0045"
"54.1000","21.6080","0.0045"
"54.1200","21.6162","0.0045"
"54.1400","21.6252","0.0045"
"54.1600","21.6341","0.0045"
"54.1800","21.6425","0.0045"
"54.2000","21.6499","0.0045"
"54.2200","21.6572","0.0045"
"54.2400","21.6649","0.0046"
"54.2600","21.6728","0.0045"
"54.2800","21.6806","0.0046"
"54.3000","21.6887","0.0046"
"54.3200","21.6970","0.0046"
"54.3400","21.7047","0.0046"
"54.3600","21.7122","0.0046"
"54.3800","21.7202","0.0046"
"54.4000","21.7287","0.0046"
"54.4200","21.7373","0.0046"
"54.4400","21.7458","0.0046"
"54.4600","21.7535","0.0046"
"54.4800","21.7608","0.0046"
"54.5000","21.7683","0.0046"
"54.5200","21.7767","0.0046"
"54.5400","21.7853","0.0046"
"54.5600","21.7941","0.0046"
"54.5800","21.8023","0.0046"
"54.6000","21.8095","0.0046"
"54.6200","21.8167","0.0046"
"54.6400","21.8249","0.0046"
"54.6600","21.8335","0.0046"
"54.6800","21.8422","0.0046"
"54.7000","21.8503","0.0046"
"54.7200","21.8577","0.0046"
"54.7400","21.8649","0.0046"
"54.7600","21.8727","0.0046"
"54.7800","21.8811","0.0046"
"54.8000","21.8892","0.0046"
"54.8200","21.8975","0.0046"
"54.8400","21.9056","0.0046"
"54.8600","21.9133","0.0046"
"54.8800","21.9209","0.0046"
"54.9000","21.9289","0.0046"
"54.9200","21.9373","0.0046"
"54.9400","21.9459","0.0046"
"54.9600","21.9545","0.0046"
"54.9800","21.9621","0.0046"
"55.0000","21.9690","0.0046"
"55.0200","21.9761","0.0046"
"55.0400","21.9841","0.0046"
"55.0600","21.9925","0.0046"
"55.0800","22.0012","0.0046"
"55.1000","22.0094","0.0046"
"55.1200","22.0168","0.0046"
"55.1400","22.0240","0.0046"
"55.1600","22.0322","0.0046"
"55.1800","22.0408","0.0046"
"55.2000","22.0494","0.0046"
"55.2200","22.0577","0.0046"
"55.2400","22.0652","0.0046"
"55.2600","22.0726","0.0046"
"55.2800","22.0805","0.0046"
"55.3000","22.0890","0.0046"
"55.3200","22.0974","0.0047"
"55.3400","22.1060","0.0046"
"55.3600","22.1141","0.0046"
"55.3800","22.1216","0.0046"
"55.4000","22.1288","0.0047"
"55.4200","22.1366","0.0047"
"55.4400","22.1450","0.0047"
"55.4600","22.1535","0.0047"
"55.4800","22.1622","0.0047"
"55.5000","22.1700","0.0047"
"55.5200","22.1772","0.0047"
"55.5400","22.1845","0.0047"
"55.5600","22.1926","0.0047"
"55.5800","22.2009","0.0047"
"55.6000","22.2096","0.0047"
"55.6200","22.2178","0.0047"
"55.6400","22.2253","0.0047"
"55.6600","22.2327","0.0047"
"55.6800","22.2408","0.0047"
"55.7000","22.2493","0.0047"
"55.7200","22.2578","0.0047"
"55.7400","22.2659","0.0047"
"55.7600","22.2733","0.0047"
"55.7800","22.2805","0.0047"
"55.8000","22.2880","0.0047"
"55.8200","22.2963","0.0047"
"55.8400","22.3046","0.0047"
"55.8600","22.3131","0.0047"
"55.8800","22.3213","0.0047"
"55.9000","22.3290","0.0047"
"55.9200","22.3365","0.0047"
"55.9400","22.3444","0.0047"
"55.9600","22.3526","0.0047"
"55.9800","22.3609","0.0047"
"56.0000","22.3694","0.0047"
"56.0200","22.3772","0.0047"
"56.0400","22.3845","0.0047"
"56.0600","22.3921","0.0047"
"56.0800","22.4006","0.0047"
"56.1000","22.4095","0.0047"
"56.1200","22.4185","0.0047"
"56.1400","22.4267","0.0047"
"56.1600","22.4338","0.0047"
"56.1800","22.4408","0.0047"
"56.2000","22.4487","0.0047"
"56.2200","22.4573","0.0047"
"56.2400","22.4658","0.0047"
"56.2600","22.4740","0.0047"
"56.2800","22.4816","0.0047"
"56.3000","22.4889","0.0047"
"56.3200","22.4965","0.0047"
"56.3400","22.5048","0.0047"
"56.3600","22.5130","0.0047"
"56.3800","22.5213","0.0047"
"56.4000","22.5294","0.0047"
"56.4200","22.5371","0.0047"
"56.4400","22.5446","0.0047"
"56.4600","22.5526","0.0047"
"56.4800","22.5609","0.0047"
"56.5000","22.5692","0.0047"
"56.5200","22.5773","0.0047"
"56.5400","22.5844","0.0047"
"56.5600","22.5914","0.0047"
"56.5800","22.5986","0.0048"
"56.6000","22.6069","0.0048"
"56.6200","22.6157","0.0048"
"56.6400","22.6248","0.0047"
"56.6600","22.6333","0.0047"
"56.6800","22.6407","0.0048"
"56.7000","22.6479","0.0048"
"56.7200","22.6557","0.0048"
"56.7400","22.6641","0.0048"
"56.7600","22.6724","0.0048"
"56.7800","22.6808","0.0048"
"56.8000","22.6889","0.0048"
"56.8200","22.6970","0.0048"
"56.8400","22.7055","0.0048"
"56.8600","22.7144","0.0048"
"56.8800","22.7227","0.0048"
"56.9000","22.7311","0.0048"
"56.9200","22.7392","0.0048"
"56.9400","22.7466","0.0048"
"56.9600","22.7539","0.0048"
"56.9800","22.7616","0.0048"
"57.0000","22.7697","0.0048"
"57.0200","22.7781","0.0048"
"57.0400","22.7868","0.0048"
"57.0600","22.7947","0.0048"
"57.0800","22.8017","0.0048"
"57.1000","22.8088","0.0048"
"57.1200","22.8168","0.0048"
"57.1400","22.8252","0.0048"
"57.1600","22.8338","0.0048"
"57.1800","22.8420","0.0048"
"57.2000","22.8493","0.0048"
"57.2200","22.8564","0.0048"
"57.2400","22.8644","0.0048"
"57.2600","22.8731","0.0048"
"57.2800","22.8818","0.0048"
"57.3000","22.8900","0.0048"
"57.3200","22.8975","0.0048"
"57.3400","22.9048","0.0048"
"57.3600","22.9125","0.0048"
"57.3800","22.9209","0.0048"
"57.4000","22.9292","0.0048"
"57.4200","22.9375","0.0048"
"57.4400","22.9457","0.0048"
"57.4600","22.9532","0.0048"
"57.4800","22.9605","0.0048"
"57.5000","22.9681","0.0048"
"57.5200","22.9762","0.0048"
"57.5400","22.9844","0.0048"
"57.5600","22.9931","0.0048"
"57.5800","23.0013","0.0048"
"57.6000","23.0090","0.0048"
"57.6200","23.0168","0.0048"
"57.6400","23.0253","0.0048"
"57.6600","23.0340","0.0048"
"57.6800","23.0427","0.0048"
"57.7000","23.0506","0.0048"
"57.7200","23.0577","0.0048"
"57.7400","23.0647","0.0048"
"57.7600","23.0726","0.0048"
"57.7800","23.0811","0.0048"
"57.8000","23.0896","0.0048"
"57.8200","23.0980","0.0048"
"57.8400","23.1057","0.0048"
"57.8600","23.1131","0.0048"
"57.8800","23.1208","0.0048"
"57.9000","23.1292","0.0048"
"57.9200","23.1374","0.0048"
"57.9400","23.1456","0.0048"
"57.9600","23.1537","0.0048"
"57.9800","23.1612","0.0048"
"58.0000","23.1685","0.0049"
"58.0200","23.1764","0.0049"
"58.0400","23.1848","0.0048"
"58.0600","23.1932","0.0049"
"58.0800","23.2018","0.0048"
"58.1000","23.2098","0.0049"
"58.1200","23.2171","0.0049"
"58.1400","23.2246","0.0049"
"58.1600","23.2329","0.0049"
"58.1800","23.2414","0.0049"
"58.2000","23.2500","0.0049"
"58.2200","23.2580","0.0049"
"58.2400","23.2650","0.0049"
"58.2600","23.2719","0.0049"
"58.2800","23.2794","0.0049"
"58.3000","23.2879","0.0049"
"58.3200","23.2966","0.0049"
"58.3400","23.3054","0.0049"
"58.3600","23.3137","0.0049"
"58.3800","23.3216","0.0049"
"58.4000","23.3295","0.0049"
"58.4200","23.3378","0.0049"
"58.4400","23.3457","0.0049"
"58.4600","23.3537","0.0049"
"58.4800","23.3618","0.0049"
"58.5000","23.3692","0.0049"
"58.5200","23.3763","0.0049"
"58.5400","23.3840","0.0049"
"58.5600","23.3924","0.0049"
"58.5800","23.4013","0.0049"
"58.6000","23.4104","0.0049"
"58.6200","23.4185","0.0049"
"58.6400","23.4256","0.0049"
"58.6600","23.4329","0.0049"
"58.6800","23.4410","0.0049"
"58.7000","23.4495","0.0049"
"58.7200","23.4579","0.0049"
"58.7400","23.4660","0.0049"
"58.7600","23.4732","0.0049"
"58.7800","23.4802","0.0049"
"58.8000","23.4879","0.0049"
"58.8200","23.4966","0.0049"
"58.8400","23.5053","0.0049"
"58.8600","23.5141","0.0049"
"58.8800","23.5222","0.0049"
"58.9000","23.5297","0.0049"
"58.9200","23.5372","0.0049"
"58.9400","23.5451","0.0049"
"58.9600","23.5530","0.0049"
"58.9800","23.5610","0.0049"
"59.0000","23.5691","0.0049"
"59.0200","23.5766","0.0049"
"59.0400","23.5838","0.0049"
"59.0600","23.5913","0.0049"
"59.0800","23.5996","0.0049"
"59.1000","23.6086","0.0049"
"59.1200","23.6180","0.0049"
"59.1400","23.6265","0.0049"
"59.1600","23.6340","0.0049"
"59.1800","23.6413","0.0049"
"59.2000","23.6493","0.0049"
"59.2200","23.6574","0.0049"
"59.2400","23.6656","0.0049"
"59.2600","23.6736","0.0049"
"59.2800","23.6809","0.0049"
"59.3000","23.6882","0.0049"
"59.3200","23.6964","0.0049"
"59.3400","23.7053","0.0049"
"59.3600","23.7139","0.0049"
"59.3800","23.7221","0.0049"
"59.4000","23.7297","0.0049"
"59.4200","23.7370","0.0049"
"59.4400","23.7445","0.0049"
"59.4600","23.7525","0.0049"
"59.4800","23.7607","0.0049"
"59.5000","23.7690","0.0049"
"59.5200","23.7774","0.0049"
"59.5400","23.7852","0.0049"
"59.5600","23.7925","0.0049"
"59.5800","23.8001","0.0050"
"59.6000","23.8083","0.0049"
"59.6200","23.8171","0.0050"
"59.6400","23.8261","0.0049"
"59.6600","23.8342","0.0049"
"59.6800","23.8413","0.0050"
"59.7000","23.8484","0.0050"
"59.7200","23.8563","0.0050"
"59.7400","23.8649","0.0050"
"59.7600","23.8734","0.0050"
"59.7800","23.8816","0.0049"
"59.8000","23.8889","0.0050"
"59.8200","23.8961","0.0050"
"59.8400","23.9041","0.0050"
"59.8600","23.9131","0.0050"
"59.8800","23.9218","0.0050"
"59.9000","23.9303","0.0050"
"59.9200","23.9381","0.0050"
"59.9400","23.9455","0.0050"
"59.9600","23.9533","0.0050"
"59.9800","23.9614","0.0050"
"60.0000","23.9694","0.0050"
"60.0200","23.9774","0.0050"
"60.0400","23.9857","0.0050"
"60.0600","23.9935","0.0050"
"60.0780","24.0003","0.0050"
"60.0790","24.0006","0.0050"
"60.0990","24.0083","0.0049"
"60.1190","24.0135","0.0049"
"60.1390","24.0146","0.0049"
"60.1590","24.0134","0.0049"
"60.1790","24.0109","0.0049"
"60.1990","24.0060","0.0049"
"60.2190","23.9986","0.0049"
"60.2390","23.9908","0.0049"
"60.2590","23.9832","0.0049"
"60.2790","23.9755","0.0049"
"60.2990","23.9673","0.0048"
"60.3190","23.9592","0.0048"
"60.3390","23.9510","0.0048"
"60.3590","23.9430","0.0048"
"60.3790","23.9355","0.0048"
"60.3990","23.9280","0.0048"
"60.4190","23.9201","0.0048"
"60.4390","23.9117","0.0048"
"60.4590","23.9031","0.0048"
"60.4790","23.8944","0.0048"
"60.4990","23.8866","0.0047"
"60.5190","23.8795","0.0047"
"60.5390","23.8723","0.0047"
"60.5590","23.8642","0.0047"
"60.5790","23.8556","0.0047"
"60.5990","23.8468","0.0047"
"60.6190","23.8387","0.0047"
"60.6390","23.8315","0.0047"
"60.6590","23.8244","0.0047"
"60.6790","23.8163","0.0047"
"60.6990","23.8074","0.0047"
"60.7190","23.7984","0.0047"
"60.7390","23.7899","0.0047"
"60.7590","23.7824","0.0046"
"60.7790","23.7753","0.0046"
"60.7990","23.7677","0.0046"
"60.8190","23.7593","0.0046"
"60.8390","23.7510","0.0046"
"60.8590","23.7425","0.0046"
"60.8790","23.7346","0.0046"
"60.8990","23.7272","0.0046"
"60.9190","23.7198","0.0046"
"60.9390","23.7118","0.0046"
"60.9590","23.7031","0.0046"
"60.9790","23.6943","0.0046"
"60.9990","23.6855","0.0046"
"61.0190","23.6776","0.0046"
"61.0390","23.6704","0.0046"
"61.0590","23.6629","0.0045"
"61.0790","23.6548","0.0045"
"61.0990","23.6466","0.0045"
"61.1190","23.6383","0.0045"
"61.1390","23.6306","0.0045"
"61.1590","23.6234","0.0045"
"61.1790","23.6160","0.0045"
"61.1990","23.6077","0.0045"
"61.2190","23.5985","0.0045"
"61.2390","23.5893","0.0045"
"61.2590","23.5808","0.0045"
"61.2790","23.5737","0.0045"
"61.2990","23.5669","0.0045"
"61.3190","23.5596","0.0045"
"61.3390","23.5514","0.0045"
"61.3590","23.5432","0.0045"
"61.3790","23.5349","0.0045"
"61.3990","23.5269","0.0045"
"61.4190","23.5195","0.0044"
"61.4390","23.5120","0.0044"
"61.4590","23.5037","0.0044"
"61.4790","23.4949","0.0044"
"61.4990","23.4859","0.0044"
"61.5190","23.4772","0.0044"
"61.5390","23.4697","0.0044"
"61.5590","23.4630","0.0044"
"61.5790","23.4559","0.0044"
"61.5990","23.4478","0.0044"
"61.6190","23.4392","0.0044"
"61.6390","23.4305","0.0044"
"61.6590","23.4224","0.0044"
"61.6790","23.4151","0.0044"
"61.6990","23.4077","0.0044"
"61.7190","23.3995","0.0044"
"61.7390","23.3906","0.0044"
"61.7590","23.3816","0.0044"
"61.7790","23.3731","0.0044"
"61.7990","23.3656","0.0044"
"61.8190","23.3585","0.0043"
"61.8390","23.3510","0.0043"
"61.8590","23.3429","0.0043"
"61.8790","23.3348","0.0043"
"61.8990","23.3266","0.0043"
"61.9190","23.3185","0.0043"
"61.9390","23.3108","0.0043"
"61.9590","23.3032","0.0043"
"61.9790","23.2950","0.0043"
"61.9990","23.2862","0.0043"
"62.0190","23.2775","0.0043"
"62.0390","23.2691","0.0043"
"62.0590","23.2619","0.0043"
"62.0790","23.2553","0.0043"
"62.0990","23.2483","0.0043"
"62.1190","23.2402","0.0043"
"62.1390","23.2314","0.0043"
"62.1590","23.2225","0.0043"
"62.1790","23.2143","0.0043"
"62.1990","23.2069","0.0043"
"62.2190","23.1995","0.0042"
"62.2390","23.1913","0.0042"
"62.2590","23.1826","0.0042"
"62.2790","23.1742","0.0042"
"62.2990","23.1659","0.0042"
"62.3190","23.1583","0.0042"
"62.3390","23.1511","0.0042"
"62.3590","23.1435","0.0042"
"62.3790","23.1354","0.0042"
"62.3990","23.1271","0.0042"
"62.4190","23.1187","0.0042"
"62.4390","23.1104","0.0042"
"62.4590","23.1027","0.0042"
"62.4790","23.0952","0.0042"
"62.4990","23.0874","0.0042"
"62.5190","23.0789","0.0042"
"62.5390","23.0702","0.0042"
"62.5590","23.0616","0.0042"
"62.5790","23.0539","0.0042"
"62.5990","23.0469","0.0042"
"62.6190","23.0396","0.0042"
"62.6390","23.0314","0.0042"
"62.6590","23.0228","0.0042"
"62.6790","23.0140","0.0042"
"62.6990","23.0059","0.0042"
"62.7190","22.9984","0.0042"
"62.7390","22.9909","0.0041"
"62.7590","22.9827","0.0041"
"62.7790","22.9740","0.0041"
"62.7990","22.9657","0.0041"
"62.8190","22.9578","0.0041"
"62.8390","22.9505","0.0041"
"62.8590","22.9434","0.0041"
"62.8790","22.9358","0.0041"
"62.8990","22.9275","0.0041"
"62.9190","22.9189","0.0041"
"62.9390","22.9104","0.0041"
"62.9590","22.9021","0.0041"
"62.9790","22.8946","0.0041"
"62.9990","22.8873","0.0041"
"63.0190","22.8796","0.0041"
"63.0390","22.8712","0.0041"
"63.0590","22.8626","0.0041"
"63.0790","22.8537","0.0041"
"63.0990","22.8459","0.0041"
"63.1190","22.8389","0.0041"
"63.1390","22.8318","0.0041"
"63.1590","22.8237","0.0041"
"63.1790","22.8149","0.0041"
"63.1990","22.8061","0.0041"
"63.2190","22.7980","0.0041"
"63.2390","22.7909","0.0041"
"63.2590","22.7839","0.0040"
"63.2790","22.7760","0.0040"
"63.2990","22.7670","0.0040"
"63.3190","22.7580","0.0040"
"63.3390","22.7495","0.0040"
"63.3590","22.7419","0.0040"
"63.3790","22.7347","0.0040"
"63.3990","22.7270","0.0040"
"63.4190","22.7187","0.0040"
"63.4390","22.7103","0.0040"
"63.4590","22.7019","0.0040"
"63.4790","22.6936","0.0040"
"63.4990","22.6859","0.0040"
"63.5190","22.6784","0.0040"
"63.5390","22.6706","0.0040"
"63.5590","22.6624","0.0040"
"63.5790","22.6541","0.0040"
"63.5990","22.6458","0.0040"
"63.6190","22.6382","0.0040"
"63.6390","22.6313","0.0040"
"63.6590","22.6242","0.0040"
"63.6790","22.6160","0.0040"
"63.6990","22.6072","0.0040"
"63.7190","22.5983","0.0040"
"63.7390","22.5898","0.0040"
"63.7590","22.5823","0.0040"
"63.7790","22.5750","0.0039"
"63.7990","22.5672","0.0039"
"63.8190","22.5588","0.0039"
"63.8390","22.5505","0.0039"
"63.8590","22.5423","0.0039"
"63.8790","22.5346","0.0039"
"63.8990","22.5273","0.0039"
"63.9190","22.5197","0.0039"
"63.9390","22.5114","0.0039"
"63.9590","22.5029","0.0039"
"63.9790","22.4945","0.0039"
"63.9990","22.4863","0.0039"
"64.0190","22.4788","0.0039"
"64.0390","22.4714","0.0039"
"64.0590","22.4637","0.0039"
"64.0790","22.4553","0.0039"
"64.0990","22.4466","0.0039"
"64.1190","22.4377","0.0039"
"64.1390","22.4298","0.0039"
"64.1590","22.4227","0.0039"
"64.1790","22.4155","0.0039"
"64.1990","22.4074","0.0039"
"64.2190","22.3984","0.0039"
"64.2390","22.3894","0.0039"
"64.2590","22.3811","0.0039"
"64.2790","22.3739","0.0039"
"64.2990","22.3669","0.0039"
"64.3190","22.3591","0.0039"
"64.3390","22.3506","0.0039"
"64.3590","22.3423","0.0039"
"64.3790","22.3341","0.0039"
"64.3990","22.3264","0.0039"
"64.4190","22.3191","0.0038"
"64.4390","22.3115","0.0038"
"64.4590","22.3032","0.0038"
"64.4790","22.2947","0.0038"
"64.4990","22.2862","0.0038"
"64.5190","22.2779","0.0038"
"64.5390","22.2705","0.0038"
"64.5590","22.2634","0.0038"
"64.5790","22.2559","0.0038"
"64.5990","22.2476","0.0038"
"64.6190","22.2390","0.0038"
"64.6390","22.2303","0.0038"
"64.6590","22.2223","0.0038"
"64.6790","22.2152","0.0038"
"64.6990","22.2078","0.0038"
"64.7190","22.1995","0.0038"
"64.7390","22.1907","0.0038"
"64.7590","22.1821","0.0038"
"64.7790","22.1740","0.0038"
"64.7990","22.1668","0.0038"
"64.8190","22.1596","0.0038"
"64.8390","22.1517","0.0038"
"64.8590","22.1429","0.0038"
"64.8790","22.1341","0.0038"
"64.8990","22.1256","0.0038"
"64.9190","22.1178","0.0038"
"64.9390","22.1106","0.0038"
"64.9590","22.1031","0.0038"
"64.9790","22.0950","0.0038"
"64.9990","22.0866","0.0038"
"65.0190","22.0780","0.0038"
"65.0390","22.0697","0.0038"
"65.0590","22.0621","0.0037"
"65.0790","22.0549","0.0037"
"65.0990","22.0475","0.0037"
"65.1190","22.0392","0.0037"
"65.1390","22.0307","0.0037"
"65.1590","22.0219","0.0037"
"65.1790","22.0139","0.0037"
"65.1990","22.0068","0.0037"
"65.2190","21.9996","0.0037"
"65.2390","21.9915","0.0037"
"65.2590","21.9826","0.0037"
"65.2790","21.9738","0.0037"
"65.2990","21.9658","0.0037"
"65.3190","21.9588","0.0037"
"65.3390","21.9519","0.0037"
"65.3590","21.9443","0.0037"
"65.3790","21.9356","0.0037"
"65.3990","21.9268","0.0037"
"65.4190","21.9182","0.0037"
"65.4390","21.9103","0.0037"
"65.4590","21.9030","0.0037"
"65.4790","21.8954","0.0037"
"65.4990","21.8872","0.0037"
"65.5190","21.8788","0.0037"
"65.5390","21.8705","0.0037"
"65.5590","21.8622","0.0037"
"65.5790","21.8544","0.0037"
"65.5990","21.8471","0.0037"
"65.6190","21.8395","0.0037"
"65.6390","21.8313","0.0037"
"65.6590","21.8227","0.0037"
"65.6790","21.8138","0.0037"
"65.6990","21.8057","0.0037"
