Time,Displacement,Force
"65.7050","21.8010","0.0038"
"65.7250","21.7925","0.0038"
"65.7450","21.7841","0.0038"
"65.7650","21.7762","0.0038"
"65.7850","21.7687","0.0038"
"65.8050","21.7608","0.0038"
"65.8250","21.7525","0.0038"
"65.8450","21.7439","0.0038"
"65.8650","21.7354","0.0038"
"65.8850","21.7280","0.0038"
"65.9050","21.7211","0.0038"
"65.9250","21.7138","0.0038"
"65.9450","21.7054","0.0038"
"65.9650","21.6962","0.0038"
"65.9850","21.6869","0.0038"
"66.0050","21.6789","0.0038"
"66.0250","21.6718","0.0038"
"66.0450","21.6646","0.0038"
"66.0650","21.6565","0.0038"
"66.0850","21.6479","0.0038"
"66.1050","21.6396","0.0038"
"66.1250","21.6314","0.0038"
"66.1450","21.6239","0.0038"
"66.1650","21.6167","0.0038"
"66.1850","21.6092","0.0038"
"66.2050","21.6012","0.0038"
"66.2250","21.5930","0.0038"
"66.2450","21.5845","0.0038"
"66.2650","21.5761","0.0038"
"66.2850","21.5683","0.0038"
"66.3050","21.5608","0.0038"
"66.3250","21.5530","0.0037"
"66.3450","21.5446","0.0037"
"66.3650","21.5358","0.0037"
"66.3850","21.5270","0.0038"
"66.4050","21.5195","0.0037"
"66.4250","21.5127","0.0037"
"66.4450","21.5056","0.0037"
"66.4650","21.4974","0.0037"
"66.4850","21.4886","0.0037"
"66.5050","21.4797","0.0037"
"66.5250","21.4717","0.0037"
"66.5450","21.4645","0.0037"
"66.5650","21.4573","0.0037"
"66.5850","21.4491","0.0037"
"66.6050","21.4401","0.0037"
"66.6250","21.4312","0.0037"
"66.6450","21.4229","0.0037"
"66.6650","21.4156","0.0037"
"66.6850","21.4086","0.0037"
"66.7050","21.4010","0.0037"
"66.7250","21.3926","0.0037"
"66.7450","21.3841","0.0037"
"66.7650","21.3755","0.0037"
"66.7850","21.3671","0.0037"
"66.8050","21.3592","0.0037"
"66.8250","21.3516","0.0037"
"66.8450","21.3438","0.0037"
"66.8650","21.3357","0.0037"
"66.8850","21.3276","0.0037"
"66.9050","21.3194","0.0037"
"66.9250","21.3119","0.0037"
"66.9450","21.3049","0.0037"
"66.9650","21.2976","0.0037"
"66.9850","21.2894","0.0037"
"67.0050","21.2806","0.0037"
"67.0250","21.2717","0.0037"
"67.0450","21.2636","0.0037"
"67.0650","21.2564","0.0037"
"67.0850","21.2491","0.0036"
"67.1050","21.2410","0.0036"
"67.1250","21.2322","0.0036"
"67.1450","21.2236","0.0036"
"67.1650","21.2155","0.0037"
"67.1850","21.2082","0.0036"
"67.2050","21.2012","0.0036"
"67.2250","21.1936","0.0036"
"67.2450","21.1851","0.0036"
"67.2650","21.1764","0.0036"
"67.2850","21.1678","0.0036"
"67.3050","21.1595","0.0036"
"67.3250","21.1520","0.0036"
"67.3450","21.1446","0.0036"
"67.3650","21.1369","0.0036"
"67.3850","21.1286","0.0036"
"67.4050","21.1200","0.0036"
"67.4250","21.1114","0.0036"
"67.4450","21.1038","0.0036"
"67.4650","21.0968","0.0036"
"67.4850","21.0895","0.0036"
"67.5050","21.0811","0.0036"
"67.5250","21.0720","0.0036"
"67.5450","21.0628","0.0036"
"67.5650","21.0546","0.0036"
"67.5850","21.0475","0.0036"
"67.6050","21.0406","0.0036"
"67.6250","21.0329","0.0036"
"67.6450","21.0245","0.0036"
"67.6650","21.0161","0.0036"
"67.6850","21.0078","0.0036"
"67.7050","21.0003","0.0036"
"67.7250","20.9932","0.0036"
"67.7450","20.9858","0.0036"
"67.7650","20.9774","0.0036"
"67.7850","20.9688","0.0036"
"67.8050","20.9599","0.0036"
"67.8250","20.9514","0.0036"
"67.8450","20.9438","0.0036"
"67.8650","20.9367","0.0036"
"67.8850","20.9292","0.0035"
"67.9050","20.9211","0.0035"
"67.9250","20.9126","0.0035"
"67.9450","20.9039","0.0036"
"67.9650","20.8961","0.0035"
"67.9850","20.8890","0.0035"
"68.0050","20.8816","0.0035"
"68.0250","20.8732","0.0035"
"68.0450","20.8642","0.0035"
"68.0650","20.8553","0.0035"
"68.0850","20.8474","0.0035"
"68.1050","20.8406","0.0035"
"68.1250","20.8338","0.0035"
"68.1450","20.8261","0.0035"
"68.1650","20.8173","0.0035"
"68.1850","20.8084","0.0035"
"68.2050","20.7997","0.0035"
"68.2250","20.7917","0.0035"
"68.2450","20.7842","0.0035"
"68.2650","20.7765","0.0035"
"68.2850","20.7681","0.0035"
"68.3050","20.7598","0.0035"
"68.3250","20.7514","0.0035"
"68.3450","20.7432","0.0035"
"68.3650","20.7357","0.0035"
"68.3850","20.7285","0.0035"
"68.4050","20.7210","0.0035"
"68.4250","20.7129","0.0035"
"68.4450","20.7045","0.0035"
"68.4650","20.6957","0.0035"
"68.4850","20.6877","0.0035"
"68.5050","20.6804","0.0035"
"68.5250","20.6732","0.0035"
"68.5450","20.6651","0.0035"
"68.5650","20.6563","0.0035"
"68.5850","20.6475","0.0035"
"68.6050","20.6395","0.0035"
"68.6250","20.6325","0.0035"
"68.6450","20.6255","0.0035"
"68.6650","20.6178","0.0035"
"68.6850","20.6091","0.0035"
"68.7050","20.6004","0.0035"
"68.7250","20.5919","0.0035"
"68.7450","20.5840","0.0035"
"68.7650","20.5766","0.0034"
"68.7850","20.5687","0.0034"
"68.8050","20.5603","0.0034"
"68.8250","20.5519","0.0034"
"68.8450","20.5436","0.0034"
"68.8650","20.5355","0.0034"
"68.8850","20.5282","0.0034"
"68.9050","20.5211","0.0034"
"68.9250","20.5137","0.0034"
"68.9450","20.5056","0.0034"
"68.9650","20.4971","0.0034"
"68.9850","20.4882","0.0034"
"69.0050","20.4798","0.0034"
"69.0250","20.4722","0.0034"
"69.0450","20.4647","0.0034"
"69.0650","20.4562","0.0034"
"69.0850","20.4473","0.0034"
"69.1050","20.4387","0.0034"
"69.1250","20.4310","0.0034"
"69.1450","20.4242","0.0034"
"69.1650","20.4173","0.0034"
"69.1850","20.4093","0.0034"
"69.2050","20.4004","0.0034"
"69.2250","20.3916","0.0034"
"69.2450","20.3833","0.0034"
"69.2650","20.3758","0.0034"
"69.2850","20.3686","0.0034"
"69.3050","20.3611","0.0034"
"69.3250","20.3529","0.0034"
"69.3450","20.3445","0.0034"
"69.3650","20.3361","0.0034"
"69.3850","20.3280","0.0034"
"69.4050","20.3204","0.0034"
"69.4250","20.3131","0.0034"
"69.4450","20.3055","0.0034"
"69.4650","20.2971","0.0034"
"69.4850","20.2882","0.0034"
"69.5050","20.2790","0.0034"
"69.5250","20.2710","0.0034"
"69.5450","20.2639","0.0034"
"69.5650","20.2569","0.0034"
"69.5850","20.2490","0.0034"
"69.6050","20.2404","0.0034"
"69.6250","20.2318","0.0034"
"69.6450","20.2238","0.0034"
"69.6650","20.2166","0.0033"
"69.6850","20.2096","0.0033"
"69.7050","20.2017","0.0033"
"69.7250","20.1928","0.0033"
"69.7450","20.1837","0.0033"
"69.7650","20.1749","0.0033"
"69.7850","20.1671","0.0033"
"69.8050","20.1599","0.0033"
"69.8250","20.1525","0.0033"
"69.8450","20.1445","0.0033"
"69.8650","20.1361","0.0033"
"69.8850","20.1276","0.0033"
"69.9050","20.1192","0.0033"
"69.9250","20.1117","0.0033"
"69.9450","20.1046","0.0033"
"69.9650","20.0970","0.0033"
"69.9850","20.0886","0.0033"
"70.0050","20.0799","0.0033"
"70.0250","20.0712","0.0033"
"70.0450","20.0633","0.0033"
"70.0650","20.0564","0.0033"
"70.0850","20.0493","0.0033"
"70.1050","20.0413","0.0033"
"70.1250","20.0324","0.0033"
"70.1450","20.0234","0.0033"
"70.1650","20.0154","0.0033"
"70.1850","20.0085","0.0033"
"70.2050","20.0017","0.0033"
"70.2250","19.9939","0.0033"
"70.2450","19.9850","0.0033"
"70.2650","19.9759","0.0033"
"70.2850","19.9671","0.0033"
"70.3050","19.9595","0.0033"
"70.3250","19.9524","0.0033"
"70.3450","19.9449","0.0033"
"70.3650","19.9366","0.0033"
"70.3850","19.9283","0.0033"
"70.4050","19.9202","0.0033"
"70.4250","19.9120","0.0033"
"70.4450","19.9043","0.0033"
"70.4650","19.8969","0.0033"
"70.4850","19.8891","0.0033"
"70.5050","19.8807","0.0033"
"70.5250","19.8719","0.0033"
"70.5450","19.8629","0.0033"
"70.5650","19.8548","0.0033"
"70.5850","19.8477","0.0033"
"70.6050","19.8406","0.0032"
"70.6250","19.8327","0.0032"
"70.6450","19.8243","0.0032"
"70.6650","19.8159","0.0032"
"70.6850","19.8076","0.0033"
"70.7050","19.8003","0.0032"
"70.7250","19.7930","0.0032"
"70.7450","19.7852","0.0032"
"70.7650","19.7765","0.0032"
"70.7850","19.7677","0.0032"
"70.8050","19.7591","0.0032"
"70.8250","19.7514","0.0032"
"70.8450","19.7443","0.0032"
"70.8650","19.7370","0.0032"
"70.8850","19.7288","0.0032"
"70.9050","19.7204","0.0032"
"70.9250","19.7121","0.0032"
"70.9450","19.7040","0.0032"
"70.9650","19.6966","0.0032"
"70.9850","19.6893","0.0032"
"71.0050","19.6816","0.0032"
"71.0250","19.6732","0.0032"
"71.0450","19.6644","0.0032"
"71.0650","19.6553","0.0032"
"71.0850","19.6470","0.0032"
"71.1050","19.6399","0.0032"
"71.1250","19.6330","0.0032"
"71.1450","19.6253","0.0032"
"71.1650","19.6169","0.0032"
"71.1850","19.6082","0.0032"
"71.2050","19.6000","0.0032"
"71.2250","19.5927","0.0032"
"71.2450","19.5856","0.0032"
"71.2650","19.5777","0.0032"
"71.2850","19.5688","0.0032"
"71.3050","19.5597","0.0032"
"71.3250","19.5510","0.0032"
"71.3450","19.5432","0.0032"
"71.3650","19.5359","0.0032"
"71.3850","19.5286","0.0032"
"71.4050","19.5206","0.0032"
"71.4250","19.5124","0.0032"
"71.4450","19.5042","0.0032"
"71.4650","19.4957","0.0032"
"71.4850","19.4879","0.0032"
"71.5050","19.4805","0.0032"
"71.5250","19.4730","0.0032"
"71.5450","19.4648","0.0032"
"71.5650","19.4562","0.0032"
"71.5850","19.4473","0.0032"
"71.6050","19.4393","0.0032"
"71.6250","19.4322","0.0032"
"71.6450","19.4252","0.0031"
"71.6650","19.4175","0.0031"
"71.6850","19.4091","0.0032"
"71.7050","19.4005","0.0032"
"71.7250","19.3922","0.0032"
"71.7450","19.3847","0.0031"
"71.7650","19.3775","0.0031"
"71.7850","19.3697","0.0031"
"71.8050","19.3609","0.0031"
"71.8250","19.3520","0.0031"
"71.8450","19.3433","0.0031"
"71.8650","19.3356","0.0031"
"71.8850","19.3286","0.0031"
"71.9050","19.3216","0.0031"
"71.9250","19.3137","0.0031"
"71.9450","19.3051","0.0031"
"71.9650","19.2964","0.0031"
"71.9850","19.2877","0.0031"
"72.0050","19.2798","0.0031"
"72.0250","19.2725","0.0031"
"72.0450","19.2650","0.0031"
"72.0650","19.2569","0.0031"
"72.0850","19.2484","0.0031"
"72.1050","19.2397","0.0031"
"72.1250","19.2315","0.0031"
"72.1450","19.2243","0.0031"
"72.1650","19.2173","0.0031"
"72.1850","19.2095","0.0031"
"72.2050","19.2007","0.0031"
"72.2250","19.1916","0.0031"
"72.2450","19.1830","0.0031"
"72.2650","19.1755","0.0031"
"72.2850","19.1684","0.0031"
"72.3050","19.1607","0.0031"
"72.3250","19.1522","0.0031"
"72.3450","19.1436","0.0031"
"72.3650","19.1352","0.0031"
"72.3850","19.1275","0.0031"
"72.4050","19.1205","0.0031"
"72.4250","19.1134","0.0031"
"72.4450","19.1056","0.0031"
"72.4650","19.0972","0.0031"
"72.4850","19.0886","0.0031"
"72.5050","19.0799","0.0031"
"72.5250","19.0720","0.0031"
"72.5450","19.0645","0.0031"
"72.5650","19.0570","0.0031"
"72.5850","19.0488","0.0031"
"72.6050","19.0403","0.0031"
"72.6250","19.0316","0.0031"
"72.6450","19.0235","0.0031"
"72.6650","19.0163","0.0031"
"72.6850","19.0093","0.0031"
"72.7050","19.0015","0.0031"
"72.7250","18.9930","0.0031"
"72.7450","18.9845","0.0031"
"72.7650","18.9761","0.0031"
"72.7850","18.9684","0.0031"
"72.8050","18.9610","0.0031"
"72.8250","18.9532","0.0030"
"72.8450","18.9446","0.0030"
"72.8650","18.9359","0.0030"
"72.8850","18.9275","0.0030"
"72.9050","18.9197","0.0030"
"72.9250","18.9123","0.0030"
"72.9450","18.9047","0.0030"
"72.9650","18.8965","0.0030"
"72.9850","18.8880","0.0030"
"73.0050","18.8795","0.0030"
"73.0250","18.8710","0.0030"
"73.0450","18.8632","0.0030"
"73.0650","18.8558","0.0030"
"73.0850","18.8484","0.0030"
"73.1050","18.8404","0.0030"
"73.1250","18.8321","0.0030"
"73.1450","18.8235","0.0030"
"73.1650","18.8153","0.0030"
"73.1850","18.8081","0.0030"
"73.2050","18.8012","0.0030"
"73.2250","18.7936","0.0030"
"73.2450","18.7848","0.0030"
"73.2650","18.7757","0.0030"
"73.2850","18.7672","0.0030"
"73.3050","18.7599","0.0030"
"73.3250","18.7530","0.0030"
"73.3450","18.7455","0.0030"
"73.3650","18.7369","0.0030"
"73.3850","18.7283","0.0030"
"73.4050","18.7198","0.0030"
"73.4250","18.7119","0.0030"
"73.4450","18.7048","0.0030"
"73.4650","18.6974","0.0030"
"73.4850","18.6893","0.0030"
"73.5050","18.6807","0.0030"
"73.5250","18.6721","0.0030"
"73.5450","18.6635","0.0030"
"73.5650","18.6556","0.0030"
"73.5850","18.6482","0.0030"
"73.6050","18.6409","0.0030"
"73.6250","18.6329","0.0030"
"73.6450","18.6245","0.0030"
"73.6650","18.6157","0.0030"
"73.6850","18.6074","0.0030"
"73.7050","18.6001","0.0030"
"73.7250","18.5930","0.0030"
"73.7450","18.5850","0.0030"
"73.7650","18.5762","0.0030"
"73.7850","18.5673","0.0030"
"73.8050","18.5588","0.0030"
"73.8250","18.5514","0.0030"
"73.8450","18.5445","0.0030"
"73.8650","18.5370","0.0030"
"73.8850","18.5286","0.0030"
"73.9050","18.5199","0.0030"
"73.9250","18.5114","0.0030"
"73.9450","18.5037","0.0030"
"73.9650","18.4966","0.0030"
"73.9850","18.4894","0.0030"
"74.0050","18.4814","0.0029"
"74.0250","18.4728","0.0030"
"74.0450","18.4640","0.0030"
"74.0650","18.4553","0.0030"
"74.0850","18.4475","0.0030"
"74.1050","18.4403","0.0030"
"74.1250","18.4332","0.0029"
"74.1450","18.4254","0.0029"
"74.1650","18.4170","0.0029"
"74.1850","18.4081","0.0029"
"74.2050","18.3995","0.0030"
"74.2250","18.3919","0.0029"
"74.2450","18.3849","0.0029"
"74.2650","18.3773","0.0029"
"74.2850","18.3689","0.0029"
"74.3050","18.3602","0.0029"
"74.3250","18.3515","0.0029"
"74.3450","18.3439","0.0029"
"74.3650","18.3369","0.0029"
"74.3850","18.3296","0.0029"
"74.4050","18.3212","0.0029"
"74.4250","18.3123","0.0029"
"74.4450","18.3035","0.0029"
"74.4650","18.2953","0.0029"
"74.4850","18.2879","0.0029"
"74.5050","18.2806","0.0029"
"74.5250","18.2726","0.0029"
"74.5450","18.2643","0.0029"
"74.5650","18.2560","0.0029"
"74.5850","18.2475","0.0029"
"74.6050","18.2396","0.0029"
"74.6250","18.2321","0.0029"
"74.6450","18.2245","0.0029"
"74.6650","18.2165","0.0029"
"74.6850","18.2084","0.0029"
"74.7050","18.2000","0.0029"
"74.7250","18.1916","0.0029"
"74.7450","18.1839","0.0029"
"74.7650","18.1767","0.0029"
"74.7850","18.1690","0.0029"
"74.8050","18.1606","0.0029"
"74.8250","18.1521","0.0029"
"74.8450","18.1438","0.0029"
"74.8650","18.1364","0.0029"
"74.8850","18.1294","0.0029"
"74.9050","18.1219","0.0029"
"74.9250","18.1133","0.0029"
"74.9450","18.1045","0.0029"
"74.9650","18.0960","0.0029"
"74.9850","18.0879","0.0029"
"75.0050","18.0805","0.0029"
"75.0250","18.0728","0.0029"
"75.0450","18.0646","0.0029"
"75.0650","18.0561","0.0029"
"75.0850","18.0479","0.0029"
"75.1050","18.0396","0.0029"
"75.1250","18.0318","0.0029"
"75.1450","18.0245","0.0029"
"75.1650","18.0174","0.0029"
"75.1850","18.0096","0.0029"
"75.2050","18.0012","0.0029"
"75.2250","17.9923","0.0029"
"75.2450","17.9836","0.0029"
"75.2650","17.9758","0.0029"
"75.2850","17.9686","0.0029"
"75.3050","17.9608","0.0029"
"75.3250","17.9523","0.0029"
"75.3450","17.9435","0.0029"
"75.3650","17.9350","0.0029"
"75.3850","17.9277","0.0029"
"75.4050","17.9208","0.0029"
"75.4250","17.9134","0.0028"
"75.4450","17.9050","0.0029"
"75.4650","17.8963","0.0029"
"75.4850","17.8877","0.0029"
"75.5050","17.8795","0.0029"
"75.5250","17.8719","0.0029"
"75.5450","17.8646","0.0029"
"75.5650","17.8569","0.0028"
"75.5850","17.8486","0.0029"
"75.6050","17.8403","0.0028"
"75.6250","17.8319","0.0029"
"75.6450","17.8241","0.0029"
"75.6650","17.8167","0.0028"
"75.6850","17.8093","0.0028"
"75.7050","17.8013","0.0028"
"75.7250","17.7929","0.0028"
"75.7450","17.7840","0.0028"
"75.7650","17.7753","0.0029"
"75.7850","17.7678","0.0028"
"75.8050","17.7609","0.0028"
"75.8250","17.7534","0.0028"
"75.8450","17.7447","0.0028"
"75.8650","17.7357","0.0028"
"75.8850","17.7271","0.0028"
"75.9050","17.7198","0.0028"
"75.9250","17.7131","0.0028"
"75.9450","17.7060","0.0028"
"75.9650","17.6976","0.0028"
"75.9850","17.6886","0.0028"
"76.0050","17.6797","0.0028"
"76.0250","17.6713","0.0028"
"76.0450","17.6637","0.0028"
"76.0650","17.6561","0.0028"
"76.0850","17.6481","0.0028"
"76.1050","17.6397","0.0028"
"76.1250","17.6317","0.0028"
"76.1450","17.6236","0.0028"
"76.1650","17.6160","0.0028"
"76.1850","17.6087","0.0028"
"76.2050","17.6012","0.0028"
"76.2250","17.5930","0.0028"
"76.2450","17.5843","0.0028"
"76.2650","17.5755","0.0028"
"76.2850","17.5669","0.0028"
"76.3050","17.5594","0.0028"
"76.3250","17.5525","0.0028"
"76.3450","17.5452","0.0028"
"76.3650","17.5372","0.0028"
"76.3850","17.5288","0.0028"
"76.4050","17.5200","0.0028"
"76.4250","17.5120","0.0028"
"76.4450","17.5048","0.0028"
"76.4650","17.4974","0.0028"
"76.4850","17.4891","0.0028"
"76.5050","17.4803","0.0028"
"76.5250","17.4715","0.0028"
"76.5450","17.4632","0.0028"
"76.5650","17.4557","0.0028"
"76.5850","17.4485","0.0028"
"76.6050","17.4409","0.0028"
"76.6250","17.4327","0.0028"
"76.6450","17.4245","0.0028"
"76.6650","17.4162","0.0028"
"76.6850","17.4081","0.0028"
"76.7050","17.4006","0.0028"
"76.7250","17.3931","0.0028"
"76.7450","17.3851","0.0028"
"76.7650","17.3765","0.0028"
"76.7850","17.3675","0.0028"
"76.8050","17.3588","0.0028"
"76.8250","17.3512","0.0028"
"76.8450","17.3445","0.0028"
"76.8650","17.3372","0.0028"
"76.8850","17.3288","0.0028"
"76.9050","17.3200","0.0028"
"76.9250","17.3113","0.0028"
"76.9450","17.3036","0.0028"
"76.9650","17.2966","0.0028"
"76.9850","17.2893","0.0028"
"77.0050","17.2810","0.0028"
"77.0250","17.2722","0.0028"
"77.0450","17.2635","0.0028"
"77.0650","17.2553","0.0028"
"77.0850","17.2480","0.0028"
"77.1050","17.2408","0.0028"
"77.1250","17.2331","0.0028"
"77.1450","17.2247","0.0028"
"77.1650","17.2162","0.0028"
"77.1850","17.2077","0.0028"
"77.2050","17.1998","0.0028"
"77.2250","17.1926","0.0028"
"77.2450","17.1853","0.0028"
"77.2650","17.1774","0.0028"
"77.2850","17.1689","0.0028"
"77.3050","17.1601","0.0028"
"77.3250","17.1512","0.0028"
"77.3450","17.1434","0.0028"
"77.3650","17.1364","0.0028"
"77.3850","17.1291","0.0028"
"77.4050","17.1208","0.0028"
"77.4250","17.1123","0.0028"
"77.4450","17.1037","0.0028"
"77.4650","17.0960","0.0028"
"77.4850","17.0890","0.0028"
"77.5050","17.0817","0.0028"
"77.5250","17.0734","0.0028"
"77.5450","17.0644","0.0028"
"77.5650","17.0552","0.0028"
"77.5850","17.0467","0.0028"
"77.6050","17.0393","0.0028"
"77.6250","17.0322","0.0027"
"77.6450","17.0247","0.0028"
"77.6650","17.0165","0.0028"
"77.6850","17.0084","0.0027"
"77.7050","17.0001","0.0028"
"77.7250","16.9920","0.0028"
"77.7450","16.9841","0.0028"
"77.7650","16.9764","0.0027"
"77.7850","16.9684","0.0027"
"77.8050","16.9602","0.0027"
"77.8250","16.9518","0.0027"
"77.8450","16.9433","0.0028"
"77.8650","16.9357","0.0027"
"77.8850","16.9287","0.0027"
"77.9050","16.9214","0.0027"
"77.9250","16.9133","0.0027"
"77.9450","16.9047","0.0027"
"77.9650","16.8960","0.0028"
"77.9850","16.8880","0.0028"
"78.0050","16.8808","0.0027"
"78.0250","16.8734","0.0027"
"78.0450","16.8651","0.0027"
"78.0650","16.8563","0.0027"
"78.0850","16.8477","0.0027"
"78.1050","16.8395","0.0027"
"78.1250","16.8321","0.0027"
"78.1450","16.8249","0.0027"
"78.1650","16.8171","0.0027"
"78.1850","16.8087","0.0027"
"78.2050","16.8004","0.0027"
"78.2250","16.7921","0.0027"
"78.2450","16.7839","0.0027"
"78.2650","16.7763","0.0027"
"78.2850","16.7689","0.0027"
"78.3050","16.7609","0.0027"
"78.3250","16.7524","0.0027"
"78.3450","16.7436","0.0027"
"78.3650","16.7351","0.0027"
"78.3850","16.7278","0.0027"
"78.4050","16.7209","0.0027"
"78.4250","16.7137","0.0027"
"78.4450","16.7054","0.0027"
"78.4650","16.6964","0.0027"
"78.4850","16.6873","0.0027"
"78.5050","16.6793","0.0027"
"78.5250","16.6721","0.0027"
"78.5450","16.6647","0.0027"
"78.5650","16.6565","0.0027"
"78.5850","16.6477","0.0027"
"78.6050","16.6391","0.0027"
"78.6250","16.6310","0.0027"
"78.6450","16.6238","0.0027"
"78.6650","16.6167","0.0027"
"78.6850","16.6094","0.0027"
"78.7050","16.6013","0.0027"
"78.7250","16.5930","0.0027"
"78.7450","16.5844","0.0027"
"78.7650","16.5759","0.0027"
"78.7850","16.5681","0.0027"
"78.8050","16.5607","0.0027"
"78.8250","16.5528","0.0027"
"78.8450","16.5445","0.0027"
"78.8650","16.5358","0.0027"
"78.8850","16.5273","0.0027"
"78.9050","16.5199","0.0027"
"78.9250","16.5131","0.0027"
"78.9450","16.5058","0.0027"
"78.9650","16.4974","0.0027"
"78.9850","16.4884","0.0027"
"79.0050","16.4795","0.0027"
"79.0250","16.4717","0.0027"
"79.0450","16.4647","0.0027"
"79.0650","16.4576","0.0027"
"79.0850","16.4495","0.0027"
"79.1050","16.4407","0.0027"
"79.1250","16.4319","0.0027"
"79.1450","16.4234","0.0027"
"79.1650","16.4157","0.0027"
"79.1850","16.4085","0.0027"
"79.2050","16.4008","0.0027"
"79.2250","16.3924","0.0027"
"79.2450","16.3840","0.0027"
"79.2650","16.3755","0.0027"
"79.2850","16.3673","0.0027"
"79.3050","16.3597","0.0027"
"79.3250","16.3522","0.0027"
"79.3450","16.3443","0.0027"
"79.3650","16.3360","0.0027"
"79.3850","16.3275","0.0027"
"79.4050","16.3191","0.0027"
"79.4250","16.3116","0.0027"
"79.4450","16.3049","0.0027"
"79.4650","16.2979","0.0027"
"79.4850","16.2897","0.0027"
"79.5050","16.2808","0.0027"
"79.5250","16.2717","0.0027"
"79.5450","16.2635","0.0027"
"79.5650","16.2563","0.0027"
"79.5850","16.2492","0.0027"
"79.6050","16.2413","0.0027"
"79.6250","16.2326","0.0027"
"79.6450","16.2239","0.0027"
"79.6650","16.2156","0.0027"
"79.6850","16.2081","0.0027"
"79.7050","16.2009","0.0027"
"79.7250","16.1933","0.0027"
"79.7450","16.1849","0.0027"
"79.7650","16.1767","0.0027"
"79.7850","16.1683","0.0027"
"79.8050","16.1599","0.0027"
"79.8250","16.1521","0.0027"
"79.8450","16.1446","0.0027"
"79.8650","16.1368","0.0027"
"79.8850","16.1286","0.0027"
"79.9050","16.1201","0.0027"
"79.9250","16.1115","0.0027"
"79.9450","16.1039","0.0027"
"79.9650","16.0968","0.0027"
"79.9850","16.0894","0.0027"
"80.0050","16.0809","0.0027"
"80.0250","16.0720","0.0027"
"80.0450","16.0630","0.0027"
"80.0650","16.0548","0.0027"
"80.0850","16.0476","0.0027"
"80.1050","16.0405","0.0027"
"80.1250","16.0325","0.0027"
"80.1450","16.0240","0.0027"
"80.1650","16.0156","0.0027"
"80.1850","16.0077","0.0027"
"80.2050","16.0005","0.0027"
"80.2250","15.9935","0.0027"
"80.2450","15.9858","0.0027"
"80.2650","15.9772","0.0027"
"80.2850","15.9682","0.0027"
"80.3050","15.9593","0.0027"
"80.3250","15.9511","0.0027"
"80.3450","15.9438","0.0027"
"80.3650","15.9368","0.0027"
"80.3850","15.9294","0.0027"
"80.4050","15.9212","0.0027"
"80.4250","15.9127","0.0027"
"80.4450","15.9040","0.0027"
"80.4650","15.8962","0.0027"
"80.4850","15.8891","0.0027"
"80.5050","15.8818","0.0027"
"80.5250","15.8734","0.0027"
"80.5450","15.8644","0.0027"
"80.5650","15.8554","0.0027"
"80.5850","15.8473","0.0027"
"80.6050","15.8403","0.0027"
"80.6250","15.8333","0.0027"
"80.6450","15.8255","0.0027"
"80.6650","15.8167","0.0027"
"80.6850","15.8080","0.0027"
"80.7050","15.7995","0.0027"
"80.7250","15.7919","0.0027"
"80.7450","15.7846","0.0027"
"80.7650","15.7769","0.0027"
"80.7850","15.7686","0.0027"
"80.8050","15.7600","0.0027"
"80.8250","15.7514","0.0027"
"80.8450","15.7431","0.0027"
"80.8650","15.7357","0.0027"
"80.8850","15.7284","0.0027"
"80.9050","15.7209","0.0027"
"80.9250","15.7127","0.0027"
"80.9450","15.7043","0.0027"
"80.9650","15.6957","0.0027"
"80.9850","15.6878","0.0027"
"81.0050","15.6806","0.0027"
"81.0250","15.6734","0.0027"
"81.0450","15.6651","0.0027"
"81.0650","15.6563","0.0027"
"81.0850","15.6473","0.0027"
"81.1050","15.6393","0.0027"
"81.1250","15.6323","0.0027"
"81.1450","15.6255","0.0027"
"81.1650","15.6179","0.0027"
"81.1850","15.6093","0.0027"
"81.2050","15.6006","0.0027"
"81.2250","15.5919","0.0027"
"81.2450","15.5840","0.0027"
"81.2650","15.5765","0.0027"
"81.2850","15.5688","0.0027"
"81.3050","15.5604","0.0027"
"81.3250","15.5521","0.0027"
"81.3450","15.5439","0.0027"
"81.3650","15.5357","0.0027"
"81.3850","15.5282","0.0027"
"81.4050","15.5209","0.0027"
"81.4250","15.5133","0.0027"
"81.4450","15.5050","0.0027"
"81.4650","15.4963","0.0027"
"81.4850","15.4874","0.0027"
"81.5050","15.4795","0.0027"
"81.5250","15.4724","0.0027"
"81.5450","15.4652","0.0027"
"81.5650","15.4570","0.0027"
"81.5850","15.4480","0.0027"
"81.6050","15.4391","0.0027"
"81.6250","15.4311","0.0027"
"81.6450","15.4242","0.0027"
"81.6650","15.4172","0.0027"
"81.6850","15.4093","0.0027"
"81.7050","15.4005","0.0027"
"81.7250","15.3918","0.0027"
"81.7450","15.3835","0.0027"
"81.7650","15.3758","0.0027"
"81.7850","15.3686","0.0027"
"81.8050","15.3609","0.0027"
"81.8250","15.3526","0.0027"
"81.8450","15.3442","0.0027"
"81.8650","15.3358","0.0027"
"81.8850","15.3276","0.0027"
"81.9050","15.3201","0.0027"
"81.9250","15.3131","0.0027"
"81.9450","15.3058","0.0027"
"81.9650","15.2975","0.0027"
"81.9850","15.2888","0.0027"
"82.0050","15.2796","0.0027"
"82.0250","15.2714","0.0027"
"82.0450","15.2643","0.0027"
"82.0650","15.2572","0.0027"
"82.0850","15.2491","0.0027"
"82.1050","15.2405","0.0027"
"82.1250","15.2317","0.0027"
