Time,Displacement,Force
"82.1500","15.2316","0.0028"
"82.1700","15.2246","0.0028"
"82.1900","15.2174","0.0028"
"82.2100","15.2092","0.0028"
"82.2300","15.2004","0.0028"
"82.2500","15.1916","0.0028"
"82.2700","15.1831","0.0028"
"82.2900","15.1754","0.0028"
"82.3100","15.1680","0.0028"
"82.3300","15.1601","0.0028"
"82.3500","15.1518","0.0028"
"82.3700","15.1437","0.0028"
"82.3900","15.1355","0.0028"
"82.4100","15.1275","0.0028"
"82.4300","15.1201","0.0028"
"82.4500","15.1127","0.0028"
"82.4700","15.1046","0.0028"
"82.4900","15.0960","0.0028"
"82.5100","15.0874","0.0028"
"82.5300","15.0789","0.0028"
"82.5500","15.0715","0.0028"
"82.5700","15.0645","0.0028"
"82.5900","15.0573","0.0028"
"82.6100","15.0491","0.0028"
"82.6300","15.0404","0.0028"
"82.6500","15.0317","0.0028"
"82.6700","15.0239","0.0028"
"82.6900","15.0169","0.0028"
"82.7100","15.0097","0.0028"
"82.7300","15.0014","0.0028"
"82.7500","14.9923","0.0028"
"82.7700","14.9832","0.0028"
"82.7900","14.9748","0.0028"
"82.8100","14.9674","0.0028"
"82.8300","14.9603","0.0028"
"82.8500","14.9527","0.0028"
"82.8700","14.9447","0.0028"
"82.8900","14.9366","0.0028"
"82.9100","14.9283","0.0028"
"82.9300","14.9201","0.0028"
"82.9500","14.9124","0.0028"
"82.9700","14.9049","0.0028"
"82.9900","14.8969","0.0028"
"83.0100","14.8883","0.0028"
"83.0300","14.8795","0.0028"
"83.0500","14.8706","0.0028"
"83.0700","14.8627","0.0028"
"83.0900","14.8557","0.0028"
"83.1100","14.8486","0.0028"
"83.1300","14.8406","0.0028"
"83.1500","14.8319","0.0028"
"83.1700","14.8230","0.0028"
"83.1900","14.8150","0.0028"
"83.2100","14.8080","0.0028"
"83.2300","14.8009","0.0028"
"83.2500","14.7929","0.0028"
"83.2700","14.7841","0.0028"
"83.2900","14.7754","0.0028"
"83.3100","14.7671","0.0028"
"83.3300","14.7597","0.0028"
"83.3500","14.7527","0.0028"
"83.3700","14.7453","0.0028"
"83.3900","14.7371","0.0028"
"83.4100","14.7288","0.0028"
"83.4300","14.7204","0.0028"
"83.4500","14.7121","0.0028"
"83.4700","14.7045","0.0028"
"83.4900","14.6971","0.0028"
"83.5100","14.6891","0.0028"
"83.5300","14.6805","0.0028"
"83.5500","14.6716","0.0028"
"83.5700","14.6629","0.0028"
"83.5900","14.6554","0.0028"
"83.6100","14.6485","0.0028"
"83.6300","14.6413","0.0028"
"83.6500","14.6332","0.0028"
"83.6700","14.6245","0.0028"
"83.6900","14.6157","0.0028"
"83.7100","14.6076","0.0028"
"83.7300","14.6004","0.0028"
"83.7500","14.5932","0.0028"
"83.7700","14.5850","0.0028"
"83.7900","14.5760","0.0028"
"83.8100","14.5672","0.0028"
"83.8300","14.5589","0.0028"
"83.8500","14.5514","0.0028"
"83.8700","14.5442","0.0028"
"83.8900","14.5366","0.0028"
"83.9100","14.5284","0.0028"
"83.9300","14.5202","0.0028"
"83.9500","14.5118","0.0028"
"83.9700","14.5035","0.0028"
"83.9900","14.4959","0.0028"
"84.0100","14.4886","0.0028"
"84.0300","14.4808","0.0028"
"84.0500","14.4723","0.0028"
"84.0700","14.4636","0.0028"
"84.0900","14.4550","0.0028"
"84.1100","14.4475","0.0028"
"84.1300","14.4408","0.0028"
"84.1500","14.4338","0.0028"
"84.1700","14.4257","0.0028"
"84.1900","14.4170","0.0028"
"84.2100","14.4080","0.0028"
"84.2300","14.3997","0.0028"
"84.2500","14.3923","0.0028"
"84.2700","14.3849","0.0028"
"84.2900","14.3768","0.0028"
"84.3100","14.3681","0.0028"
"84.3300","14.3596","0.0028"
"84.3500","14.3514","0.0028"
"84.3700","14.3441","0.0028"
"84.3900","14.3371","0.0028"
"84.4100","14.3296","0.0028"
"84.4300","14.3213","0.0028"
"84.4500","14.3129","0.0028"
"84.4700","14.3045","0.0028"
"84.4900","14.2961","0.0028"
"84.5100","14.2882","0.0028"
"84.5300","14.2806","0.0028"
"84.5500","14.2728","0.0028"
"84.5700","14.2645","0.0028"
"84.5900","14.2561","0.0028"
"84.6100","14.2474","0.0028"
"84.6300","14.2397","0.0028"
"84.6500","14.2327","0.0028"
"84.6700","14.2254","0.0028"
"84.6900","14.2170","0.0028"
"84.7100","14.2081","0.0028"
"84.7300","14.1990","0.0028"
"84.7500","14.1907","0.0028"
"84.7700","14.1833","0.0028"
"84.7900","14.1760","0.0028"
"84.8100","14.1679","0.0028"
"84.8300","14.1592","0.0028"
"84.8500","14.1507","0.0028"
"84.8700","14.1427","0.0028"
"84.8900","14.1356","0.0028"
"84.9100","14.1286","0.0028"
"84.9300","14.1211","0.0028"
"84.9500","14.1129","0.0028"
"84.9700","14.1046","0.0028"
"84.9900","14.0960","0.0028"
"85.0100","14.0876","0.0028"
"85.0300","14.0798","0.0028"
"85.0500","14.0724","0.0028"
"85.0700","14.0648","0.0028"
"85.0900","14.0566","0.0028"
"85.1100","14.0481","0.0028"
"85.1300","14.0393","0.0028"
"85.1500","14.0314","0.0028"
"85.1700","14.0245","0.0028"
"85.1900","14.0174","0.0028"
"85.2100","14.0093","0.0028"
"85.2300","14.0005","0.0028"
"85.2500","13.9914","0.0028"
"85.2700","13.9830","0.0028"
"85.2900","13.9758","0.0028"
"85.3100","13.9688","0.0028"
"85.3300","13.9611","0.0028"
"85.3500","13.9526","0.0028"
"85.3700","13.9440","0.0028"
"85.3900","13.9354","0.0028"
"85.4100","13.9276","0.0028"
"85.4300","13.9203","0.0028"
"85.4500","13.9127","0.0028"
"85.4700","13.9044","0.0028"
"85.4900","13.8959","0.0028"
"85.5100","13.8874","0.0028"
"85.5300","13.8792","0.0028"
"85.5500","13.8716","0.0028"
"85.5700","13.8642","0.0028"
"85.5900","13.8563","0.0028"
"85.6100","13.8479","0.0028"
"85.6300","13.8396","0.0028"
"85.6500","13.8313","0.0028"
"85.6700","13.8238","0.0028"
"85.6900","13.8168","0.0028"
"85.7100","13.8096","0.0028"
"85.7300","13.8014","0.0028"
"85.7500","13.7925","0.0028"
"85.7700","13.7836","0.0028"
"85.7900","13.7753","0.0028"
"85.8100","13.7680","0.0028"
"85.8300","13.7609","0.0028"
"85.8500","13.7529","0.0028"
"85.8700","13.7443","0.0028"
"85.8900","13.7358","0.0028"
"85.9100","13.7276","0.0028"
"85.9300","13.7200","0.0028"
"85.9500","13.7128","0.0028"
"85.9700","13.7053","0.0028"
"85.9900","13.6971","0.0028"
"86.0100","13.6887","0.0028"
"86.0300","13.6800","0.0028"
"86.0500","13.6715","0.0028"
"86.0700","13.6638","0.0028"
"86.0900","13.6565","0.0028"
"86.1100","13.6490","0.0028"
"86.1300","13.6408","0.0028"
"86.1500","13.6322","0.0028"
"86.1700","13.6233","0.0028"
"86.1900","13.6154","0.0028"
"86.2100","13.6083","0.0028"
"86.2300","13.6011","0.0028"
"86.2500","13.5930","0.0028"
"86.2700","13.5842","0.0028"
"86.2900","13.5751","0.0028"
"86.3100","13.5667","0.0028"
"86.3300","13.5593","0.0028"
"86.3500","13.5521","0.0028"
"86.3700","13.5443","0.0028"
"86.3900","13.5359","0.0028"
"86.4100","13.5276","0.0028"
"86.4300","13.5195","0.0028"
"86.4500","13.5120","0.0028"
"86.4700","13.5049","0.0028"
"86.4900","13.4974","0.0028"
"86.5100","13.4891","0.0028"
"86.5300","13.4805","0.0028"
"86.5500","13.4718","0.0028"
"86.5700","13.4634","0.0028"
"86.5900","13.4556","0.0028"
"86.6100","13.4482","0.0028"
"86.6300","13.4407","0.0028"
"86.6500","13.4326","0.0028"
"86.6700","13.4243","0.0028"
"86.6900","13.4158","0.0028"
"86.7100","13.4079","0.0028"
"86.7300","13.4008","0.0028"
"86.7500","13.3937","0.0028"
"86.7700","13.3855","0.0028"
"86.7900","13.3764","0.0028"
"86.8100","13.3672","0.0028"
"86.8300","13.3588","0.0028"
"86.8500","13.3517","0.0028"
"86.8700","13.3448","0.0028"
"86.8900","13.3372","0.0027"
"86.9100","13.3287","0.0028"
"86.9300","13.3200","0.0028"
"86.9500","13.3114","0.0028"
"86.9700","13.3036","0.0028"
"86.9900","13.2963","0.0028"
"87.0100","13.2886","0.0027"
"87.0300","13.2801","0.0028"
"87.0500","13.2716","0.0028"
"87.0700","13.2632","0.0028"
"87.0900","13.2550","0.0028"
"87.1100","13.2475","0.0028"
"87.1300","13.2401","0.0027"
"87.1500","13.2325","0.0027"
"87.1700","13.2242","0.0028"
"87.1900","13.2159","0.0027"
"87.2100","13.2074","0.0028"
"87.2300","13.1996","0.0028"
"87.2500","13.1924","0.0027"
"87.2700","13.1852","0.0027"
"87.2900","13.1770","0.0027"
"87.3100","13.1681","0.0027"
"87.3300","13.1591","0.0028"
"87.3500","13.1510","0.0028"
"87.3700","13.1440","0.0027"
"87.3900","13.1373","0.0027"
"87.4100","13.1297","0.0027"
"87.4300","13.1212","0.0027"
"87.4500","13.1124","0.0027"
"87.4700","13.1037","0.0027"
"87.4900","13.0958","0.0027"
"87.5100","13.0884","0.0027"
"87.5300","13.0808","0.0027"
"87.5500","13.0726","0.0027"
"87.5700","13.0641","0.0027"
"87.5900","13.0557","0.0027"
"87.6100","13.0474","0.0027"
"87.6300","13.0399","0.0027"
"87.6500","13.0326","0.0027"
"87.6700","13.0251","0.0027"
"87.6900","13.0169","0.0027"
"87.7100","13.0082","0.0027"
"87.7300","12.9992","0.0027"
"87.7500","12.9910","0.0027"
"87.7700","12.9838","0.0027"
"87.7900","12.9768","0.0027"
"87.8100","12.9688","0.0027"
"87.8300","12.9600","0.0027"
"87.8500","12.9512","0.0027"
"87.8700","12.9429","0.0027"
"87.8900","12.9357","0.0027"
"87.9100","12.9288","0.0027"
"87.9300","12.9212","0.0027"
"87.9500","12.9126","0.0027"
"87.9700","12.9038","0.0027"
"87.9900","12.8951","0.0027"
"88.0100","12.8872","0.0027"
"88.0300","12.8799","0.0027"
"88.0500","12.8725","0.0027"
"88.0700","12.8644","0.0027"
"88.0900","12.8562","0.0027"
"88.1100","12.8481","0.0027"
"88.1300","12.8400","0.0027"
"88.1500","12.8324","0.0027"
"88.1700","12.8251","0.0027"
"88.1900","12.8176","0.0027"
"88.2100","12.8093","0.0027"
"88.2300","12.8005","0.0027"
"88.2500","12.7913","0.0027"
"88.2700","12.7831","0.0027"
"88.2900","12.7759","0.0027"
"88.3100","12.7689","0.0027"
"88.3300","12.7610","0.0027"
"88.3500","12.7523","0.0027"
"88.3700","12.7437","0.0027"
"88.3900","12.7356","0.0027"
"88.4100","12.7286","0.0027"
"88.4300","12.7216","0.0027"
"88.4500","12.7138","0.0027"
"88.4700","12.7049","0.0027"
"88.4900","12.6959","0.0027"
"88.5100","12.6871","0.0027"
"88.5300","12.6790","0.0027"
"88.5500","12.6717","0.0027"
"88.5700","12.6642","0.0027"
"88.5900","12.6561","0.0027"
"88.6100","12.6478","0.0027"
"88.6300","12.6396","0.0027"
"88.6500","12.6314","0.0027"
"88.6700","12.6237","0.0027"
"88.6900","12.6163","0.0027"
"88.7100","12.6086","0.0027"
"88.7300","12.6003","0.0027"
"88.7500","12.5918","0.0027"
"88.7700","12.5831","0.0027"
"88.7900","12.5751","0.0027"
"88.8100","12.5681","0.0027"
"88.8300","12.5611","0.0027"
"88.8500","12.5535","0.0027"
"88.8700","12.5452","0.0027"
"88.8900","12.5365","0.0027"
"88.9100","12.5279","0.0027"
"88.9300","12.5201","0.0027"
"88.9500","12.5129","0.0027"
"88.9700","12.5053","0.0027"
"88.9900","12.4968","0.0027"
"89.0100","12.4881","0.0027"
"89.0300","12.4794","0.0027"
"89.0500","12.4713","0.0027"
"89.0700","12.4638","0.0027"
"89.0900","12.4564","0.0027"
"89.1100","12.4484","0.0027"
"89.1300","12.4402","0.0027"
"89.1500","12.4320","0.0027"
"89.1700","12.4239","0.0027"
"89.1900","12.4163","0.0027"
"89.2100","12.4090","0.0027"
"89.2300","12.4014","0.0027"
"89.2500","12.3931","0.0027"
"89.2700","12.3842","0.0027"
"89.2900","12.3750","0.0027"
"89.3100","12.3665","0.0027"
"89.3300","12.3592","0.0027"
"89.3500","12.3521","0.0027"
"89.3700","12.3444","0.0027"
"89.3900","12.3361","0.0027"
"89.4100","12.3275","0.0027"
"89.4300","12.3191","0.0027"
"89.4500","12.3117","0.0027"
"89.4700","12.3047","0.0027"
"89.4900","12.2971","0.0027"
"89.5100","12.2884","0.0027"
"89.5300","12.2796","0.0027"
"89.5500","12.2711","0.0027"
"89.5700","12.2633","0.0027"
"89.5900","12.2562","0.0027"
"89.6100","12.2490","0.0027"
"89.6300","12.2411","0.0027"
"89.6500","12.2327","0.0027"
"89.6700","12.2242","0.0027"
"89.6900","12.2157","0.0027"
"89.7100","12.2078","0.0027"
"89.7300","12.2005","0.0027"
"89.7500","12.1930","0.0027"
"89.7700","12.1847","0.0027"
"89.7900","12.1761","0.0027"
"89.8100","12.1672","0.0027"
"89.8300","12.1590","0.0027"
"89.8500","12.1519","0.0027"
"89.8700","12.1451","0.0027"
"89.8900","12.1375","0.0026"
"89.9100","12.1289","0.0027"
"89.9300","12.1201","0.0027"
"89.9500","12.1115","0.0027"
"89.9700","12.1040","0.0027"
"89.9900","12.0969","0.0026"
"90.0100","12.0892","0.0026"
"90.0300","12.0805","0.0026"
"90.0500","12.0715","0.0026"
"90.0700","12.0627","0.0027"
"90.0900","12.0548","0.0027"
"90.1100","12.0478","0.0026"
"90.1300","12.0406","0.0026"
"90.1500","12.0327","0.0026"
"90.1700","12.0242","0.0026"
"90.1900","12.0157","0.0026"
"90.2100","12.0072","0.0027"
"90.2300","11.9995","0.0026"
"90.2500","11.9922","0.0026"
"90.2700","11.9848","0.0026"
"90.2900","11.9766","0.0026"
"90.3100","11.9680","0.0026"
"90.3300","11.9592","0.0026"
"90.3500","11.9509","0.0026"
"90.3700","11.9437","0.0026"
"90.3900","11.9370","0.0026"
"90.4100","11.9296","0.0026"
"90.4300","11.9212","0.0026"
"90.4500","11.9123","0.0026"
"90.4700","11.9035","0.0026"
"90.4900","11.8958","0.0026"
"90.5100","11.8886","0.0026"
"90.5300","11.8811","0.0026"
"90.5500","11.8725","0.0026"
"90.5700","11.8638","0.0026"
"90.5900","11.8554","0.0026"
"90.6100","11.8475","0.0026"
"90.6300","11.8403","0.0026"
"90.6500","11.8330","0.0026"
"90.6700","11.8251","0.0026"
"90.6900","11.8169","0.0026"
"90.7100","11.8086","0.0026"
"90.7300","11.8000","0.0026"
"90.7500","11.7918","0.0026"
"90.7700","11.7842","0.0026"
"90.7900","11.7766","0.0026"
"90.8100","11.7683","0.0026"
"90.8300","11.7597","0.0026"
"90.8500","11.7508","0.0026"
"90.8700","11.7426","0.0026"
"90.8900","11.7356","0.0026"
"90.9100","11.7289","0.0026"
"90.9300","11.7215","0.0026"
"90.9500","11.7132","0.0026"
"90.9700","11.7043","0.0026"
"90.9900","11.6954","0.0026"
"91.0100","11.6874","0.0026"
"91.0300","11.6800","0.0026"
"91.0500","11.6724","0.0026"
"91.0700","11.6640","0.0026"
"91.0900","11.6555","0.0026"
"91.1100","11.6472","0.0026"
"91.1300","11.6393","0.0026"
"91.1500","11.6321","0.0026"
"91.1700","11.6250","0.0026"
"91.1900","11.6172","0.0026"
"91.2100","11.6088","0.0026"
"91.2300","11.6002","0.0026"
"91.2500","11.5915","0.0026"
"91.2700","11.5837","0.0026"
"91.2900","11.5763","0.0026"
"91.3100","11.5689","0.0026"
"91.3300","11.5608","0.0026"
"91.3500","11.5524","0.0026"
"91.3700","11.5437","0.0026"
"91.3900","11.5354","0.0026"
"91.4100","11.5280","0.0026"
"91.4300","11.5210","0.0026"
"91.4500","11.5134","0.0026"
"91.4700","11.5049","0.0026"
"91.4900","11.4961","0.0026"
"91.5100","11.4874","0.0026"
"91.5300","11.4798","0.0026"
"91.5500","11.4727","0.0026"
"91.5700","11.4653","0.0026"
"91.5900","11.4567","0.0026"
"91.6100","11.4478","0.0026"
"91.6300","11.4392","0.0026"
"91.6500","11.4312","0.0026"
"91.6700","11.4239","0.0026"
"91.6900","11.4166","0.0026"
"91.7100","11.4086","0.0026"
"91.7300","11.4001","0.0026"
"91.7500","11.3916","0.0026"
"91.7700","11.3830","0.0026"
"91.7900","11.3750","0.0026"
"91.8100","11.3676","0.0026"
"91.8300","11.3602","0.0026"
"91.8500","11.3523","0.0026"
"91.8700","11.3441","0.0026"
"91.8900","11.3357","0.0026"
"91.9100","11.3275","0.0026"
"91.9300","11.3203","0.0026"
"91.9500","11.3133","0.0026"
"91.9700","11.3056","0.0026"
"91.9900","11.2968","0.0026"
"92.0100","11.2877","0.0026"
"92.0300","11.2791","0.0026"
"92.0500","11.2716","0.0026"
"92.0700","11.2646","0.0026"
"92.0900","11.2572","0.0026"
"92.1100","11.2489","0.0026"
"92.1300","11.2402","0.0026"
"92.1500","11.2316","0.0026"
"92.1700","11.2236","0.0026"
"92.1900","11.2164","0.0026"
"92.2100","11.2091","0.0026"
"92.2300","11.2012","0.0026"
"92.2500","11.1927","0.0026"
"92.2700","11.1842","0.0026"
"92.2900","11.1756","0.0026"
"92.3100","11.1675","0.0026"
"92.3300","11.1601","0.0026"
"92.3500","11.1528","0.0025"
"92.3700","11.1447","0.0025"
"92.3900","11.1362","0.0025"
"92.4100","11.1274","0.0026"
"92.4300","11.1189","0.0026"
"92.4500","11.1115","0.0026"
"92.4700","11.1046","0.0025"
"92.4900","11.0971","0.0025"
"92.5100","11.0886","0.0025"
"92.5300","11.0798","0.0025"
"92.5500","11.0709","0.0026"
"92.5700","11.0631","0.0025"
"92.5900","11.0560","0.0025"
"92.6100","11.0486","0.0025"
"92.6300","11.0402","0.0025"
"92.6500","11.0317","0.0025"
"92.6700","11.0234","0.0025"
"92.6900","11.0157","0.0025"
"92.7100","11.0085","0.0025"
"92.7300","11.0013","0.0025"
"92.7500","10.9934","0.0025"
"92.7700","10.9848","0.0025"
"92.7900","10.9761","0.0025"
"92.8100","10.9674","0.0025"
"92.8300","10.9593","0.0025"
"92.8500","10.9520","0.0025"
"92.8700","10.9447","0.0025"
"92.8900","10.9369","0.0025"
"92.9100","10.9287","0.0025"
"92.9300","10.9202","0.0025"
"92.9500","10.9117","0.0025"
"92.9700","10.9042","0.0025"
"92.9900","10.8973","0.0025"
"93.0100","10.8898","0.0025"
"93.0300","10.8812","0.0025"
"93.0500","10.8721","0.0025"
"93.0700","10.8632","0.0025"
"93.0900","10.8554","0.0025"
"93.1100","10.8483","0.0025"
"93.1300","10.8409","0.0025"
"93.1500","10.8326","0.0025"
"93.1700","10.8240","0.0025"
"93.1900","10.8157","0.0025"
"93.2100","10.8076","0.0025"
"93.2300","10.8001","0.0025"
"93.2500","10.7926","0.0025"
"93.2700","10.7845","0.0025"
"93.2900","10.7758","0.0025"
"93.3100","10.7672","0.0025"
"93.3300","10.7587","0.0025"
"93.3500","10.7509","0.0025"
"93.3700","10.7438","0.0025"
"93.3900","10.7368","0.0025"
"93.4100","10.7291","0.0025"
"93.4300","10.7209","0.0025"
"93.4500","10.7122","0.0025"
"93.4700","10.7036","0.0025"
"93.4900","10.6961","0.0025"
"93.5100","10.6891","0.0025"
"93.5300","10.6813","0.0025"
"93.5500","10.6724","0.0025"
"93.5700","10.6631","0.0025"
"93.5900","10.6545","0.0025"
"93.6100","10.6473","0.0025"
"93.6300","10.6408","0.0025"
"93.6500","10.6338","0.0025"
"93.6700","10.6256","0.0025"
"93.6900","10.6167","0.0025"
"93.7100","10.6080","0.0025"
"93.7300","10.5997","0.0025"
"93.7500","10.5921","0.0025"
"93.7700","10.5845","0.0025"
"93.7900","10.5763","0.0025"
"93.8100","10.5678","0.0025"
"93.8300","10.5595","0.0025"
"93.8500","10.5513","0.0025"
"93.8700","10.5436","0.0025"
"93.8900","10.5363","0.0025"
"93.9100","10.5291","0.0025"
"93.9300","10.5211","0.0025"
"93.9500","10.5127","0.0025"
"93.9700","10.5039","0.0025"
"93.9900","10.4953","0.0025"
"94.0100","10.4876","0.0025"
"94.0300","10.4805","0.0025"
"94.0500","10.4727","0.0025"
"94.0700","10.4639","0.0025"
"94.0900","10.4549","0.0025"
"94.1100","10.4463","0.0025"
"94.1300","10.4390","0.0025"
"94.1500","10.4323","0.0025"
"94.1700","10.4253","0.0025"
"94.1900","10.4172","0.0025"
"94.2100","10.4086","0.0025"
"94.2300","10.3999","0.0025"
"94.2500","10.3915","0.0025"
"94.2700","10.3840","0.0025"
"94.2900","10.3766","0.0025"
"94.3100","10.3687","0.0025"
"94.3300","10.3603","0.0025"
"94.3500","10.3520","0.0025"
"94.3700","10.3436","0.0025"
"94.3900","10.3355","0.0025"
"94.4100","10.3280","0.0025"
"94.4300","10.3209","0.0025"
"94.4500","10.3133","0.0025"
"94.4700","10.3050","0.0025"
"94.4900","10.2962","0.0025"
"94.5100","10.2872","0.0025"
"94.5300","10.2794","0.0025"
"94.5500","10.2723","0.0025"
"94.5700","10.2650","0.0025"
"94.5900","10.2567","0.0025"
"94.6100","10.2481","0.0025"
"94.6300","10.2394","0.0025"
"94.6500","10.2316","0.0025"
"94.6700","10.2246","0.0025"
"94.6900","10.2174","0.0024"
"94.7100","10.2091","0.0024"
"94.7300","10.2001","0.0025"
"94.7500","10.1914","0.0025"
"94.7700","10.1831","0.0025"
"94.7900","10.1756","0.0025"
"94.8100","10.1681","0.0024"
"94.8300","10.1601","0.0024"
"94.8500","10.1516","0.0025"
"94.8700","10.1433","0.0025"
"94.8900","10.1350","0.0025"
"94.9100","10.1272","0.0025"
"94.9300","10.1199","0.0024"
"94.9500","10.1127","0.0024"
"94.9700","10.1048","0.0024"
"94.9900","10.0964","0.0024"
"95.0100","10.0876","0.0024"
"95.0300","10.0790","0.0025"
"95.0500","10.0714","0.0024"
"95.0700","10.0645","0.0024"
"95.0900","10.0574","0.0024"
"95.1100","10.0492","0.0024"
"95.1300","10.0403","0.0024"
"95.1500","10.0315","0.0025"
"95.1700","10.0237","0.0024"
"95.1900","10.0167","0.0024"
"95.2100","10.0095","0.0024"
"95.2300","10.0013","0.0024"
"95.2500","9.9923","0.0024"
"95.2700","9.9834","0.0024"
"95.2900","9.9749","0.0024"
"95.3100","9.9674","0.0024"
"95.3300","9.9601","0.0024"
"95.3500","9.9524","0.0024"
"95.3700","9.9441","0.0024"
"95.3900","9.9361","0.0024"
"95.4100","9.9280","0.0024"
"95.4300","9.9201","0.0024"
"95.4500","9.9126","0.0024"
"95.4700","9.9052","0.0024"
"95.4900","9.8973","0.0024"
"95.5100","9.8886","0.0024"
"95.5300","9.8794","0.0024"
"95.5500","9.8705","0.0024"
"95.5700","9.8629","0.0024"
"95.5900","9.8561","0.0024"
"95.6100","9.8489","0.0024"
"95.6300","9.8406","0.0024"
"95.6500","9.8318","0.0024"
"95.6700","9.8230","0.0024"
"95.6900","9.8153","0.0024"
"95.7100","9.8085","0.0024"
"95.7300","9.8014","0.0024"
"95.7500","9.7931","0.0024"
"95.7700","9.7840","0.0024"
"95.7900","9.7752","0.0024"
"95.8100","9.7670","0.0024"
"95.8300","9.7597","0.0024"
"95.8500","9.7525","0.0024"
"95.8700","9.7448","0.0024"
"95.8900","9.7365","0.0024"
"95.9100","9.7282","0.0024"
"95.9300","9.7200","0.0024"
"95.9500","9.7121","0.0024"
"95.9700","9.7046","0.0024"
"95.9900","9.6970","0.0024"
"96.0100","9.6890","0.0024"
"96.0300","9.6805","0.0024"
"96.0500","9.6718","0.0024"
"96.0700","9.6631","0.0024"
"96.0900","9.6556","0.0024"
"96.1100","9.6488","0.0024"
"96.1300","9.6416","0.0024"
"96.1500","9.6334","0.0024"
"96.1700","9.6246","0.0024"
"96.1900","9.6158","0.0024"
"96.2100","9.6077","0.0024"
"96.2300","9.6004","0.0024"
"96.2500","9.5932","0.0024"
"96.2700","9.5849","0.0024"
"96.2900","9.5759","0.0024"
"96.3100","9.5672","0.0024"
"96.3300","9.5589","0.0024"
"96.3500","9.5515","0.0024"
"96.3700","9.5443","0.0024"
"96.3900","9.5366","0.0024"
"96.4100","9.5283","0.0024"
"96.4300","9.5201","0.0024"
"96.4500","9.5117","0.0024"
"96.4700","9.5035","0.0024"
"96.4900","9.4959","0.0024"
"96.5100","9.4887","0.0024"
"96.5300","9.4809","0.0024"
"96.5500","9.4723","0.0024"
"96.5700","9.4635","0.0024"
"96.5900","9.4548","0.0024"
"96.6100","9.4473","0.0024"
"96.6300","9.4406","0.0024"
"96.6500","9.4336","0.0024"
"96.6700","9.4257","0.0024"
"96.6900","9.4168","0.0024"
"96.7100","9.4076","0.0024"
"96.7300","9.3994","0.0024"
"96.7500","9.3923","0.0024"
"96.7700","9.3852","0.0024"
"96.7900","9.3771","0.0024"
"96.8100","9.3683","0.0024"
"96.8300","9.3596","0.0024"
"96.8500","9.3512","0.0024"
"96.8700","9.3438","0.0024"
"96.8900","9.3365","0.0024"
"96.9100","9.3289","0.0024"
"96.9300","9.3206","0.0024"
"96.9500","9.3124","0.0024"
"96.9700","9.3040","0.0024"
"96.9900","9.2958","0.0024"
"97.0100","9.2882","0.0024"
"97.0300","9.2809","0.0024"
"97.0500","9.2731","0.0024"
"97.0700","9.2647","0.0024"
"97.0900","9.2558","0.0024"
"97.1100","9.2469","0.0024"
"97.1300","9.2391","0.0024"
"97.1500","9.2321","0.0024"
"97.1700","9.2250","0.0024"
"97.1900","9.2170","0.0024"
"97.2100","9.2083","0.0024"
"97.2300","9.1994","0.0024"
"97.2500","9.1913","0.0024"
"97.2700","9.1840","0.0024"
"97.2900","9.1767","0.0024"
"97.3100","9.1685","0.0024"
"97.3300","9.1597","0.0024"
"97.3500","9.1511","0.0024"
"97.3700","9.1430","0.0024"
"97.3900","9.1357","0.0024"
"97.4100","9.1287","0.0024"
"97.4300","9.1213","0.0024"
"97.4500","9.1132","0.0024"
"97.4700","9.1048","0.0024"
"97.4900","9.0963","0.0024"
"97.5100","9.0877","0.0024"
"97.5300","9.0797","0.0024"
"97.5500","9.0721","0.0024"
"97.5700","9.0643","0.0024"
"97.5900","9.0560","0.0024"
"97.6100","9.0477","0.0024"
"97.6300","9.0392","0.0024"
"97.6500","9.0317","0.0024"
"97.6700","9.0248","0.0024"
"97.6900","9.0178","0.0024"
"97.7100","9.0096","0.0024"
"97.7300","9.0006","0.0024"
"97.7500","8.9915","0.0024"
"97.7700","8.9832","0.0024"
"97.7900","8.9759","0.0024"
"97.8100","8.9688","0.0024"
"97.8300","8.9610","0.0024"
"97.8500","8.9524","0.0024"
"97.8700","8.9439","0.0024"
"97.8900","8.9356","0.0024"
"97.9100","8.9280","0.0024"
"97.9300","8.9205","0.0024"
"97.9500","8.9126","0.0024"
"97.9700","8.9038","0.0024"
"97.9900","8.8952","0.0024"
"98.0100","8.8868","0.0024"
"98.0300","8.8788","0.0024"
"98.0500","8.8713","0.0024"
"98.0700","8.8639","0.0024"
"98.0900","8.8563","0.0024"
"98.1100","8.8482","0.0024"
"98.1300","8.8401","0.0024"
"98.1500","8.8316","0.0024"
"98.1700","8.8237","0.0024"
"98.1900","8.8166","0.0024"
"98.2100","8.8095","0.0024"
"98.2300","8.8014","0.0024"
"98.2500","8.7924","0.0024"
"98.2700","8.7833","0.0024"
"98.2900","8.7750","0.0024"
"98.3100","8.7679","0.0024"
"98.3300","8.7610","0.0024"
"98.3500","8.7532","0.0024"
"98.3700","8.7446","0.0024"
"98.3900","8.7359","0.0024"
"98.4100","8.7275","0.0024"
"98.4300","8.7198","0.0024"
"98.4500","8.7126","0.0024"
"98.4700","8.7051","0.0024"
"98.4900","8.6968","0.0024"
"98.5100","8.6883","0.0024"
"98.5300","8.6797","0.0024"
"98.5500","8.6713","0.0024"
"98.5700","8.6637","0.0024"
